time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
108.5999999999981,11594.204431790045,48183.82286778298,474.8810851234691,1105.4475329914467,1.063355175832589,-0.006136313034381601,1.1650505422237758,-0.10169536639118681,3677542.220134126,704711.5732356422
108.6999999999981,11641.84095976145,48294.53758937457,476.36527971404814,1107.1472159159005,1.062743388615358,-0.0061178721723081,1.164475722469327,-0.10173233385396885,3674424.289714204,701593.6428157203
108.7999999999981,11689.626198387657,48405.42241752171,477.8523862620781,1108.848281471386,1.0621334658831023,-0.006099227322557981,1.1639011862024227,-0.10176772031932035,3671306.3585618604,698475.7116633765
108.89999999999809,11737.560438791705,48516.47749089272,479.3424040404645,1110.55073371008,1.0615254280295867,-0.006080378535156454,1.1633269376194353,-0.10180150958984857,3668188.4274095166,695357.7805110328
108.99999999999808,11785.643972067317,48627.70294858392,480.8353327561187,1112.25457691205,1.0609192955130171,-0.006061325165696154,1.1627529806374068,-0.10183368512438973,3665070.4952806104,692239.8483821265
109.09999999999808,11833.877089213393,48739.09893007717,482.3311714607465,1113.9598149324434,1.060315088804144,-0.006042067088732441,1.1621793195070451,-0.10186423070290118,3661952.563151704,689121.9162532203
109.19999999999807,11882.260081111866,48850.665575284416,483.82991898474614,1115.6664520724692,1.0597128281240789,-0.006022606800650064,1.1616059587657248,-0.10189313064164596,3658834.6307786573,686003.9838801734
109.29999999999806,11930.793238593022,48962.40302454887,485.3315748115478,1117.37449264451,1.0591125337042948,-0.006002944197840539,1.1610329024350567,-0.10192036873076193,3655716.69816147,682886.0512629859
109.39999999999806,11979.476852391579,49074.31141868983,486.8361379855655,1119.083941409655,1.0585142256251552,-0.005983080791397264,1.1604601549895421,-0.10194592936438696,3652598.7648118604,679768.1179133765
109.49999999999805,12028.311213135523,49186.390898916376,488.3436074394329,1120.7948022654562,1.0579179239716832,-0.005963016534719158,1.1598877206788625,-0.10196979670717932,3649480.83097397,676650.1840754859
109.59999999999805,12077.296611356776,49298.64160689407,489.8539822125304,1122.5070797769079,1.057323648715757,-0.005942752559262264,1.1593156038642356,-0.1019919551484787,3646362.896647798,673532.249749314
109.69999999999804,12126.433337458042,49411.06368476808,491.3672610126573,1124.2207787401148,1.0567314196231052,-0.005922290926517341,1.158743809203759,-0.10201238958065373,3643244.961833345,670414.3149348609
