t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
25.55103377904645,41.784239937218445,2036.7985169133171,5.941141648654509,156.6786718647905,6465430.342860336
25.65103377904645,42.38444553388763,2052.5229063546285,6.002055966691756,157.24389441311135,6462072.544695199
25.751033779046452,42.99078006567288,2068.303764621727,6.063345317852423,157.8085826709844,6458714.746530061
25.851033779046453,43.60328112251227,2084.1410384299234,6.125010568393831,158.37273808195962,6455356.948364923
25.951033779046455,44.22198638118607,2100.0346746454015,6.187052586737903,158.93636215477957,6451999.150199785
26.051033779046456,44.8469336055241,2115.9846202852204,6.2494722433802075,159.4994563981868,6448641.352034647
26.151033779046458,45.478160646613105,2131.990822531283,6.312270410889961,160.0620224606223,6445283.553869509
26.25103377904646,46.11570544302958,2148.0532287238166,6.375447964164687,160.62406192533444,6441925.755704371
26.35103377904646,46.759606021050786,2164.1717863800004,6.439005780211937,161.1855765618361,6438567.957539233
26.451033779046462,47.40990049489483,2180.3464431846514,6.502944738440327,161.74656804650792,6435210.1593740955
26.551033779046463,48.06662706695897,2196.577147005126,6.567265720641351,162.30703820474216,6431852.361208958
26.651033779046465,48.7298240280561,2212.863845891319,6.631969610971188,162.86698886193105,6428494.56304382
26.751033779046466,49.39952975765118,2229.2064880821854,6.697057295950704,163.4264219086594,6425136.764878682
26.851033779046467,50.07578272413957,2245.6050220103934,6.762529664883818,163.9853392820782,6421778.966713544
26.95103377904647,50.75862148506167,2262.059396306053,6.828387609220857,164.5437429565913,6418421.168548406
27.05103377904647,51.44808468741212,2278.5695598032326,6.89463202350443,165.1016349717951,6415063.370383268
27.15103377904647,52.14421106785812,2295.13546153903,6.961263804459933,165.65901735797289,6411705.57221813
27.251033779046473,52.84703945304318,2311.757050770335,7.028283851850475,166.21589231304588,6408347.774052992
27.351033779046475,53.556608759843584,2328.434276963584,7.095693068003937,166.7722619324899,6404989.975887855
27.451033779046476,54.27295799564308,2345.167089807801,7.163492357994881,167.32812844216585,6401632.177722717
27.551033779046477,54.996126258645745,2361.9554392192513,7.231682630026523,167.88349411450088,6398274.379557579
27.65103377904648,55.72615273813972,2378.7992753433064,7.3002647949396176,168.4383612405485,6394916.581392441
27.75103377904648,56.46307671478644,2395.6985485590994,7.369239766467112,168.99273215792834,6391558.783227303
27.85103377904648,57.20693756093533,2412.6532094869763,7.438608461488806,169.54660927876589,6388200.985062165
27.951033779046483,57.95777474092574,2429.663208985701,7.508371799904019,170.09999498724696,6384843.186897027
28.051033779046485,58.71562781137618,2446.7284981654957,7.578530704504266,170.6528917979425,6381485.388731889
28.151033779046486,59.48053642151717,2463.8490283861756,7.649086101409813,171.20530220679694,6378127.590566752
28.251033779046487,60.252540313482314,2481.0247512664646,7.720038919651305,171.75722880288714,6374769.792401614
28.35103377904649,61.03167932266297,2498.2556186802685,7.791390091806423,172.3086741380369,6371411.994236476
28.45103377904649,61.81799337799748,2515.541582771577,7.863140553345035,172.8596409130817,6368054.196071338
28.55103377904649,62.6115225023168,2532.8825959479436,7.935291243193093,173.4101317636644,6364696.3979062
28.651033779046493,63.41230681267916,2550.278610893525,8.007843103623486,173.96014945581308,6361338.599741062
28.751033779046494,64.22038652069932,2567.729580566287,8.080797080201476,174.5096967276161,6357980.801575924
28.851033779046496,65.0358019329069,2585.2354582063854,8.154154122075736,175.05877640098083,6354623.003410786
28.951033779046497,65.8585934510611,2602.796197338961,8.227915181541785,175.6073913257544,6351265.2052456485
29.0510337790465,66.68880157253261,2620.411751777865,8.302081214715027,176.15554438903678,6347907.407080511
29.1510337790465,67.52646689064568,2638.0820756275207,8.376653181130559,176.70323849655438,6344549.608915373
29.2510337790465,68.37163009502001,2655.807123293169,8.451632043743182,177.2504766564791,6341191.810750235
29.351033779046503,69.2243319719637,2673.5868494780734,8.527018769436715,177.79726184904322,6337834.012585097
29.451033779046504,70.08461340481517,2691.421209188178,8.602814328514674,178.3435971010451,6334476.214419959
29.551033779046506,70.95251537432159,2709.31015774142,8.679019695064076,178.88948553241536,6331118.416254821
29.651033779046507,71.82807895901351,2727.2536507649347,8.755635846919052,179.43493023514492,6327760.618089683
29.75103377904651,72.71134533557961,2745.251644202508,8.832663765660856,179.97993437573058,6324402.8199245455
29.85103377904651,73.60235577925596,2763.3040943183005,8.910104436763378,180.52450115792197,6321045.021759408
29.95103377904651,74.50115166420255,2781.4109576968476,8.987958849465812,181.06863378546873,6317687.22359427
30.051033779046513,75.40777446388529,2799.572191252373,9.066227996827235,181.61233555525283,6314329.425429132
30.151033779046514,76.32226575150344,2817.7877522269264,9.14491287618135,182.1556097455297,6310971.627263994
30.251033779046516,77.2446672003407,2836.057598198764,9.2240144883725,182.6984597183738,6307613.829098856
30.351033779046517,78.1750205841945,2854.3816870823503,9.303533838537856,183.24088883585966,6304256.030933718
30.45103377904652,79.11336777778524,2872.759977132082,9.383471935907304,183.7829004973147,6300898.23276858
30.55103377904652,80.05975075714014,2891.192426950671,9.463829793548804,184.32449818588532,6297540.434603442
30.65103377904652,81.014211600017,2909.678995483555,9.544608428768562,184.8656853288386,6294182.636438305
30.751033779046523,81.9767924863263,2928.219642032869,9.625808863092834,185.40646549313996,6290824.838273167
30.851033779046524,82.94753569853856,2946.8143262499943,9.707432122122416,185.94684217124913,6287467.040108029
30.951033779046526,83.92648362211366,2965.4630081476644,9.789479235750921,186.48681897669766,6284109.241942891
31.051033779046527,84.91367874591378,2984.165648099035,9.871951238001062,187.0263995137039,6280751.443777753
31.15103377904653,85.9091636626581,3002.922206841409,9.95484916744303,187.56558742373915,6277393.645612615
31.25103377904653,86.91298106932481,3021.732645481825,10.038174066666983,188.104386404154,6274035.847447477
31.35103377904653,87.9251737676077,3040.5969254961237,10.121926982828738,188.6428001429859,6270678.049282339
31.451033779046533,88.94578466434177,3059.515008733608,10.206108967340551,189.18083237483827,6267320.2511172015
31.551033779046534,89.97485677196892,3078.486857426353,10.290721076271293,189.718486927447,6263962.452952064
31.651033779046536,91.01243320894719,3097.5124341789633,10.375764369782553,190.25576752610235,6260604.654786926
31.751033779046537,92.05855720022737,3116.5917019871995,10.46123991280168,190.79267808235912,6257246.856621788
31.85103377904654,93.11327207770228,3135.724624226801,10.547148774748926,191.3292223960134,6253889.05845665
31.95103377904654,94.17662128064512,3154.9111646683887,10.633492029428302,191.86540441587294,6250531.260291512
