t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
47.024882430737264,364.4143646852135,6712.870786834508,27.606908590677968,266.72968922182537,6407081.060363351
47.12488243073727,367.1899824886859,6739.58652351331,27.75617803472375,267.15736678801096,6403243.576746051
47.22488243073727,369.9805638223552,6766.344844342209,27.90581333669212,267.5832082889936,6399406.093128751
47.32488243073727,372.786145444752,6793.145567665808,28.05581622396818,268.00723323598123,6395568.609511451
47.42488243073727,375.606764289234,6819.988513795659,28.206188444819016,268.4294612985066,6391731.125894151
47.52488243073727,378.4424574660916,6846.873504991643,28.35693176857563,268.84991195983804,6387893.6422768505
47.62488243073727,381.2932622645385,6873.8003654778,28.508047984468757,269.2686048615686,6384056.15865955
47.72488243073728,384.15921615471234,6900.768921419047,28.659538901738006,269.6855594124607,6380218.67504225
47.82488243073728,387.0403567896865,6927.779000932351,28.81140634974104,270.1007951330355,6376381.19142495
47.92488243073728,389.93672200734,6954.830434078351,28.96365217653469,270.5143314599952,6372543.70780765
48.02488243073728,392.848349832333,6981.923052858561,29.116278249930065,270.9261878021023,6368706.22419035
48.12488243073728,395.7752784779368,7009.056691208854,29.269286456037246,271.33638350292654,6364868.7405730495
48.22488243073728,398.71754634789977,7036.231184997596,29.422678699629195,271.7449378874114,6361031.256955749
48.32488243073728,401.6751920382376,7063.446372020058,29.57645690337771,272.151870224621,6357193.773338449
48.42488243073728,404.648254339063,7090.702091991901,29.73062300825362,272.5571997184268,6353356.289721149
48.524882430737286,407.6367722363029,7117.998186549172,29.885178972399014,272.9609455727002,6349518.806103849
48.62488243073729,410.6407849134375,7145.334499235265,30.04012677134554,273.36312686092765,6345681.322486549
48.72488243073729,413.6603317532026,7172.710875502788,30.195468397650554,273.76376267522187,6341843.8388692485
48.82488243073729,416.695452339256,7200.127162700519,30.35120586053338,274.16287197731043,6338006.355251948
48.92488243073729,419.7461864578145,7227.583210075274,30.50734118558423,274.5604737475475,6334168.871634648
49.02488243073729,422.81257409928367,7255.078868757933,30.66387641469148,274.9565868265888,6330331.388017348
49.124882430737294,425.8946554598188,7282.61399176158,30.820813605350413,275.3512300364634,6326493.904400048
49.224882430737296,428.9924709429106,7310.188433972187,30.97815483091792,275.7444221060684,6322656.420782748
49.3248824307373,432.10606116089184,7337.8020521448925,31.135902179812103,276.1361817270478,6318818.937165448
49.4248824307373,435.2354669364686,7365.454704894684,31.294057755766985,276.5265274979135,6314981.453548147
49.5248824307373,438.3807293041791,7393.146252687089,31.45262367710485,276.915477924045,6311143.969930847
49.6248824307373,441.54188951186734,7420.876557834446,31.611602076881816,277.3030514735689,6307306.486313547
49.7248824307373,444.71898902208704,7448.645484488457,31.7709951021966,277.6892665401062,6303469.002696247
49.8248824307373,447.9120695135316,7476.452898627147,31.93080491444516,278.0741413868924,6299631.519078947
49.924882430737306,451.1211728823946,7504.298668051138,32.09103368862952,278.45769423991044,6295794.035461647
50.02488243073731,454.3463412437413,7532.182662378997,32.25168361346686,278.8399432785769,6291956.551844346
50.12488243073731,457.58761693282577,7560.104753028601,32.41275689084386,279.220906496044,6288119.068227046
50.22488243073731,460.84504250639657,7588.0648132208735,32.57425573570753,279.6006019227167,6284281.584609746
50.32488243073731,464.1186607440104,7616.062717959285,32.736182376138,279.9790473841091,6280444.100992446
50.42488243073731,467.4085146492507,7644.098344032653,32.8985390524026,280.35626073367496,6276606.617375146
50.524882430737314,470.7146474510009,7672.171569997445,33.06132801750162,280.73225964791675,6272769.1337578455
50.62488243073732,474.0371026046414,7700.282276174985,33.22455153640429,281.10706177539726,6268931.650140545
50.72488243073732,477.37592379326816,7728.430344636552,33.38821188626705,281.48068461566766,6265094.166523245
50.82488243073732,480.7311549288424,7756.615659201518,33.55231135574238,281.8531456496527,6261256.682905945
50.92488243073732,484.1028401533622,7784.838105419651,33.71685224519704,282.2244621813257,6257419.199288645
51.02488243073732,487.49102383998616,7813.09757057298,33.88183686623913,282.5946515332867,6253581.715671345
51.12488243073732,490.8957505941471,7841.393943654373,34.04726754160899,282.96373081393136,6249744.2320540445
51.22488243073733,494.3170652546578,7869.727115362883,34.2131466051064,283.3317170850892,6245906.748436744
51.324882430737325,497.7550128947696,7898.096978100948,34.379476401117664,283.6986273806502,6242069.264819444
51.42488243073733,501.2096388232312,7926.503425951116,34.54625928461561,284.0644785016735,6238231.781202144
51.52488243073733,504.680988585329,7954.946354681626,34.71349762097767,284.4292873050977,6234394.297584844
51.62488243073733,508.1691079639168,7983.425661723129,34.88119378587676,284.79307041503085,6230556.813967544
51.72488243073733,511.6740429803758,8011.941246166825,35.04935016459008,285.1558444369544,6226719.330350244
51.82488243073733,515.1958398956449,8040.4930087523535,35.21796915269029,285.5176258552779,6222881.846732943
51.92488243073733,518.7345452111622,8069.080851859413,35.3870531551724,285.87843107059194,6219044.363115643
52.024882430737335,522.2902056698113,8097.704679494724,35.55660458649022,286.2382763531018,6215206.879498343
52.12488243073734,525.8628682568451,8126.364397284575,35.72662587033796,286.5971778985072,6211369.395881043
52.22488243073734,529.4525802008466,8155.059912462719,35.89711944001414,286.9551517814357,6207531.912263743
52.32488243073734,533.0593889745614,8183.79113386292,36.06808773714823,287.3122140020091,6203694.4286464425
52.42488243073734,536.683342295848,8212.557971906848,36.23953321286484,287.66838043927737,6199856.945029142
52.52488243073734,540.3244881284918,8241.360338594764,36.41145832643763,288.0236668791581,6196019.461411842
52.624882430737344,543.9828746830899,8270.198147494346,36.58386554598058,288.37808899581023,6192181.977794542
52.72488243073735,547.6585504178984,8299.071313735098,36.75675734808412,288.73166240751334,6188344.494177242
