t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
307.4000000000014,111766.08336088868,145060.0616231109,-20.023172276832195,-552.2159258052101,991258.3795248682
307.5000000000014,111764.08104366099,145004.74628172803,-20.023172276832195,-553.1534138286083,991258.3795248682
307.60000000000144,111762.0787264333,144949.33718995113,-20.023172276832195,-554.090917769027,991258.3795248682
307.70000000000147,111760.07640920562,144893.83434618573,-20.023172276832195,-555.0284376538491,991258.3795248682
307.8000000000015,111758.07409197793,144838.23774883468,-20.023172276832195,-555.9659735104605,991258.3795248682
307.9000000000015,111756.07177475025,144782.54739629806,-20.023172276832195,-556.9035253662491,991258.3795248682
308.00000000000153,111754.06945752256,144726.7632869732,-20.023172276832195,-557.841093248606,991258.3795248682
308.10000000000156,111752.06714029488,144670.88541925472,-20.023172276832195,-558.7786771849243,991258.3795248682
308.2000000000016,111750.0648230672,144614.91379153446,-20.023172276832195,-559.7162772025999,991258.3795248682
308.3000000000016,111748.06250583951,144558.84840220155,-20.023172276832195,-560.6538933290312,991258.3795248682
308.4000000000016,111746.06018861182,144502.6892496424,-20.023172276832195,-561.5915255916193,991258.3795248682
308.50000000000165,111744.05787138414,144446.4363322406,-20.023172276832195,-562.5291740177677,991258.3795248682
308.60000000000167,111742.05555415645,144390.08964837712,-20.023172276832195,-563.4668386348824,991258.3795248682
308.7000000000017,111740.05323692877,144333.64919643008,-20.023172276832195,-564.4045194703722,991258.3795248682
308.8000000000017,111738.05091970108,144277.11497477492,-20.023172276832195,-565.3422165516484,991258.3795248682
308.90000000000174,111736.0486024734,144220.4869817843,-20.023172276832195,-566.279929906125,991258.3795248682
309.00000000000176,111734.04628524571,144163.7652158282,-20.023172276832195,-567.2176595612182,991258.3795248682
309.1000000000018,111732.04396801803,144106.94967527376,-20.023172276832195,-568.1554055443472,991258.3795248682
309.2000000000018,111730.04165079034,144050.04035848548,-20.023172276832195,-569.0931678829337,991258.3795248682
309.30000000000183,111728.03933356266,143993.03726382504,-20.023172276832195,-570.0309466044018,991258.3795248682
309.40000000000185,111726.03701633497,143935.94038965143,-20.023172276832195,-570.9687417361786,991258.3795248682
309.5000000000019,111724.03469910729,143878.74973432085,-20.023172276832195,-571.9065533056934,991258.3795248682
309.6000000000019,111722.0323818796,143821.46529618683,-20.023172276832195,-572.8443813403784,991258.3795248682
309.7000000000019,111720.03006465192,143764.08707360007,-20.023172276832195,-573.7822258676683,991258.3795248682
309.80000000000194,111718.02774742423,143706.61506490858,-20.023172276832195,-574.7200869150005,991258.3795248682
309.90000000000197,111716.02543019655,143649.0492684576,-20.023172276832195,-575.6579645098149,991258.3795248682
310.000000000002,111714.02311296886,143591.38968258965,-20.023172276832195,-576.5958586795541,991258.3795248682
310.100000000002,111712.02079574118,143533.6363056445,-20.023172276832195,-577.5337694516635,991258.3795248682
310.20000000000203,111710.01847851349,143475.78913595914,-20.023172276832195,-578.471696853591,991258.3795248682
310.30000000000206,111708.0161612858,143417.84817186787,-20.023172276832195,-579.409640912787,991258.3795248682
310.4000000000021,111706.01384405812,143359.8134117022,-20.023172276832195,-580.3476016567049,991258.3795248682
310.5000000000021,111704.01152683044,143301.6848537909,-20.023172276832195,-581.2855791128004,991258.3795248682
310.6000000000021,111702.00920960275,143243.46249646007,-20.023172276832195,-582.2235733085321,991258.3795248682
310.70000000000215,111700.00689237507,143185.14633803294,-20.023172276832195,-583.1615842713611,991258.3795248682
310.80000000000217,111698.00457514738,143126.73637683006,-20.023172276832195,-584.0996120287515,991258.3795248682
310.9000000000022,111696.0022579197,143068.23261116925,-20.023172276832195,-585.0376566081696,991258.3795248682
311.0000000000022,111693.99994069201,143009.63503936553,-20.023172276832195,-585.9757180370848,991258.3795248682
311.10000000000224,111691.99762346433,142950.94365973125,-20.023172276832195,-586.9137963429689,991258.3795248682
311.20000000000226,111689.99530623664,142892.1584705759,-20.023172276832195,-587.8518915532966,991258.3795248682
311.3000000000023,111687.99298900896,142833.27947020635,-20.023172276832195,-588.7900036955451,991258.3795248682
311.4000000000023,111685.99067178127,142774.30665692664,-20.023172276832195,-589.7281327971945,991258.3795248682
311.50000000000233,111683.98835455358,142715.24002903808,-20.023172276832195,-590.6662788857274,991258.3795248682
311.60000000000235,111681.9860373259,142656.0795848392,-20.023172276832195,-591.6044419886292,991258.3795248682
311.7000000000024,111679.98372009821,142596.82532262587,-20.023172276832195,-592.5426221333881,991258.3795248682
311.8000000000024,111677.98140287053,142537.4772406911,-20.023172276832195,-593.480819347495,991258.3795248682
311.9000000000024,111675.97908564284,142478.03533732527,-20.023172276832195,-594.4190336584433,991258.3795248682
312.00000000000244,111673.97676841516,142418.4996108159,-20.023172276832195,-595.3572650937293,991258.3795248682
312.10000000000247,111671.97445118747,142358.8700594478,-20.023172276832195,-596.2955136808521,991258.3795248682
312.2000000000025,111669.97213395979,142299.14668150307,-20.023172276832195,-597.2337794473134,991258.3795248682
312.3000000000025,111667.9698167321,142239.329475261,-20.023172276832195,-598.1720624206177,991258.3795248682
312.40000000000254,111665.96749950442,142179.41843899817,-20.023172276832195,-599.1103626282722,991258.3795248682
312.50000000000256,111663.96518227673,142119.4135709884,-20.023172276832195,-600.0486800977869,991258.3795248682
312.6000000000026,111661.96286504905,142059.31486950273,-20.023172276832195,-600.9870148566746,991258.3795248682
312.7000000000026,111659.96054782136,141999.1223328095,-20.023172276832195,-601.9253669324507,991258.3795248682
312.8000000000026,111657.95823059368,141938.83595917423,-20.023172276832195,-602.8637363526335,991258.3795248682
312.90000000000265,111655.955913366,141878.45574685975,-20.023172276832195,-603.802123144744,991258.3795248682
313.0000000000027,111653.95359613831,141817.98169412612,-20.023172276832195,-604.740527336306,991258.3795248682
313.1000000000027,111651.95127891062,141757.41379923065,-20.023172276832195,-605.678948954846,991258.3795248682
313.2000000000027,111649.94896168294,141696.75206042785,-20.023172276832195,-606.6173880278934,991258.3795248682
313.30000000000274,111647.94664445525,141635.99647596956,-20.023172276832195,-607.5558445829804,991258.3795248682
313.40000000000276,111645.94432722757,141575.1470441048,-20.023172276832195,-608.4943186476419,991258.3795248682
313.5000000000028,111643.94200999988,141514.20376307986,-20.023172276832195,-609.4328102494155,991258.3795248682
313.6000000000028,111641.9396927722,141453.16663113827,-20.023172276832195,-610.3713194158419,991258.3795248682
313.70000000000283,111639.93737554451,141392.03564652082,-20.023172276832195,-611.3098461744642,991258.3795248682
313.80000000000285,111637.93505831683,141330.81080746555,-20.023172276832195,-612.2483905528286,991258.3795248682
313.9000000000029,111635.93274108914,141269.4921122077,-20.023172276832195,-613.186952578484,991258.3795248682
314.0000000000029,111633.93042386146,141208.0795589798,-20.023172276832195,-614.1255322789823,991258.3795248682
314.1000000000029,111631.92810663377,141146.57314601162,-20.023172276832195,-615.064129681878,991258.3795248682
314.20000000000294,111629.92578940609,141084.97287153016,-20.023172276832195,-616.0027448147283,991258.3795248682
314.30000000000297,111627.9234721784,141023.27873375965,-20.023172276832195,-616.9413777050937,991258.3795248682
314.400000000003,111625.92115495072,140961.4907309216,-20.023172276832195,-617.8800283805372,991258.3795248682
314.500000000003,111623.91883772303,140899.60886123474,-20.023172276832195,-618.8186968686246,991258.3795248682
314.60000000000304,111621.91652049535,140837.63312291505,-20.023172276832195,-619.7573831969247,991258.3795248682
314.70000000000306,111619.91420326766,140775.56351417574,-20.023172276832195,-620.6960873930091,991258.3795248682
314.8000000000031,111617.91188603998,140713.40003322728,-20.023172276832195,-621.6348094844523,991258.3795248682
314.9000000000031,111615.90956881229,140651.1426782774,-20.023172276832195,-622.5735494988314,991258.3795248682
315.0000000000031,111613.9072515846,140588.79144753102,-20.023172276832195,-623.5123074637269,991258.3795248682
315.10000000000315,111611.90493435692,140526.34633919035,-20.023172276832195,-624.4510834067215,991258.3795248682
315.2000000000032,111609.90261712924,140463.8073514548,-20.023172276832195,-625.3898773554013,991258.3795248682
315.3000000000032,111607.90029990155,140401.17448252108,-20.023172276832195,-626.328689337355,991258.3795248682
315.4000000000032,111605.89798267387,140338.44773058305,-20.023172276832195,-627.2675193801741,991258.3795248682
315.50000000000324,111603.89566544618,140275.6270938319,-20.023172276832195,-628.2063675114534,991258.3795248682
315.60000000000326,111601.8933482185,140212.712570456,-20.023172276832195,-629.1452337587903,991258.3795248682
315.7000000000033,111599.89103099081,140149.70415864102,-20.023172276832195,-630.084118149785,991258.3795248682
315.8000000000033,111597.88871376312,140086.60185656982,-20.023172276832195,-631.0230207120408,991258.3795248682
315.90000000000333,111595.88639653544,140023.4056624225,-20.023172276832195,-631.9619414731637,991258.3795248682
316.00000000000335,111593.88407930775,139960.11557437642,-20.023172276832195,-632.900880460763,991258.3795248682
316.1000000000034,111591.88176208007,139896.73159060618,-20.023172276832195,-633.8398377024504,991258.3795248682
316.2000000000034,111589.87944485238,139833.2537092836,-20.023172276832195,-634.7788132258408,991258.3795248682
316.3000000000034,111587.8771276247,139769.68192857775,-20.023172276832195,-635.7178070585521,991258.3795248682
316.40000000000344,111585.87481039701,139706.01624665494,-20.023172276832195,-636.6568192282049,991258.3795248682
316.50000000000347,111583.87249316933,139642.2566616787,-20.023172276832195,-637.5958497624227,991258.3795248682
316.6000000000035,111581.87017594164,139578.4031718098,-20.023172276832195,-638.5348986888324,991258.3795248682
316.7000000000035,111579.86785871396,139514.4557752063,-20.023172276832195,-639.4739660350633,991258.3795248682
316.80000000000354,111577.86554148627,139450.41447002342,-20.023172276832195,-640.4130518287478,991258.3795248682
316.90000000000356,111575.86322425859,139386.27925441368,-20.023172276832195,-641.3521560975214,991258.3795248682
317.0000000000036,111573.8609070309,139322.05012652677,-20.023172276832195,-642.2912788690224,991258.3795248682
317.1000000000036,111571.85858980322,139257.72708450968,-20.023172276832195,-643.2304201708922,991258.3795248682
317.2000000000036,111569.85627257553,139193.3101265066,-20.023172276832195,-644.169580030775,991258.3795248682
317.30000000000365,111567.85395534785,139128.79925065898,-20.023172276832195,-645.1087584763181,991258.3795248682
317.4000000000037,111565.85163812016,139064.19445510546,-20.023172276832195,-646.0479555351717,991258.3795248682
317.5000000000037,111563.84932089248,138999.49573798195,-20.023172276832195,-646.987171234989,991258.3795248682
317.6000000000037,111561.84700366479,138934.70309742162,-20.023172276832195,-647.926405603426,991258.3795248682
317.70000000000374,111559.8446864371,138869.8165315548,-20.023172276832195,-648.865658668142,991258.3795248682
