episode,reward,steps,updates
992,13.37268789146092,199,199
993,11.359711956915296,180,180
994,11.183177854566408,172,172
995,12.612772481763617,192,192
996,11.450717351649445,176,176
997,12.32526741841417,184,184
998,12.280732382431294,185,185
999,12.22387555645728,186,186
1000,11.898269015571934,183,183
1001,11.654301593121374,177,177
1002,10.978385461271404,174,174
1003,12.886609300284682,189,189
1004,11.384756983382935,176,176
1005,10.783703134759605,177,177
1006,12.532408802729433,188,188
1007,11.812968940229066,186,186
1008,12.383080664700302,185,185
1009,12.714502246458883,198,198
1010,11.594906698171393,183,183
1011,11.693167181964935,181,181
1012,12.661357805732713,193,193
1013,12.525321669140325,186,186
1014,12.421239956407847,189,189
1015,11.153196660156937,175,175
1016,12.849016224802973,187,187
1017,12.965217162746974,189,189
1018,11.412696553463947,182,182
1019,12.57195850916381,186,186
1020,12.467270770610877,188,188
1021,13.214247709779887,191,191
1022,12.422301197046927,184,184
1023,12.129002554265739,184,184
1024,11.891725623859141,189,189
1025,11.767905307012207,182,182
1026,11.779509618075867,183,183
1027,12.864227269793922,187,187
1028,11.552015934660144,178,178
1029,12.637145980122856,191,191
1030,11.57877981821791,183,183
1031,11.139659653582632,175,175
1032,12.455973157698326,188,188
1033,10.92346004911513,174,174
1034,11.176784751168622,181,181
1035,10.984909531796411,175,175
1036,12.545762810410624,189,189
1037,12.68614895356195,198,198
1038,12.272090846450837,182,182
1039,11.982115766377083,182,182
1040,11.04452859052273,175,175
1041,12.402858880876611,183,183
1042,12.881526343799832,187,187
1043,11.166517631524236,173,173
1044,11.737860514195136,177,177
1045,11.66723408187635,175,175
1046,12.380776533728936,183,183
1047,12.680661228686972,186,186
1048,11.027206025122226,176,176
1049,11.67601066312777,176,176
1050,11.213883574583228,173,173
1051,13.020828520325288,201,201
1052,12.384839451977076,186,186
1053,11.685694531060552,177,177
1054,12.2036951437793,187,187
1055,11.890142076554152,184,184
1056,11.305800964240623,182,182
1057,11.100048936501047,177,177
1058,12.392652646077835,191,191
1059,10.098338484772054,170,170
1060,12.363584887814298,188,188
1061,11.819949674441922,185,185
1062,11.786882002117771,181,181
1063,11.865493912205695,186,186
1064,11.897486983015238,185,185
1065,11.593912329536252,178,178
1066,11.249421613125662,178,178
1067,10.572908841272081,170,170
1068,11.405385477588068,182,182
1069,11.52102992527346,180,180
1070,12.467602183373884,189,189
1071,12.116342857652329,190,190
1072,12.684065560353792,189,189
1073,10.944655363097173,176,176
1074,12.005489060745639,181,181
1075,11.915024837579278,186,186
1076,11.354163963833932,177,177
1077,12.67087358424886,186,186
1078,11.919362577895914,181,181
1079,12.671259642780527,184,184
1080,11.175342969265497,178,178
1081,11.406034534009425,175,175
1082,11.644767682599706,183,183
1083,12.101337740661812,179,179
1084,11.778993308768335,183,183
1085,12.361423309568806,191,191
1086,10.570632903084789,171,171
1087,11.669013121689758,175,175
1088,11.124779781658315,175,175
1089,11.696392182659402,178,178
1090,12.078134032441394,184,184
1091,10.510616149655167,171,171
1092,11.796429378413734,178,178
1093,12.307582104727445,189,189
1094,11.657996413918529,180,180
1095,11.482777185361872,174,174
1096,10.213898661365977,165,165
1097,10.830429902454256,178,178
1098,11.451389058469896,180,180
1099,10.887056949037767,178,178
1100,9.567652512550296,167,167
1101,11.671048068770206,184,184
1102,11.314512300733226,179,179
1103,12.34064501982468,188,188
1104,11.891653850694485,184,184
1105,12.017506289140163,180,180
1106,10.600253721794859,174,174
1107,12.004589139941078,181,181
1108,11.24457294748208,177,177
1109,10.876905734174173,174,174
1110,12.604100284723131,185,185
1111,11.942416090024922,179,179
1112,11.41522293501541,178,178
1113,11.464795925047545,182,182
1114,10.164771855660291,166,166
1115,11.558291784742263,182,182
1116,10.616518193955862,175,175
1117,10.782687808548971,172,172
1118,10.698554713557865,170,170
1119,10.743158384836551,174,174
1120,11.293854272950695,173,173
1121,11.803371982295527,177,177
1122,11.751362116394162,186,186
1123,10.550729968052321,173,173
1124,11.966564313480092,189,189
1125,12.71378419964594,189,189
1126,12.610468864343655,185,185
1127,10.49280083448691,173,173
1128,11.911914359206115,181,181
1129,10.339811420417746,170,170
1130,12.200352655410768,182,182
1131,11.823070760940109,178,178
1132,12.82237132664768,194,194
1133,10.518186644891012,168,168
1134,12.845913789541619,194,194
1135,10.36819723241923,172,172
1136,11.502559295545472,175,175
1137,11.201337284617718,176,176
1138,12.631872762998261,185,185
1139,10.686640803524728,171,171
1140,13.458506112255076,203,203
1141,12.783242558446165,190,190
1142,12.827831069594197,192,192
1143,12.787863945524972,198,198
1144,10.197882319840673,172,172
1145,12.121295920371432,181,181
1146,11.284731222163765,180,180
1147,11.579238574958133,177,177
1148,10.886281294259156,175,175
1149,11.754586717513769,181,181
1150,12.456220157967559,184,184
1151,13.203192548722164,193,193
1152,12.014407964553907,187,187
1153,13.574096869143236,199,199
1154,12.598132418347308,186,186
1155,12.47541318720502,191,191
1156,11.697304635360323,175,175
1157,12.294455775228043,190,190
1158,11.051075589136943,176,176
1159,11.528202950655313,180,180
1160,12.971898548927573,193,193
1161,12.214062227957477,179,179
1162,11.458607045516601,176,176
1163,11.727462410517537,181,181
1164,11.916169049082152,178,178
1165,11.997608473881805,185,185
1166,12.404758277211698,185,185
1167,10.830314626407656,175,175
1168,12.666347353130472,194,194
1169,12.009678222835792,179,179
1170,12.226957772004862,185,185
1171,13.323334877272433,195,195
1172,11.782074741754545,180,180
1173,11.967535457358288,183,183
1174,12.61982466583035,190,190
1175,12.531735372016527,184,184
1176,11.642462404521293,178,178
1177,13.07087788717799,196,196
1178,12.299332442338997,184,184
1179,12.018007063250035,185,185
1180,11.531507320886554,180,180
1181,12.44083400091615,193,193
1182,11.797473559781256,179,179
1183,12.950787807169327,206,206
1184,11.238453823753858,175,175
1185,12.044977344694292,181,181
1186,12.4196192644443,186,186
1187,13.542941551461979,202,202
1188,11.850072550074348,182,182
1189,11.770521127963443,186,186
1190,11.794914957478488,184,184
1191,12.827503392800864,205,205
1192,11.911786396199355,184,184
1193,12.378769438463447,193,193
1194,12.690348095087664,187,187
1195,12.537724559852004,185,185
1196,12.34351407680675,190,190
1197,12.065205598090301,181,181
1198,12.388705889983708,184,184
1199,11.79410022399022,178,178
1200,12.697805694286107,192,192
1201,11.728191168567164,181,181
1202,12.604297066541715,191,191
1203,12.336811890343355,193,193
1204,12.717054842392272,188,188
1205,13.224750956234278,193,193
1206,13.388124529028026,194,194
1207,10.929000746618563,175,175
1208,12.012122956576142,185,185
1209,13.29464297784859,197,197
1210,12.517668583807641,186,186
1211,11.627910110814508,175,175
1212,13.603672583065482,204,204
1213,11.156286495950091,176,176
1214,12.353129224478206,183,183
1215,10.912213821944363,172,172
1216,12.463595419104344,190,190
1217,11.326167526681928,178,178
1218,11.655725972071625,184,184
1219,12.211736424482783,188,188
1220,12.05003700961356,187,187
1221,11.763630295055329,183,183
1222,12.497739294896057,188,188
1223,12.604684108676746,186,186
1224,11.704412496838632,181,181
1225,11.77034359599724,179,179
1226,12.55420137010422,183,183
1227,12.510559712128865,195,195
1228,11.64205535755289,180,180
1229,11.953742871132738,186,186
1230,11.1747000456377,172,172
1231,13.003875462135191,212,212
1232,11.053027474401109,175,175
1233,12.970896792073841,190,190
1234,12.205089579654583,188,188
1235,13.301688597211875,198,198
1236,12.227909179470663,191,191
1237,11.411682882540553,178,178
1238,12.37800319882006,184,184
1239,12.597458713839123,185,185
1240,12.483829031426163,191,191
1241,11.659399304638729,182,182
1242,12.719776272335107,200,200
1243,12.313173221848192,189,189
1244,12.391813889238598,191,191
1245,12.344203110225298,189,189
1246,11.621310459473968,184,184
1247,12.612851747368406,186,186
1248,11.811151920726159,181,181
1249,10.560767256056732,174,174
1250,12.77474297595922,186,186
1251,12.078105098551974,190,190
1252,12.705034099351328,200,200
1253,12.654335858833026,186,186
1254,13.391076737091618,196,196
1255,12.97995955226392,190,190
1256,12.411565495565718,193,193
1257,12.966272766755218,197,197
1258,12.471655826215923,188,188
1259,12.942868063854696,192,192
1260,12.682826554161931,186,186
1261,11.830765456491356,180,180
1262,11.814479317457318,178,178
1263,12.05427198211149,187,187
1264,12.41004137386126,188,188
1265,13.000827696564478,193,193
1266,12.60925799517916,195,195
1267,13.62710978806494,202,202
1268,12.56844291816423,207,207
1269,11.613276593399807,185,185
1270,12.634229398522685,194,194
1271,12.900470321853767,193,193
1272,13.327639184367577,197,197
1273,11.939616290252312,183,183
1274,12.84968841808171,193,193
1275,12.727304937395761,191,191
1276,12.98146474125654,200,200
1277,13.1873215710378,202,202
1278,12.892410766559607,185,185
1279,13.297536620814633,191,191
1280,13.106245620897784,199,199
1281,13.444562515992892,196,196
1282,12.595949959083853,195,195
1283,12.628041148624142,211,211
1284,11.868058881541138,186,186
1285,13.478612995009172,198,198
1286,12.688879755923434,188,188
1287,12.837339952036185,208,208
1288,13.366146889264382,204,204
1289,13.168723028052185,195,195
1290,12.581865750769987,193,193
1291,12.709116973899604,199,199
1292,12.808170460317001,191,191
1293,13.097915959179364,195,195
1294,12.939876495725061,198,198
1295,13.49240102150528,197,197
1296,12.688051223801093,197,197
1297,11.15191402043993,219,219
1298,12.139812198279007,179,179
1299,13.131740383597176,195,195
1300,13.016045232001314,196,196
1301,13.269116835394303,193,193
1302,12.848888408670577,189,189
1303,12.735706202681882,201,201
1304,12.921914112643694,189,189
1305,13.389205493128827,201,201
1306,13.445292746008718,196,196
1307,12.96008874485967,199,199
1308,12.984098229191185,193,193
1309,12.238578244306115,187,187
1310,12.72148123699203,187,187
1311,13.491220425977524,201,201
1312,12.93365377017135,199,199
1313,13.409335972336889,194,194
1314,12.686051472569607,197,197
1315,12.97962344942375,196,196
1316,12.406115654727927,186,186
1317,12.701185742622238,215,215
1318,13.663436542415168,205,205
1319,12.50329177186203,211,211
1320,12.866381541482678,192,192
1321,13.319671350332275,209,209
1322,12.899334644395983,194,194
1323,13.157577164749783,190,190
1324,13.53106356008891,204,204
1325,12.341930921676688,192,192
1326,12.731058769156014,191,191
1327,12.04300232333196,187,187
1328,13.566307752472,195,195
1329,13.469611017637906,202,202
1330,12.561336825654516,215,215
1331,12.590498875993582,197,197
1332,13.375913446889836,196,196
1333,13.126219299362731,208,208
1334,12.872780878053387,195,195
1335,12.423352437017625,193,193
1336,12.05913209438289,188,188
1337,12.92962791178325,199,199
1338,12.746847263371244,202,202
1339,12.440555335763328,191,191
1340,13.13003327751489,188,188
1341,128.3057393977979,501,501
1342,12.83991662341355,203,203
1343,12.971250564121377,192,192
1344,12.624536108976937,212,212
1345,97.4133801942374,489,489
1346,13.126806873822034,207,207
1347,13.423512046607074,203,203
1348,13.21450822278278,208,208
1349,13.193856111324543,206,206
1350,13.484398289849906,206,206
1351,115.79723926277045,531,531
1352,13.675400126456926,200,200
1353,12.786820602064516,196,196
1354,12.19353233139627,216,216
1355,10.426728637916483,222,222
1356,13.322607677105758,199,199
1357,13.565660410115331,202,202
1358,159.93076114343862,567,567
1359,12.952095088050608,209,209
1360,12.958087895670943,174,174
1361,13.438589700571983,177,177
1362,13.34829609805037,215,215
1363,10.473336027787536,223,223
1364,12.019694247035734,187,187
1365,11.004867489093005,221,221
1366,13.525464790521731,197,197
1367,130.15570328734952,549,549
1368,13.239662603503586,200,200
1369,13.702480299617314,197,197
1370,11.575395796631053,217,217
1371,13.706214316557368,208,208
1372,11.126230579050771,222,222
1373,13.936107499076414,191,191
1374,13.497051811275256,190,190
1375,13.039738256027038,207,207
1376,13.209565019211354,210,210
1377,14.741157422879265,200,200
1378,14.441097035856828,194,194
1379,12.329860747075832,217,217
1380,137.78118492165697,582,582
1381,14.393385746612342,191,191
1382,11.552364249935088,223,223
1383,17.112598226995214,202,202
1384,13.939124531349123,212,212
1385,15.355418947577796,204,204
1386,16.09554258887751,202,202
1387,15.611795495106808,190,190
1388,16.32294018982654,196,196
1389,15.966811177795748,198,198
1390,14.818908946017125,198,198
1391,16.029326676338542,197,197
1392,14.100377907469541,207,207
1393,14.696537525143341,208,208
1394,15.68981417391248,206,206
1395,16.286796678107308,200,200
1396,13.80488355741889,187,187
1397,14.185459379873208,187,187
1398,16.745910837125564,197,197
1399,14.929473303143894,193,193
1400,14.774747484104903,197,197
1401,17.261714028718302,198,198
1402,14.488816764035972,204,204
1403,13.527577212849383,197,197
1404,15.60907413183769,194,194
1405,14.900551400825515,197,197
1406,13.554846508625303,211,211
1407,15.482376297584082,196,196
1408,15.289401391408559,196,196
1409,16.006300419266747,191,191
1410,15.297198984088507,189,189
1411,15.449527792813711,192,192
1412,14.298411396487579,199,199
1413,16.117598262240065,190,190
1414,14.887504360368476,192,192
1415,15.502959924894906,195,195
1416,14.059250884555297,207,207
1417,15.46494398262495,197,197
1418,13.31627744482501,211,211
1419,16.33241797673512,191,191
1420,15.500121698049867,193,193
1421,14.87838138411009,187,187
1422,13.40689871710062,210,210
1423,14.41277631290815,190,190
1424,14.195396852476225,198,198
1425,15.133140450645111,193,193
1426,13.489706363609592,201,201
1427,13.968764713110389,198,198
1428,14.538415963128083,191,191
1429,12.631549676589142,216,216
1430,14.414581776031152,197,197
1431,15.615542138720564,191,191
1432,14.27779581535206,194,194
1433,13.491333565300023,206,206
1434,13.895436849922048,200,200
1435,13.272782592726642,196,196
1436,14.677868938590887,193,193
1437,13.634530965937625,202,202
1438,138.31299900314934,563,563
1439,13.381580304435285,205,205
1440,15.458155847360853,194,194
1441,14.426500856904065,200,200
1442,13.191154263935815,211,211
1443,15.009436190469042,188,188
1444,13.66287493150232,186,186
1445,13.54366892219576,207,207
1446,14.08955665773501,192,192
1447,13.67332904422404,206,206
1448,14.062678862777664,197,197
1449,12.898210925382848,214,214
1450,14.568520091098017,201,201
1451,13.412420778774155,200,200
1452,13.884986801786983,200,200
1453,13.027228531742605,211,211
1454,14.340093027992346,198,198
1455,13.783812164466983,190,190
1456,13.470624823548636,208,208
1457,13.594132456301264,203,203
1458,12.662739922990149,218,218
1459,11.156455008785233,225,225
1460,13.929093785448595,199,199
1461,13.305797509611965,204,204
1462,13.161215720269055,193,193
1463,131.22152182393953,512,512
1464,13.316675934775514,204,204
1465,14.279837504784233,196,196
1466,13.550390367304974,208,208
1467,13.936715277817632,198,198
1468,14.074449719729618,201,201
1469,13.849176437736954,200,200
1470,14.378819171731935,194,194
1471,13.45006608584083,202,202
1472,12.571787423038014,214,214
1473,13.097184192720764,208,208
1474,13.2094149026635,203,203
1475,153.65240318172889,560,560
1476,13.67537858557515,202,202
1477,14.018620406859478,198,198
1478,13.66390373670268,192,192
1479,12.437972327888591,215,215
1480,12.597444766927845,215,215
1481,13.72469989578368,205,205
1482,13.263241572737893,209,209
1483,13.436728503017154,208,208
1484,145.1123073311517,597,597
1485,14.670001902205978,203,203
1486,13.887984807157633,209,209
1487,163.24111492680757,587,587
1488,14.777570172501601,198,198
1489,14.63455356901488,197,197
1490,13.135691462857952,216,216
1491,13.180424127463533,209,209
1492,13.547836565998683,206,206
1493,12.640537830857927,212,212
1494,14.225279944753646,203,203
1495,14.42205614722388,204,204
1496,13.736187001253464,207,207
1497,13.851879022324612,210,210
1498,13.869158885453,207,207
1499,14.024916011799775,201,201
1500,14.35675302686578,194,194
1501,14.466526656933675,204,204
1502,14.564278174356446,194,194
1503,12.016004157155287,217,217
1504,13.853758230992025,204,204
1505,12.951193626893245,201,201
1506,14.824817304883208,200,200
1507,13.995165638983403,203,203
1508,13.05763653078899,205,205
1509,13.746052189031857,202,202
1510,13.517646518694463,199,199
1511,13.907093411203626,189,189
1512,11.206247885699074,222,222
1513,13.823541463902153,195,195
1514,13.338065222384252,201,201
1515,14.205965130613226,194,194
1516,13.839997544585973,187,187
1517,13.653270236816791,206,206
1518,14.527832949308946,197,197
1519,13.556981641272436,196,196
1520,13.518152055026306,193,193
1521,13.39072709057136,194,194
1522,13.404824096903496,212,212
1523,14.536118547202568,200,200
1524,12.724460890333614,185,185
1525,13.465215395055214,205,205
1526,12.020319072118438,216,216
1527,11.654053510466436,218,218
1528,12.089318202991539,217,217
1529,14.39405282211728,196,196
1530,12.976781210816462,216,216
1531,14.48751440564446,194,194
1532,13.571757577264725,209,209
1533,13.509143550290304,194,194
1534,13.705184330697158,204,204
1535,13.790507205319344,199,199
1536,14.14433964129097,202,202
1537,14.033373665797985,197,197
1538,13.392146204011892,193,193
1539,13.509340466825092,205,205
1540,13.719442448044619,202,202
1541,13.15767404503839,205,205
1542,13.714993361827204,194,194
1543,14.260906999281278,196,196
1544,158.33828793183545,599,599
1545,160.74991559753417,604,604
1546,189.72504241352627,678,678
1547,14.061841073023196,197,197
1548,14.375335719888524,193,193
1549,13.709767819298307,202,202
1550,13.377785910899508,209,209
1551,15.021691636278502,200,200
1552,13.970978449288044,200,200
1553,13.793697358722788,204,204
1554,15.009501190235575,198,198
1555,14.159521138691273,207,207
1556,13.86646237742097,203,203
1557,11.237947624716005,222,222
1558,14.07428154483241,208,208
1559,12.323251283328378,215,215
1560,14.178964865924101,190,190
1561,13.80672297677649,202,202
1562,13.981824037137486,201,201
1563,14.81054327974931,194,194
1564,14.204745450251515,204,204
1565,14.334017842570972,198,198
1566,13.833939845103362,199,199
1567,12.845594173620896,209,209
1568,14.465756048144305,190,190
1569,14.124176817109294,188,188
1570,187.99200649310356,642,642
1571,14.806521661611221,197,197
1572,13.586408716601667,200,200
1573,12.941658193389754,214,214
1574,14.617660044373235,193,193
1575,13.791298680245525,205,205
1576,12.563779771535764,211,211
1577,13.39454257137845,201,201
1578,12.104631539934429,218,218
1579,13.891661712378315,204,204
1580,12.787339231124383,211,211
1581,14.327062374183491,195,195
1582,14.239396875902106,201,201
1583,14.309214786500764,193,193
1584,13.76742289564625,185,185
1585,13.120318615737204,208,208
1586,14.638825727054535,191,191
1587,13.776946880329096,203,203
1588,13.616054242359468,188,188
1589,13.347556070901398,200,200
1590,13.162689370098636,207,207
1591,14.464678570037151,197,197
1592,12.9336805674087,211,211
1593,13.71208164052897,196,196
1594,13.336119817361235,197,197
1595,13.424515596325808,191,191
1596,11.357392934370342,221,221
1597,13.962422327055247,199,199
1598,13.86504289340245,192,192
1599,13.973261706158947,203,203
1600,13.601567531721026,208,208
1601,13.652588567741432,195,195
1602,13.56224092424615,191,191
1603,13.224156069639903,210,210
1604,14.760762793652766,193,193
1605,13.842670192882016,206,206
1606,12.860083837810807,215,215
1607,14.57075417639274,190,190
1608,13.094513817911597,210,210
1609,14.254888665602646,187,187
1610,14.923818674573926,192,192
1611,13.674257037097226,202,202
1612,13.30832877664671,185,185
1613,13.069413107054777,186,186
1614,14.02660913658495,191,191
1615,14.143544972178134,193,193
1616,13.358590104380326,195,195
1617,13.200690491758287,200,200
1618,13.478711372591466,199,199
1619,13.816813218313232,206,206
1620,14.137992494295979,195,195
1621,14.067147797028714,194,194
1622,12.141877298979633,216,216
1623,13.417511166610007,206,206
1624,13.703712645581826,203,203
1625,11.38155895520098,220,220
1626,14.420615415217753,190,190
1627,13.942534562552801,202,202
1628,14.187377993472897,195,195
1629,11.276357173136134,219,219
1630,13.385017934678364,199,199
1631,13.589427162273331,200,200
1632,14.467943741970386,192,192
1633,13.584953965929852,185,185
1634,158.03556259444304,607,607
1635,12.685180203792479,210,210
1636,13.438889812102493,210,210
1637,12.618059729700068,183,183
1638,12.587538109715773,211,211
1639,11.690980642900124,220,220
1640,13.70032270743241,205,205
1641,13.190401659277235,210,210
1642,13.708037039745813,199,199
1643,13.676079281679845,195,195
1644,13.57328895514426,207,207
1645,13.700869695280149,199,199
1646,13.529055809855826,201,201
1647,13.567769646600603,206,206
1648,11.992545921865311,217,217
1649,12.906252874641684,188,188
1650,14.115977294814016,203,203
1651,13.037602239166109,210,210
1652,13.595589751889023,198,198
1653,13.631291653768315,199,199
1654,13.842392547917026,201,201
1655,13.970828701551195,193,193
1656,11.927975384125192,218,218
1657,205.24787550204942,687,687
1658,14.436314851721846,196,196
1659,150.99723440210985,608,608
1660,13.78678937564056,207,207
1661,13.248805669832805,212,212
1662,13.912909060510145,202,202
1663,13.780252712706272,194,194
1664,12.455125795064056,213,213
1665,13.325313784215783,194,194
1666,13.351630039460431,194,194
1667,13.540590013585806,208,208
1668,13.190498888985108,207,207
1669,12.853251526500351,215,215
1670,13.095672970614537,205,205
1671,13.182618177237337,198,198
1672,13.006394543026708,205,205
1673,13.211335670377693,206,206
1674,13.822145020454766,195,195
1675,13.626461409438626,193,193
1676,13.371470407584702,210,210
1677,12.384756184017444,186,186
1678,14.151446644877133,191,191
1679,12.625503320844926,214,214
1680,13.646337843881511,195,195
1681,12.809685586004976,186,186
1682,13.207556773849127,204,204
1683,13.388333574024884,202,202
1684,13.185968557108676,199,199
1685,13.030217026504246,202,202
1686,13.50355309458487,192,192
1687,13.721706281051443,204,204
1688,13.144454372090864,187,187
1689,13.078592680647844,185,185
1690,13.913345395417506,193,193
1691,12.774783673350509,211,211
1692,12.775343036512055,186,186
1693,13.339457365002836,188,188
1694,13.824932146535494,194,194
1695,13.89022894492375,192,192
1696,12.762350477706782,213,213
1697,13.120915897774607,195,195
1698,13.107661113209392,197,197
1699,13.36245261917474,196,196
1700,14.068808591927496,197,197
1701,13.470241282818257,207,207
1702,12.783849710314614,192,192
1703,13.096971702527005,207,207
1704,12.617964358668189,210,210
1705,13.352579497714919,196,196
1706,13.540424629056968,191,191
1707,13.107054906933232,204,204
1708,13.235583502003124,195,195
1709,13.444460463268852,199,199
1710,13.67049120822477,203,203
1711,13.203133921892544,191,191
1712,13.241759060344643,191,191
1713,12.756292994970035,189,189
1714,12.935789210028696,213,213
1715,12.518510711292343,189,189
1716,13.578266506329506,192,192
1717,13.897597411594134,204,204
1718,13.307142755717667,193,193
1719,13.156735082852386,205,205
1720,12.834294870986868,190,190
1721,13.603800675625196,200,200
1722,12.972245309891525,191,191
1723,13.883008153690554,188,188
1724,12.865323293077921,198,198
1725,13.303437517519932,199,199
1726,12.766834855098995,191,191
1727,13.657218735673535,195,195
1728,13.147955405706584,202,202
1729,13.452222162493317,207,207
1730,13.088967146922922,189,189
1731,13.470249968117262,189,189
1732,12.45212866215103,184,184
1733,13.54414366411245,192,192
1734,13.474574070341419,195,195
1735,13.364297449418368,201,201
1736,13.871263124091126,193,193
1737,13.359040378066311,205,205
1738,13.567037644208124,211,211
1739,13.015044105059852,190,190
1740,13.405336819714424,197,197
1741,12.625987972391219,190,190
1742,13.262148984470468,193,193
1743,13.388704624379693,198,198
1744,13.023699554425118,190,190
1745,13.363425848537812,193,193
1746,13.877386876305732,200,200
1747,13.60948960474574,203,203
1748,13.257727934385409,197,197
1749,12.350930175554154,188,188
1750,13.079923894660915,184,184
1751,13.447479291475934,196,196
1752,12.845490624640941,183,183
1753,12.917920776543273,198,198
1754,12.661634511801772,192,192
1755,13.487960181589933,205,205
1756,13.020798047017017,193,193
1757,13.330858298505417,200,200
1758,13.103125743870446,189,189
1759,13.108650652204084,198,198
1760,13.487785196886342,196,196
