inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22550127.499971498,-4.294168290200115e-06,10.295806043849456,-4.023437249155535e-07,1.4201855024426849e-08,-1.2938311484485614e-11,4.3044169174576066e-07,0,-9.797922961817351,-4.26566686363637e-06,0.5105063050094092,0.0,0.0,0.12791710535672046,1.1389038360071642,-4.601984144037008e-06,0.1431082753527727,12616.03381352345,-0.405698324763892,0.0,-1.0395111512559037,-1.0395111512559037,-4.609779484649111e-08,0.0,-32.66062720443034,8.206609443532566,5.106609443532566,819.9672213072926,2787.7766,0.8594397117019353,9703965.350698937,0.0,-4.047323747232168,9703965.350698093,0.026565766853287504,12616.033820018574,-9234702.414298417,71588.16084102872,0.9246272977874963,329.23141226224175,0.21793786,2.963456470439496e-05,2.963456470439496e-05,0.0004583166133383319,0.0466695911158312,0.0004583166133383319,0.0466695911158312,1.879022999590004,191.33767473397808,1.879022999590004,191.33767473397808,1.879022999590004,1.879022999590004,0.0,191.33767473397808,191.33767473397808,765.3506989359123,-0.00031921198673086224,765.3506989358458,0.0,44.24970608708465,0.0,0.0,0.0,0.0,2.963456470439496e-05,"[np.float64(30503.302243771937), np.float64(2835.6499552240048), np.float64(0.0012654981911424592), np.float64(-42.10156657244905), np.float64(1.5707967488555512), np.float64(1.9925141813112162e-07), 4.712419038605649, np.float64(-3.1416222897500976), np.float64(942516.3323171847), np.float64(598234.9632668553), np.float64(395.449999999899)]",[-0.5641243],0.052197049876193315
22549480.581808235,-4.4973524879735505e-06,10.295310188439148,-4.0201125283189777e-07,1.4182081985167168e-08,-1.2911074727237591e-11,4.2916532805900534e-07,0,-9.797935899756043,-4.469781554782821e-06,0.5099749840829624,0.0,0.0,0.1277560153450225,1.1386006300251197,-4.59610818359657e-06,0.1431087069109886,12591.01946359048,-0.40437572839244473,0.0,-1.0179340850780123,-1.0179340850780123,-4.5142240921470684e-08,0.0,-32.660477471665715,8.206759176297187,5.106759176297186,818.3389694327587,2786.869,0.8595051892131171,9700628.830901952,0.0,-4.23757481892587,9700628.830901027,0.02566695379214525,12591.019470057827,-9231984.052236062,71626.29334887108,0.9250260864476374,329.24809146800465,0.2178669,2.9640854480206258e-05,2.9640854480206258e-05,0.0004584138885565524,0.0466695911158312,0.0004584138885565524,0.0466695911158312,1.8756897456751631,190.9577254878877,1.8756897456751631,190.9577254878877,1.8756897456751631,1.8756897456751631,0.0,190.9577254878877,190.9577254878877,763.8309019515508,-0.00033366812115481943,763.8309019514779,0.0,44.24955635432002,0.0,0.0,0.0,0.0,2.9640854480206258e-05,"[np.float64(30503.302370294456), np.float64(2831.442977097322), np.float64(0.0012650588703272093), np.float64(-42.050674832277), np.float64(1.5707967684979627), np.float64(1.9472006976509932e-07), 4.712419064536133, np.float64(-3.14162229603817), np.float64(942237.6454275362), np.float64(597956.2763772069), np.float64(395.5499999998989)]",[-0.5642662],0.0521382514696343
22548833.73784448,-4.695841236975025e-06,10.294715352603184,-4.016723558944484e-07,1.4162327432678748e-08,-1.2889618493733171e-11,4.280896961492918e-07,0,-9.797948822081315,-4.668993992447186e-06,0.5093447426838189,0.0,0.0,0.12759513364832675,1.1382979013740966,-4.592355346166865e-06,0.14310913793947067,12566.046980773386,-0.40324296451807773,0.0,-1.0025318120208695,-1.0025318120208695,-4.446047293072573e-08,0.0,-32.66032775992536,8.206908888037548,5.106908888037547,816.7134514989572,2785.9348,0.8595706449325309,9697200.313656805,0.0,-4.423290159699015,9697200.313655796,0.024963817187296178,12566.046987218597,-9229266.583523836,71664.39622943006,0.9254245249212916,329.2647496910896,0.21779388,2.9647132401500187e-05,2.9647132401500187e-05,0.00045851098043743336,0.0466695911158312,0.00045851098043743336,0.0466695911158312,1.8723604269161351,190.57841420127784,1.8723604269161351,190.57841420127784,1.8723604269161351,1.8723604269161351,0.0,190.57841420127784,190.57841420127784,762.3136568051113,-0.00034772247532119583,762.313656805032,0.0,44.249406642579665,0.0,0.0,0.0,0.0,2.9647132401500187e-05,"[np.float64(30503.302496771783), np.float64(2827.241084206592), np.float64(0.0012645994471641839), np.float64(-41.99984610491429), np.float64(1.5707967876925948), np.float64(1.902699413856743e-07), 4.712419090005654, np.float64(-3.1416223023130594), np.float64(941959.0519521944), np.float64(597677.6829018651), np.float64(395.6499999998988)]",[-0.56441224],0.052079367110175676
22548186.968387675,-4.889761356959629e-06,10.29414676491566,-4.0132723123631994e-07,1.4142591785116243e-08,-1.2870634582204648e-11,4.271042943850625e-07,0,-9.797961728812135,-4.863541645603019e-06,0.5087407912062343,0.0,0.0,0.12743446171744774,1.1379956491539602,-4.589548919575748e-06,0.14310956843349038,12541.116664598663,-0.4021958075083714,0.0,-0.9898989147178044,-0.9898989147178044,-4.3901486008858826e-08,0.0,-32.6601780692789,8.207058578684002,5.107058578684002,815.0906869573319,2785.0083,0.8596360788404603,9693797.798981652,0.0,-4.604593169507216,9693797.798980558,0.024351967151782172,12541.116671024265,-9226550.000721017,71702.46948468487,0.9258226133487194,329.28138695918244,0.21772143,2.965340081173551e-05,2.965340081173551e-05,0.00045860792522399343,0.0466695911158312,0.00045860792522399343,0.0466695911158312,1.8690352440745075,190.19974541310324,1.8690352440745075,190.19974541310324,1.8690352440745075,1.8690352440745075,0.0,190.19974541310324,190.19974541310324,760.798981652413,-0.00036138259399765487,760.7989816523271,0.0,44.249256951933205,0.0,0.0,0.0,0.0,2.965340081173551e-05,"[np.float64(30503.30262320194), np.float64(2823.044270414802), np.float64(0.0012641203987552665), np.float64(-41.94907776189307), np.float64(1.570796806445883), np.float64(1.8587764537865809e-07), 4.712419115025684, np.float64(-3.1416223085798007), np.float64(941680.5511282198), np.float64(597399.1820778905), np.float64(395.7499999998987)]",[-0.56455714],0.052020127764475274
22547540.269492112,-5.079200273574781e-06,10.29365333457014,-4.0097598127540547e-07,1.4122870888432814e-08,-1.2844660096164061e-11,4.258948884199081e-07,0,-9.797974619966107,-5.053826236523763e-06,0.5082120276552438,0.0,0.0,0.12727398020265068,1.1376938724984123,-4.584312707667237e-06,0.14310999844881897,12516.224726950677,-0.4009383599308704,0.0,-0.9703718317359532,-0.9703718317359532,-4.303670467545021e-08,0.0,-32.66002839881166,8.207208249151241,5.107208249151242,813.4704292457978,2784.1023,0.8597014913473607,9690467.286646355,0.0,-4.7815700115037,9690467.286645174,0.023535413548891566,12516.224733350276,-9223834.283528084,71740.51311267275,0.9262203518287409,329.2980032981811,0.21765062,2.965966735590797e-05,2.965966735590797e-05,0.00045870484115075353,0.0466695911158312,0.00045870484115075353,0.0466695911158312,1.8657141201401448,189.8216615886054,1.8657141201401448,189.8216615886054,1.8657141201401448,1.8657141201401448,0.0,189.8216615886054,189.8216615886054,759.2866463544216,-0.00037465502446373534,759.2866463543292,0.0,44.24910728146597,0.0,0.0,0.0,0.0,2.965966735590797e-05,"[np.float64(30503.302749582992), np.float64(2818.8525301573018), np.float64(0.0012636221661974547), np.float64(-41.89836223280076), np.float64(1.5707968247640993), np.float64(1.8155680255256518e-07), 4.712419139610455, np.float64(-3.141622314846356), np.float64(941402.1408804171), np.float64(597120.7718300878), np.float64(395.8499999998986)]",[-0.56469876],0.051961212861303584
22546893.64353677,-5.264174352902385e-06,10.293087411013424,-4.006187519542595e-07,1.4103167255920006e-08,-1.2814724933864967e-11,4.2456231082525907e-07,0,-9.797987495560234,-5.239763490821894e-06,0.507610825860219,0.0,0.0,0.12711370038444048,1.1373925705564312,-4.577720739196156e-06,0.1431104279494057,12491.373402145417,-0.3995657053325287,0.0,-0.947054956942232,-0.947054956942232,-4.2003788722075784e-08,0.0,-32.65987874907276,8.207357898890145,5.107357898890145,811.852823745088,2783.1768,0.8597668822238074,9687069.776786609,0.0,-4.954239892995186,9687069.776785342,0.02260906413370866,12491.373408515476,-9221119.45148801,71778.52710981457,0.9266177404430669,329.31459873321484,0.21757826,2.966592939923629e-05,2.966592939923629e-05,0.0004588016874692145,0.0466695911158312,0.0004588016874692145,0.0466695911158312,1.8623972275544658,189.4441966520812,1.8623972275544658,189.4441966520812,1.8623972275544658,1.8623972275544658,0.0,189.4441966520812,189.4441966520812,757.7767866083248,-0.00038754835803877185,757.7767866082256,0.0,44.248957631727066,0.0,0.0,0.0,0.0,2.966592939923629e-05,"[np.float64(30503.302875913043), np.float64(2814.6658576861396), np.float64(0.0012631051790493735), np.float64(-41.84770694588904), np.float64(1.5707968426564207), np.float64(1.77336126749721e-07), 4.712419163763203, np.float64(-3.141622321106782), np.float64(941123.8232000582), np.float64(596842.4541497289), np.float64(395.9499999998985)]",[-0.5648435],0.051901905086544534
22546247.091111876,-5.444830675090831e-06,10.29253290129994,-4.002557177126434e-07,1.4083481471221398e-08,-1.2783675739066594e-11,4.2320090272895525e-07,0,-9.798000355612789,-5.421406295313223e-06,0.5070210807475064,0.0,0.0,0.12695362451760445,1.1370917424489517,-4.570784897461877e-06,0.14311085692359027,12466.56314793336,-0.39816670645926194,0.0,-0.9228509739732985,-0.9228509739732985,-4.093146723017608e-08,0.0,-32.6597291201973,8.207507527765607,5.107507527765606,810.2379002304089,2782.255,0.859832251421406,9683684.269430205,0.0,-5.122744970912018,9683684.269428851,0.02166163123105384,12466.563154273019,-9218405.500896916,71816.5114763795,0.9270147793134262,329.3311732910304,0.2175062,2.9672184785667355e-05,2.9672184785667355e-05,0.00045889843083470023,0.0466695911158312,0.00045889843083470023,0.0466695911158312,1.859084505092685,189.06735755151408,1.859084505092685,189.06735755151408,1.859084505092685,1.859084505092685,0.0,189.06735755151408,189.06735755151408,756.2694302060563,-0.0004000724633776739,756.2694302059505,0.0,44.248808002851604,0.0,0.0,0.0,0.0,2.9672184785667355e-05,"[np.float64(30503.303002190245), np.float64(2810.4842470619583), np.float64(0.0012625698690996894), np.float64(-41.7971105698453), np.float64(1.570796860133287), np.float64(1.7322170832182174e-07), 4.712419187493542, np.float64(-3.1416223273602553), np.float64(940845.5977056734), np.float64(596564.2286553441), np.float64(396.04999999989843)]",[-0.5649876],0.0518434818446603
22545600.61007707,-5.621297641370924e-06,10.292020660898899,-3.998869976560512e-07,1.406381135245304e-08,-1.2751712828281114e-11,4.218171412104487e-07,0,-9.798013200141312,-5.5988766764899e-06,0.5064736411408255,0.0,0.0,0.1267937422718907,1.136791387315484,-4.563574271088111e-06,0.14311128539578408,12441.791953395725,-0.3967474786332991,0.0,-0.8979614212324896,-0.8979614212324896,-3.982867596932118e-08,0.0,-32.65957951168846,8.20765713627444,5.107657136274439,808.6255278268684,2781.3447,0.8598975991677889,9680339.76445499,0.0,-5.287209662561951,9680339.764453547,0.020699119882541965,12441.791959704307,-9215692.420275876,71854.4662106056,0.9274114685400984,329.3477269974244,0.21743503,2.9678433774549262e-05,2.9678433774549262e-05,0.0004589950752581872,0.0466695911158312,0.0004589950752581872,0.0466695911158312,1.855775675002924,188.69111374751566,1.855775675002924,188.69111374751566,1.855775675002924,1.855775675002924,0.0,188.69111374751566,188.69111374751566,754.7644549900626,-0.00041223738179467067,754.7644549899501,0.0,44.24865839434277,0.0,0.0,0.0,0.0,2.9678433774549262e-05,"[np.float64(30503.303128412794), np.float64(2806.3076926533627), np.float64(0.0012620166581067465), np.float64(-41.74656895464182), np.float64(1.5707968772054755), np.float64(1.6921616687191236e-07), 4.7124192108129455, np.float64(-3.14162233360747), np.float64(940567.463222336), np.float64(596286.0941720067), np.float64(396.14999999989834)]",[-0.56512994],0.051784613473342525
22544954.201305453,-5.793648275463382e-06,10.291477336669391,-3.9951272877828913e-07,1.4044157767105792e-08,-1.272312163840381e-11,4.205525859184331e-07,0,-9.798026029162907,-5.772106260451888e-06,0.5058951657131523,0.0,0.0,0.1266340573515659,1.1364915043072685,-4.557621336331863e-06,0.14311171334929557,12417.060561719605,-0.3954411475215333,0.0,-0.8767346849081088,-0.8767346849081088,-3.888828857577994e-08,0.0,-32.65942992374684,8.207806724216061,5.107806724216061,807.0157548902947,2780.4263,0.8599629253858836,9676967.261906095,0.0,-5.447706180033541,9676967.261904562,0.01985450590774859,12417.060568000461,-9212980.217880268,71892.39130955687,0.9278078082108817,329.364259877619,0.21736324,2.968467309028e-05,2.968467309028e-05,0.000459091570080493,0.0466695911158312,0.000459091570080493,0.0466695911158312,1.8524706499613985,188.31547652381954,1.8524706499613985,188.31547652381954,1.8524706499613985,1.8524706499613985,0.0,188.31547652381954,188.31547652381954,753.2619060952782,-0.00042405326275856455,753.2619060951588,0.0,44.24850880640115,0.0,0.0,0.0,0.0,2.968467309028e-05,"[np.float64(30503.303254578925), np.float64(2802.13618879101), np.float64(0.0012614459673104769), np.float64(-41.69608517667559), np.float64(1.5707968938836523), np.float64(1.6531271206673122e-07), 4.712419233727697, np.float64(-3.1416223398440453), np.float64(940289.4205892794), np.float64(596008.0515389501), np.float64(396.24999999989825)]",[-0.5652735],0.051725417612916935
22544307.863719214,-5.962016998261438e-06,10.290968868370307,-3.991330516018033e-07,1.4024519616483457e-08,-1.2697721172379292e-11,4.194007862249541e-07,0,-9.79803884269487,-5.941236031339101e-06,0.5053515832501212,0.0,0.0,0.1264745643415735,1.1361920925724207,-4.5528628934699e-06,0.14311214079542606,12392.367929131553,-0.3942415492716374,0.0,-0.8589702352264413,-0.8589702352264413,-3.810142411197245e-08,0.0,-32.65928035612154,8.20795629184136,5.107956291841359,805.4085134790246,2779.5176,0.8600282301957799,9673628.761720106,0.0,-5.604364355770297,9673628.761718482,0.01912150299997459,12392.367935387852,-9210268.884249173,71930.28677099838,0.928203798420694,329.3807719570804,0.21729219,2.969090307081146e-05,2.969090307081146e-05,0.00045918792052824966,0.0466695911158312,0.00045918792052824966,0.0466695911158312,1.8491693024009104,187.94043002637753,1.8491693024009104,187.94043002637753,1.8491693024009104,1.8491693024009104,0.0,187.94043002637753,187.94043002637753,751.7617201055101,-0.000435529075176411,751.7617201053839,0.0,44.24835923877585,0.0,0.0,0.0,0.0,2.969090307081146e-05,"[np.float64(30503.30338068692), np.float64(2797.9697299038844), np.float64(0.001260858212724009), np.float64(-41.64565582709617), np.float64(1.5707969101767874), np.float64(1.614925760693202e-07), 4.7124192562486975, np.float64(-3.14162234607191), np.float64(940011.4688375704), np.float64(595730.0997872411), np.float64(396.34999999989816)]",[-0.5654156],0.05166724645314948
22543661.600143507,-6.126422347060835e-06,10.29038885347312,-3.9874812159417747e-07,1.4004899811620274e-08,-1.2678219791703134e-11,4.1845079028357334e-07,0,-9.798051640754647,-6.106195668401099e-06,0.504736509675979,0.0,0.0,0.12631527631389586,1.1358931512571657,-4.5502724399515415e-06,0.14311256769401895,12367.716630468163,-0.3932322718789537,0.0,-0.847396402054646,-0.847396402054646,-3.7589120041140594e-08,0.0,-32.659130809464855,8.20810583849805,5.10810583849805,803.8039711228802,2778.5898,0.8600935133232432,9670224.264053391,0.0,-5.757204987679416,9670224.264051678,0.01858352442983681,12367.716636705623,-9207558.437879438,71968.15259324148,0.92859943926995,329.3972632614507,0.21721968,2.9697121216365474e-05,2.9697121216365474e-05,0.0004592840879408636,0.0466695911158312,0.0004592840879408636,0.0466695911158312,1.8458718688020814,187.56601334793106,1.8458718688020814,187.56601334793106,1.8458718688020814,1.8458718688020814,0.0,187.56601334793106,187.56601334793106,750.2640533917242,-0.00044667257266408755,750.2640533915913,0.0,44.24820969211916,0.0,0.0,0.0,0.0,2.9697121216365474e-05,"[np.float64(30503.303506735094), np.float64(2793.8083101144075), np.float64(0.001260253808731338), np.float64(-41.59528789407893), np.float64(1.5707969260921082), np.float64(1.577355326285807e-07), 4.712419278379298, np.float64(-3.1416223522871896), np.float64(939733.6098516695), np.float64(595452.2408013402), np.float64(396.44999999989807)]",[-0.56556064],0.0516084279610452
22543015.407690585,-6.287014000678839e-06,10.289894792319,-3.9835806736100836e-07,1.3985295417631938e-08,-1.2657116444873762e-11,4.1745452656050063e-07,0,-9.798064423360046,-6.267382979687674e-06,0.5042074191513066,0.0,0.0,0.1261561793749136,1.1355946795004999,-4.547159902890119e-06,0.14311299408466183,12343.103963253465,-0.3921800936238367,0.0,-0.8343964527891563,-0.8343964527891563,-3.701352448636932e-08,0.0,-32.65898128310705,8.208255364855848,5.1082553648558475,802.2019519183023,2777.6858,0.8601587750711862,9666901.768741768,0.0,-5.906372027109746,9666901.768739963,0.0180072568145236,12343.103969470742,-9204848.855705481,72005.98877582196,0.9289947308716453,329.4137338168428,0.21714899,2.9703333559005785e-05,2.9703333559005785e-05,0.0004593801656078786,0.0466695911158312,0.0004593801656078786,0.0466695911158312,1.8425783276159657,187.19218544174424,1.8425783276159657,187.19218544174424,1.8425783276159657,1.8425783276159657,0.0,187.19218544174424,187.19218544174424,748.768741766977,-0.000457489571834375,748.7687417668373,0.0,44.24806016576136,0.0,0.0,0.0,0.0,2.9703333559005785e-05,"[np.float64(30503.30363272181), np.float64(2789.6519238108644), np.float64(0.001259633148239971), np.float64(-41.54497288738404), np.float64(1.5707969416347736), np.float64(1.5402936005699602e-07), 4.712419300133634, np.float64(-3.1416223584988607), np.float64(939455.8412740938), np.float64(595174.4722237645), np.float64(396.549999999898)]",[-0.565702],0.051549637596960796
22542369.286843196,-6.4437784306137244e-06,10.289363237982126,-3.979629920631163e-07,1.3965706902992983e-08,-1.2632516695449068e-11,4.1634955368201495e-07,0,-9.79807719052769,-6.4248470131089946e-06,0.5036408836623867,0.0,0.0,0.1259972754540829,1.135296676470842,-4.542841176291557e-06,0.14311341996034022,12318.530322017745,-0.3910264096390564,0.0,-0.8180554893853761,-0.8180554893853761,-3.628968539091552e-08,0.0,-32.6588317771584,8.20840487080451,5.108404870804509,800.6024815061228,2776.7715,0.8602240154019688,9663545.275809165,0.0,-6.051855996456971,9663545.27580727,0.01733396562703242,12318.530328211715,-9202140.147701463,72043.79531485208,0.9293896733027988,329.43018364781733,0.21707752,2.9709541418121432e-05,2.9709541418121432e-05,0.00045947617393445083,0.0466695911158312,0.00045947617393445083,0.0466695911158312,1.8392888252243011,186.81895229105282,1.8392888252243011,186.81895229105282,1.8392888252243011,1.8392888252243011,0.0,186.81895229105282,186.81895229105282,747.2758091642113,-0.00046798617459977587,747.2758091640648,0.0,44.2479106598127,0.0,0.0,0.0,0.0,2.9709541418121432e-05,"[np.float64(30503.30375864547), np.float64(2785.5005654653223), np.float64(0.0012589966044400417), np.float64(-41.49471455077283), np.float64(1.5707969568109565), np.float64(1.503908671756619e-07), 4.71241932151651, np.float64(-3.1416223647055537), np.float64(939178.1641195528), np.float64(594896.7950692235), np.float64(396.6499999998979)]",[-0.56584495],0.05149149379001835
22541723.239451703,-6.596795987803915e-06,10.288805866267943,-3.975630511259009e-07,1.3946136196669825e-08,-1.2606345500422044e-11,4.1519938322260306e-07,0,-9.798089942275196,-6.578604758906943e-06,0.5030485787660055,0.0,0.0,0.1258385730275805,1.1349991413147074,-4.538003656406886e-06,0.14311384529390317,12293.99737785972,-0.3898309414998355,0.0,-0.8003230265346784,-0.8003230265346784,-3.5504074734356696e-08,0.0,-32.65868229204554,8.208554355917359,5.108554355917359,799.0056686051639,2775.851,0.8602892341399375,9660165.78535706,0.0,-6.193735572684723,9660165.785355074,0.01662322465740365,12293.997384029066,-9199432.320179576,72081.57220952534,0.9297842666724105,329.4466127802147,0.21700555,2.9715743057323607e-05,2.9715743057323607e-05,0.00045957208606626853,0.0466695911158312,0.00045957208606626853,0.0466695911158312,1.836003509498244,186.44633926517164,1.836003509498244,186.44633926517164,1.836003509498244,1.836003509498244,0.0,186.44633926517164,186.44633926517164,745.7853570606866,-0.00047816956750534867,745.7853570605333,0.0,44.247761174699846,0.0,0.0,0.0,0.0,2.9715743057323607e-05,"[np.float64(30503.303884504498), np.float64(2781.3542292550796), np.float64(0.0012583445482778656), np.float64(-41.44451540746071), np.float64(1.5707969716280878), np.float64(1.4682960229913208e-07), 4.71241934253359, np.float64(-3.141622370905502), np.float64(938900.5790289156), np.float64(594619.2099785863), np.float64(396.7499999998978)]",[-0.5659889],0.051433471394112876
22541077.26619577,-6.746159124565812e-06,10.288241830001152,-3.971583850098875e-07,1.3926584134061423e-08,-1.2580046771139293e-11,4.140514965845925e-07,0,-9.798102678620758,-6.728701320163041e-06,0.5024496554480429,0.0,0.0,0.12568007556765348,1.134702073166597,-4.533164296827152e-06,0.14311427007171304,12269.505821176039,-0.3886382937242924,0.0,-0.7826555697532248,-0.7826555697532248,-3.4721302824641467e-08,0.0,-32.65853282792426,8.208703820038641,5.108703820038641,797.4115581193719,2774.9287,0.8603544312277362,9656781.29742737,0.0,-6.332100697088187,9656781.297425294,0.015919506552931083,12269.505827320798,-9196725.374518828,72119.31946087032,0.9301785111084326,329.4630212406106,0.21693346,2.97219372833446e-05,2.97219372833446e-05,0.0004596678835487189,0.0466695911158312,0.0004596678835487189,0.0466695911158312,1.8327224161900897,186.07435684234477,1.8327224161900897,186.07435684234477,1.8327224161900897,1.8327224161900897,0.0,186.07435684234477,186.07435684234477,744.2974273693791,-0.00048804732275982627,744.2974273692191,0.0,44.24761171057857,0.0,0.0,0.0,0.0,2.97219372833446e-05,"[np.float64(30503.30401029737), np.float64(2777.2129092154573), np.float64(0.001257677347557079), np.float64(-41.39437614577596), np.float64(1.5707969860940247), np.float64(1.4334710774001466e-07), 4.712419363191831, np.float64(-3.1416223770978062), np.float64(938623.0861395113), np.float64(594341.717089182), np.float64(396.8499999998977)]",[-0.5661331],0.05137472853963772
22540431.363794032,-6.892005154856063e-06,10.287753204534546,-3.9674908063327873e-07,1.3907047140682738e-08,-1.2550059292419809e-11,4.12788543928252e-07,0,-9.79811539958182,-6.875391407055469e-06,0.5019261735451188,0.0,0.0,0.12552176633785947,1.134405471179932,-4.527037332224815e-06,0.1431146943381214,12245.052401823295,-0.3873383485495613,0.0,-0.7614586524498269,-0.7614586524498269,-3.37819024028499e-08,0.0,-32.65838338403383,8.208853263929072,5.108853263929072,795.8199385289546,2774.0269,0.8604196070077097,9653468.81182266,0.0,-6.467083287338561,9653468.811820494,0.015112625534893028,12245.052407940158,-9194019.291091712,72157.0370678217,0.9305724067167301,329.47940905460746,0.21686298,2.9728127372230517e-05,2.9728127372230517e-05,0.00045976361704785256,0.0466695911158312,0.00045976361704785256,0.0466695911158312,1.829445267284359,185.70295566486115,1.829445267284359,185.70295566486115,1.829445267284359,1.829445267284359,0.0,185.70295566486115,185.70295566486115,742.8118226594446,-0.0004976269170803261,742.8118226592779,0.0,44.24746226668814,0.0,0.0,0.0,0.0,2.9728127372230517e-05,"[np.float64(30503.30413602259), np.float64(2773.0765998310117), np.float64(0.001256995352174806), np.float64(-41.34428922304211), np.float64(1.570797000216924), np.float64(1.3995073352558753e-07), 4.712419383503849, np.float64(-3.141622383286925), np.float64(938345.6834448092), np.float64(594064.3143944799), np.float64(396.9499999998976)]",[-0.56627405],0.05131679131508919
22539785.532409277,-7.034361156426916e-06,10.287235579310183,-3.96335232566772e-07,1.3887525442824892e-08,-1.251969021254009e-11,4.1151935168261104e-07,0,-9.798128105174717,-7.018593400714578e-06,0.501373737770967,0.0,0.0,0.12536364613597553,1.1341093345354796,-4.520811666297586e-06,0.1431151180853633,12220.637292449972,-0.3860332883095278,0.0,-0.7400701989862419,-0.7400701989862419,-3.283395034624963e-08,0.0,-32.658233960410456,8.209002687552445,5.109002687552445,794.230821058378,2773.118,0.8604847614744809,9650130.328553408,0.0,-6.598711715530621,9650130.328551153,0.014304648236461992,12220.637298538733,-9191314.076732391,72194.725026138,0.9309659535697927,329.49577624636686,0.2167919,2.9734310863283042e-05,2.9734310863283042e-05,0.00045985924850746977,0.0466695911158312,0.00045985924850746977,0.0466695911158312,1.8261719425668819,185.33213835192697,1.8261719425668819,185.33213835192697,1.8261719425668819,1.8261719425668819,0.0,185.33213835192697,185.33213835192697,741.3285534077079,-0.0005069168232842003,741.3285534075345,0.0,44.24731284306476,0.0,0.0,0.0,0.0,2.9734310863283042e-05,"[np.float64(30503.30426167871), np.float64(2768.945295686931), np.float64(0.0012562989073936896), np.float64(-41.29425753409405), np.float64(1.570797014006262), np.float64(1.3665109650502484e-07), 4.7124194034745335, np.float64(-3.1416223894682718), np.float64(938068.3716390841), np.float64(593787.0025887548), np.float64(397.0499999998975)]",[-0.5664162],0.05125922892051937
22539139.7748169,-7.173308308522009e-06,10.28666972056875,-3.9591699794476353e-07,1.3868021969374956e-08,-1.2495305128038897e-11,4.104529391844445e-07,0,-9.798140795416904,-7.158179632481851e-06,0.5007731202783159,0.0,0.0,0.12520572805482996,1.1338136623895114,-4.516786008212925e-06,0.14311554127037404,12196.263057832179,-0.3849191348689967,0.0,-0.7248914544877365,-0.7248914544877365,-3.2161451667186585e-08,0.0,-32.6580845576948,8.209152090268105,5.109152090268106,792.644372593378,2772.196,0.8605498943591926,9646747.847775385,0.0,-6.727065062493437,9646747.84777304,0.01369144160069229,12196.263063898597,-9188609.744256398,72232.38333499346,0.9313591517755747,329.5121228414739,0.21671984,2.974048254955619e-05,2.974048254955619e-05,0.00045995469739897575,0.0466695911158312,0.00045995469739897575,0.0466695911158312,1.8229025127059406,184.96194384598755,1.8229025127059406,184.96194384598755,1.8229025127059406,1.8229025127059406,0.0,184.96194384598755,184.96194384598755,739.8477753839502,-0.000515925594810338,739.8477753837703,0.0,44.247163440349105,0.0,0.0,0.0,0.0,2.974048254955619e-05,"[np.float64(30503.304387264303), np.float64(2764.8189909587823), np.float64(0.0012555883704821929), np.float64(-41.24428589614094), np.float64(1.5707970274708742), np.float64(1.334311517571477e-07), 4.71241942310767, np.float64(-3.141622395636796), np.float64(937791.1520269625), np.float64(593509.7829766332), np.float64(397.14999999989743)]",[-0.5665603],0.05120112726450247
