inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22602235.996468395,0.00017245570114120818,10.80328018598941,-1.7340363381489877e-07,1.2375379470402598e-08,-1.7976261057315683e-11,1.2382265249854669e-06,0,-9.803598862236967,0.00017350847383928265,1.0107790649965018,0.0,0.0,0.10905388172833551,1.0159140470514643,-1.4840796881243623e-05,0.14315814060181717,11528.142526816944,-1.195089716444286,0.0,-27.614255463155775,-27.614255463155775,-1.2217488334990622e-06,0.0,-32.67270066583692,8.19453598212598,5.09453598212598,748.9997683368559,3021.9756,0.8541180677220359,10426920.110258684,0.0,166.4477628249376,10426920.108930157,1.0292051107238536,11528.142542820227,-9462065.257653186,89970.75934710803,1.112605856811798,336.46821169185796,0.23624665,3.0352806680955524e-05,3.0352806680955524e-05,0.0004694246634662235,0.0466695911158312,0.0004694246634662235,0.0466695911158312,1.75799482093904,174.7775646706668,1.75799482093904,174.7775646706668,1.75799482093904,1.75799482093904,0.0,174.7775646706668,174.7775646706668,699.1102586826672,0.011160087283224273,699.1102585935914,0.0,44.261779548491226,0.0,0.0,0.0,0.0,3.0352806680955524e-05,"[np.float64(30438.26702467037), np.float64(990.4175427517315), np.float64(0.0005323352723915923), np.float64(-36.667895082764694), np.float64(1.5707804886103314), np.float64(5.003501188375002e-06), 4.712403498133012, np.float64(-3.141623009522681), np.float64(965162.4256170504), np.float64(620881.0565667211), np.float64(386.34999999990725)]",[-0.5275067],0.10397854792239011
22601547.148946762,0.00016706522956045115,10.801077293152225,-1.785734606750217e-07,1.2319688732439536e-08,-1.8305315111899942e-11,1.2184971057015144e-06,0,-9.803610133675601,0.00016809348602784388,1.0085077620080014,0.0,0.0,0.10874973090322623,1.0156885065868142,-1.4675020183929632e-05,0.14315891989413984,11469.0825973437,-1.1756795785525103,0.0,-27.033893981142217,-27.033893981142217,-1.1961081160942562e-06,0.0,-32.67254089754304,8.19469575041987,5.094695750419869,745.1585046370069,3020.4727,0.8541890368053758,10421531.524854558,0.0,161.19462060204495,10421531.52360792,1.0048169688770916,11469.082613585859,-9459114.982728273,90010.72100804879,1.1130059941400736,336.48242592733726,0.23612916,3.0365130024634368e-05,3.0365130024634368e-05,0.0004696152514905873,0.0466695911158312,0.0004696152514905873,0.0466695911158312,1.7496889927772898,173.8812136394666,1.7496889927772898,173.8812136394666,1.7496889927772898,1.7496889927772898,0.0,173.8812136394666,173.8812136394666,695.5248545578664,0.010758002773619442,695.5248544746669,0.0,44.26161978019734,0.0,0.0,0.0,0.0,3.0365130024634368e-05,"[np.float64(30438.267078971057), np.float64(986.757046728042), np.float64(0.0005493434444429844), np.float64(-36.56716057515182), np.float64(1.570780981409174), np.float64(4.8829657595381764e-06), 4.712404003247711, np.float64(-3.141623021838537), np.float64(964860.3783453219), np.float64(620579.0092949925), np.float64(386.44999999990716)]",[-0.5277417],0.10374193873713984
22600858.48104747,0.00016180604698032627,10.79887239142665,-1.8354774093214846e-07,1.2264201074947971e-08,-1.860566483045511e-11,1.1991236702753194e-06,0,-9.803621374162855,0.00016281032940055452,1.0062347127541447,0.0,0.0,0.10844629380038709,1.0154636544197773,-1.4511654072679736e-05,0.14315969606688045,11410.28233211505,-1.1566249064814123,0.0,-26.464953503510554,-26.464953503510554,-1.1709711613699728e-06,0.0,-32.672381175289004,8.194855472673899,5.094855472673898,741.3341694820218,3018.9697,0.8542599705859798,10416143.955251398,0.0,156.07139494731976,10416143.95408214,0.980977112484753,11410.282348567975,-9456166.144315947,90050.58722352634,1.113405142092715,336.49660052445864,0.23601168,3.0377422422844802e-05,3.0377422422844802e-05,0.0004698053609244126,0.0466695911158312,0.0004698053609244126,0.0466695911158312,1.7414138352955046,172.98881284960135,1.7414138352955046,172.98881284960135,1.7414138352955046,1.7414138352955046,0.0,172.98881284960135,172.98881284960135,691.9552513984054,0.010367984715920334,691.9552513207304,0.0,44.26146005794331,0.0,0.0,0.0,0.0,3.0377422422844802e-05,"[np.float64(30438.26713493914), np.float64(983.1066099519975), np.float64(0.0005658184774279211), np.float64(-36.46665333116435), np.float64(1.5707814623131826), np.float64(4.764963328978301e-06), 4.712404496436362, np.float64(-3.141623034123179), np.float64(964558.481342148), np.float64(620277.1122918187), np.float64(386.5499999999071)]",[-0.52797663],0.10350623385212124
22600169.99254313,0.0001566755139027114,10.796675853738105,-1.8833179886431878e-07,1.220891593019804e-08,-1.8878934542412315e-11,1.1801130417953283e-06,0,-9.803632583768424,0.00015765636613138107,1.0039702874930558,0.0,0.0,0.10814356863171173,1.015239488561341,-1.4350827325371185e-05,0.14316046911054742,11351.740759787655,-1.1379319479618013,0.0,-25.907638538124324,-25.907638538124324,-1.1463470649412143e-06,0.0,-32.67222149901851,8.195015148944389,5.0950151489443885,737.5266992869208,3017.4702,0.8543308691086573,10410767.401389854,0.0,151.07541938455745,10410767.400293691,0.9576864523188805,11351.740776425006,-9453218.739749068,90090.35812682302,1.113803302263257,336.5107355761661,0.23589444,3.0389683667308987e-05,3.0389683667308987e-05,0.0004699949885465557,0.0466695911158312,0.0004699949885465557,0.0466695911158312,1.733169262920677,172.10034746364596,1.733169262920677,172.10034746364596,1.733169262920677,1.733169262920677,0.0,172.10034746364596,172.10034746364596,688.4013898545838,0.00998970821913755,688.4013897821012,0.0,44.26130038167282,0.0,0.0,0.0,0.0,3.0389683667308987e-05,"[np.float64(30438.26719252212), np.float64(979.4662097452909), np.float64(0.000581773391953526), np.float64(-36.36637256631412), np.float64(1.5707819315724252), np.float64(4.649442262069304e-06), 4.712404977949221, np.float64(-3.1416230463767962), np.float64(964256.7343252413), np.float64(619975.365274912), np.float64(386.649999999907)]",[-0.5282111],0.10327150025448731
22599481.68294475,0.0001516708395141918,10.79448457962387,-1.9293082844157485e-07,1.215383259061546e-08,-1.9126178763331042e-11,1.161439664264876e-06,0,-9.803643762561762,0.00015262877486509955,1.001711385554616,0.0,0.0,0.10784155299174315,1.0150160070308203,-1.4192275395008558e-05,0.14316123901863326,11293.45678169577,-1.1195757308763727,0.0,-25.36113339450195,-25.36113339450195,-1.1221997809640631e-06,0.0,-32.672061868614584,8.195174779348319,5.095174779348318,733.7360221818675,3015.973,0.8544017324451035,10405398.863202844,0.0,146.20388488814692,10405398.862175705,0.9349148086754722,11293.456798492403,-9450272.766584529,90130.03385101608,1.114200476241886,336.52483117508297,0.23577738,3.040191437797546e-05,3.040191437797546e-05,0.00047018414394489855,0.0466695911158312,0.00047018414394489855,0.0466695911158312,1.7249552173555824,171.21580071092106,1.7249552173555824,171.21580071092106,1.7249552173555824,1.7249552173555824,0.0,171.21580071092106,171.21580071092106,684.8632028436842,0.009622856575616661,684.8632027760799,0.0,44.26114075126889,0.0,0.0,0.0,0.0,3.040191437797546e-05,"[np.float64(30438.26725166878), np.float64(975.8358235016467), np.float64(0.0005972209278981443), np.float64(-36.26631762471484), np.float64(1.5707823894319322), np.float64(4.536353337163028e-06), 4.712405448031999, np.float64(-3.141623058600066), np.float64(963955.1370352022), np.float64(619673.7679848729), np.float64(386.7499999999069)]",[-0.52844524],0.10303760733470244
22598793.55036938,0.00014678981409137746,10.792333870340427,-1.9734990497542729e-07,1.2098948743093989e-08,-1.9347024529876563e-11,1.1429990922753859e-06,0,-9.803654910611723,0.00014772523648899335,0.9994933000924338,0.0,0.0,0.10754023722867467,1.0147932078630577,-1.4034761447623278e-05,0.14316200580529037,11235.42778945646,-1.1014552911579258,0.0,-24.8221402702907,-24.8221402702907,-1.0983834254233886e-06,0.0,-32.671902283636975,8.195334364325927,5.095334364325926,729.9619681089303,3014.4873,0.8544725608104042,10400072.340531634,0.0,141.45454575472203,10400072.33956965,0.9125561398348522,11235.42780638706,-9447328.2134778,90169.61452769041,1.1145966656025608,336.53888741305633,0.23566124,3.041411744764133e-05,3.041411744764133e-05,0.0004703728718583126,0.0466695911158312,0.0004703728718583126,0.0466695911158312,1.7167715364337175,170.33513290875595,1.7167715364337175,170.33513290875595,1.7167715364337175,1.7167715364337175,0.0,170.33513290875595,170.33513290875595,681.3405316350238,0.009267119713302532,681.3405315720013,0.0,44.26098116629128,0.0,0.0,0.0,0.0,3.041411744764133e-05,"[np.float64(30438.267312329175), np.float64(972.2154288924785), np.float64(0.0006121735936475481), np.float64(-36.16648445145687), np.float64(1.5707828361322957), np.float64(4.425656860196182e-06), 4.712405906928778, np.float64(-3.141623070796482), np.float64(963653.6883047335), np.float64(619372.3192544042), np.float64(386.8499999999068)]",[-0.5286775],0.10280501850908363
22598105.596015412,0.00014202873140396768,10.790146938962886,-2.0159395755276963e-07,1.2044265299892738e-08,-1.954396370669362e-11,1.1248655820861925e-06,0,-9.80366602798682,0.0001429421144313611,0.9972392568766413,0.0,0.0,0.10723962625297344,1.014571089103658,-1.3879225370105885e-05,0.14316276944312448,11177.65422425884,-1.0836419460943525,0.0,-24.292988990399877,-24.292988990399877,-1.0750011272928697e-06,0.0,-32.67174274436007,8.195493903602834,5.095493903602834,726.204565356862,3012.992,0.8545433541023938,10394713.833402634,0.0,136.82371772033122,10394713.83250214,0.8906768075910441,11177.654241300641,-9444385.090101544,90209.10028777483,1.1149918719113934,336.55290438145556,0.23554435,3.0426290746898843e-05,3.0426290746898843e-05,0.0004705611393542084,0.0466695911158312,0.0004705611393542084,0.0466695911158312,1.7086182383927633,169.45835065827333,1.7086182383927633,169.45835065827333,1.7086182383927633,1.7086182383927633,0.0,169.45835065827333,169.45835065827333,677.8334026330933,0.008922197150368592,677.8334025743727,0.0,44.26082162701437,0.0,0.0,0.0,0.0,3.0426290746898843e-05,"[np.float64(30438.26737445457), np.float64(968.60500351239), np.float64(0.0006266435210797926), np.float64(-36.06687669341991), np.float64(1.5707832719106403), np.float64(4.317316549672563e-06), 4.712406354872821, np.float64(-3.1416230829621803), np.float64(963352.3891103975), np.float64(619071.0200600682), np.float64(386.9499999999067)]",[-0.5289113],0.10257308781949026
22597417.818189766,0.00013738611439624048,10.788007876107523,-2.05667833123138e-07,1.1989780253444673e-08,-1.9717255687454552e-11,1.1069823927258435e-06,0,-9.803677114755695,0.00013827787007963696,0.9950333309656951,0.0,0.0,0.10693971171676638,1.0143496487990449,-1.3725004450626521e-05,0.14316352994201118,11120.133761637073,-1.0660807639477166,0.0,-23.771885933478533,-23.771885933478533,-1.0519735540024126e-06,0.0,-32.671583250387684,8.195653397575217,5.095653397575217,722.4636623432865,3011.511,0.8546141125164417,10389404.341674352,0.0,132.30986755576387,10389404.340831863,0.8692170478162193,11120.133778767708,-9441443.382492915,90248.49126330219,1.1153860967442717,336.5668821717991,0.23542857,3.0438435944191156e-05,3.0438435944191156e-05,0.00047074897223607664,0.0466695911158312,0.00047074897223607664,0.0466695911158312,1.7004951326300701,168.5854185880356,1.7004951326300701,168.5854185880356,1.7004951326300701,1.7004951326300701,0.0,168.5854185880356,168.5854185880356,674.3416743521424,0.008587793360103745,674.3416742974592,0.0,44.26066213304199,0.0,0.0,0.0,0.0,3.0438435944191156e-05,"[np.float64(30438.267437997445), np.float64(965.0045251224533), np.float64(0.000640642698429069), np.float64(-35.96748951394876), np.float64(1.570783696999849), np.float64(4.211290740957122e-06), 4.712406792100409, np.float64(-3.14162309510056), np.float64(963051.2380178683), np.float64(618769.8689675389), np.float64(387.0499999999066)]",[-0.52914286],0.10234235555039228
22596730.217166923,0.00013285850621095506,10.785848168236862,-2.0957622714968406e-07,1.1935493590641911e-08,-1.9869037935565754e-11,1.0894036815554681e-06,0,-9.803688170986309,0.00013372909634259874,0.9928070193755136,0.0,0.0,0.10664049436708607,1.0141288850130676,-1.3572802095795922e-05,0.14316428728607886,11062.865976573215,-1.048823651196587,0.0,-23.260527336902275,-23.260527336902275,-1.0293758040812054e-06,0.0,-32.67142380177996,8.195812846182944,5.095812846182945,718.7392310260457,3010.0247,0.8546848360453783,10384077.865320617,0.0,127.90955814887931,10384077.864532832,0.8482240514457305,11062.865993772512,-9438503.095836058,90287.78758444954,1.1157793416572428,336.5808208747045,0.23531237,3.0450551557592576e-05,3.0450551557592576e-05,0.000470936347585033,0.0466695911158312,0.000470936347585033,0.0466695911158312,1.692402141627406,167.71633015446247,1.692402141627406,167.71633015446247,1.692402141627406,1.692402141627406,0.0,167.71633015446247,167.71633015446247,670.8653206178499,0.008263621271967992,670.8653205669549,0.0,44.260502684434265,0.0,0.0,0.0,0.0,3.0450551557592576e-05,"[np.float64(30438.267502911458), np.float64(961.4139715367891), np.float64(0.0006541827618145102), np.float64(-35.86832495117301), np.float64(1.5707841116291508), np.float64(4.107542037908558e-06), 4.712407218837772, np.float64(-3.1416231072086207), np.float64(962750.2355459444), np.float64(618468.8664956151), np.float64(387.1499999999065)]",[-0.52937526],0.10211243960672231
22596042.791722234,0.00012844407067673876,10.783721836876406,-2.1332374871107627e-07,1.188140376512499e-08,-2.000010479257996e-11,1.072108443716933e-06,0,-9.80369919674661,0.00012929393152287682,0.9906143334451976,0.0,0.0,0.10634196793103884,1.0139087958132313,-1.3422396003770487e-05,0.1431650414796815,11005.84898947632,-1.0318501078729758,0.0,-22.75824445340137,-22.75824445340137,-1.007178321583749e-06,0.0,-32.671264398249384,8.195972249713519,5.095972249713519,715.0311487619672,3008.5483,0.854755524836179,10378786.404226957,0.0,123.62091627679456,10378786.403490737,0.8276727209212399,11005.84900672499,-9435564.220430562,90326.98938197902,1.1161716082109465,336.5947205807567,0.23519698,3.046263827410911e-05,3.046263827410911e-05,0.00047112327602604425,0.0466695911158312,0.00047112327602604425,0.0466695911158312,1.684339086327019,166.85105673902044,1.684339086327019,166.85105673902044,1.684339086327019,1.684339086327019,0.0,166.85105673902044,166.85105673902044,667.4042269560817,0.00794939975156583,667.4042269087394,0.0,44.26034328090369,0.0,0.0,0.0,0.0,3.046263827410911e-05,"[np.float64(30438.267569151412), np.float64(957.8333207064261), np.float64(0.0006672751669067258), np.float64(-35.76937961726011), np.float64(1.5707845160234826), np.float64(4.00602715166601e-06), 4.712407635311724, np.float64(-3.1416231192882416), np.float64(962449.3806951754), np.float64(618168.0116448461), np.float64(387.24999999990644)]",[-0.52960604],0.1018834923092092
22595355.541745618,0.00012413984256167787,10.781588378620523,-2.1691487446815858e-07,1.182751037750412e-08,-2.0112160461176164e-11,1.0551274329800856e-06,0,-9.803710192103999,0.0001249694369045549,0.9884147751917673,0.0,0.0,0.1060441313786611,1.0136893792817614,-1.3274209058278252e-05,0.1431657925123094,10949.082012704062,-1.015189460292139,0.0,-22.265995896772473,-22.265995896772473,-9.854235688230423e-07,0.0,-32.671105039766935,8.196131608195971,5.096131608195971,711.3393639285903,3007.071,0.8548261789211066,10373490.958345182,0.0,119.44098486009575,10373490.957657557,0.8075878965674178,10949.082029984573,-9432626.757570406,90366.09678526052,1.1165628979508366,336.6085813798076,0.23508146,3.0474695255300333e-05,3.0474695255300333e-05,0.00047130974459211783,0.0466695911158312,0.00047130974459211783,0.0466695911158312,1.6763058696575173,165.9895862957138,1.6763058696575173,165.9895862957138,1.6763058696575173,1.6763058696575173,0.0,165.9895862957138,165.9895862957138,663.9583451828552,0.007644855427470337,663.9583451388435,0.0,44.26018392242124,0.0,0.0,0.0,0.0,3.0474695255300333e-05,"[np.float64(30438.26763667324), np.float64(954.2625506609942), np.float64(0.0006799310677004863), np.float64(-35.67065425122892), np.float64(1.5707849104037186), np.float64(3.906704907687578e-06), 4.7124080417414795, np.float64(-3.141623131337761), np.float64(962148.6735876314), np.float64(617867.3045373021), np.float64(387.34999999990634)]",[-0.5298371],0.10165553811618033
22594668.46742316,0.00011994347895660452,10.779452986148566,-2.203539860616326e-07,1.177381335675683e-08,-2.0206831017266743e-11,1.0384867107956453e-06,0,-9.803721157126013,0.00012075329142313341,0.9862135365517091,0.0,0.0,0.10574698514631123,1.0134706335015509,-1.3128612467050438e-05,0.14316654037039234,10892.564560944431,-0.9988664846059305,0.0,-21.7845912823608,-21.7845912823608,-9.641474188377527e-07,0.0,-32.67094572637225,8.196290921590652,5.096290921590652,707.6638445624169,3005.5935,0.8548967983019533,10368196.527645463,0.0,115.36740904687854,10368196.527003614,0.787989976696242,10892.564578240912,-9429690.70727805,90405.10992476762,1.1169532124321617,336.62240336186255,0.23496598,3.0486721710687448e-05,3.0486721710687448e-05,0.00047149574105801736,0.0466695911158312,0.00047149574105801736,0.0466695911158312,1.6683024440596117,165.13191136592562,1.6683024440596117,165.13191136592562,1.6683024440596117,1.6683024440596117,0.0,165.13191136592562,165.13191136592562,660.5276454637025,0.007349722090799113,660.5276454228122,0.0,44.26002460902656,0.0,0.0,0.0,0.0,3.0486721710687448e-05,"[np.float64(30438.267705433977), np.float64(950.7016393997008), np.float64(0.0006921613874879638), np.float64(-35.57214894313788), np.float64(1.5707852949862013), np.float64(3.8095282539979835e-06), 4.712408438342894, np.float64(-3.141623143356693), np.float64(961848.1142156832), np.float64(617566.7451653539), np.float64(387.44999999990625)]",[-0.53006804],0.10142830065303403
22593981.567161545,0.00011585304988162299,10.777355190249919,-2.2364535848784118e-07,1.1720310717141857e-08,-2.0283547875043492e-11,1.0221014199505422e-06,0,-9.803732091879786,0.00011664347607950786,0.9840501396982031,0.0,0.0,0.10545052094593077,1.0132525565670736,-1.298457745951831e-05,0.14316728506544904,10836.29435511427,-0.9827992712427213,0.0,-21.31135535197294,-21.31135535197294,-9.432315100649282e-07,0.0,-32.67078645769241,8.196450190270498,5.096450190270498,704.0044420416033,3004.1272,0.8549673831633346,10362941.111989075,0.0,111.398233824971,10362941.111390328,0.7687927897502407,10836.294372410408,-9426756.059029154,90444.02893012657,1.1173425532004473,336.6361866163899,0.23485133,3.049872005522758e-05,3.049872005522758e-05,0.00047168130277252716,0.0466695911158312,0.00047168130277252716,0.0466695911158312,1.6603286618991477,164.27799726905255,1.6603286618991477,164.27799726905255,1.6603286618991477,1.6603286618991477,0.0,164.27799726905255,164.27799726905255,657.1119890762102,0.0070637393590527835,657.1119890382437,0.0,44.259865340346714,0.0,0.0,0.0,0.0,3.049872005522758e-05,"[np.float64(30438.267775391734), np.float64(947.1505651480023), np.float64(0.000703976849399956), np.float64(-35.47385998753479), np.float64(1.5707856699827405), np.float64(3.714455197833075e-06), 4.712408825331068, np.float64(-3.141623155348328), np.float64(961547.7014959566), np.float64(617266.3324456273), np.float64(387.54999999990616)]",[-0.53029734],0.10120217543669816
22593294.840691876,0.00011186573463449394,10.775250292341077,-2.2679314507708006e-07,1.1667001941394217e-08,-2.034316960263563e-11,1.0059656710015383e-06,0,-9.803742996431822,0.00011263716036198449,0.9818798922871057,0.0,0.0,0.10515473720214656,1.0130351465889478,-1.2842061190121434e-05,0.14316802659012634,10780.27050535986,-0.966981921684463,0.0,-20.84609566945614,-20.84609566945614,-9.226673584549995e-07,0.0,-32.67062723366158,8.19660941430133,5.09660941430133,700.3610980970141,3002.6594,0.8550379335536448,10357681.711321633,0.0,107.53065054167558,10357681.710763456,0.7499862785476801,10780.270522640252,-9423822.813966887,90482.85392929203,1.117730921783261,336.6499312320308,0.23473659,3.0510690424367937e-05,3.0510690424367937e-05,0.000471866431830421,0.0466695911158312,0.000471866431830421,0.0466695911158312,1.6523844617593675,163.42783040811096,1.6523844617593675,163.42783040811096,1.6523844617593675,1.6523844617593675,0.0,163.42783040811096,163.42783040811096,653.7113216324439,0.006786654160723939,653.7113215972153,0.0,44.25970611631588,0.0,0.0,0.0,0.0,3.0510690424367937e-05,"[np.float64(30438.26784650568), np.float64(943.6093062284951), np.float64(0.000715387887210259), np.float64(-35.37578804334607), np.float64(1.570786035601625), np.float64(3.6214521049972816e-06), 4.712409202913337, np.float64(-3.141623167311712), np.float64(961247.4355352633), np.float64(616966.066484934), np.float64(387.6499999999061)]",[-0.5305268],0.1009770153300769
22592608.28828581,0.00010797931851900787,10.7731434899004,-2.2980141269550716e-07,1.1613887010244783e-08,-2.0387176870995984e-11,9.901057241063794e-07,0,-9.803753870848766,0.00010873215191977596,0.9797079907651511,0.0,0.0,0.10485963457919525,1.0128184016784496,-1.2701431635231408e-05,0.14316876493093122,10724.4925810469,-0.9514394386682624,0.0,-20.38962923203214,-20.38962923203214,-9.024911586947706e-07,0.0,-32.670468054339274,8.19676859362363,5.096768593623631,696.7337843259096,3001.192,0.8551084494657142,10352423.325616622,0.0,103.76243635037194,10352423.325096617,0.7315913877716356,10724.492598297647,-9420890.972187296,90521.5850513034,1.1181183197177913,336.6636372975766,0.23462185,3.052263202540928e-05,3.052263202540928e-05,0.0004720511159721217,0.0466695911158312,0.0004720511159721217,0.0466695911158312,1.6444698021326258,162.58140415537963,1.6444698021326258,162.58140415537963,1.6444698021326258,1.6444698021326258,0.0,162.58140415537963,162.58140415537963,650.3256166215185,0.0065182197712811765,650.3256165888524,0.0,44.25954693699358,0.0,0.0,0.0,0.0,3.052263202540928e-05,"[np.float64(30438.267918736015), np.float64(940.0778409303533), np.float64(0.0007264047140091504), np.float64(-35.27793327593984), np.float64(1.5707863920475267), np.float64(3.5304813790169337e-06), 4.712409571293692, np.float64(-3.1416231792461655), np.float64(960947.3163336031), np.float64(616665.9472832738), np.float64(387.749999999906)]",[-0.5307563],0.10075273661709908
22591921.907945655,0.00010419203445195203,10.771082680775692,-2.3267412610795532e-07,1.1560963541771746e-08,-2.0414898322989247e-11,9.74444586285134e-07,0,-9.803764715196776,0.00010492660281492094,0.9775823229915446,0.0,0.0,0.10456520292331035,1.0126023199599796,-1.2561735318217249e-05,0.1431695001043117,10668.957943183412,-0.9360976025327713,0.0,-19.939532503255062,-19.939532503255062,-8.825956722275258e-07,0.0,-32.67030891925887,8.196927728704031,5.096927728704031,693.1223287132079,2999.7375,0.8551789311253828,10347211.954713486,0.0,100.09180101652295,10347211.954229377,0.7135299526036841,10668.957960390044,-9417960.521145198,90560.22242405225,1.1185047485285202,336.67730490118,0.23450816,3.0534547193816763e-05,3.0534547193816763e-05,0.0004722353913170221,0.0466695911158312,0.0004722353913170221,0.0466695911158312,1.6365844706522368,161.7386783714908,1.6365844706522368,161.7386783714908,1.6365844706522368,1.6365844706522368,0.0,161.7386783714908,161.7386783714908,646.9547134859632,0.006258194258738533,646.9547134556944,0.0,44.25938780191318,0.0,0.0,0.0,0.0,3.0534547193816763e-05,"[np.float64(30438.267992043948), np.float64(936.5561478182773), np.float64(0.0007370373613224976), np.float64(-35.18029114092993), np.float64(1.5707867395214559), np.float64(3.44150931383093e-06), 4.712409930676381, np.float64(-3.1416231911549257), np.float64(960647.3426016085), np.float64(616365.9735512792), np.float64(387.8499999999059)]",[-0.5309837],0.10052938919341044
22591235.70043047,0.00010050088943549482,10.768987720975334,-2.3541513520184306e-07,1.150823209786171e-08,-2.0428956544554613e-11,9.590667461190042e-07,0,-9.80377552954149,0.00010121760094090524,0.9754227575123231,0.0,0.0,0.104271445599827,1.0123868995716796,-1.2424088397244848e-05,0.1431702320887005,10613.666720097615,-0.9210373666761403,0.0,-19.498450433986676,-19.498450433986676,-8.630980036924291e-07,0.0,-32.67014982859292,8.197086819369986,5.097086819369985,689.5267392157547,2998.2747,0.8552493784752946,10341970.598619653,0.0,96.5157794364738,10341970.59816929,0.6958790679369755,10613.666737248248,-9415031.468564702,90598.76617416191,1.1188902097260305,336.69093413031385,0.2343938,3.054643350131059e-05,3.054643350131059e-05,0.0004724192203102942,0.0466695911158312,0.0004724192203102942,0.0466695911158312,1.628728422617032,160.89965491315823,1.628728422617032,160.89965491315823,1.628728422617032,1.628728422617032,0.0,160.89965491315823,160.89965491315823,643.5986196526329,0.006006342971841687,643.598619624606,0.0,44.259228711247225,0.0,0.0,0.0,0.0,3.054643350131059e-05,"[np.float64(30438.26806639167), np.float64(933.0442054315325), np.float64(0.0007472955602893098), np.float64(-35.08286484528642), np.float64(1.5707870782214195), np.float64(3.35450366676331e-06), 4.7124102812551705, np.float64(-3.1416232030337508), np.float64(960347.5151174776), np.float64(616066.1460671483), np.float64(387.9499999999058)]",[-0.5312124],0.10030701790196353
22590549.665416997,9.690426025831549e-05,10.766913791568445,-2.3802822365681974e-07,1.1455692057932381e-08,-2.0430591316438343e-11,9.439884562427004e-07,0,-9.803786313948956,9.7603535639946e-05,0.9732844662002815,0.0,0.0,0.10397836048768042,1.012172138647157,-1.2288741835453365e-05,0.1431709608783212,10558.617919162181,-0.9062740722823689,0.0,-19.06688479098164,-19.06688479098164,-8.440204011578523e-07,0.0,-32.669990782263014,8.197245865699886,5.097245865699886,685.9469508909766,2996.818,0.8553197915692208,10336752.257274505,0.0,93.03272509792916,10336752.25685585,0.678650316400824,10558.61793624616,-9412103.808781587,90637.21643025042,1.1192747048396408,336.7045250729267,0.23427993,3.055829050468972e-05,3.055829050468972e-05,0.000472602596097564,0.0466695911158312,0.000472602596097564,0.0466695911158312,1.620901548881419,160.06431862616512,1.620901548881419,160.06431862616512,1.620901548881419,1.620901548881419,0.0,160.06431862616512,160.06431862616512,640.2572745046605,0.005762436549548005,640.257274478729,0.0,44.25906966491732,0.0,0.0,0.0,0.0,3.055829050468972e-05,"[np.float64(30438.26814174233), np.float64(929.5419923106557), np.float64(0.0007571888837112734), np.float64(-34.98565236607552), np.float64(1.570787408341309), np.float64(3.269420895771052e-06), 4.712410623224894, np.float64(-3.141623214883585), np.float64(960047.8332937472), np.float64(615766.4642434178), np.float64(388.0499999999057)]",[-0.53144014],0.10008533592098454
