step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
7364.5,1.65241187,1.5075573800000002,1.7575225500000002,0.0637800395,-0.5317917507,-0.038615122,-0.9805574799999999,0.985958503,0.553457233,-1.16161853,0.011484506475999998,-9.092877114,0.207013989,0.8153053829999999,133.1667468,1.7001245975494386,3.169120454788208,-5.57175498008728,0.022326702474584202,-3.17951872,-70.5718789,4.6988550799999995,15.55631495,-0.46559963499999996,-2.99360059,0.16429187,0.560298435,-3.11519253,-71.5346839,4.72620927,15.557092699999995
7374.5,1.65292435,1.5126958899999998,1.75838767,0.06364698869999999,-0.5918641099999999,-0.048072441119999997,-0.983347605,0.984529391,0.556065231,-1.17235719,-0.004986283,-9.0575418,0.20553352599999997,0.8961372554,107.9216071,1.9216434895992278,3.027661406993866,-5.557005929946899,0.022263865892674862,-3.0379201300000003,-72.21355650000001,4.69234767,15.3574601,-0.46064037199999996,-2.5264384699999995,0.17048259999999998,0.539956977,-2.9434896399999997,-74.4835205,4.735343460000001,15.338015899999998
7384.5,1.6521846399999998,1.5017890299999999,1.7607720200000003,0.0635462399,-0.349434158,-0.040817305039999995,-0.986627021,0.9749287370000002,0.55194087,-1.1531619599999998,0.009629547300000003,-10.0,0.20711251799999997,0.837562811,165.591208,1.3645815998315811,2.885260725021362,-5.637135124206543,0.02220140684266872,-2.895934,-78.2251899,4.72077004,15.413755500000002,-0.480607004,-2.73617236,0.175785138,0.5695984270000001,-2.8429083499999996,-80.05809109999998,4.7371846500000006,15.443287350000002
7394.5,1.65201456,1.51328397,1.7593831299999998,0.0635316401,-0.5577070180000001,-0.05562599979999999,-0.980090914,0.9826902150000001,0.551444142,-1.15022372,-0.02243139226,-10.0,0.20636459900000004,1.011653384,107.4306162,1.989521896839142,3.0390613079071045,-5.515281057357788,0.022139083766429014,-3.0489722300000004,-74.2170274,4.72699124,15.960948199999999,-0.44753284900000007,-2.6712792700000003,0.176654981,0.545424965,-3.01240537,-77.74634689999998,4.73684701,15.9909663
7404.5,1.65193112,1.50499551,1.7587807999999998,0.06489112300000001,-0.5224834058000001,-0.039070940016,-0.9808548870000001,0.9757385340000001,0.5584801620000001,-1.19373326,0.01141743985,-8.14898754,0.208443756,0.7910137180000001,95.80308260000001,1.715118443965912,3.2675923109054565,-5.610053586959839,0.022077337463380912,-3.2780005799999996,-74.635965,4.68397824,15.7199864,-0.47132336500000005,-2.8531180000000003,0.177457631,0.558583816,-3.1864244400000006,-76.3892506,4.73938387,15.667275100000001
7414.5,1.65242976,1.49923696,1.75892117,0.0639367444,-0.38961523600000003,-0.0395614945,-0.981586063,0.976970104,0.550700801,-1.15914608,0.027519496499999997,-6.33505801,0.20734642399999997,0.6250095304000001,74.56321310000001,1.2832610994577407,3.438135230541229,-5.584405136108399,0.02201553708785242,-3.4483427499999997,-75.326671,4.727778369999999,16.235934699999998,-0.46352344500000003,-2.81290663,0.18281717400000003,0.5643055149999999,-3.3655851600000006,-75.16577190000001,4.7467627,16.1845157
7424.5,1.65267738,1.5107265999999997,1.75948648,0.063241405,-0.5138155995,-0.04548977904,-0.9853818019999998,0.9848328150000001,0.553638627,-1.15725769,-0.02043420235,-10.0,0.20718087000000002,1.004688574,104.0345763,1.9132308900356292,3.1218349933624268,-5.549114608764649,0.021953829044190576,-3.1317875000000006,-75.32815140000001,4.711385269999999,15.9312449,-0.453206804,-2.97049098,0.19065647199999997,0.5779093659999999,-3.0860018200000003,-77.4411458,4.758328000000001,15.9741086
7434.5,1.6533067699999997,1.5055047,1.76067227,0.06349373240000002,-0.457687791,-0.03551648155999999,-0.9807462469999999,0.9795228139999999,0.554783466,-1.18224544,0.01714395632,-10.0,0.20662048500000002,0.813609838,160.52822959999997,1.4459708839654923,3.220321536064148,-5.454096794128418,0.02189271798881947,-3.22967855,-77.70931499999999,4.703236840000001,16.0389284,-0.42728015300000005,-2.9632102299999996,0.19849764,0.585707352,-3.1292838400000003,-81.5229851,4.7519360399999995,16.001625
7444.5,1.65177212,1.5048655000000002,1.76070572,0.0643699702,-0.3619562607400001,-0.0502478816,-0.9777247470000001,0.974078138,0.5546164149999999,-1.1818183699999998,-0.024742507030000003,-10.0,0.20698813600000002,1.000361582,122.51521320000002,2.0098209261894224,3.0861008644104,-5.4575882911682125,0.021832420777439417,-3.0954293799999997,-77.5495485,4.74789736,16.131165,-0.427161483,-2.8887180299999997,0.199365721,0.583804758,-3.03721117,-81.596258,4.75788543,16.140687649999997
7454.5,1.65226219,1.50412525,1.7595805299999998,0.06286391640000001,-0.38754700499999994,-0.05175624590000001,-0.9810062900000001,0.984598947,0.5474763149999999,-1.091474075,0.0233127749,-6.295920077,0.20650227099999996,0.6573404426,79.3670968,1.7258229225873947,2.735218036174774,-5.378983449935913,0.021772675449207548,-2.74405144,-76.2930284,4.71906451,15.224983350000002,-0.405598513,-2.75223557,0.198263061,0.581104105,-2.63801059,-78.86100719999999,4.75784429,15.155244849999999
7464.5,1.6521093700000002,1.5103558,1.7595985299999999,0.06255095139999998,-0.5285149889999999,-0.0464180768,-0.9727210470000001,0.9809162779999999,0.5579759679999999,-1.2006553199999999,0.015219475350000001,-10.0,0.20575335500000005,0.825059077,166.4712325,1.4431498765945434,2.649455964565277,-5.412694501876831,0.021713362489549852,-2.65843523,-73.4017995,4.7463152,15.11558535,-0.413405425,-3.2328994399999993,0.189094639,0.589156732,-2.56801415,-76.0858645,4.76645334,15.056303899999998
7474.5,1.6520533,1.5053372399999998,1.76155583,0.06442359239999998,-0.508389573,-0.056211609699999984,-0.979437821,0.9743274590000001,0.5525934319999999,-1.17303101,0.01128665856,-10.0,0.20676207300000002,0.823691165,166.071595,1.6717283248901367,3.3008286118507386,-5.43284649848938,0.021654370110312963,-3.3098748799999997,-77.0649352,4.7315638700000004,16.1238271,-0.41765328299999993,-3.12344262,0.17219003400000002,0.5727304750000001,-3.22173241,-78.7892134,4.7796465,16.065914650000003
7484.5,1.65247271,1.5109727899999998,1.76036021,0.06257520080000001,-0.5663177229999999,-0.05878903609999999,-0.9855481750000001,0.9895470239999999,0.55587419,-1.15106197,0.01553602312,-9.065853469999999,0.20670921499999997,0.795873949,133.5112724,1.9961810827255249,2.8156258344650267,-5.550451850891113,0.021595284943896266,-2.82528795,-71.96364510000001,4.7251464599999995,15.315987400000001,-0.44730947299999996,-2.96137585,0.16203067100000001,0.5876791350000001,-2.71878975,-73.2049456,4.773325939999999,15.2564142
7494.5,1.65284043,1.50953251,1.7623654899999999,0.0639236513,-0.5788353530000001,-0.058735278450000004,-0.9773212969999999,0.982025812,0.553380278,-1.12968486,-0.015664487499999998,-10.0,0.20524324900000002,0.949270866,141.19925410000002,2.403086018562317,3.690965235233307,-5.485044240951538,0.0215356850296543,-3.7002116099999993,-77.76007189999999,4.734514679999999,16.61691845,-0.42922753399999997,-3.3426516,0.15635064799999998,0.5569933239999999,-3.57885887,-79.91641840000001,4.77640612,16.553949199999998
7504.5,1.6525673500000004,1.51373252,1.76371362,0.061679877699999996,-0.515480926,-0.055583253199999995,-0.9853615660000001,0.974407145,0.553366553,-1.1556020999999999,0.012436515839999999,-8.14793825,0.204792357,0.791350545,95.6716603,1.657769413292408,2.7109372854232787,-5.535825109481811,0.02147613727031443,-2.7204200199999997,-74.2049834,4.747673069999999,15.479463200000001,-0.441420166,-2.9666669,0.16090575299999998,0.570051024,-2.59854501,-78.11884799999999,4.77875306,15.4177739
7514.5,1.6539479199999998,1.50177948,1.76685066,0.0643532209,-0.41151092289999996,-0.06119753409999999,-0.975293025,0.979631511,0.5548968390000001,-1.1863577799999998,-0.012345743920000003,-10.0,0.207883167,0.969180686,125.10580679999998,1.9188460826873779,3.9388132810592653,-5.559629583358765,0.021416489480789804,-3.94838017,-79.3727865,4.73182582,16.7563898,-0.44657286900000004,-3.1086061799999998,0.161216749,0.5868292390000001,-3.8329083600000002,-80.92754950000001,4.795344430000001,16.728737000000002
7524.5,1.65333657,1.50965857,1.7683429099999999,0.063540896,-0.570134833,-0.041099222299999995,-0.9807399819999999,0.978504369,0.54589499,-1.14460526,0.004029706010000001,-10.0,0.205154148,0.863267001,154.210158,1.6740614235401154,3.2165706753730774,-5.563616943359375,0.021356765316795263,-3.22611073,-77.5347366,4.750146290000001,16.232792100000005,-0.44656112099999995,-3.11221417,0.16648508300000003,0.5960292,-3.11487758,-79.89228069999999,4.80898867,16.1713259
7534.5,1.6532906100000002,1.5098321399999999,1.7695956599999998,0.0644899534,-0.5488394763,-0.05368233181,-0.975176143,0.9823292730000001,0.5540952320000001,-1.15967051,-0.005066540659999998,-10.0,0.20567761300000004,0.91485117,133.3916112,2.1531103372573854,3.983889842033386,-5.4132012844085695,0.02129749559886838,-3.99254817,-77.772972,4.7189049700000005,17.2848702,-0.406431701,-2.81294369,0.166351474,0.5475019799999999,-3.7822143100000005,-78.7164203,4.78349043,17.101377
7544.5,1.6535002200000002,1.5052015600000002,1.7705073299999998,0.06420307700000001,-0.5461726729999999,-0.05078821255999999,-0.9828840270000001,0.977224453,0.5516365280000001,-1.1501637499999997,0.0099316027,-9.08692404,0.20698839200000002,0.822395614,140.1757098,2.068118247389793,3.4434651851654055,-5.518298196792602,0.02123903941049836,-3.45265779,-79.54525770000001,4.75419384,16.132044099999998,-0.43271102699999997,-2.98669892,0.14561667299999997,0.5726572160000001,-3.3574122799999997,-82.3929486,4.792544299999999,16.1398601
7554.5,1.6525180700000004,1.51318482,1.7688023300000002,0.0635815839,-0.6505079759999999,-0.1036908675,-0.9778151449999999,0.9696203459999999,0.5509407990000001,-1.13886419,0.002708812930000001,-8.18318937,0.20642390700000002,0.824167389,94.8838569,2.316881203651428,3.0209826231002808,-5.619821071624756,0.02118018032691016,-3.0306862599999995,-74.14780390000001,4.76631246,15.6897052,-0.4580229640000001,-3.07622659,0.131312679,0.580172245,-2.9227266599999995,-74.8473545,4.8005196,15.5681937
7564.5,1.65422935,1.5013148399999998,1.76811957,0.0642250801,-0.4711011376,-0.06285564114,-0.9807623910000001,0.977333651,0.5543065100000002,-1.1608557900000003,-0.014979158215,-9.09266489,0.20655498700000002,0.9407454359999999,95.38353409999999,2.4926098704338076,3.7442089557647704,-5.553411817550659,0.02112099201454922,-3.75349925,-80.03791000000001,4.76580778,16.642471500000003,-0.4397474979999999,-2.96846115,0.1182146906,0.535782895,-3.5925953,-81.75512010000001,4.81606011,16.5078892
7574.5,1.6523169800000002,1.50801978,1.7665594000000002,0.0640447713,-0.5423942100000001,-0.04508449797,-0.9837485449999999,0.984590181,0.5578333529999999,-1.1855758399999998,0.02587053097,-8.141212747,0.206622323,0.6999382052,126.51592919999999,2.506975495815277,3.4965012788772585,-5.702346992492676,0.02106168108341985,-3.5065565799999994,-76.14977339999999,4.78224819,16.335865799999997,-0.47728597500000003,-3.0915380299999997,0.1152320509,0.5509744839999999,-3.3835460499999996,-75.97949349999999,4.8231817,16.217914299999997
7584.5,1.65353581,1.50582879,1.76530992,0.0643589776,-0.451414665,-0.0737666224,-0.9803643049999999,0.9796284439999999,0.548922371,-1.14749593,0.0025909304,-10.0,0.208325134,0.8880276759999999,147.49787510000002,2.4215502738952637,3.9083484053611754,-5.62350811958313,0.021002014850617014,-3.91792385,-76.19190060000001,4.76950199,16.9186737,-0.45579223099999994,-2.88311494,0.12208381909999999,0.547721568,-3.85974566,-78.3364038,4.80111361,16.97244385
7594.5,1.65288163,1.5052994499999999,1.7677139800000004,0.0647468474,-0.624302911,-0.059001857199999994,-0.9731170480000001,0.979534911,0.55047387,-1.1681519699999998,0.0011962145300000004,-10.0,0.207051907,0.8996494330000001,132.5581516,1.9330864131450654,3.844570505619049,-5.651106119155884,0.020942567707787123,-3.8542458999999996,-75.0989256,4.763409,16.75734,-0.461863533,-3.10493896,0.13935436100000004,0.5695932690000001,-3.75801849,-76.3016075,4.8281885,16.749490599999998
7604.5,1.6533361199999999,1.50818331,1.7685274,0.06434025800000001,-0.5685116719999999,-0.052438493100000004,-0.972785716,0.9750197349999998,0.548458752,-1.1573535399999997,-0.01307814974,-9.075680195999999,0.20578974000000003,0.9242867239999999,106.5926457,3.01604745388031,3.595345115661621,-5.618913078308106,0.02088332301409506,-3.6047969199999996,-76.5252955,4.7749564499999995,16.380931100000005,-0.452471822,-3.00230759,0.152787316,0.560029485,-3.55669987,-78.17603100000001,4.8269025,16.421002100000003
7614.5,1.6534963999999999,1.51307733,1.76774506,0.0638396721,-0.596399229,-0.06550930499999999,-0.9819444789999998,0.9724570140000001,0.5530103869999999,-1.15520222,-0.015310157826999998,-9.086048995999999,0.205728855,0.9288154923999998,104.3338074,3.084778904914856,3.633541429042816,-5.642233848571777,0.020824294728840176,-3.6430700000000003,-76.2916967,4.76757544,16.550337199999998,-0.4574337460000001,-3.10394843,0.16586744999999997,0.579749713,-3.5362273899999996,-79.5980404,4.832645289999999,16.570156000000004
7624.5,1.65353426,1.50998743,1.76533121,0.06342058240000001,-0.583865733,-0.0632416801,-0.977019782,0.9812725740000001,0.5474435559999999,-1.13954374,0.00417111533,-9.092206659999999,0.205553321,0.8638911779999999,109.330496,2.206395587325096,3.431127905845642,-5.732897233963013,0.02076533320142781,-3.44109299,-73.7588546,4.76797468,15.998325300000001,-0.47976638300000013,-2.74992466,0.180063559,0.574634488,-3.26644284,-76.6760332,4.82112816,15.913119199999997
7634.5,1.6529944200000002,1.5034648299999998,1.76902531,0.0648477742,-0.417862666,-0.0679208661,-0.982483613,0.978911263,0.5474934850000001,-1.1417510699999998,0.02239023263,-8.066763118,0.20689684799999997,0.7045298499,124.01396217000001,3.1104836106300353,3.6159131050109865,-5.683353757858276,0.02070602261471743,-3.6255631700000004,-80.95260859999999,4.8466162399999995,16.9474012,-0.46590144800000005,-2.84186986,0.190611662,0.5736350590000001,-3.55658483,-83.688299,4.84034457,16.8592159
7644.5,1.65391738,1.5143497499999996,1.76491562,0.06406201739999999,-0.688987124,-0.07370714589999999,-0.9835343170000002,0.981508922,0.5440979950000001,-1.13576122,-0.01568083741,-9.095844,0.205109781,0.942759272,93.65468849999999,2.494244396686554,4.152580499649048,-5.714685010910034,0.020646830694812067,-4.1623472800000005,-75.0735866,4.809135789999999,17.1274375,-0.47289580200000003,-2.8997104400000002,0.20382380500000002,0.5870087360000001,-4.133673590000001,-78.53660909999999,4.84111704,17.2059146
7654.5,1.65372675,1.5077056,1.76704538,0.06352205629999999,-0.5165124982,-0.0664378074,-0.9816774240000001,0.9845712610000001,0.5560268960000001,-1.1524231400000002,-0.005870967699999999,-9.095158340000001,0.207367027,0.896630711,111.11257509999999,2.063108390569687,3.522903895378113,-5.698127698898316,0.02058784233717631,-3.5325325399999996,-76.69363089999999,4.8178458299999996,16.5572872,-0.46754432,-2.8124828799999997,0.209215843,0.580285724,-3.4112029199999996,-77.473177,4.84218024,16.425456899999997
7664.5,1.6532143799999997,1.50718869,1.76897702,0.06301138399999999,-0.42277638635,-0.0663972391,-0.9827247589999999,0.9773285660000001,0.552467761,-1.14753919,-0.006191126789999999,-9.089737809999999,0.20619238999999995,0.86690014,123.1530254,2.4305859446525573,3.5675185441970827,-5.685046529769897,0.020529082639033046,-3.57702861,-78.30921099999999,4.83474861,16.8297904,-0.46309937100000004,-2.96248033,0.200574243,0.569174759,-3.4707693899999996,-79.6558102,4.8419807,16.737129799999998
7674.5,1.6525006000000002,1.50715872,1.7663124799999999,0.0638321437,-0.4575475284,-0.04801405169999999,-0.9757859289999999,0.975893056,0.5558525489999999,-1.175486,0.0070057695600000015,-8.159076626000001,0.206386096,0.779241776,107.0904041,2.061927205324173,3.316839408874512,-5.679227828979492,0.020470624305874756,-3.32626933,-76.7655651,4.84163881,16.7033329,-0.4605274710000001,-3.06397833,0.191096557,0.581537727,-3.34623486,-79.04667859999999,4.8575605799999995,16.824467399999996
7684.5,1.65396223,1.5140145600000001,1.76606637,0.06484759539999999,-0.671588138,-0.0638316783,-0.9827065860000002,0.9813129089999999,0.558768653,-1.185047653,-0.00868486225,-10.0,0.20658398299999997,0.9553263769999999,121.9246273,2.377779722213745,4.313325715065003,-5.681721830368042,0.020412396372195225,-4.322720009999999,-76.02241000000001,4.82705978,17.5364353,-0.4600986590000001,-2.86513002,0.189399863,0.5861128250000001,-4.22849534,-78.67224250000001,4.8585933,17.539100600000005
7694.5,1.65299868,1.5036256499999998,1.76938934,0.0626696177,-0.3526807169999999,-0.04320916883,-0.9844571780000001,0.977986795,0.557165491,-1.19609029,-0.025054898300000007,-8.117170145,0.206269664,0.9532647820000001,60.77494839999999,2.1837753355503082,3.353882539272308,-5.705301952362061,0.0203543116260124,-3.36335164,-81.3174129,4.80685227,16.641013100000002,-0.4650855079999999,-2.9066612399999996,0.187620604,0.5828045880000001,-3.24012905,-81.2988394,4.86111234,16.5600527
7704.5,1.6534118600000003,1.5097055099999999,1.7685544500000003,0.06428317750000001,-0.554805277,-0.07561447,-0.981802443,0.9820246419999998,0.560027525,-1.1842115899999999,0.016487057229999998,-8.14014397,0.206315097,0.7451950650000001,109.67066465,1.256536641716957,3.6541839838027954,-5.631136846542359,0.02029635949002511,-3.66321837,-79.5517026,4.85112816,16.9420572,-0.444985083,-3.1747853800000003,0.18098270900000002,0.57163141,-3.6117491100000003,-82.33835450000001,4.8698273499999996,16.93750265
7714.5,1.6539686900000004,1.5107007700000001,1.7677085299999997,0.06393430759999999,-0.628279795,-0.0590333294,-0.9804260220000002,0.9752844850000001,0.561544531,-1.1963440300000001,-0.013770958799999997,-8.17395087,0.205431916,0.8761360699999999,94.84622859999999,2.2994059205055235,4.0490092754364015,-5.738200902938843,0.020238686593372822,-4.058552440000001,-77.551016,4.841727410000001,17.1723781,-0.471385327,-2.75452471,0.170940137,0.5632272119999999,-3.96773121,-78.2478524,4.856565840000001,17.080186500000003
7724.5,1.65421941,1.51215342,1.7674661099999998,0.0644967579,-0.662482578,-0.0678560056,-0.9813181570000001,0.9795862670000002,0.553625103,-1.16171814,-0.0325055444,-9.09705434,0.20650631700000002,1.0014064790000001,88.9338137,2.2286933302879333,4.3596361637115475,-5.7502720832824705,0.020180959430087735,-4.36919222,-80.4574574,4.84321626,17.8711529,-0.4733951930000001,-2.77499126,0.16421612400000002,0.5523601890000001,-4.31752145,-85.69633700000001,4.868363940000001,17.92052885
7734.5,1.6533865899999998,1.5102959400000002,1.76838909,0.0655669471,-0.7083082989999999,-0.0476509701,-0.982065382,0.9743885969999999,0.5502801070000001,-1.1645368370000002,-0.021155289440000002,-10.0,0.207796251,0.9693617380000001,130.9171225,2.683516764640808,4.919040727615356,-5.791810417175293,0.020122936059780303,-4.92876263,-76.83286500000001,4.8173767,18.5444805,-0.48295386799999995,-3.36509179,0.16809760099999999,0.584766047,-4.815605809999999,-80.1645706,4.890609029999999,18.5157632
7744.5,1.6520936,1.5039129399999998,1.76900136,0.06360802310000001,-0.3364202938,-0.06460256505000002,-0.974129048,0.9751607800000001,0.560232813,-1.18407304,0.013039578073000001,-9.0575418,0.205389784,0.7990991514000001,127.8867453,1.5759127914905549,3.1353992938995363,-5.7439323425292965,0.020064919687226478,-3.1448247700000005,-82.5644062,4.85850652,16.610526250000003,-0.4696048139999999,-2.81067006,0.16833457899999998,0.5671332519999999,-3.08875882,-82.4369235,4.88495612,16.5776861
7754.5,1.6534206,1.50262215,1.7686823099999998,0.0643869024,-0.46842359700000014,-0.06933434029999999,-0.986785827,0.9764785669999998,0.5499784109999999,-1.1214616000000004,0.03886066789999999,-9.09705434,0.20673264999999996,0.6423010990000002,191.0085738,1.0667813271284103,3.9028106689453126,-5.72504243850708,0.020007357352178116,-3.91209055,-81.8743776,4.842754909999999,17.397001000000003,-0.46369388199999995,-2.88427852,0.16345498399999997,0.5568020760000001,-3.8221145200000004,-83.78763560000002,4.877353739999999,17.31269275
7764.5,1.6546924699999999,1.5057078799999999,1.7690606900000003,0.06413140640000001,-0.4387175415,-0.07474076499999999,-0.982210384,0.982081837,0.547179513,-1.1468069,-0.010443135999999997,-9.092164389999999,0.20670460300000001,0.910362467,112.72098450000001,2.0821418464183807,4.062202453613281,-5.684162521362305,0.01995017664164209,-4.071226049999999,-82.5595015,4.8481947,17.445380000000004,-0.452177233,-2.8857464199999994,0.150821662,0.562589824,-3.96301847,-84.04241950000001,4.88581243,17.3586985
7774.5,1.65274125,1.50473404,1.7642244699999998,0.064101953,-0.43031317700000005,-0.07377743490000001,-0.985970977,0.9761528649999999,0.563474464,-1.19898336,0.03308691318,-8.122332316000001,0.206872252,0.654934593,140.16497886999997,1.3684210926294327,3.352362632751465,-5.829094696044922,0.019893159394575508,-3.36207554,-79.5381702,4.85327595,16.4025871,-0.488116747,-2.8328992200000003,0.12972483650000002,0.559799514,-3.30550401,-80.3997815,4.894805969999999,16.340354100000003
7784.5,1.6536559199999998,1.5080269300000002,1.76857421,0.06342584240000002,-0.527496732,-0.0633833981,-0.9782776009999999,0.9853913329999997,0.551457673,-1.14810793,0.01457108866,-10.0,0.20671106,0.8318053360000001,157.629061,1.6308211386203766,3.5906038522720336,-5.821018552780151,0.019835677935854445,-3.6002263300000004,-79.23056700000001,4.85776282,17.116000399999997,-0.48496198599999996,-2.73577911,0.11228556510000001,0.5344925559999999,-3.4989034500000002,-80.8418226,4.893196819999999,17.0331538
7794.5,1.6540468999999998,1.50941101,1.7657253399999995,0.06417710210000001,-0.640762126,-0.05760336395,-0.973377548,0.9819612119999999,0.553543274,-1.139346495,-0.0039245772,-10.0,0.20653644600000004,0.932958231,131.4771501,1.902787435054779,4.145676255226135,-5.878973197937012,0.019778116558618275,-4.15554104,-78.98082500000001,4.8544453,17.27201,-0.49863259200000004,-2.7844708199999997,0.10731483700000002,0.535260815,-4.04672863,-79.423165,4.88096613,17.1944663
7804.5,1.65512713,1.51128328,1.76712993,0.0646448047,-0.652363229,-0.0641312373,-0.975902695,0.981081681,0.546369806,-1.12079206,-0.004008564269999999,-10.0,0.206099861,0.9334332140000001,131.2427253,1.884106945991516,4.761965656280518,-5.901752948760986,0.019720324825095135,-4.7718943199999995,-78.36135329999999,4.866903519999999,17.983541,-0.5033216389999999,-2.87458585,0.10789291940000001,0.531920138,-4.684565489999999,-82.938878,4.89460286,17.963969900000002
7814.5,1.6525677799999996,1.5068592299999999,1.76891043,0.06366368359999999,-0.46496439440000004,-0.0875380443,-0.9852031910000001,0.9796229999999999,0.5560217279999999,-1.13003994,0.00669093663,-9.080928850000001,0.204785797,0.801654864,142.3505317,2.2345400631427763,3.3013169169425964,-5.866895341873169,0.01966251142503368,-3.31101978,-79.863055,4.8657482199999995,16.549504300000002,-0.49332451399999994,-2.94944676,0.11559880949999998,0.5375851380000001,-3.19956969,-80.1301801,4.90373882,16.4720972
7824.5,1.65344338,1.50206424,1.7688443299999999,0.06420000719999999,-0.43218709899999996,-0.05948455895000001,-0.9859768820000001,0.9825012340000001,0.5674348480000001,-1.2151185500000001,-0.009684761899999998,-9.087329054,0.208575198,0.901479435,102.20019,1.9970315217971801,4.175356364250183,-5.848049116134644,0.01960502635329676,-4.18491507,-82.525389,4.8613060500000005,17.9244694,-0.48741874,-3.2224607,0.129512715,0.5559565040000001,-4.13840114,-84.7122156,4.90520836,17.9719962
7834.5,1.6534159099999997,1.51046391,1.7656054300000001,0.0632922106,-0.5343167665,-0.08894814000000001,-0.978669339,0.986858547,0.547539192,-1.1250083499999999,0.00297293758,-9.085188794,0.20664736599999997,0.875270334,97.83422390000001,1.666059172153473,3.8016701221466063,-5.89495997428894,0.019547800930455585,-3.811412249999999,-80.42506420000001,4.86930048,17.333066499999997,-0.49823567199999996,-3.3963163900000004,0.15163461000000003,0.596012657,-3.6959494399999997,-83.0700619,4.91104076,17.2704746
7844.5,1.6531447400000001,1.5091657299999999,1.77020177,0.0641190309,-0.5200957039999999,-0.0761195821,-0.977002506,0.9784428789999999,0.552678684,-1.17810471,0.002210232720000001,-9.08323092,0.20675003600000003,0.8226705644999999,137.32908519999998,1.7439381897449493,3.866077446937561,-5.826301097869873,0.019490655551401823,-3.87542988,-79.4466882,4.88715081,17.4139174,-0.47968708100000007,-3.0217429899999995,0.17247535,0.5727678920000001,-3.8427398299999993,-81.4455271,4.90801092,17.3968506
7854.5,1.6537171099999999,1.50533181,1.7679477300000002,0.062483464999999995,-0.300492814,-0.05464707967,-0.980370955,0.9767157420000002,0.552411169,-1.13842437,-0.0056859105,-9.042916855,0.20654073099999998,0.8710508565999999,120.7904072,2.1538057684898377,3.416945457458496,-5.821686744689941,0.019433938232921322,-3.4262264799999995,-83.555705,4.8559600099999995,16.95041835,-0.47742111100000006,-2.66990325,0.190698813,0.564594512,-3.3318537,-85.5886881,4.912123190000001,16.9391575
7864.5,1.65355666,1.50894827,1.76782796,0.0638671804,-0.549764282,-0.06888309379999999,-0.9799251119999999,0.980169608,0.5534390370000001,-1.1911812999999998,-0.0052448715,-9.089737809999999,0.20785099400000004,0.8846905920000001,115.58830670000002,1.8250101774930954,3.9924784660339356,-5.884898614883423,0.01937750984984946,-4.00202206,-78.3734902,4.86408444,17.7751275,-0.492360925,-2.78966947,0.20069327499999998,0.545042605,-3.9136127299999997,-81.94681,4.934270410000001,17.7614272
7874.5,1.6545157699999997,1.51004552,1.76764014,0.0637537071,-0.5693311820000001,-0.0673952654,-0.979451503,0.977411554,0.552754478,-1.1513010300000002,-0.024160854376,-10.0,0.20631077800000003,1.0137095230000002,105.73970960000001,2.969080996513367,4.264900255203247,-5.959201049804688,0.019320953243963185,-4.27475837,-81.3387663,4.8838998,18.149483800000002,-0.5100828340000001,-2.80685738,0.20901045699999998,0.5744171,-4.205646870000001,-83.84959560000001,4.91799439,18.1842169
7884.5,1.65427507,1.50697975,1.7695055500000003,0.0646611447,-0.500082068,-0.05246018506,-0.981768161,0.9798524319999998,0.553537184,-1.1715168500000002,-0.0011312044300000005,-10.0,0.207350638,0.9100714609999999,138.08261699999997,1.8821577548980712,4.631477642059326,-5.827432250976562,0.019264304794678173,-4.640642379999999,-82.8322384,4.8995148,18.5302742,-0.475594797,-3.09137802,0.21237730900000001,0.5744154290000001,-4.57077695,-84.68695790000001,4.931821470000001,18.545252100000003
7894.5,1.6537758100000002,1.51607232,1.7654025199999999,0.0640287437,-0.640575093,-0.087020537,-0.9846394460000001,0.9751258330000001,0.547727187,-1.12604284,0.006644654329999999,-10.0,0.20669312899999998,0.8613096859999999,159.86906800000003,1.710895013809204,4.1407286643981935,-5.919734096527099,0.01920809780081926,-4.15029438,-77.883064,4.86731376,17.6384594,-0.497858292,-2.8422772400000005,0.216926336,0.5865323870000001,-4.00354509,-81.3205326,4.91330217,17.5488394
7904.5,1.65311023,1.5038588199999998,1.7693499400000001,0.06430407540000001,-0.41571750899999993,-0.0386359737,-0.978045328,0.98110923,0.547866387,-1.11999389,-0.01259570039,-9.079338384,0.20603995,0.898335648,106.5416789,3.336232042312622,4.163713645935059,-5.897960424423218,0.01915192290790077,-4.17312466,-85.42477799999999,4.929830580000001,18.343770999999997,-0.4912438819999999,-2.5778412499999996,0.209658144,0.557864825,-4.135978219999999,-84.9017996,4.954179140000001,18.36602
