time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
49.40000000000043,1093.9293630521272,9292.871512820238,71.47183627452314,383.7932749424653,1.3936020810662315,-0.005307470753182177,1.3866805258965575,0.006921555169673965,5400475.283135392,2640089.802503237
49.50000000000043,1101.1082870439295,9331.330642863984,71.7892399180229,384.591300437459,1.3930705206214795,-0.005315604447520963,1.3862563843444637,0.00681413627701577,5397721.717012952,2637336.2363807973
49.600000000000435,1108.3190701807353,9369.869660387558,72.107831368057,385.3901752357338,1.3925382422766845,-0.005322783447949587,1.385831486599326,0.006706755677358567,5394968.188746949,2634582.708114794
49.700000000000436,1115.5618312368392,9408.488649535693,72.42761056103909,386.18989148136103,1.3920053397733325,-0.005329025033520356,1.385405837575745,0.006599502197587537,5392214.710456894,2631829.229824739
49.80000000000044,1122.8366889496976,9447.187693645594,72.74857712858486,386.9904410990135,1.3914719050007198,-0.005334347726127321,1.3849794427854607,0.0064924622152591205,5389461.294652791,2629075.814020636
49.90000000000044,1130.1437620055465,9485.966875287466,73.07073055848745,387.7918164187255,1.390938027941207,-0.005338770595128933,1.3845523082214917,0.006385719719715244,5386707.953258218,2626322.472626063
50.00000000000044,1137.4831690187214,9524.826276267058,73.39407013174913,388.59400979592084,1.3904037966189096,-0.005342313222973711,1.3841244403328403,0.006279356286069238,5383954.698196448,2623569.217564293
50.10000000000044,1144.8550285087576,9563.765977615529,73.71859490036184,389.3970134847058,1.3898692970449285,-0.005344995739812126,1.3836958460148592,0.006173451030069277,5381201.541585821,2620816.0609536655
50.20000000000044,1152.2594588855322,9602.786059643393,74.04430376774577,390.2008202786442,1.3893346131018023,-0.005346839431261375,1.383266532705208,0.006068080396594233,5378448.49476287,2618063.0141307143
50.300000000000445,1159.6965784270576,9641.886601904152,74.37119541525337,391.00542260760335,1.3887998265618733,-0.00534786539929017,1.3828365081378544,0.005963318424018871,5375695.569649925,2615310.08901777
50.400000000000446,1167.1665052664257,9681.067683248055,74.69926839368033,391.81081343903287,1.388265016987972,-0.005348095739013106,1.3824057805352414,0.005859236452730565,5372942.777387503,2612557.2967553474
50.50000000000045,1174.669357375893,9720.329381824,75.02852109467338,392.61698575945405,1.3877302617292726,-0.00534755258699295,1.3819743584322346,0.005755903297038012,5370190.129115795,2609804.6484836396
50.60000000000045,1182.205252546667,9759.671775082255,75.3589517077387,393.42393258256305,1.3871956358435404,-0.005346258857321223,1.3815422507816109,0.005653385061929583,5367437.635974675,2607052.1553425207
50.70000000000045,1189.7743083803464,9799.09493981451,75.69055833679474,394.2316473225314,1.3866612120855333,-0.0053442375800719,1.3811094668394075,0.005551745246125783,5364685.308517578,2604299.8278854233
50.80000000000045,1197.3766422692158,9838.598952143446,76.0233388886944,395.0401232893631,1.3861270608614378,-0.005341512240954257,1.3806760161984373,0.005451044663000504,5361933.157492997,2601547.676860842
50.90000000000045,1205.0123713882208,9878.183887562833,76.35729119004894,395.8493541938703,1.3855932502118788,-0.005338106495588763,1.380241908736316,0.005351341475562821,5359181.1930629965,2598795.712430841
51.000000000000455,1212.681612676007,9917.849820927035,76.69241287786312,396.65933364201726,1.3850598457651295,-0.005334044467493484,1.3798071546423047,0.005252691122824782,5356429.425584711,2596043.9449525555
51.100000000000456,1220.3844828294941,9957.596826490733,77.0287015348713,397.47005563698093,1.384526910746795,-0.005329350183345823,1.3793717643206658,0.005155146426129242,5353677.864828865,2593292.384196709
51.20000000000046,1228.1210982860903,9997.424977898285,77.36615456596208,398.28151407551417,1.3839945059381855,-0.0053240480860951836,1.3789357484523483,0.005058757485837173,5350926.520761267,2590541.040129111
51.30000000000046,1235.8915752235193,10037.334348248993,77.70476937428987,399.09370350708247,1.3834626896782394,-0.005318162599461041,1.3784991179226251,0.004963571755614238,5348175.402370582,2587789.921738426
51.40000000000046,1243.696029543924,10077.325010073004,78.04454320404506,399.90661824010516,1.382931517875262,-0.005311718029774218,1.3780618837805854,0.004869634094676556,5345424.519035971,2585039.038403814
51.50000000000046,1251.5345768644263,10117.39703535882,78.385473205023,400.7202528581638,1.3824010439619598,-0.005304739133020541,1.3776240573231222,0.0047769866388376325,5342673.8797455765,2582288.3991134204
51.60000000000046,1259.4073325142708,10157.550495592885,78.72755649844444,401.53460234064386,1.3818713189079985,-0.005297250539614084,1.3771856499921784,0.004685668915820118,5339923.4929011855,2579538.012269029
51.700000000000465,1267.3144115216264,10197.785461748254,79.07079007355571,402.3496615536905,1.3813423912153688,-0.005289276926297079,1.3767466733829479,0.004595717832420965,5337173.367099727,2576787.8864675704
51.800000000000466,1275.2559286129283,10238.10200432386,79.41517091301851,403.16542575606536,1.38081430695053,-0.005280842648388411,1.3763071391796986,0.004507167770831488,5334423.510351804,2574038.0297196484
51.90000000000047,1283.2319982035986,10278.50019335901,79.76069590670191,403.98189035149375,1.3802871097100893,-0.0052719724044082055,1.3758670592454252,0.004420050464664094,5331673.930472426,2571288.4498402704
52.00000000000047,1291.242734393475,10318.980098447004,80.10736189876542,404.79905087993995,1.3797608406532438,-0.005262690568454209,1.3754264455042455,0.004334395148998249,5328924.635081047,2568539.1544488915
52.10000000000047,1299.2882509611402,10359.541788749008,80.45516567665136,405.61690302004394,1.3792355385096802,-0.005253021435635497,1.37498530996833,0.004250228541350154,5326175.631601571,2565790.1509694154
52.20000000000047,1307.3686613640227,10400.18533303342,80.80410402882433,406.4354428441216,1.3787112395929007,-0.0052429891677953635,1.3745436647206246,0.004167574872276036,5323426.926871614,2563041.4462394575
