step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
5054.5,1.64953393,1.5332869799999997,1.75306351,0.0610633161,-1.0796219400000002,-0.0399506982,-0.990107647,0.9895375700000001,0.620327186,-1.3444262000000002,0.06139333069999999,-3.85216738,0.20440827499999997,0.32664671900000003,140.14285939999996,0.22810385674238204,-2.5150248527526857,-5.139310550689697,0.04404025691145108,2.4865674700000002,2.2980664799999997,2.56490333,0.06709074229999999,-0.645973463,-1.1208499600000001,0.6198607470000002,0.31383434499999996,2.48724021,-1.57547206,2.5858831,0.340503919
5064.5,1.64980139,1.5331123899999999,1.75322955,0.0602557393,-1.031662895,-0.010987528319999999,-0.9876515360000001,0.9911319939999998,0.6253794830000001,-1.33818335,0.0636959356,-3.2637231820000006,0.203164387,0.287587164,112.7874237,0.18542590029537678,-2.5148246049880982,-5.202350425720215,0.04390847227046176,2.48563559,2.2905344899999998,2.56690254,0.06822072950000001,-0.6645673280000001,-1.33760203,0.442264008,0.27861442299999994,2.49187253,-1.0013792900000003,2.59154442,0.304733835
5074.5,1.6499622000000003,1.53276855,1.75305827,0.0608986952,-1.05703043,-0.0061573574599999995,-0.9830632970000002,0.9926184540000001,0.611454084,-1.28475839,0.0615993169,-3.266964395,0.20400021200000004,0.29444442300000007,115.07305769999998,0.20841453671455384,-2.5172292470932005,-5.207180404663086,0.043776769557740715,2.48813087,2.29193424,2.56901228,0.069457561,-0.6645093950000001,-1.2755405300000002,0.41195412400000003,0.288583957,2.4917122500000004,-0.9833103800000002,2.5931036,0.31076838700000003
5084.5,1.650047,1.53285366,1.7534950700000003,0.060619063099999995,-1.04726996,-0.0068694618999999985,-0.9909000130000001,0.9912626580000004,0.618436604,-1.3114933,0.05003095465,-3.27974091,0.203624941,0.3683647065000001,73.80574659999999,0.3133565627038479,-2.5173956155776978,-5.169287252426147,0.043645277640911403,2.48898226,2.2970951100000003,2.57025822,0.0684520375,-0.6508117469999999,-1.2173033999999998,0.621808601,0.32402433799999997,2.4838412599999997,-0.9878001900000001,2.5974145799999997,0.385184764
5094.5,1.6504175099999998,1.5326387099999998,1.75388078,0.06148039220000001,-1.067397903,0.0012094201500000012,-0.987376216,0.992051883,0.620372261,-1.32843505,0.05031054619999999,-3.5600647249999993,0.20374047099999998,0.36661422999999993,84.54002139999999,0.2907136850059032,-2.509122133255005,-5.156489086151123,0.043514741833515024,2.4810406,2.2759658199999997,2.5671396299999993,0.07284162350000001,-0.6451482650000001,-1.25741899,0.60679338,0.307181817,2.4851927500000004,-1.2733418100000002,2.60763873,0.385247254
5104.5,1.6500287099999997,1.53318014,1.75343029,0.060120526400000006,-1.039999421,-0.02907083337,-0.9892954159999998,0.988885511,0.62461442,-1.3509141900000001,0.059363408500000006,-3.522819045,0.20329721600000003,0.33329416100000003,107.34034210000002,0.24902281761169434,-2.5174709796905517,-5.200663614273071,0.04338462391404615,2.4889293900000005,2.2902162400000003,2.5745513,0.071136884,-0.6576644080000001,-1.19117219,0.515133812,0.30638535200000006,2.4987917800000004,-1.2370013499999999,2.60097078,0.34877468500000003
5114.5,1.64967076,1.5329898300000002,1.75336282,0.060637836,-1.037860593,-0.00372995395,-0.987606561,0.985961172,0.622536548,-1.3560833100000003,0.0612848012,-3.52363115,0.20286493700000002,0.31343850100000004,114.75906479999999,0.2168201707303524,-2.5232544898986817,-5.1369483947753904,0.04325508930311684,2.4957451799999992,2.29068491,2.5788388,0.0721866922,-0.635791689,-1.19194178,0.6054418100000001,0.326857203,2.5031059499999997,-1.23772098,2.60541541,0.32891551699999994
5124.5,1.6505196700000002,1.5329181100000002,1.7529713399999998,0.05990019789999999,-1.020665146,-0.004601480899999999,-0.986920282,0.987914734,0.632133845,-1.3742502799999998,0.0571581691,-3.5278346800000002,0.20402499900000004,0.32590927399999997,104.46626470000001,0.23416023291647434,-2.5278599739074705,-5.230950164794922,0.04312630457659559,2.4992094,2.29291272,2.5840541299999997,0.0711890106,-0.6641448780000001,-1.6363825699999999,0.275637676,0.241636418,2.49955446,-1.23182184,2.61520368,0.34296874199999994
5134.5,1.6495568299999999,1.53283134,1.7532490700000003,0.06099975569999999,-1.0658558699999998,-0.003592205369999999,-0.9900759889999999,0.988945935,0.630795363,-1.3787761299999999,0.055393884299999994,-3.2619160899999997,0.203040386,0.33340122,89.61108279999999,0.2523707253858447,-2.5295894622802733,-5.138358640670776,0.0429972875955004,2.5023575900000004,2.29878292,2.5838636100000003,0.0694102312,-0.633137248,-1.246685,0.802269734,0.371759694,2.5021751000000005,-0.95841878,2.6089077400000003,0.35056993500000005
5144.5,1.6504856500000002,1.53313988,1.75288932,0.0608484024,-1.0410081569999998,-0.015580982100000002,-0.9888414319999999,0.990237617,0.6200221280000001,-1.34744636,0.06226602600000001,-3.25199297,0.204209558,0.29946774400000004,100.3646749,0.2001016467809677,-2.5258009910583494,-5.244457244873047,0.04286928726870291,2.49727282,2.29620478,2.5817740999999996,0.0725729205,-0.6652749870000001,-1.3370063399999998,0.36800850599999996,0.25914207100000003,2.51040316,-0.9667453499999998,2.6170973500000003,0.31673922
5154.5,1.65010971,1.53137357,1.75290471,0.06092977580000001,-1.031968603,-0.008139753600000002,-0.9896828579999999,0.9891075749999999,0.6335651999999999,-1.3499047699999998,0.053868054,-3.2223825120000003,0.20330443599999998,0.3204883694999999,80.9459784,0.2409692345187068,-2.535376691818237,-5.214757108688355,0.0427408901046671,2.5074039100000003,2.3072288100000002,2.59300575,0.07366877749999999,-0.654272454,-1.4092677099999997,0.46509778499999993,0.28365401500000004,2.50558498,-0.91253238,2.6156094,0.338977462
5164.5,1.64968085,1.5321059099999998,1.7538298899999998,0.0603015106,-0.987686075,-0.015195167480000002,-0.9895395890000002,0.9889704439999999,0.6147469190000001,-1.3172760700000001,0.038820486700000004,-3.5612694150000004,0.204144828,0.40675710800000003,65.7742597,0.3530091967433691,-2.5297745943069456,-5.217831134796143,0.042612864555354006,2.5019110099999997,2.30354233,2.58625595,0.072275943,-0.653674449,-1.3340845199999998,0.49205606199999996,0.296144455,2.49263405,-1.26571718,2.6176847899999998,0.428250253
5174.5,1.6501940300000002,1.53372253,1.75363498,0.060864674099999995,-1.05438972,-0.014218971199999996,-0.9899509360000002,0.9882611490000001,0.618059626,-1.34801189,0.04164935762000001,-3.8607160400000007,0.202927566,0.40640427400000007,90.1732341,0.35109427869319915,-2.5176355600357057,-5.237398767471314,0.042485362392369115,2.48965922,2.27999368,2.5801401,0.076329875,-0.6582978190000001,-1.3716943499999998,0.29198289,0.28173573,2.49698494,-1.5500133600000001,2.6183419999999997,0.42563011900000003
5184.5,1.64982987,1.53266782,1.7530957900000002,0.0612736306,-1.061508147,0.00777231593,-0.986688858,0.986507997,0.621256769,-1.33488565,0.055126565399999994,-3.246589228,0.20483724600000003,0.34183419400000004,83.56435719999999,0.27590038999915123,-2.520193648338318,-5.241375398635864,0.04235795799124641,2.49231413,2.27577569,2.58841722,0.0811794154,-0.657983447,-1.2313203300000002,0.706534126,0.33730162100000005,2.5122917799999995,-0.9488429700000001,2.61993278,0.35926271200000004
5194.5,1.6497689599999998,1.53218916,1.7531345899999997,0.0603343011,-1.020801118,-0.022167473400000005,-0.988218962,0.9884657119999998,0.6196453769999999,-1.34733337,0.056917981400000005,-3.5270420729999996,0.203824941,0.3426671229999999,104.98999169999999,0.2615704327821732,-2.5415244340896606,-5.174646091461182,0.0422313098611711,2.5146859899999994,2.30777481,2.6063831,0.0770364795,-0.635322933,-1.28110439,0.757632039,0.35550412600000003,2.51721089,-1.22123863,2.6282736200000003,0.3596221519999999
5204.5,1.6500449799999999,1.53309396,1.7529140399999998,0.06062127789999999,-1.035271256,-0.016375479470000003,-0.9898378899999999,0.9903571889999998,0.6216085299999999,-1.33614289,0.0549602881,-3.8610263199999997,0.20443093299999998,0.342011134,121.658617,0.24638195633888244,-2.545715165138245,-5.271469831466675,0.042105476548918844,2.5177342,2.3114175700000006,2.6038320400000003,0.0735978477,-0.6643513400000001,-1.5587945799999998,0.41334698400000003,0.263660133,2.518581,-1.5447880699999998,2.63408922,0.359070707
5214.5,1.6497087499999998,1.5319216,1.7534616200000002,0.06127529930000001,-1.04720168,-0.020664218199999997,-0.9884510859999999,0.9881820149999999,0.610385541,-1.31113277,0.045651777899999996,-3.8562265600000005,0.20404625000000004,0.37199867600000003,104.95985499999999,0.2937647670507431,-2.539085841178894,-5.224494552612304,0.04197944035848009,2.5118766200000002,2.30065132,2.5980813400000002,0.07341954599999999,-0.6479619169999999,-1.2840625199999998,0.468943713,0.29677083899999995,2.5117628,-1.53620307,2.6276549200000003,0.390927549
5224.5,1.6502582799999999,1.53200758,1.7533310400000002,0.06032485480000001,-1.024614611,-0.0236442969,-0.9859957429999998,0.986513721,0.61791358,-1.3420823599999998,0.061488074200000006,-2.91911682,0.20400839700000004,0.291355991,85.54152429999999,0.20979770924896002,-2.5431412935256956,-5.272885274887085,0.04185379277963878,2.51543997,2.31029429,2.60478087,0.0751191209,-0.6616564329999999,-1.33698235,0.31530906999999997,0.26920375300000005,2.52918144,-0.61077216,2.6315324800000006,0.30778648
5234.5,1.65044863,1.53374341,1.75269803,0.06041803520000001,-1.0710146,-0.012361370489999999,-0.9885806629999999,0.9853913000000001,0.622616488,-1.3470356300000002,0.059745728100000006,-3.2740638580000003,0.20443990299999998,0.3163871105,97.42615930000001,0.2345353677868843,-2.556939625740051,-5.241640186309814,0.041728365074812646,2.5297978399999996,2.3253844500000005,2.61754913,0.07333381110000001,-0.650247617,-1.3708558499999999,0.48942055900000003,0.33500032199999996,2.5288661699999997,-0.9496495999999999,2.6343888800000004,0.3316296174
5244.5,1.64997806,1.53253068,1.7530539500000004,0.06064542790000001,-1.009921812,-0.01249408662,-0.991785828,0.989125177,0.6177738639999999,-1.31942094,0.05951555138,-2.922486469,0.20377502500000003,0.29573851549999997,79.392374,0.2222229478880763,-2.5559353828430176,-5.242710161209106,0.04160374562354933,2.5289257399999996,2.32200952,2.61575688,0.07231886090000002,-0.6490283670000001,-1.25431207,0.358913136,0.29583038300000003,2.5319403600000006,-0.60635149,2.6384409699999996,0.31355315100000003
5254.5,1.6502307999999999,1.53359409,1.75284064,0.060833203700000005,-1.042454156,-0.02372710557,-0.9915008539999999,0.9872662210000002,0.6213847419999999,-1.33870641,0.0519284143,-3.5535159800000002,0.20459369,0.36904040800000004,93.2921534,0.30048234239220617,-2.5526046991348266,-5.281290483474732,0.04147933500456824,2.52523645,2.3223387099999995,2.61018665,0.0729990961,-0.6596041749999999,-1.3763125200000002,0.26217792195999995,0.2582361080000001,2.52621477,-1.2349780100000003,2.64145844,0.386901878
5264.5,1.6491548200000001,1.5332077800000001,1.7525936000000002,0.0603978492,-1.022008214,-0.0202406849,-0.9861243299999998,0.988479294,0.617264668,-1.3282283700000002,0.050931640900000005,-3.5710321629999995,0.20344168699999998,0.361083401,95.88987809999999,0.28764795921742914,-2.5516397953033447,-5.230198955535888,0.041355237421738925,2.5250820800000002,2.32045931,2.60986781,0.07330313,-0.6420001940000001,-1.2829070700000003,0.388482211,0.28126397000000003,2.53142004,-1.2381876200000002,2.63737921,0.378161344
5274.5,1.64963315,1.53208635,1.7539216100000001,0.0611280689,-1.027330298,0.007934198363,-0.9891131850000001,0.990285765,0.620271239,-1.3321604299999998,0.04256986434,-3.556112316,0.202855373,0.385373337,82.83092690000001,0.3381534615531564,-2.5514480113983153,-5.313463163375855,0.04123177640006274,2.5239560399999994,2.3117530699999995,2.6162835600000003,0.07929534000000002,-0.666575728,-1.48892821,0.26379322899999996,0.252846696,2.5222861599999997,-1.2294767300000002,2.64708945,0.404924292
5284.5,1.65121021,1.53438162,1.7525015400000001,0.0601591655,-1.06812743,-0.01833717255,-0.987233434,0.9865324550000001,0.618438214,-1.3436413600000001,0.0449622992,-3.86164136,0.20421214300000004,0.395610495,95.94088560000002,0.33071280270814896,-2.5442130088806154,-5.247656917572021,0.04110814032045909,2.5177152900000004,2.31062624,2.6140384200000004,0.0802451514,-0.644390346,-1.41966279,0.530351806,0.30878828,2.5236135400000004,-1.5330942899999997,2.64571369,0.415434492
5294.5,1.64977022,1.5317138700000001,1.75388849,0.06049277449999999,-1.0255118460000001,-0.0211452396,-0.985833016,0.987664676,0.619559584,-1.3279650699999999,0.053120916,-3.5434200930000004,0.20344554400000003,0.35666705000000004,92.87937919999999,0.27838586270809174,-2.5541319608688355,-5.2897580623626705,0.04098522954341585,2.5272365,2.3101906600000004,2.62245523,0.0797609806,-0.656027839,-1.2571128799999998,0.309089921,0.25796048000000005,2.53721358,-1.2210017400000002,2.6509013499999994,0.375174676
5304.5,1.6498072000000001,1.53254702,1.7532293700000003,0.06109140330000001,-1.0568861760000001,-0.018043836197,-0.993297104,0.9884742049999999,0.621322853,-1.32603377,0.0642847939,-3.2466637590000005,0.203022048,0.29778231599999994,106.00929719999999,0.20407468173652887,-2.5654652595520018,-5.241809511184693,0.04086273815043473,2.53932641,2.31356312,2.63230652,0.07829681200000001,-0.639481215,-1.1380390999999999,0.6153866060000001,0.32144778799999996,2.55026502,-0.9276114000000002,2.6487525099999996,0.315316904
5314.5,1.6493977100000001,1.5322428699999997,1.75380294,0.060382077,-1.0417201860000003,3.295155000000022e-05,-0.9876589769999999,0.9904088850000001,0.6268724750000001,-1.35774332,0.05863372979999999,-3.5527871360000005,0.20274317600000002,0.32874780000000003,111.21616669999999,0.24137468338012696,-2.574984836578369,-5.290762042999267,0.040740877742747685,2.54836245,2.3355402,2.6375074300000003,0.0740899136,-0.653250525,-1.2509824999999999,0.5664774429999999,0.29965111199999994,2.54820755,-1.2222101699999999,2.6555883799999997,0.34558907000000005
5324.5,1.6499061500000003,1.53184005,1.75391613,0.0611171653,-1.0371475699999997,-0.0080048574,-0.983813638,0.9896610039999999,0.610017445,-1.3188354800000002,0.04758940610000001,-3.8610150999999995,0.204756515,0.386905007,97.557405,0.3155159756541252,-2.5700896739959718,-5.235352087020874,0.04061953620161183,2.54431297,2.33053786,2.63022056,0.07333492639999999,-0.634406463,-1.27282074,0.6661226299999999,0.330900675,2.5390109699999996,-1.5224848400000002,2.6593896999999997,0.40643263100000004
5334.5,1.64942001,1.5323583600000001,1.75326431,0.060919814800000006,-1.0626921360000001,-0.03761009023999999,-0.9876299209999999,0.9901872560000001,0.6180061499999999,-1.3298619600000001,0.050272120499999996,-3.8646115800000005,0.20356536100000003,0.370221326,102.6329143,0.28252021223306656,-2.563023638725281,-5.321645498275757,0.04049864345996432,2.5362941,2.3224337099999994,2.6274462000000005,0.07732961149999999,-0.6598060669999999,-1.5499666999999997,0.453130478,0.267146909,2.5442954,-1.51979568,2.6600423,0.388840349
5344.5,1.6494499999999999,1.53272405,1.7532963600000002,0.0606464562,-1.0422716499999998,-0.025043595999999994,-0.98921081,0.9863428150000001,0.6194440410000001,-1.33828232,0.057097784698,-3.554068163,0.203659835,0.317236686,113.86329029999999,0.22515610307455064,-2.566438674926758,-5.294452762603759,0.040377556869786634,2.54019388,2.3283029600000003,2.63327181,0.0803361885,-0.64978444,-1.3085536199999999,0.553878518,0.305766597,2.55249038,-1.22405667,2.65502536,0.336493529
5354.5,1.64981333,1.53401202,1.75244735,0.061545258000000005,-1.1029670649999999,-0.022164412900000003,-0.9879831969999999,0.9892870169999999,0.6205899829999999,-1.3304303800000001,0.06392809958000001,-2.276731213,0.20327201400000003,0.264268467,53.12280969999999,0.20571137135848402,-2.5799889087677004,-5.303907680511474,0.040257075416144913,2.5537666500000005,2.34400387,2.64760468,0.0792620792,-0.6511873810000001,-1.2433095700000003,0.4081974260000001,0.298972257,2.56197426,0.07020257,2.6599469200000003,0.2788144756
5364.5,1.6506732400000002,1.5333161199999998,1.75347139,0.0599334896,-1.0515441859999999,0.007221253129999999,-0.9916548149999999,0.990949275,0.62080961,-1.33501997,0.057447611600000004,-3.5524252000000005,0.203758253,0.343339482,98.999148,0.2566716730594635,-2.58553729057312,-5.328945970535278,0.040136660985983195,2.5591416399999996,2.35433803,2.64920731,0.0744598314,-0.6574422880000002,-1.4248739000000001,0.346985007,0.288337989,2.5554620799999994,-1.22045191,2.6633308899999997,0.36238907499999995
5374.5,1.6493248700000003,1.53324506,1.7540137299999998,0.0606989244,-1.06232074,-0.030531645960000003,-0.988995071,0.9901980449999999,0.620745596,-1.34562156,0.0516108386,-3.5434402,0.202254932,0.357362556,87.83612979999998,0.27991775535047053,-2.5831619024276735,-5.319208431243896,0.0400164511586142,2.5570287,2.3502592399999997,2.64166458,0.07209341189999999,-0.652869494,-1.18438489,0.344018125,0.27118894000000004,2.55675252,-1.19557874,2.67092643,0.37610367899999997
5384.5,1.6501440500000002,1.5309710399999998,1.75386515,0.0606677264,-1.0295453209999998,-0.01934494947,-0.990254401,0.9907652940000002,0.622291704,-1.32037783,0.0518359811,-2.953829225,0.20259362099999997,0.326144047,70.46605509999999,0.25938606094568967,-2.5734905004501343,-5.323567724227905,0.03989671686367761,2.5474429099999996,2.3316969199999997,2.6395185399999996,0.077322739,-0.652684146,-1.2705097799999998,0.329193901,0.26210190099999997,2.5573462699999996,-0.59504628,2.6662819,0.3465899006
5394.5,1.64937413,1.5329243599999998,1.75325978,0.06063493019999999,-0.997076285,-0.0130572,-0.983254322,0.9869043309999999,0.6239664690000001,-1.3626289699999998,0.06461735869999999,-2.6807291429999998,0.20391932400000004,0.26638556560000004,79.6674717,0.1744512587785721,-2.586640191078186,-5.312413215637207,0.03977736135552544,2.5608687299999997,2.3399577999999996,2.6525823999999996,0.0799443958,-0.647691644,-1.1880238999999997,0.433770206,0.29019166199999996,2.57433104,-0.33102741,2.67036253,0.28423534939999995
5404.5,1.6495064400000004,1.5332449400000001,1.7541299600000002,0.06195872109999999,-1.11141724,0.006183110699999998,-0.9890109779999999,0.9912490479999999,0.6176776509999999,-1.3204356099999999,0.0549515768,-3.5629210859999993,0.203649069,0.342077303,103.30238439999998,0.2553936053067446,-2.598962664604187,-5.3381736278533936,0.0396586890510164,2.57301317,2.35576806,2.66221819,0.0781014795,-0.654141317,-1.2032630100000001,0.2617521067,0.271337879,2.56554045,-1.2197300700000002,2.67183251,0.361343332
5414.5,1.64977852,1.53250058,1.7535260899999998,0.060220980199999996,-1.02521312,-0.0290900021,-0.9894685460000001,0.9887682889999999,0.621289303,-1.3446718299999998,0.040657410000000005,-3.8662789,0.20376157900000003,0.42995802000000005,79.79900409999999,0.38319756984710696,-2.585138964653015,-5.3316034317016605,0.03954001180658653,2.55940723,2.35261722,2.64502804,0.07387673249999999,-0.6505795010000002,-1.1831393499999998,0.46425185199999996,0.308434321,2.55589857,-1.50801792,2.6763083100000005,0.44996903499999996
5424.5,1.6496978199999996,1.5332225000000002,1.7540069000000003,0.060861055899999995,-1.0579167950000001,-0.027011936946000004,-0.987396561,0.9897481210000001,0.614842827,-1.3111313299999998,0.050146383800000006,-3.85961092,0.20360278199999998,0.37062007199999997,110.64044329999999,0.2906426087021828,-2.5816309452056885,-5.359120273590088,0.039421742140376456,2.5557012599999998,2.33929383,2.648655969999999,0.0805480228,-0.6575586890000001,-1.3090528,0.4877015619999999,0.29107249599999996,2.56651759,-1.5079742999999999,2.67770596,0.38983229399999997
5434.5,1.64952556,1.5323344199999998,1.7537772400000002,0.06055927209999999,-0.9959452360000001,0.0024129621,-0.990526019,0.988976218,0.626954824,-1.33401934,0.05665918979999999,-3.84747792,0.204063163,0.34832816200000005,119.81159300000002,0.2523017168045044,-2.593354821205139,-5.342054224014282,0.03930366299957756,2.56777015,2.34132623,2.6619591000000002,0.0817056971,-0.6507501070000001,-1.23487807,0.424752686,0.29498312700000007,2.57538326,-1.5021241,2.67906203,0.367204283
5444.5,1.6504620499999998,1.5317760999999999,1.7544794799999999,0.0601766304,-1.0051256419999999,-0.012782880239999999,-0.9877047399999999,0.9873705810000001,0.627130276,-1.3716957099999998,0.05134587719,-3.85332376,0.202762209,0.367963378,111.53668619999999,0.29102192223072054,-2.599161434173584,-5.360749769210815,0.0391860289371696,2.57348703,2.35095573,2.6672632199999997,0.0786981121,-0.654994402,-1.3624867299999999,0.462901952,0.307167194,2.5710309600000003,-1.50233573,2.68219654,0.38758726600000004
5454.5,1.6506558000000002,1.5322432,1.7539063599999998,0.060534022300000004,-1.025817434,-0.0350620269,-0.9904317619999998,0.990708329,0.6161157439999999,-1.3319946699999998,0.058241926900000004,-3.55856896,0.20342663600000002,0.32455682900000005,111.91924730000001,0.2332816321402788,-2.590068006515503,-5.347208547592163,0.03906883473621372,2.56469375,2.34175643,2.65744021,0.0792936551,-0.6492862319999999,-1.5797375899999997,0.49679991799999995,0.305497333,2.5783093399999997,-1.20360831,2.68546182,0.344715383
5464.5,1.65018198,1.5345294500000002,1.7537482100000001,0.0600384232,-1.06378093,0.0008528069000000006,-0.991904499,0.9848161230000001,0.6179372089999999,-1.3317877300000003,0.0594783336,-3.223087734000001,0.20416276299999997,0.3239952226000001,93.51045620000001,0.24925195574760436,-2.6072268962860106,-5.391911840438842,0.03895190416181439,2.58145076,2.3715745900000003,2.6732069899999997,0.07821901309999998,-0.6615419140000001,-1.30378558,0.40261769900000005,0.25979342499999997,2.5844674,-0.8751239500000001,2.69693443,0.341617026
5474.5,1.6501128900000002,1.5313649799999998,1.7533178099999998,0.06143559629999999,-1.0779773430000001,-0.03206354298400001,-0.9914546850000001,0.9866664139999999,0.6198004650000001,-1.3308328699999998,0.06380528969999999,-3.2718894450000002,0.20382673499999998,0.27654245000000005,117.91191909999998,0.16667596083134412,-2.6112221002578737,-5.359100818634033,0.03883509873146032,2.58597555,2.3744400800000003,2.6768220200000004,0.0766160583,-0.649902807,-1.3211076599999998,0.647281065,0.33070601599999994,2.5895544900000003,-0.89881838,2.69412106,0.294964649
