t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
91.49942129531559,6401718.916926104,35226.31667389794,523.9840905597396,142.91950213873875,3943136.006900428
91.59942129531558,6401771.366168377,35240.54713553828,525.0011718135809,141.68909313981538,3939858.156310651
91.69942129531557,6401823.917243917,35254.65436488613,526.0207565767357,140.45485494779464,3936580.305720874
91.79942129531557,6401876.57040328,35268.637978619874,527.0428489673864,139.216779516839,3933302.455131097
91.89942129531556,6401929.325897435,35282.49759261339,528.0674530965988,137.97485880275917,3930024.6045413204
91.99942129531556,6401982.18397776,35296.23282193624,529.0945730680332,136.72908476325523,3926746.7539515435
92.09942129531555,6402035.144896046,35309.84328085385,530.1242129776552,135.47944935815917,3923468.9033617666
92.19942129531555,6402088.20890449,35323.32858282775,531.1563769134472,134.22594454967867,3920191.0527719897
92.29942129531554,6402141.3762556985,35336.68834051583,532.1910689551186,132.96856230264282,3916913.202182213
92.39942129531553,6402194.647202686,35349.92216577258,533.2282931738185,131.70729458474864,3913635.351592436
92.49942129531553,6402248.021998875,35363.02966964943,534.2680536318467,130.44213336680951,3910357.501002659
92.59942129531552,6402301.500898089,35376.01046239507,535.310354382365,129.1730706230048,3907079.650412882
92.69942129531552,6402355.084154562,35388.86415345576,536.3551994691092,127.90009833113109,3903801.7998231053
92.79942129531551,6402408.772022929,35401.590351475745,537.4025929261016,126.62320847285432,3900523.9492333285
92.8994212953155,6402462.564758227,35414.18866429764,538.4525387773633,125.34239303396362,3897246.0986435516
92.9994212953155,6402516.462615898,35426.65869896285,539.5050410366263,124.05764400462648,3893968.2480537747
93.0994212953155,6402570.465851782,35439.00006171203,540.560103707047,122.76895337964494,3890690.397463998
93.19942129531549,6402624.57472212,35451.21235798557,541.6177307809193,121.47631315871337,3887412.546874221
93.29942129531548,6402678.789483551,35463.29519242406,542.677926239388,120.17971534667727,3884134.696284444
93.39942129531548,6402733.1103931125,35475.24816886887,543.7406940521629,118.87915195379344,3880856.845694667
93.49942129531547,6402787.537708239,35487.07089036265,544.8060381772333,117.57461499599141,3877578.9951048903
93.59942129531547,6402842.071686757,35498.76295914996,545.8739625605828,116.26609649513581,3874301.1445151134
93.69942129531546,6402896.71258689,35510.323976677835,546.944471135904,114.95358847929023,3871023.2939253366
93.79942129531545,6402951.460667254,35521.75354359646,548.0175678243152,113.63708298298197,3867745.4433355597
93.89942129531545,6403006.316186856,35533.051259759784,549.0932565340755,112.31657204746799,3864467.592745783
93.99942129531544,6403061.279405092,35544.216724226244,550.1715411603028,110.99204772100198,3861189.742156006
94.09942129531544,6403116.350581748,35555.249535259456,551.2524255846902,109.66350205910254,3857911.891566229
94.19942129531543,6403171.529976998,35566.14929032897,552.3359136752242,108.3309271248222,3854634.040976452
94.29942129531543,6403226.817851401,35576.91558611103,553.4220092859033,106.99431498901781,3851356.1903866753
