episode,reward,steps,updates
997,9.886049177925749,144,144
998,10.065894050660663,150,150
999,10.808368689573342,151,151
1000,8.31274819220155,139,139
1001,9.501146113252352,145,145
1002,10.323221187285903,149,149
1003,11.169017298376907,154,154
1004,10.30760574989813,146,146
1005,7.4113082642451555,134,134
1006,10.143128231456812,144,144
1007,9.49383138665143,145,145
1008,9.147702878960821,145,145
1009,10.78848458614964,151,151
1010,11.160149357030622,152,152
1011,9.347833934182422,145,145
1012,9.064141630229386,144,144
1013,12.008267526083756,158,158
1014,9.682721181458467,145,145
1015,9.65029690834019,148,148
1016,9.276172857059958,145,145
1017,8.737344553423984,141,141
1018,10.810533679103148,154,154
1019,8.580082015440993,139,139
1020,11.202021705434188,152,152
1021,11.172542854350613,153,153
1022,10.053434957602677,146,146
1023,9.690723328164948,149,149
1024,9.838450207675326,145,145
1025,11.93357610804641,157,157
1026,9.097393884529701,141,141
1027,10.180421028113527,147,147
1028,8.152421908740513,139,139
1029,10.067100171270566,146,146
1030,11.664620537717841,159,159
1031,10.634339777076772,150,150
1032,9.789858046306419,146,146
1033,11.590062959986124,160,160
1034,8.50211384470016,142,142
1035,10.210534651348533,151,151
1036,12.280011781961697,159,159
1037,9.406469206235485,144,144
1038,9.92667941296661,145,145
1039,7.273274900722523,131,131
1040,9.994667523981295,151,151
1041,15.457365991662543,187,187
1042,9.03735410693164,146,146
1043,14.586454819690996,176,176
1044,8.292761281766426,141,141
1045,8.194919975854978,138,138
1046,7.953956599847417,138,138
1047,12.071103125572169,159,159
1048,12.220536374674712,160,160
1049,12.595838852995833,166,166
1050,12.28950742604772,159,159
1051,10.231470822556918,147,147
1052,13.415464049364221,170,170
1053,8.82716382614337,139,139
1054,11.845251858472821,157,157
1055,11.077515429305375,157,157
1056,10.015203493968418,150,150
1057,8.579747022039257,140,140
1058,10.100919142289225,149,149
1059,10.661697600978805,151,151
1060,8.341193459321264,140,140
1061,7.411910408051257,133,133
1062,13.654202532901376,166,166
1063,12.445803648975758,162,162
1064,10.404091059595295,149,149
1065,10.022877999901363,146,146
1066,13.408709862113337,168,168
1067,12.096639005359863,159,159
1068,10.685792264159623,154,154
1069,9.461584727854213,144,144
1070,7.912027752337796,136,136
1071,11.270273850776432,159,159
1072,9.209445536723464,143,143
1073,12.3148405336602,161,161
1074,9.485830876294166,145,145
1075,8.51912166206889,143,143
1076,10.303247877928403,150,150
1077,9.309123895615699,148,148
1078,7.976757434465083,137,137
1079,9.265239644611432,143,143
1080,9.970496546977362,146,146
1081,9.475113684799467,144,144
1082,10.55209559789117,152,152
1083,10.00671240228562,148,148
1084,9.377547025058984,144,144
1085,8.631222524624768,144,144
1086,7.3516907585783144,137,137
1087,8.278822021379709,143,143
1088,12.042784802394252,158,158
1089,8.861200547437592,141,141
1090,10.985176534589755,156,156
1091,10.551433795979255,153,153
1092,10.6452879447849,153,153
1093,9.146482134330487,146,146
1094,10.351889820523335,150,150
1095,7.801057757405811,139,139
1096,8.042159317412723,142,142
1097,12.294365727176594,161,161
1098,10.1306253330718,151,151
1099,9.187036907485727,142,142
1100,9.732362730094241,149,149
1101,9.698125845614042,150,150
1102,8.901570607498325,146,146
1103,7.614513090324741,133,133
1104,10.549987771414232,152,152
1105,10.920763658579123,153,153
1106,8.946520381275791,141,141
1107,10.066122301993365,153,153
1108,11.756837061820226,161,161
1109,9.00537409145458,144,144
1110,9.645523989438518,147,147
1111,9.576804185007244,146,146
1112,10.229967895906256,153,153
1113,9.958254892093404,150,150
1114,8.564550895350962,139,139
1115,9.325888147130716,148,148
1116,11.050495167313017,156,156
1117,10.919164410836581,152,152
1118,10.12217040574694,150,150
1119,14.207750252411277,171,171
1120,12.157739503679352,160,160
1121,8.356908094332827,140,140
1122,10.953178177381618,157,157
1123,9.284770259095179,143,143
1124,10.055415908537626,150,150
1125,9.164889609689624,147,147
1126,11.726187715002254,156,156
1127,9.530608962697288,145,145
1128,11.06232751380439,153,153
1129,10.372567276406624,152,152
1130,11.254055460464468,158,158
1131,10.898439222855103,154,154
1132,9.828984271219994,148,148
1133,9.74852530109851,151,151
1134,9.314147602148983,148,148
1135,7.663641685236045,139,139
1136,8.753191672612129,146,146
1137,9.570244599277677,147,147
1138,8.484353850875568,144,144
1139,10.894918426909317,156,156
1140,11.327615366717406,158,158
1141,11.238494187651272,154,154
1142,8.605806388916186,144,144
1143,10.836189013246216,152,152
1144,10.699611615501368,155,155
1145,10.48710817708003,151,151
1146,7.686756798463136,137,137
1147,9.878817912076435,150,150
1148,10.91157919094498,152,152
1149,9.242107060522418,145,145
1150,10.075635921947352,151,151
1151,8.05069031010126,135,135
1152,8.05562212292539,142,142
1153,13.178907043851048,167,167
1154,12.122883281086139,160,160
1155,10.685925922597136,152,152
1156,10.605617189858735,152,152
1157,10.760021910373915,155,155
1158,9.291920863940858,144,144
1159,9.157985282883287,145,145
1160,11.065603424878628,156,156
1161,8.462848738477755,143,143
1162,8.23014471619519,142,142
1163,9.415466794005859,144,144
1164,11.186477513843109,157,157
1165,10.423085492107273,150,150
1166,7.357610222750193,137,137
1167,11.168454861066591,154,154
1168,7.587770284132365,137,137
1169,8.71701273407185,145,145
1170,8.937751301258013,144,144
1171,8.20179340319454,142,142
1172,9.41937474168645,145,145
1173,6.693211781075092,133,133
1174,8.948369513894422,143,143
1175,8.807538103417606,140,140
1176,7.521970837137072,135,135
1177,9.435236675954094,147,147
1178,10.543928884860282,156,156
1179,7.250002250654228,133,133
1180,9.069644063113364,146,146
1181,8.603561487367239,144,144
1182,8.982506420882872,141,141
1183,7.886162374084371,140,140
1184,7.515761043078781,135,135
1185,7.233488890548282,131,131
1186,9.694675572183545,149,149
1187,10.102089283852774,149,149
1188,8.143085495456237,139,139
1189,10.387689990924216,150,150
1190,10.060366868866321,149,149
1191,8.674081077956046,144,144
1192,9.217349821788643,150,150
1193,8.419362363891068,142,142
1194,7.560785901593466,135,135
1195,7.887673586013889,134,134
1196,10.096645286504119,149,149
1197,8.833082975162057,143,143
1198,8.937377454530557,146,146
1199,8.376846604451902,138,138
1200,9.310492707389997,144,144
1201,8.724096327497563,141,141
1202,8.87023676160738,143,143
1203,10.297020071908744,154,154
1204,10.564634353238649,152,152
1205,8.931650320878253,147,147
1206,9.068012258170459,142,142
1207,10.55935201244111,153,153
1208,8.182178225699612,140,140
1209,7.780691312527944,138,138
1210,11.949323289315576,162,162
1211,7.735269792064377,136,136
1212,8.496388661411972,139,139
1213,10.424980647053768,155,155
1214,9.826559491298646,148,148
1215,10.560525107836169,151,151
1216,9.790049570983893,146,146
1217,7.636628318462529,137,137
