time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
6.299999999999994,0.04890839285196619,132.11560612561624,0.17585635860227347,41.81157923426075,1.5617936099036351,-0.002682542506447764,1.5665904267815727,-0.0047968168779375375,6735887.053167508,3975501.572535366
6.399999999999993,0.06778788175745265,136.36575969799787,0.18879488905486458,42.50153572381631,1.5615215030540672,-0.002721068495678239,1.5663542838407516,-0.004832780786684365,6732609.786947169,3972224.3063150276
6.499999999999993,0.08801026877610353,140.68499409381482,0.20222387018650878,43.19234395816947,1.5612455961405334,-0.0027590691353390913,1.5661144231505184,-0.004868827009985033,6729332.513179402,3968947.03254726
6.5999999999999925,0.10962523235579366,145.07339460143993,0.21614963579690133,43.88400507625096,1.5609659407487402,-0.0027965539179312013,1.5658708901239786,-0.004904949375238443,6726055.232063477,3965669.751431335
6.699999999999992,0.13268307708171656,149.53104662282342,0.2305784472592291,44.57652021383495,1.5606825875218053,-0.0028335322693475544,1.565623729433879,-0.004941141912073732,6722777.943798559,3962392.4631664166
6.799999999999992,0.15723472768955582,154.05803567316994,0.24551650607839262,45.269890503465284,1.5603955861872747,-0.0028700133453070705,1.5653729847844096,-0.004977398597134863,6719500.648583662,3959115.1679515196
6.8999999999999915,0.1833317214510275,158.65444738062718,0.2609699376147169,45.964117074572215,1.56010498555179,-0.002906006354848697,1.565118699331198,-0.00501371377940818,6716223.346617727,3955837.8659855844
6.999999999999991,0.2110262037153854,163.32036747596183,0.2769448226435791,46.65920095334659,1.5598108335528695,-0.002941519989203984,1.5648609150260715,-0.005050081473201962,6712946.038294874,3952560.557662732
7.099999999999991,0.24037092101416657,168.05588181221665,0.2934471729878115,47.355143362548304,1.5595131772578659,-0.0029765629500358853,1.5645996732497254,-0.005086495991859508,6709668.7236183975,3949283.2429862553
7.19999999999999,0.27141921421850146,172.8610763544155,0.31048293204334904,48.051945421988435,1.559212062867216,-0.003011143906500289,1.5643350148008235,-0.005122951933607567,6706391.402786883,3946005.92215474
7.29999999999999,0.3042250136887312,177.73603716922787,0.32805799470229763,48.74960814812364,1.5589075357518922,-0.0030452711532378846,1.5640669795199,-0.00515944376800781,6703114.076194136,3942728.595561994
7.39999999999999,0.3388428332993735,182.68085045466466,0.3461781961064224,49.448132854367934,1.558599640459502,-0.003078952923903381,1.5637956066322138,-0.005195966172711897,6699836.743647758,3939451.263015615
7.499999999999989,0.3753277644909038,187.69560250974996,0.3648493119153036,50.14752055085296,1.558288420731274,-0.003112197282280064,1.5635209347004297,-0.005232513969155805,6696559.405541369,3936173.924909225
7.599999999999989,0.4137354701201996,192.78037974420803,0.3840770562929582,50.847772344580626,1.557973919504654,-0.0031450122661991777,1.5632430017554244,-0.005269082250770385,6693282.062073143,3932896.5814409996
7.699999999999989,0.454122179360433,197.9352686781401,0.40386709240233337,51.54888933932045,1.5576561789349186,-0.0031774056973538213,1.5629618451107203,-0.005305666175801749,6690004.713441149,3929619.232809006
7.799999999999988,0.49654468353180925,203.1603559517249,0.4242250417137625,52.250872735848226,1.5573352404291554,-0.0032093850576312656,1.5626775012426466,-0.005342260813491206,6686727.359647952,3926341.879015809
7.899999999999988,0.5410603290316127,208.45572831490006,0.4451564549980348,52.95372363175154,1.5570111446299368,-0.003240957992185622,1.5623900063592944,-0.005378861729357531,6683450.000891465,3923064.5202593217
7.999999999999988,0.5877270139086179,213.821472627024,0.4666668487700515,53.65744312123941,1.5566839314610101,-0.0032721316892672598,1.562099395747383,-0.005415464286372851,6680172.637369456,3919787.1567373127
8.099999999999987,0.6366031819271228,219.2576758666143,0.4887616801850487,54.36203239590306,1.5563536401226254,-0.003302913383846185,1.561805704305377,-0.00545206418275157,6676895.269084274,3916509.7884521307
8.199999999999987,0.6877478172540326,224.76442511094578,0.5114463532690973,55.06749244331483,1.5560203091038889,-0.0033333101873665705,1.5615089664022808,-0.005488657298391875,6673617.896428941,3913232.415796798
8.299999999999986,0.7412204398638411,230.34180756588515,0.5347262260980857,55.773824549393545,1.5556839761931611,-0.0033633291072770266,1.5612092158587538,-0.005525239665592707,6670340.519210285,3909955.038578142
8.399999999999986,0.7970811015490098,235.98991053541098,0.5586066168516862,56.48102969525846,1.5553446785133573,-0.0033929767980381905,1.5609064857721047,-0.005561807258747331,6667063.137821144,3906677.6571890023
8.499999999999986,0.8553903801348296,241.70882145149727,0.5830927858581981,57.18910916086294,1.5550024525064772,-0.0034222600688016682,1.5606008089701942,-0.00559835646371698,6663785.752068216,3903400.2714360734
8.599999999999985,0.916209376411569,247.49862784359206,0.6081899627673939,57.898063920947905,1.5546573339822547,-0.0034511852422237314,1.5602922174527631,-0.005634883470508445,6660508.362344188,3900122.8817120455
8.699999999999985,0.9795997078872043,253.3594173584621,0.6339033147563536,58.60789514870059,1.5543093580931961,-0.0034797588905845942,1.5599807430647976,-0.0056713849716014675,6657230.9686509995,3896845.4880188573
8.799999999999985,1.0456235052367542,259.29127774979906,0.6602379734954988,59.31860391336975,1.5539585593653578,-0.003507987278383134,1.5596664169957388,-0.0057078576303810635,6653953.57118587,3893568.090553728
8.899999999999984,1.1143434091285274,265.2942968879764,0.6871990389177312,60.030191381773086,1.5536049717282783,-0.003535876370795889,1.5593492697873568,-0.005744298059078501,6650676.169950552,3890290.68931841
8.999999999999984,1.1858225643930769,271.3685627496786,0.7147915526454943,60.74265861702226,1.5532486285010088,-0.003563432272694386,1.559029331768927,-0.005780703267918241,6647398.76514216,3887013.2845100174
9.099999999999984,1.2601246157599133,277.5141634276882,0.7430205136683634,61.45600678009591,1.5528895623987542,-0.003590661022545964,1.5587066328477863,-0.0058170704490321246,6644121.35676238,3883735.8761302386
9.199999999999983,1.3373137058842712,283.73118713055743,0.7718909012435791,62.17023702869268,1.5525278055823828,-0.003617568163713933,1.5583812021440215,-0.005853396561638746,6640843.944812787,3880458.4641806455
9.299999999999983,1.4174544690526054,290.01972216212255,0.8014076316833424,62.88535031565114,1.552163389634663,-0.003644159477199348,1.558053068677886,-0.005889679043223017,6637566.529685706,3877181.0490535647
9.399999999999983,1.5006120293833252,296.3798569514862,0.8315756033071982,63.601347893636344,1.5517963455998844,-0.0036704403477860617,1.557722260763803,-0.005925915163918605,6634289.111187242,3873903.6305551003
9.499999999999982,1.5868519959429381,302.8116800325124,0.8623996655961301,64.31823081026215,1.5514267039826295,-0.0036964161725489856,1.5573888064283592,-0.0059621024457297,6631011.68951422,3870626.2088820776
9.599999999999982,1.6762404583319157,309.3152800435211,0.8938846238897756,65.03600011008685,1.5510544947470075,-0.0037220923562194842,1.5570527333882114,-0.005998238641203857,6627734.264863434,3867348.7842312925
9.699999999999982,1.7688439847778232,315.8907457472096,0.926035264459075,65.75465703688523,1.5506797473525513,-0.0037474739445624862,1.5567140687258605,-0.0060343213733091705,6624456.837040846,3864071.3564087045
9.799999999999981,1.8647296154814335,322.53816600001255,0.9588563070361031,66.47420252802928,1.5503024907206233,-0.003772566319279012,1.5563728395302754,-0.006070348809652071,6621179.406438564,3860793.9258064223
