step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
70454.5,1.62109707,1.3977793900000002,1.80390498,0.10726314419999998,0.0,0.260159382,0.0,0.993769852,0.48186687699999997,0.0,0.05488200919999999,0.0,0.23701759599999997,0.42497606999999993,65.21469723999999,1.03524289727211,194.38817138671874,0.2978782124817371,0.06293460911652511,0.0,0.0,0.0,100.79700210000001,1.107574383,0.0,3.1483303400000002,1.21039179,0.0,0.0,0.0,100.7708352
70464.5,1.62035596,1.39583935,1.8073553899999997,0.1074101704,0.0,0.241418461,0.0,0.9936679780000001,0.498696648,0.0,0.0500713187,0.0,0.238240642,0.4792981,91.98710139999999,1.5363343477249145,191.33625030517578,0.4983715832233429,0.06331872736752954,0.0,0.0,0.0,100.6776284,1.18056921,0.0,3.2445910500000004,1.2337439700000001,0.0,0.0,0.0,100.71561640000002
70474.5,1.6187720100000003,1.3975328599999997,1.7962497600000003,0.10711006949999999,0.0,0.25950138899999997,0.0,0.9967397850000002,0.488460749,0.0,0.050900503099999994,0.0,0.23859834600000002,0.519216037,112.2530137,1.1964636862277984,194.75074615478516,0.4967182606458664,0.06398042961978224,0.0,0.0,0.0,100.300599,1.16518499,0.0,3.2360026600000005,1.2594370300000002,0.0,0.0,0.0,100.3026329
70484.5,1.61965425,1.39781358,1.7942730199999999,0.1081227075,0.0,0.242084074,0.0,0.9959036039999999,0.49209890500000003,0.0,0.04535876469999999,0.0,0.237056422,0.5335981120000001,133.68426569999997,0.6875969588756561,194.0275665283203,0.1029078982770443,0.06452200267602481,0.0,0.0,0.0,102.17582560000001,0.958995796,0.0,3.02682022,1.2418807699999999,0.0,0.0,0.0,102.1602551
70494.5,1.6204082,1.39746673,1.79328806,0.1059359356,0.0,0.24752134199999998,0.0,0.9960548429999999,0.499760881,0.0,0.043337857900000006,0.0,0.23787922300000003,0.586165466,119.35858240000002,1.1017610251903533,196.88233947753906,0.048950694501399994,0.06460489247149301,0.0,0.0,0.0,99.56269569999998,0.9647244629999999,0.0,3.0656327899999996,1.29531397,0.0,0.0,0.0,99.56675850000002
70504.5,1.62021473,1.3954378200000002,1.80984716,0.10837850769999999,0.0,0.257888418,0.0,0.9964462239999999,0.4899437,0.0,0.04155785053299999,0.0,0.238921887,0.5349772680000001,115.59277040000002,0.7596601575613022,193.13107452392578,0.0975534550845623,0.06455826474274315,0.0,0.0,0.0,102.5865751,1.009227814,0.0,3.1544905200000004,1.2766288499999998,0.0,0.0,0.0,102.58008799999998
70514.5,1.62099412,1.39748001,1.7981523200000002,0.107796282,0.0,0.243903735,0.0,0.9953246630000001,0.48594578899999996,0.0,0.0421075737,0.0,0.23775831200000003,0.546914974,129.32914309999998,0.8493262022733689,198.00003051757812,0.320713484287262,0.06463138008710938,0.0,0.0,0.0,101.6997098,1.1170687000000001,0.0,3.19464962,1.2540956300000001,0.0,0.0,0.0,101.688905
70524.5,1.6187010699999997,1.3953571500000002,1.80323572,0.11139522620000002,0.0,0.271699943,0.0,0.993454915,0.49040695,0.0,0.026694941000000007,0.0,0.23844184400000001,0.628602573,84.24186080000001,1.3659185945987702,196.42242584228515,0.054879666119813916,0.06489940044375894,0.0,0.0,0.0,105.49231340000001,1.00634873,0.0,3.12689341,1.2864872600000001,0.0,0.0,0.0,105.46686910000001
70534.5,1.62093044,1.3978471300000002,1.79707233,0.10642401399999998,0.0,0.26650988600000003,0.0,0.9949310739999999,0.489431016,0.0,0.05844565389999999,0.0,0.23651092800000004,0.483208299,158.0384664,0.761232602596283,194.59071350097656,0.0,0.06497587613308985,0.0,0.0,0.0,100.104875,0.9272025810000001,0.0,3.04511282,1.2400059,0.0,0.0,0.0,100.11058110000002
70544.5,1.6215185599999997,1.3983388499999998,1.79726791,0.10583194330000001,0.0,0.24447469900000005,0.0,0.99590883,0.4995370329999999,0.0,0.04737045089999999,0.0,0.236971065,0.501128197,122.81368989999999,0.6954724103212356,192.11217041015624,0.04559575766324997,0.06481706309360945,0.0,0.0,0.0,100.6230014,0.9376660589999999,0.0,3.03729045,1.2385622399999998,0.0,0.0,0.0,100.630808
70554.5,1.62001292,1.3981245099999997,1.8001405899999998,0.10822713400000002,0.0,0.257576982,0.0,0.9956491739999999,0.484390214,0.0,0.05506222510000001,0.0,0.23925195999999999,0.4888674830000001,134.61030620000003,0.9788914024829865,197.5936264038086,0.04797584861516953,0.06460156246257964,0.0,0.0,0.0,101.72991839999999,0.963134956,0.0,3.16855734,1.23882366,0.0,0.0,0.0,101.6717524
70564.5,1.62033545,1.39718972,1.8010720900000003,0.1085374348,0.0,0.26930926,0.0,0.9970312609999998,0.47892043700000003,0.0,0.0483647878,0.0,0.23682626800000003,0.5120488950000001,78.4928873,1.1672899633646012,198.16536712646484,0.007791462913155555,0.06436692092207866,0.0,0.0,0.0,103.2878056,0.925480694,0.0,3.1249953700000006,1.29414015,0.0,0.0,0.0,103.3035059
70574.5,1.62033046,1.3954455000000001,1.7907880199999997,0.10699290079999998,0.0,0.255032489,0.0,0.9947944019999999,0.48242130000000005,0.0,0.0486899536,0.0,0.238599456,0.5239173169999999,136.43490110000002,0.8351393103599548,193.93114776611327,0.008953151106834412,0.06409705293344756,0.0,0.0,0.0,100.9401274,0.9323596360000002,0.0,3.06621479,1.24451475,0.0,0.0,0.0,100.91245699999999
70584.5,1.62031821,1.3998268100000002,1.79500888,0.1060826394,0.0,0.25411239999999996,0.0,0.9943082950000001,0.49971071899999997,0.0,0.0579794124,0.0,0.23688302199999994,0.47353115259999995,140.94926089999998,0.920625650882721,192.6825164794922,0.0038431987166404726,0.06381510723721649,0.0,0.0,0.0,98.67975510000001,0.9281041940000001,0.0,2.99345543,1.2711519799999997,0.0,0.0,0.0,98.6496932
70594.5,1.6204717899999999,1.39921931,1.7952700500000003,0.1056826461,0.0,0.26132223,0.0,0.9972142469999999,0.48814631999999997,0.0,0.06556190189999998,0.0,0.23670820999999997,0.36099189899999995,86.00326161999999,0.7229302078485489,190.49638671875,0.0066964104771614075,0.06350663968245254,0.0,0.0,0.0,98.6511904,0.8933755220000001,0.0,3.0055422,1.2902668800000001,0.0,0.0,0.0,98.6419495
70604.5,1.6192253699999999,1.39576893,1.8046913500000001,0.1068405049,0.0,0.25847052699999995,0.0,0.9950151930000001,0.499129913,0.0,0.047863717900000005,0.0,0.237396093,0.5348264170000001,100.3565087,1.132100486755371,192.5840103149414,0.011976844817399978,0.06310619736771095,0.0,0.0,0.0,100.1052584,0.885493694,0.0,3.15261881,1.3210263599999998,0.0,0.0,0.0,100.05485180000001
70614.5,1.61938824,1.39779694,1.7979534400000001,0.10781555760000001,0.0,0.265897411,0.0,0.994725639,0.47413893400000007,0.0,0.0359700521,0.0,0.23719816000000002,0.584383491,123.07310190000001,1.248308104276657,196.19796905517578,0.010206070542335511,0.06267586172569431,0.0,0.0,0.0,102.785856,0.870719601,0.0,2.9247445900000004,1.25184666,0.0,0.0,0.0,102.7752975
70624.5,1.6210276899999996,1.3968535800000002,1.7965651599999997,0.10665964399999998,0.0,0.272027158,0.0,0.995898771,0.4880211039999999,0.0,0.0457801687,0.0,0.23720299900000003,0.540728785,133.9170853,1.0339075088500977,195.2558624267578,0.0,0.06209886140940931,0.0,0.0,0.0,100.84447010000001,0.7897611549999999,0.0,2.9372514599999997,1.2790550499999997,0.0,0.0,0.0,100.85893859999999
70634.5,1.6184189800000002,1.39568908,1.8021162700000002,0.10809485290000001,0.0,0.25727408300000004,0.0,0.9956998149999998,0.492619128,0.0,0.053343558599999986,0.0,0.237468976,0.5106815910000001,144.32233119999995,1.2448462545871735,193.4181121826172,0.0,0.061274323856900216,0.0,0.0,0.0,101.2580861,0.7166277609999998,0.0,3.0258569099999995,1.36590661,0.0,0.0,0.0,101.21334290000001
70644.5,1.6193999599999997,1.39470649,1.8015354199999998,0.1077257715,0.0,0.26931094299999997,0.0,0.9950045980000001,0.489629338,0.0,0.055741430339999995,0.0,0.23773069100000002,0.4653132675999999,98.103075,1.626758486032486,193.01914978027344,0.06364232003688812,0.06038652106407203,0.0,0.0,0.0,101.2897027,0.9086496660000002,0.0,3.3113130400000004,1.3571554099999998,0.0,0.0,0.0,101.2262471
70654.5,1.6187746,1.39575078,1.79902894,0.1089432746,0.0,0.260843509,0.0,0.9946089719999998,0.495526692,0.0,0.04505063164999999,0.0,0.23824331900000004,0.507097189,120.34115879999999,0.9341927498579026,194.30858459472657,0.1327873535454273,0.05989151444778611,0.0,0.0,0.0,102.6293369,1.036561277,0.0,3.2521169199999997,1.3838594399999997,0.0,0.0,0.0,102.60002649999998
70664.5,1.6197617400000002,1.3967296800000002,1.7938446900000002,0.10863672259999999,0.0,0.25523731499999996,0.0,0.9959214269999999,0.4856318390000001,0.0,0.027160807950000004,0.0,0.23767948100000003,0.6532545190000001,89.86795710000001,1.124299991130829,197.19726104736327,0.4219385236501694,0.059909967512714865,0.0,0.0,0.0,102.58806740000003,1.1498710300000001,0.0,3.23401187,1.3325896299999997,0.0,0.0,0.0,102.576188
70674.5,1.6193171,1.39637311,1.7973227699999998,0.1081271466,0.0,0.2576114,0.0,0.9935011570000001,0.4824598989999999,0.0,0.046217025300000006,0.0,0.237882727,0.5161464219999999,116.58373310000002,0.9778129577636718,194.34830322265626,0.05191965401172638,0.060164999622402106,0.0,0.0,0.0,102.20598460000001,0.948141963,0.0,3.10911384,1.30415435,0.0,0.0,0.0,102.225441
70684.5,1.62046296,1.3958379399999998,1.8009504499999995,0.1088228116,0.0,0.24546360500000003,0.0,0.9970045470000001,0.496916848,0.0,0.051822672300000004,0.0,0.23644890600000004,0.45020922399999996,76.3977327,0.752503514289856,195.3029800415039,0.2715261958539486,0.060237300108554034,0.0,0.0,0.0,102.22743190000001,1.0891872640000002,0.0,3.2615205400000002,1.32799797,0.0,0.0,0.0,102.2270915
70694.5,1.61949082,1.39581021,1.80334501,0.1092570299,0.0,0.253465629,0.0,0.99463823,0.4858200330000001,0.0,0.0577736107,0.0,0.237707324,0.45965934199999997,165.20497900000004,0.6893243074417115,195.72420959472657,0.4276016164571047,0.06052817924658731,0.0,0.0,0.0,102.24367279999998,1.1523847,0.0,3.2604681300000005,1.3230249299999999,0.0,0.0,0.0,102.22288
70704.5,1.6208330700000002,1.39702804,1.8031668600000004,0.10663838079999999,0.0,0.25156470400000003,0.0,0.9950273280000002,0.48086340400000005,0.0,0.06666849275,0.0,0.23813125,0.3831439375,80.274757,0.766516201198101,194.9000686645508,0.3369699701666832,0.0609696275917332,0.0,0.0,0.0,99.95483879999999,1.11927074,0.0,3.2573369399999996,1.2505661800000003,0.0,0.0,0.0,99.9540879
70714.5,1.6203232399999998,1.39400174,1.79748903,0.10810167369999998,0.0,0.257968067,0.0,0.9962560650000001,0.48503427,0.0,0.061062611680000004,0.0,0.237969276,0.41824755700000005,102.5683798,1.2319602161645888,195.67796936035157,0.05675380676984787,0.061308064257731075,0.0,0.0,0.0,101.85427,0.930958757,0.0,3.08495188,1.2643109799999999,0.0,0.0,0.0,101.83737839999999
70724.5,1.620523,1.39895607,1.79594272,0.10808359650000002,0.0,0.255945996,0.0,0.9949845939999999,0.497015772,0.0,0.0494318064,0.0,0.23704711300000003,0.5264796379999999,123.5347027,1.6014404237270354,194.89671173095704,0.07017184048891068,0.06129751435314588,0.0,0.0,0.0,102.24590850000001,0.981347996,0.0,3.05361429,1.2549182699999997,0.0,0.0,0.0,102.2036559
70734.5,1.62132118,1.40088531,1.79365709,0.10699880560000001,0.0,0.249710843,0.0,0.9951745879999999,0.484493301,0.0,0.0572949834,0.0,0.237525292,0.460342822,133.73933019999998,1.0595749944448472,195.08873291015624,0.11057095974683762,0.061284989561274816,0.0,0.0,0.0,101.0193764,0.9955094179999999,0.0,3.0367287900000006,1.2595127799999999,0.0,0.0,0.0,101.000094
70744.5,1.6191804300000001,1.3961868100000001,1.79347974,0.10706235769999999,0.0,0.24364558300000003,0.0,0.9955436580000001,0.49211599,0.0,0.056059703300000006,0.0,0.23730415999999996,0.48197690699999995,126.6479075,0.8397763580083847,192.42392120361328,0.0,0.06115793249165373,0.0,0.0,0.0,99.4517695,0.8178208679999999,0.0,3.0141772600000007,1.2694141,0.0,0.0,0.0,99.423231
70754.5,1.62007855,1.39819648,1.79670545,0.10841683180000002,0.0,0.256701057,0.0,0.994487998,0.487358285,0.0,0.04903925265,0.0,0.237125836,0.49459151599999995,122.8052403,0.9072199702262879,196.88595123291014,0.05802469998598099,0.060743956907110805,0.0,0.0,0.0,102.2850101,0.9705087430000001,0.0,3.17548043,1.2840792699999999,0.0,0.0,0.0,102.23715839999998
70764.5,1.6187173299999997,1.3967786099999997,1.7911057500000003,0.10892289949999998,0.0,0.263027957,0.0,0.996812359,0.49223400100000003,0.0,0.05482300160000001,0.0,0.23803133,0.441404963,113.7799573,1.416246509552002,194.65398101806642,0.11652192175388336,0.06050045272926578,0.0,0.0,0.0,102.269131,1.006753711,0.0,3.2445124,1.3361604799999998,0.0,0.0,0.0,102.2221314
70774.5,1.6188922399999999,1.39607765,1.8029735099999997,0.1073341516,0.0,0.246506411,0.0,0.9920300739999999,0.4946730090000001,0.0,0.06445357830000001,0.0,0.23777257999999996,0.385390388,105.828771,1.0645189523696899,192.56965026855468,0.0,0.06037303619934784,0.0,0.0,0.0,100.5534745,0.8996931260000001,0.0,3.26923817,1.3087747,0.0,0.0,0.0,100.46581789999999
70784.5,1.61973324,1.39905825,1.78697697,0.10626157439999999,0.0,0.26074996800000005,0.0,0.996819138,0.49369171500000003,0.0,0.061141310799999994,0.0,0.23825419600000003,0.40474175949999996,129.5174501,0.6971264690160751,191.82605438232423,0.0,0.060047103867153395,0.0,0.0,0.0,99.9090534,0.834301409,0.0,3.284205,1.25776943,0.0,0.0,0.0,99.8863664
70794.5,1.6186148200000001,1.3975517699999997,1.7930309400000002,0.10820805589999997,0.0,0.25230092900000006,0.0,0.9956653249999998,0.48223376900000015,0.0,0.056111824500000004,0.0,0.23775875700000002,0.495167729,125.37116060000001,0.8642995655536652,196.8181579589844,0.06406586915254593,0.05955966405692,0.0,0.0,0.0,101.48584249999999,0.9503391569999999,0.0,3.2502880100000007,1.28353148,0.0,0.0,0.0,101.4522484
70804.5,1.62002099,1.39905659,1.8001896799999997,0.10621678239999999,0.0,0.274221362,0.0,0.994893633,0.47867802300000006,0.0,0.0373203982,0.0,0.238593977,0.592480516,112.26697659999999,0.999128594994545,195.5307830810547,0.46397950537502763,0.059374487465463185,0.0,0.0,0.0,100.41276939999999,1.16429649,0.0,3.19833917,1.2947261099999998,0.0,0.0,0.0,100.38636439999999
70814.5,1.61798304,1.39592266,1.79797461,0.10743203140000002,0.0,0.272632038,0.0,0.996690667,0.487671919,0.0,0.0654900936,0.0,0.237403564,0.375156924,87.0339122,1.0782301306724549,192.4032424926758,0.5957028061151505,0.05979480437159381,0.0,0.0,0.0,101.0215788,1.2113133900000002,0.0,3.1538714299999997,1.30769552,0.0,0.0,0.0,101.02181379999999
70824.5,1.6202857400000004,1.3964153400000001,1.7904679399999999,0.10717710400000002,0.0,0.258166407,0.0,0.994580465,0.48348439900000006,0.0,0.0329787273,0.0,0.237887818,0.6027707580000001,59.86741390000001,1.678864985704422,197.65520935058595,0.361780546605587,0.06043226088116439,0.0,0.0,0.0,101.57788000000001,1.12873775,0.0,3.04962518,1.2549071,0.0,0.0,0.0,101.5407345
70834.5,1.62064746,1.3954741099999999,1.80291407,0.1083549219,0.0,0.24421096700000003,0.0,0.9935937029999999,0.485449912,0.0,0.05661039027999999,0.0,0.23750780300000002,0.419184762,97.7504577,0.9692839860916138,195.97100982666015,0.03487724363803864,0.060844037583174096,0.0,0.0,0.0,102.6247052,0.9200814380000001,0.0,3.0323309899999997,1.26810638,0.0,0.0,0.0,102.63776419999999
70844.5,1.6215733399999999,1.3940648100000002,1.79811367,0.1059009491,0.0,0.253239474,0.0,0.9943590999999999,0.49215146,0.0,0.02703930104,0.0,0.23769737499999993,0.5971890590000001,107.43250040000001,0.9369579195976258,194.54629669189453,0.013225536420941352,0.06080525465063251,0.0,0.0,0.0,100.7362675,0.950207872,0.0,3.1161759400000006,1.2194644000000001,0.0,0.0,0.0,100.74970429999999
70854.5,1.6184201999999999,1.4005271700000002,1.79576007,0.1067909738,0.0,0.26826253499999997,0.0,0.9938522639999998,0.48864994399999995,0.0,0.06888784989999999,0.0,0.23759999199999998,0.3457777325,100.64383810000001,0.7356258228421211,191.65732116699218,0.06327198185026646,0.06067882188624809,0.0,0.0,0.0,99.561642,0.9777172249999999,0.0,3.1772338199999997,1.2489933800000002,0.0,0.0,0.0,99.53648489999999
70864.5,1.62038052,1.39761749,1.7993801700000003,0.10715099279999998,0.0,0.25920512700000004,0.0,0.994646829,0.48479358100000003,0.0,0.06800743819999999,0.0,0.23793004299999998,0.38825381999999997,117.968298,0.7829244434833527,198.71886138916017,0.19891746137291194,0.060662941901979496,0.0,0.0,0.0,101.46164259999998,1.0680041240000002,0.0,3.18757758,1.24958782,0.0,0.0,0.0,101.41786299999998
70874.5,1.6193856700000002,1.3948136100000001,1.80245824,0.10792147239999998,0.0,0.266782507,0.0,0.995133809,0.493201349,0.0,0.05290042960000001,0.0,0.23775650599999998,0.451006402,82.05259960000001,0.8410657227039338,195.0768035888672,0.14426848739385606,0.06076457101108877,0.0,0.0,0.0,102.15628399999999,1.037373247,0.0,3.2287498900000005,1.26043499,0.0,0.0,0.0,102.1141906
70884.5,1.6197297799999997,1.39378556,1.8058725,0.1078587665,0.0,0.259760869,0.0,0.996587284,0.49271676400000003,0.0,0.0571244615,0.0,0.23742604699999997,0.433699105,91.21239399999999,1.7369952142238616,195.30477752685547,0.21564016938209535,0.06094130184236518,0.0,0.0,0.0,101.18453020000001,1.0767764860000002,0.0,3.2046474800000007,1.20995334,0.0,0.0,0.0,101.10822360000002
70894.5,1.6190109799999999,1.3979637299999996,1.80111196,0.10879408589999999,0.0,0.255745567,0.0,0.9958847259999999,0.4983589319999998,0.0,0.049528323299999996,0.0,0.23656096199999999,0.49675120800000006,114.06293550000001,2.2042359739542006,192.21154174804687,0.10487078726291657,0.06112475758223411,0.0,0.0,0.0,102.47232140000001,0.9976434660000001,0.0,3.1491634500000005,1.24981971,0.0,0.0,0.0,102.40074439999998
70904.5,1.6189678299999997,1.39730744,1.7997105400000002,0.10964906300000002,0.0,0.25179396,0.0,0.9955050670000001,0.4923699870000001,0.0,0.059145210999999996,0.0,0.23753436799999994,0.407028471,102.13648939999999,1.6569696307182311,196.54561614990234,0.35752597600221636,0.061291511149199354,0.0,0.0,0.0,103.31344200000001,1.12804466,0.0,3.1285153,1.21209861,0.0,0.0,0.0,103.3316951
70914.5,1.6198472599999998,1.39625352,1.80255887,0.1080700854,0.0,0.25533108699999996,0.0,0.995944401,0.48894573700000005,0.0,0.0458716295,0.0,0.23857192,0.523750242,118.46904559999999,2.0527577221393587,197.94261016845704,0.3351647049188614,0.061668951049276256,0.0,0.0,0.0,102.829477,1.12028686,0.0,3.1659668400000003,1.25897034,0.0,0.0,0.0,102.76527109999999
70924.5,1.6198564000000002,1.39564274,1.8061544,0.10683418159999998,0.0,0.271561681,0.0,0.9969721060000001,0.495690549,0.0,0.04632940780000001,0.0,0.23790013499999998,0.50391838,82.0989651,1.1944872319698334,194.28791351318358,0.05435939133167267,0.062064167465963896,0.0,0.0,0.0,101.87142580000001,0.9433516339999999,0.0,2.99298491,1.25464438,0.0,0.0,0.0,101.85177369999998
70934.5,1.61937577,1.39569805,1.80228192,0.1082804554,0.0,0.267105843,0.0,0.997011957,0.48528863199999994,0.0,0.0485792896,0.0,0.23796835599999996,0.504468372,91.3382617,0.9773397505283355,194.40605621337892,0.0,0.06200711020281998,0.0,0.0,0.0,101.8047507,0.8174553449999999,0.0,2.90620419,1.22447669,0.0,0.0,0.0,101.76978399999999
70944.5,1.6190581300000002,1.3959932899999998,1.8011259199999998,0.10988396650000001,0.0,0.25938105199999995,0.0,0.997161247,0.48298687300000004,0.0,0.056788821999999996,0.0,0.23808595999999999,0.41903933699999996,100.7859296,0.9684922531247139,197.24912719726564,0.0,0.061437593351328056,0.0,0.0,0.0,103.87948300000001,0.811898445,0.0,2.98005045,1.24766107,0.0,0.0,0.0,103.8576859
70954.5,1.6206938499999999,1.3969912,1.8031543200000002,0.1075607864,0.0,0.254520805,0.0,0.9954241420000001,0.4976450519999999,0.0,0.0510688782,0.0,0.237564064,0.48243399900000006,127.6830019,0.8345156162977219,194.85691528320314,0.04538524821400643,0.06082379851324902,0.0,0.0,0.0,101.653693,0.9447921000000001,0.0,3.03378704,1.23608553,0.0,0.0,0.0,101.6343361
70964.5,1.6210267700000003,1.39747743,1.7996534800000004,0.10679244480000001,0.0,0.25460062800000005,0.0,0.993739887,0.494070769,0.0,0.055536423700000004,0.0,0.238229015,0.4529793775,88.618093,0.7749068230390549,193.17884063720703,0.02813728656619787,0.0604906017524328,0.0,0.0,0.0,101.01693689999999,0.9692121929999999,0.0,3.1221147599999997,1.3059190200000002,0.0,0.0,0.0,100.98952699999998
70974.5,1.6192491099999997,1.3967429399999998,1.79154443,0.10796480700000002,0.0,0.26665691799999997,0.0,0.9943984929999999,0.48256366400000006,0.0,0.0417740531,0.0,0.236505015,0.538405731,106.30365459999999,0.8561687856912613,195.33589630126954,0.1355078026652336,0.060322371250554264,0.0,0.0,0.0,102.41327660000002,1.0382782069999998,0.0,3.06981254,1.29623243,0.0,0.0,0.0,102.38144899999999
70984.5,1.6199183299999997,1.3974604700000002,1.7926659399999998,0.10787176749999998,0.0,0.259725255,0.0,0.9963194989999999,0.486426292,0.0,0.0411990983,0.0,0.23713279599999998,0.5365509850000001,104.47027410000001,0.7590152978897095,196.01194610595704,0.13695203959941865,0.06037552338887207,0.0,0.0,0.0,102.77647499999998,1.016912144,0.0,3.0031393800000004,1.30984209,0.0,0.0,0.0,102.7489448
70994.5,1.61968508,1.3960933800000004,1.8031445300000002,0.10778206949999998,0.0,0.265435674,0.0,0.9924031000000001,0.487303791,0.0,0.0520120221,0.0,0.23825782700000003,0.46085473200000004,108.9066671,0.9903881758451462,198.32888488769532,0.006768845021724701,0.06036063482927497,0.0,0.0,0.0,101.54498509999999,0.880158768,0.0,2.99984963,1.2662141599999999,0.0,0.0,0.0,101.5005686
71004.5,1.6216551,1.39586899,1.80496548,0.1083407041,0.0,0.23757450800000007,0.0,0.9961124980000001,0.49656524499999993,0.0,0.0450495043,0.0,0.23763004,0.544091523,107.93605470000003,1.162721687555313,198.9679443359375,0.017272668331861495,0.06007802187402476,0.0,0.0,0.0,102.96070239999999,0.9232526700000001,0.0,3.1481382600000005,1.3345623999999998,0.0,0.0,0.0,102.9117181
71014.5,1.62134564,1.39671042,1.7910598100000001,0.10564045959999999,0.0,0.265667383,0.0,0.9963698089999999,0.48585230699999993,0.0,0.0550905937,0.0,0.236927316,0.465683532,101.9466194,1.2519538521766662,196.62631072998047,0.09281784743070602,0.05981976535614149,0.0,0.0,0.0,99.96201349999998,1.005705799,0.0,3.12905488,1.2804101700000001,0.0,0.0,0.0,99.95422740000001
71024.5,1.61974445,1.39530778,1.8023516800000003,0.1085922784,0.0,0.25592382199999997,0.0,0.9949231920000001,0.479919398,0.0,0.0684210317,0.0,0.238646432,0.3723988315000001,119.2466713,1.013439530134201,197.1000015258789,0.0014555571600794793,0.059681208238166805,0.0,0.0,0.0,101.91955250000001,0.9569181029999999,0.0,3.05369582,1.2506565000000003,0.0,0.0,0.0,101.8622814
71034.5,1.6208858800000001,1.39684431,1.7985375300000002,0.10749889459999999,0.0,0.246352001,0.0,0.9946615430000001,0.48909886399999997,0.0,0.05177499575,0.0,0.238085601,0.47832434000000007,138.1544834,1.3841732621192933,195.29326477050782,0.21148928478360177,0.05958432591465672,0.0,0.0,0.0,102.14280219999999,1.053509294,0.0,3.194137819999999,1.3139765799999998,0.0,0.0,0.0,102.06214400000002
71044.5,1.61968991,1.3970230000000001,1.8010766100000004,0.10910852909999999,0.0,0.248290787,0.0,0.994293767,0.489914116,0.0,0.050996835399999996,0.0,0.23798107599999999,0.5082905689999999,112.66902539999998,0.8679145842790603,195.41972961425782,0.10073812529444695,0.05967500047470031,0.0,0.0,0.0,102.52230750000001,1.013647404,0.0,3.2040320299999996,1.26724642,0.0,0.0,0.0,102.4659791
71054.5,1.6203882,1.39672601,1.8046810800000004,0.107006385,0.0,0.252067001,0.0,0.9962842499999999,0.491232714,0.0,0.0496566551,0.0,0.237556792,0.50987236,153.46098539999997,1.0181672066450118,196.56557922363282,0.06884731464087963,0.05971456129410818,0.0,0.0,0.0,101.43068100000002,1.003350374,0.0,3.1598088,1.2838012500000002,0.0,0.0,0.0,101.4372896
71064.5,1.61809439,1.39402959,1.80503816,0.10930197550000001,0.0,0.27349231099999993,0.0,0.996938746,0.48196199899999986,0.0,0.059951407400000004,0.0,0.23868194899999998,0.428919889,118.5151464,0.6732657849788666,195.12527465820312,0.011976519227027893,0.059693110291235564,0.0,0.0,0.0,103.0627925,0.9144829809999999,0.0,3.05816467,1.2762630600000002,0.0,0.0,0.0,103.01999239999998
71074.5,1.6185743900000003,1.39560391,1.8070329400000003,0.10846564750000001,0.0,0.260411968,0.0,0.9937415679999999,0.487775301,0.025767684000000003,0.0488416782,0.0,0.237461317,0.500050938,124.34814019999999,0.7302376568317414,194.36775970458984,0.049114706739783284,0.05951457411025925,0.0,0.0,0.0,102.1851325,0.9913633449999999,0.0,3.03958295,1.2550432699999998,0.0,0.0,0.0,102.16207689999999
71084.5,1.6188433899999999,1.39511278,1.79043581,0.1105815873,0.0,0.24385087999999996,0.0,0.9946427420000001,0.4846897460000001,0.0,0.04055970639999999,0.0,0.23859907499999994,0.580753383,105.79858229999999,0.7251606523990631,199.7715316772461,0.39359467625617983,0.05952361574031283,0.0,0.0,0.0,104.46339709999998,1.13895479,0.0,3.1161443399999995,1.27430869,0.0,0.0,0.0,104.4309122
71094.5,1.6193013400000003,1.3972879099999997,1.80504986,0.10724985360000001,0.0,0.266410559,0.0,0.998063022,0.48545761699999995,0.0,0.06134278636,0.0,0.237574295,0.428944886,103.80960100000001,0.8632161155343056,195.6603561401367,0.32203748300671575,0.059859320035050935,0.0,0.0,0.0,100.1705835,1.1143196200000003,0.0,3.19620176,1.2811358299999998,0.0,0.0,0.0,100.1229746
71104.5,1.6200031200000002,1.3957604500000003,1.80981801,0.1080243496,0.0,0.24859487100000002,0.0,0.9972175679999999,0.4948572509999999,0.0,0.0547341305,0.0,0.23767615800000003,0.4346710680000001,95.1398283,0.9294554769992829,196.51982727050782,0.4492669627070427,0.06031675449878515,0.0,0.0,0.0,101.8022799,1.15707618,0.0,3.2318066199999995,1.3196529700000001,0.0,0.0,0.0,101.7632951
71114.5,1.6198025900000002,1.3972447199999998,1.80017895,0.1065758205,0.0,0.268366268,0.0,0.9942532550000001,0.49252616600000004,0.0,0.0690004699,0.0,0.23842871800000004,0.35735187,126.3880032,0.5613798171281814,195.3297546386719,0.20570317059755325,0.06085291566392146,0.0,0.0,0.0,101.2021255,1.065938522,0.0,3.13318702,1.25347124,0.0,0.0,0.0,101.20205349999999
