episode,reward,steps,updates
954,359.39187696424295,857,857
955,356.1428191238424,876,876
956,353.90675912817704,863,863
957,360.4523673155491,871,871
958,373.11912658416253,888,888
959,361.7253518478985,882,882
960,342.2869843860927,840,840
961,363.8989642398907,870,870
962,330.851165104858,852,852
963,356.01867159571236,870,870
964,358.3405449503465,856,856
965,308.56588404753666,827,827
966,327.8922752539757,825,825
967,346.1324178605893,834,834
968,337.5018912434507,851,851
969,352.91798450523413,849,849
970,361.87015255314117,857,857
971,376.7543520648025,865,865
972,350.50069715630127,865,865
973,341.2249642527715,861,861
974,367.8836016318552,865,865
975,357.6491754208926,843,843
976,361.75104809528625,874,874
977,348.00103705946555,853,853
978,334.9297124889816,854,854
979,360.2575544040832,866,866
980,330.4028555784253,841,841
981,361.5268739318144,862,862
982,351.48368219614173,866,866
983,357.21429972739446,855,855
984,359.12972144831457,861,861
985,342.2642579515895,854,854
986,373.067692694476,881,881
987,378.43827205178434,892,892
988,373.8653681021759,861,861
989,333.86739865122547,856,856
990,365.1770275074622,852,852
991,341.0465144223822,842,842
992,347.10917474186294,851,851
993,370.29981812532725,870,870
994,384.5353311728909,854,854
995,357.8097393138124,862,862
996,388.38203277529965,871,871
997,346.98066571937966,855,855
998,306.91346299576213,841,841
999,362.7265298941159,861,861
1000,320.682129993903,849,849
1001,383.04757870193293,876,876
1002,363.2766855763683,860,860
1003,393.61815299468157,878,878
1004,390.1484410964327,884,884
1005,397.71526579479183,923,923
1006,429.41300754021455,925,925
1007,436.8445287276169,925,925
1008,430.7393670079234,912,912
1009,406.7798932181144,923,923
1010,457.48363825085505,934,934
1011,400.2068491329429,909,909
1012,371.3236487556204,903,903
1013,382.8957808632046,920,920
1014,22.245155494168664,270,270
1015,446.7010524225648,957,957
1016,402.9832287691031,947,947
1017,13.329849419944747,276,276
1018,18.083202049142287,261,261
1019,7.909081193728717,291,291
1020,20.268664248699935,282,282
1021,15.298583111061447,272,272
1022,546.109320671676,1022,1022
1023,508.7930120891259,1026,1026
1024,751.8140368837757,1137,1137
1025,692.4713161233981,1099,1099
1026,546.8809777240108,1047,1047
1027,867.1693164573768,1247,1247
1028,446.8974775624121,1149,1149
1029,770.8702394264321,1301,1301
1030,837.4888483223773,1253,1253
1031,510.55236278741233,1058,1058
1032,457.2674501017634,1014,1014
1033,588.1741895378035,1157,1157
1034,1086.6463101499398,1384,1384
1035,1054.599414883057,1400,1400
1036,573.4353823348195,1416,1416
1037,530.6837248084879,1303,1303
1038,543.8237009586751,1335,1335
1039,425.94767986694563,1095,1095
1040,501.8049094346533,1252,1252
1041,488.5536501734714,1231,1231
1042,384.196479963051,1016,1016
1043,319.0071208791037,880,880
1044,424.1415866972527,1106,1106
1045,288.6694400235761,817,817
1046,286.90140018190783,817,817
1047,264.2159205325859,767,767
1048,256.4928371777105,753,753
1049,323.916403485278,902,902
1050,230.59277409774407,693,693
1051,206.4714849999516,643,643
1052,245.47935191082732,730,730
1053,239.24501567026815,713,713
1054,250.84615704186794,739,739
1055,256.6214670779512,748,748
1056,262.80946071309415,762,762
1057,237.52491477630846,704,704
1058,219.1008207425985,664,664
1059,290.1303273220697,816,816
1060,210.9553969559511,646,646
1061,194.19826951900848,611,611
1062,255.68218221645964,739,739
1063,225.6444108828277,680,680
1064,256.7850705267757,740,740
1065,276.25597272955156,780,780
1066,263.26800618988744,754,754
1067,258.23587035350744,741,741
1068,221.46179734212015,669,669
1069,248.50965160828895,725,725
1070,272.73451083588355,777,777
1071,279.06618989195954,790,790
1072,217.64167910541866,660,660
1073,262.72291568206214,757,757
1074,292.0342785054117,816,816
1075,226.9636111664484,681,681
1076,346.5846031490162,931,931
1077,251.17628015463023,726,726
1078,228.72431037859994,683,683
1079,251.2072263667044,727,727
1080,224.06490944578,674,674
1081,299.87856248303245,828,828
1082,330.6398697960527,894,894
1083,187.04832966081972,594,594
1084,224.16755219824364,671,671
1085,363.14225772697705,968,968
1086,342.2231239402357,914,914
1087,258.7372190570791,741,741
1088,341.9243850540056,910,910
1089,248.2091792015972,724,724
1090,257.66802420522185,734,734
1091,266.1929469820763,756,756
1092,352.3256969524862,934,934
1093,249.45238879682876,731,731
1094,675.3150588536441,898,898
1095,441.3966471933764,866,866
1096,267.6329882373607,760,760
1097,382.34023940103,1002,1002
1098,526.1686404723566,901,901
1099,709.1816367116938,893,893
1100,243.13987610058155,712,712
1101,406.144270499116,848,848
1102,592.388333189779,888,888
1103,447.04763504371067,839,839
1104,490.96027520057726,851,851
1105,613.8855896856866,1128,1128
1106,409.07805772802584,904,904
1107,501.7396153100916,897,897
1108,365.78456162373504,853,853
1109,306.66575894990484,806,806
1110,399.97256336587293,867,867
1111,524.2181171081163,851,851
1112,653.1712712383061,997,997
1113,781.5153336625781,1188,1188
1114,310.31728697088073,806,806
1115,303.92526507336066,800,800
1116,395.2964558414129,838,838
1117,390.2093251956299,835,835
1118,412.4989309259061,961,961
1119,342.2934665358878,809,809
1120,495.3494917686246,898,898
1121,309.0508597311121,812,812
1122,483.0363831153893,852,852
1123,431.7109975421621,846,846
1124,440.9737910664439,869,869
1125,311.9651089271042,848,848
1126,230.10535694456073,685,685
1127,332.89774621463397,823,823
1128,347.8427809028889,832,832
1129,375.9306379036332,840,840
1130,302.5941759797919,831,831
1131,415.126816252203,1024,1024
1132,297.0355437545063,821,821
1133,493.47442057045936,972,972
1134,289.2676128672871,803,803
1135,316.4817818341131,821,821
1136,269.53262957242197,762,762
1137,292.3225280856328,826,826
1138,253.87933785359724,735,735
1139,289.7323770046082,816,816
1140,381.241194426379,874,874
1141,355.079218635246,856,856
1142,432.25639155730937,941,941
1143,303.8898167687368,831,831
1144,358.3820388707988,843,843
1145,373.5389518745128,881,881
1146,347.75248824972863,851,851
1147,317.5973017282229,823,823
1148,362.1934344289794,880,880
1149,282.7064737712305,807,807
1150,316.02326050882635,817,817
1151,232.01495314884363,686,686
1152,306.4834744016745,810,810
1153,309.3903990664738,824,824
1154,346.4025202044375,874,874
1155,309.1653470378945,821,821
1156,328.5199283427196,824,824
1157,298.35838848794685,823,823
1158,312.4101045632607,813,813
1159,333.6758556762657,821,821
1160,305.95670806757425,819,819
1161,348.5968001947437,855,855
1162,342.32505085404733,813,813
1163,357.5274621981559,852,852
1164,330.44905958037253,828,828
1165,329.218749976851,823,823
1166,395.2275464359033,850,850
1167,364.9450193395757,863,863
1168,335.7113694349627,827,827
1169,403.1034847058111,888,888
1170,475.41971570410294,914,914
1171,349.18150107931984,820,820
1172,467.4611069130203,869,869
1173,338.00553371691836,827,827
1174,359.64103447916756,833,833
1175,436.28065279769316,859,859
1176,382.0189131305098,852,852
1177,451.4926484617428,927,927
1178,515.0521107947544,880,880
1179,431.0597208566038,865,865
1180,467.1703496528951,886,886
1181,437.82584909059665,877,877
1182,394.86097130470307,864,864
1183,409.96576218120003,864,864
1184,404.5247295758255,878,878
1185,484.7361101815218,920,920
1186,394.71435778145235,866,866
1187,499.15284557422564,960,960
1188,381.68675674966494,846,846
1189,442.3469005209917,922,922
1190,400.6531791004224,900,900
1191,401.204545149315,857,857
1192,358.6903233697634,837,837
1193,361.0780908902671,852,852
1194,359.0976561719162,848,848
1195,444.8084822549392,896,896
1196,348.03739317487197,841,841
1197,398.06370121734597,864,864
1198,385.8664851116964,837,837
1199,371.3123620089471,856,856
1200,380.38206102518814,859,859
1201,431.2822880864943,860,860
1202,357.90774598121754,880,880
1203,368.467349647082,826,826
1204,402.6360718493023,849,849
1205,315.13576222966896,810,810
1206,301.47101306272486,824,824
1207,343.28557294021005,819,819
1208,324.9632395602746,809,809
1209,369.0031731079159,836,836
1210,372.63943267282457,822,822
1211,570.0784133301095,875,875
1212,348.4675091665907,828,828
1213,390.3988539243008,834,834
1214,402.96806696905094,847,847
1215,411.51273273804304,842,842
1216,409.8351334390837,862,862
1217,372.9700507625268,836,836
1218,384.13493367173623,834,834
1219,323.28297622865693,801,801
1220,293.3881478082679,806,806
1221,346.07673204204326,808,808
1222,339.16591232895763,793,793
1223,327.52121864969274,796,796
1224,318.0353599872506,782,782
1225,301.581022715723,770,770
1226,313.4163480054292,774,774
1227,306.98092243385423,771,771
1228,316.0146276085611,770,770
1229,344.7582781492795,774,774
1230,328.0394213885631,776,776
1231,319.2327679230107,770,770
1232,302.4953439818214,754,754
1233,313.3887899107269,767,767
1234,308.18018353895724,773,773
1235,326.4469067637726,780,780
1236,306.84575326761194,772,772
1237,365.700944395844,790,790
1238,293.28272243504966,757,757
1239,304.9641198455169,769,769
1240,293.10918870655075,769,769
1241,306.38144820039776,779,779
1242,307.4038719437727,778,778
1243,327.79256663840175,778,778
1244,301.90615858192285,772,772
1245,292.4198708294346,777,777
1246,301.143897415536,781,781
1247,292.64756057023453,771,771
1248,314.20412624419146,782,782
1249,301.6818003054681,776,776
1250,302.20933102468206,784,784
1251,295.740056909372,775,775
1252,320.75722126584054,781,781
1253,323.02787573379175,787,787
1254,326.87726834394766,792,792
1255,321.8176111053595,793,793
1256,343.1910128641435,802,802
1257,352.59169513816016,802,802
1258,324.20469620103046,798,798
1259,335.9387370736909,804,804
1260,329.51356372254617,801,801
1261,317.16635878283597,797,797
1262,327.6822054316293,798,798
1263,318.3083147957518,794,794
1264,308.6706284726282,792,792
1265,319.7334300999381,798,798
1266,299.1535882156124,785,785
1267,299.8771688702945,790,790
1268,296.80995641394355,786,786
1269,287.64397003700986,782,782
1270,288.2998060383254,781,781
1271,281.46455256566185,782,782
1272,306.5212226892058,781,781
1273,293.9962219942676,772,772
1274,276.37946333033716,770,770
1275,269.0026985982798,764,764
1276,265.35419743255096,756,756
1277,267.41129047070274,753,753
1278,264.2257962461494,760,760
1279,280.6806139749377,764,764
1280,256.1881979472987,746,746
1281,258.17097820195494,747,747
1282,255.9871003228667,748,748
1283,258.7985493001529,746,746
1284,255.48253556010172,744,744
1285,259.21492269403575,746,746
1286,267.80357937285527,751,751
1287,299.40704545520435,763,763
1288,276.06587451338936,751,751
1289,263.5538347446459,744,744
1290,273.19710226126745,751,751
1291,236.49247842526316,736,736
1292,291.32848122555623,759,759
1293,285.4089264189027,762,762
1294,288.0692820569801,765,765
1295,255.5247306069149,749,749
1296,280.16350493930673,764,764
1297,267.75332124856254,754,754
1298,261.16429059637056,760,760
1299,272.96103297807775,760,760
1300,282.9415602716011,769,769
1301,286.4792382594933,774,774
1302,274.10295364867375,761,761
1303,263.4125694743291,757,757
1304,283.4320508502196,768,768
1305,304.80279443893494,777,777
1306,268.81422395615635,758,758
1307,285.21366718366147,773,773
1308,272.2094115211252,769,769
1309,297.35956507056363,781,781
1310,267.01426016034105,769,769
1311,278.15146184515703,791,791
1312,329.3914563920464,840,840
1313,275.96484385427704,790,790
1314,255.56248652290418,757,757
1315,250.87352068308468,744,744
1316,266.12816589782045,745,745
1317,288.9434291495263,757,757
1318,278.3699588520717,758,758
1319,268.742548909752,743,743
1320,256.3658113675191,735,735
1321,281.08871980522076,754,754
1322,253.07891627946913,737,737
1323,242.1974053091116,733,733
1324,224.33042446686952,723,723
1325,244.96465266482744,734,734
1326,293.4022120082548,752,752
1327,269.45539256379016,743,743
1328,209.41065626101692,715,715
1329,252.8155872618533,744,744
1330,265.0893773624536,759,759
1331,269.23408499221665,763,763
1332,267.79069429210625,768,768
1333,248.41453239593835,751,751
1334,219.41486165456482,732,732
1335,262.66299084020943,762,762
1336,236.53650622830367,746,746
1337,220.23960017936597,724,724
1338,223.86233617876275,721,721
1339,192.35608866203066,701,701
1340,263.83950449320935,741,741
1341,254.72099677436933,765,765
1342,278.1359004805763,768,768
1343,234.01892443766386,753,753
1344,251.64534621068975,771,771
1345,250.82478190285013,762,762
1346,256.68539202669905,759,759
1347,231.3504244900414,749,749
1348,214.80367774666723,745,745
1349,207.70385828498812,715,715
1350,211.89445637839955,731,731
1351,228.08143304149664,725,725
1352,202.85360967319534,716,716
1353,214.79767542475278,708,708
1354,215.19739525145198,705,705
1355,225.14618209603182,711,711
1356,184.7798094219338,680,680
1357,181.89577595739215,676,676
1358,202.43824675476196,680,680
1359,196.58271683585042,682,682
1360,248.54252309690582,692,692
1361,162.97439497327122,644,644
1362,175.84240927377382,660,660
1363,191.92838982784454,656,656
1364,184.4080238661249,656,656
1365,256.56494612564023,687,687
1366,218.1804146757903,671,671
1367,238.63671377655817,674,674
1368,250.17213791482874,678,678
1369,201.44804033747454,671,671
1370,247.06876305505807,688,688
1371,242.34225713075827,684,684
1372,276.34800282011236,699,699
1373,241.40587339557877,698,698
1374,233.5169135924142,661,661
1375,227.32945629118421,677,677
1376,314.37989107941775,700,700
1377,247.81172369991987,695,695
1378,251.7060213876507,687,687
1379,263.58107109691724,693,693
1380,237.03972877348627,691,691
1381,227.70610424476058,670,670
1382,219.82913548811536,673,673
1383,167.12439447399896,638,638
1384,251.83974899451988,684,684
1385,209.2619498576346,667,667
1386,233.9376373416656,683,683
1387,228.956363992659,684,684
1388,226.75769606642035,683,683
1389,251.67989379625982,694,694
1390,282.8584039356422,715,715
1391,275.3984458601606,729,729
1392,258.3986601560124,711,711
1393,273.59971398770966,737,737
1394,532.6165883859371,871,871
1395,493.39430295615784,874,874
1396,375.17969171522253,777,777
1397,265.8972056081195,702,702
1398,223.8366265309516,693,693
1399,249.73649832464366,685,685
1400,196.10775837723716,658,658
1401,243.2254387461746,703,703
1402,255.96520881875472,697,697
1403,237.66289321785902,697,697
1404,196.99461937200317,667,667
1405,226.26474985050743,700,700
1406,236.3034583231383,701,701
1407,250.1830996368031,707,707
1408,271.6789507440469,727,727
1409,345.9113308633503,728,728
1410,192.82955670824128,670,670
1411,288.6287962077894,741,741
1412,258.21875685732016,734,734
1413,276.3141442227044,725,725
1414,252.31083446309043,714,714
1415,310.1397902426277,749,749
1416,251.94005955470675,720,720
1417,259.0031998676389,720,720
1418,299.454922402899,753,753
1419,250.58969148531787,729,729
1420,253.00757625498744,746,746
1421,277.5270876714845,774,774
1422,312.900601617351,766,766
1423,289.4697482883497,744,744
1424,283.98148987740984,750,750
1425,280.0893835783524,746,746
1426,263.2015953589335,748,748
1427,291.8488796330945,745,745
1428,332.0452607219881,820,820
1429,272.74475116028594,756,756
1430,250.82327529703946,726,726
1431,203.83219564786523,706,706
1432,191.60039723894954,701,701
1433,216.93481087200706,714,714
1434,191.98958590358967,706,706
1435,262.6610325550886,733,733
1436,212.53566183751485,715,715
1437,209.64382279428153,717,717
1438,229.5156835515691,722,722
1439,197.2233537123412,717,717
1440,205.0638632247906,721,721
1441,295.93879718725634,749,749
1442,207.351010541614,724,724
1443,217.0574334443305,733,733
1444,217.74321537045242,735,735
1445,199.78654057577148,726,726
1446,218.29600500898016,736,736
1447,237.4363493592448,748,748
1448,232.26361976093034,749,749
1449,255.74715691541934,761,761
1450,268.2866326878483,763,763
1451,241.96929752129506,753,753
1452,571.7398819107317,842,842
1453,297.31427987301686,774,774
1454,594.1110981267691,845,845
1455,499.0399604240034,825,825
1456,278.913370184773,785,785
1457,355.8216466052549,794,794
1458,263.82177042398035,756,756
1459,276.12591729795133,781,781
1460,257.52210070292375,746,746
1461,265.37835624893955,762,762
1462,290.8735448014455,817,817
1463,309.20795976670047,854,854
1464,394.6880460450096,1026,1026
1465,414.89931707511147,1066,1066
1466,434.3393507397838,1107,1107
1467,424.3743102897086,1083,1083
1468,426.51145286427663,1090,1090
1469,473.40685747285227,1183,1183
1470,452.7524171345583,1140,1140
1471,461.17773943925556,1156,1156
1472,1080.3922850775425,1213,1213
1473,803.0128436914713,1134,1134
1474,973.403230679654,1124,1124
1475,516.2045461784916,1033,1033
1476,524.8493335226907,1036,1036
1477,507.50538030842176,1034,1034
1478,499.7817698868953,1038,1038
1479,511.03923000210716,1045,1045
1480,548.6815336556008,1051,1051
1481,545.3270157894109,1059,1059
1482,529.205572659445,1047,1047
1483,549.328836247733,1063,1063
1484,638.3404848605808,1099,1099
1485,528.4497837946672,1055,1055
1486,594.4241379469598,1091,1091
1487,697.3738444652653,1139,1139
1488,670.8970702613394,1133,1133
1489,725.1149624734552,1178,1178
1490,779.235550173789,1185,1185
1491,678.1835591460957,1169,1169
1492,938.0833830187923,1299,1299
1493,760.8275934860455,1231,1231
1494,1035.2920738643834,1306,1306
1495,447.6390358551747,1132,1132
1496,954.54547757917,1298,1298
1497,1000.8411654615629,1315,1315
1498,1034.0178788355352,1325,1325
1499,1022.717708982997,1370,1370
1500,898.5063986996315,1333,1333
1501,486.23666655614386,1210,1210
1502,968.8367968357795,1403,1403
1503,535.0637154537867,1309,1309
1504,505.2966546068309,1249,1249
1505,877.4220052417501,1386,1386
1506,544.2448689081241,1329,1329
1507,646.6865091206674,1340,1340
1508,1048.064353537994,1398,1398
1509,814.1109948066749,1357,1357
1510,1031.8879709770667,1386,1386
1511,680.456373532164,1369,1369
1512,950.6401049900892,1391,1391
1513,882.4272522454085,1377,1377
1514,536.5519487009494,1314,1314
1515,957.5800018140029,1389,1389
1516,445.52352207356165,1133,1133
1517,777.605379493592,1357,1357
1518,546.1056672732212,1334,1334
1519,818.9302769231273,1404,1404
1520,515.0421312026392,1272,1272
1521,525.6125870268929,1291,1291
1522,835.0260953473751,1425,1425
1523,819.9581051155915,1457,1457
1524,555.5070945308883,1353,1353
1525,1168.2636471491173,1467,1467
1526,546.1814954165931,1336,1336
1527,692.3878439028516,1362,1362
1528,571.4897440218833,1386,1386
1529,555.841449136796,1356,1356
1530,692.589816810184,1363,1363
1531,553.9260691996091,1353,1353
1532,461.30376777805486,1166,1166
1533,565.559695542629,1376,1376
1534,548.9241848593717,1344,1344
1535,558.1710625657716,1364,1364
1536,561.6611241118895,1367,1367
1537,567.4801483380347,1382,1382
1538,489.54317507140934,1223,1223
1539,940.7159819479529,1403,1403
1540,926.8539691370546,1396,1396
1541,1059.3702566252812,1365,1365
1542,787.3883231337767,1284,1284
1543,747.3882929825792,1249,1249
1544,819.7911704588871,1280,1280
1545,833.2920188098493,1309,1309
1546,810.7015270619753,1263,1263
1547,822.5093460307626,1296,1296
1548,843.4982474531889,1307,1307
1549,844.9603856073758,1319,1319
1550,935.7211353576856,1406,1406
1551,995.4960156287448,1404,1404
1552,1026.8486056461934,1398,1398
1553,925.7150438361554,1418,1418
1554,605.2782262384477,1452,1452
1555,586.2653015164883,1415,1415
1556,568.2301933255837,1378,1378
1557,554.2082560410354,1349,1349
1558,582.6274517007553,1406,1406
1559,554.7767113320269,1349,1349
1560,617.8185273160709,1479,1479
1561,578.3900218160647,1397,1397
1562,596.4610522980904,1430,1430
1563,560.5114329538067,1360,1360
1564,544.4689774155522,1325,1325
1565,554.9070020517225,1391,1391
1566,542.4001059557297,1386,1386
1567,519.9750781153305,1324,1324
1568,8.913124635358987,215,215
1569,627.4586430616072,1486,1486
1570,8.19012330893749,224,224
1571,7.936337056497926,219,219
1572,821.3945013579365,1496,1496
1573,8.1343010694068,222,222
1574,1009.4670111670167,1417,1417
1575,7.959768042536297,217,217
1576,777.6829561894681,1348,1348
1577,1058.4861631589729,1355,1355
1578,897.4445408317906,1432,1432
1579,557.9838448987159,1350,1350
1580,893.1654257876314,1389,1389
1581,472.1015336998082,1176,1176
1582,572.8675950929137,1379,1379
1583,543.5459320459803,1320,1320
1584,507.1783504343064,1245,1245
1585,507.93623613021157,1248,1248
1586,470.838240079705,1172,1172
1587,560.9563263325809,1356,1356
1588,549.8287388373794,1331,1331
1589,1082.1465971994749,1468,1468
1590,1052.99387700374,1408,1408
1591,904.4099932094528,1379,1379
1592,948.3354269547906,1397,1397
1593,808.8287927036248,1254,1254
1594,731.0539756493815,1221,1221
1595,666.6138306749722,1139,1139
1596,652.8536704979671,1119,1119
1597,612.8672961368868,1075,1075
1598,556.8914488238061,1053,1053
1599,525.220371874381,1018,1018
1600,518.1686076850172,1021,1021
1601,536.6110198461432,1009,1009
1602,408.3616051572482,962,962
1603,421.14624771580947,957,957
1604,905.6525434084841,1036,1036
1605,427.64636891592176,956,956
1606,8.648368836272105,214,214
1607,7.384716121141576,215,215
1608,431.44373381200666,977,977
1609,8.172565312719563,209,209
1610,7.6870883410829585,209,209
1611,8.40317493773539,202,202
1612,8.113940923350732,209,209
1613,6.130176651906755,218,218
1614,6.989297631354532,211,211
1615,8.37442325216287,209,209
1616,7.625935140602159,211,211
1617,8.074109305644896,208,208
1618,8.879037602785512,206,206
1619,7.7264930721148595,212,212
1620,7.763265960727168,212,212
1621,7.5926493720064165,213,213
1622,7.881729866976425,204,204
1623,8.650579825929231,205,205
1624,7.8682592802121825,196,196
1625,8.587244190332644,199,199
1626,8.948425168155374,198,198
1627,8.483295344970571,203,203
1628,9.068368422269195,201,201
1629,9.474193910818947,198,198
1630,8.273488893999325,206,206
1631,169.24236457787953,660,660
1632,8.03642951835414,213,213
1633,3.210408752281536,231,231
1634,293.42621178724653,881,881
1635,7.158814166847524,218,218
1636,4.366051782649684,229,229
1637,6.0747953470543905,226,226
1638,8.708181136235833,198,198
1639,8.60453319573731,207,207
1640,8.388321115499316,214,214
1641,7.582406216415478,211,211
1642,198.37123699399635,692,692
1643,8.52173017252013,206,206
1644,7.249262362830713,218,218
1645,220.31466087573202,696,696
1646,9.343390717041256,198,198
1647,9.12783117958902,203,203
1648,5.191073171319324,226,226
1649,8.024368377792793,213,213
1650,203.30802561606146,671,671
1651,9.28008264989068,210,210
1652,8.104377168257418,213,213
1653,8.986227672364802,216,216
1654,7.92866990912362,214,214
1655,9.480189754356914,206,206
1656,7.736614905255209,217,217
1657,7.578772342104365,218,218
1658,8.684244168842792,199,199
1659,8.04257552119811,218,218
1660,8.497124653135266,213,213
1661,8.367674673132651,214,214
1662,8.222713835445646,205,205
1663,9.308143135431834,201,201
1664,8.584785828491675,197,197
1665,8.709007268042026,209,209
1666,8.815889565548822,209,209
1667,7.505861801332248,216,216
1668,8.806340546311212,202,202
1669,8.578209174098635,212,212
1670,8.55013736725832,206,206
1671,9.116540415699248,204,204
1672,8.29782408833983,188,188
1673,8.79120288617036,194,194
1674,10.152320777884324,205,205
1675,8.933831173533303,191,191
1676,8.37057404106342,200,200
1677,8.89568494689792,202,202
1678,9.235421640455183,199,199
1679,9.07283286861129,197,197
1680,8.436186587544867,193,193
1681,8.205319720932785,190,190
1682,9.323574006705236,196,196
1683,8.304054551336616,194,194
1684,9.450652567765012,199,199
1685,9.163846555642625,195,195
1686,9.310983274458891,193,193
1687,8.744554233665209,184,184
1688,8.71979070820517,195,195
1689,8.760666541313682,192,192
1690,8.834075792542581,194,194
1691,9.734893463968366,193,193
1692,8.248914510363438,191,191
1693,9.233745154342873,189,189
1694,9.00157732502263,190,190
1695,9.168593962636201,190,190
1696,8.022997631586168,190,190
1697,8.76915928991684,186,186
1698,8.303657715971788,184,184
1699,7.77967559521133,184,184
1700,7.85109546292955,182,182
1701,7.8845320616769925,188,188
1702,8.642687838126477,185,185
1703,8.51385581933204,187,187
1704,8.479569088917266,184,184
1705,7.921891902824566,182,182
1706,7.8914039298738174,185,185
1707,8.535108599767195,187,187
1708,8.865387587576926,186,186
1709,8.396465303901913,186,186
1710,7.957641164291509,185,185
1711,8.033566694557344,183,183
1712,8.158634499172802,184,184
1713,8.564623229930412,185,185
1714,7.894707768363908,183,183
1715,8.629006685290303,183,183
1716,8.099684220415408,187,187
1717,8.937674306058998,187,187
1718,7.624378820500002,183,183
1719,8.426199825397426,186,186
1720,8.79246188096123,190,190
1721,8.531327911014284,188,188
1722,7.5233338321218675,183,183
1723,8.775348420675055,188,188
1724,8.928427769998962,187,187
1725,8.081116074183548,187,187
1726,8.547663392393826,185,185
1727,8.38948458394708,186,186
1728,8.62601556616897,190,190
1729,8.552412527653129,187,187
1730,9.117576084494765,182,182
1731,8.482907318669618,182,182
1732,8.63241577016026,182,182
1733,9.048986058284754,181,181
1734,8.278594284945449,184,184
1735,8.480024793415396,182,182
1736,7.840836164586239,180,180
1737,7.777958766657019,184,184
1738,7.643527235392451,181,181
1739,8.10559495091955,178,178
1740,8.17848905296498,177,177
1741,7.8354719630374206,176,176
1742,6.808541678420326,172,172
1743,7.6287018858626325,177,177
1744,8.129663833493407,179,179
1745,8.056000661060118,178,178
1746,7.097252669380399,177,177
1747,8.636896641961329,183,183
1748,7.008605175321225,175,175
1749,7.152233163259329,178,178
1750,7.528360468476684,176,176
1751,7.711492118746381,177,177
1752,6.7739841903448195,170,170
1753,6.866793133719867,175,175
1754,7.302096076730425,172,172
1755,6.684853661253918,175,175
1756,7.100595883973039,172,172
1757,7.1838381282062045,172,172
1758,6.148548376956285,170,170
1759,7.550587377483712,170,170
1760,6.5366183014978,170,170
1761,7.667395556232741,171,171
1762,6.757497079148113,171,171
1763,5.34706391917185,166,166
1764,6.6316412817768935,167,167
1765,6.349547878657951,168,168
1766,6.754439870272311,167,167
1767,5.96729418012421,168,168
1768,6.357584311789665,168,168
1769,6.27293177208459,167,167
1770,6.265636640010573,169,169
1771,5.963538713945718,169,169
1772,6.040922202267716,168,168
1773,6.360816998938628,166,166
1774,6.2273423345924215,167,167
1775,4.403490269966211,158,158
1776,5.2647571231348085,165,165
1777,5.958818511414199,164,164
1778,5.708337003915998,165,165
1779,5.970817045941448,165,165
1780,5.910241048011962,163,163
1781,4.119410984608622,158,158
1782,6.5209427785713565,164,164
1783,5.508634533455227,164,164
1784,6.099321226461999,164,164
1785,5.8683416301342355,163,163
1786,5.14213314042447,165,165
1787,5.359244282568907,162,162
1788,5.670327044886335,163,163
1789,5.114037650950662,164,164
1790,3.69339126648544,153,153
1791,4.467489288613969,160,160
1792,5.881074799888351,162,162
1793,5.0300711660001465,162,162
1794,5.206297145061409,165,165
1795,4.503445957848214,158,158
1796,4.4802362755208165,158,158
1797,5.495534761252172,161,161
1798,5.140625155265193,158,158
1799,4.122919675168756,154,154
1800,4.89286969629924,159,159
1801,5.555004122322519,160,160
1802,5.130053141724748,158,158
1803,5.27327248266092,161,161
1804,4.120083832096162,156,156
1805,4.034859143175007,157,157
1806,2.882504681716723,146,146
1807,3.544562208427749,152,152
1808,4.667911750903265,157,157
1809,5.199280697209192,157,157
1810,4.343504577021401,153,153
1811,4.259056808296787,158,158
1812,4.860053345824971,157,157
1813,4.0092933268978665,155,155
1814,4.272689033762271,156,156
1815,4.381816978110477,157,157
1816,2.98027782565066,146,146
1817,2.4884960395455167,144,144
1818,3.195723322488446,149,149
1819,3.680777629931379,153,153
1820,4.077286088371686,154,154
1821,4.402260713411771,153,153
1822,4.480874651949497,152,152
1823,2.873764713318529,146,146
1824,2.7079133363457295,141,141
1825,3.4537042155945894,150,150
1826,4.022770810170451,151,151
1827,3.3397626610669544,151,151
1828,3.127942382635995,147,147
1829,3.535553182152203,147,147
1830,2.8038287527672896,145,145
1831,3.688035772377974,151,151
1832,1.3220387618040714,136,136
1833,2.872828156181818,143,143
1834,4.196200091487631,152,152
1835,3.9110304123881363,155,155
1836,2.1492880329423922,145,145
1837,2.6441827297048306,143,143
1838,2.837960726528218,149,149
1839,3.652043751172103,152,152
1840,4.1289312351927645,152,152
1841,3.2380767439083407,147,147
1842,2.9579993043951642,150,150
1843,3.1888924448352505,148,148
1844,2.9606488266803677,148,148
1845,1.028175621010865,137,137
1846,1.2492268866759435,134,134
1847,2.6410099614772378,147,147
1848,3.4714918892581164,148,148
1849,3.704303005174907,153,153
1850,4.214188042721075,155,155
1851,4.055309068064153,155,155
1852,3.1727839399999205,151,151
1853,3.353850964865087,153,153
1854,3.172127821177643,152,152
1855,3.830112248144646,152,152
1856,5.090042704181371,159,159
1857,4.315316262288606,153,153
1858,3.3746013992638346,150,150
1859,4.278161183010752,158,158
1860,3.901680306565277,153,153
1861,4.477520009176462,158,158
1862,1.75380979071827,143,143
1863,2.674992923899726,142,142
1864,4.038312448713626,151,151
1865,3.1899029998395836,152,152
1866,3.763425119735695,154,154
