time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
451.80000000003423,18090.456034650597,27182.77232322944,-60.24496210620586,-1280.8775958140902,1.5747506471018167,0.0015730103190733915,4.665389488509392,-3.090638841407576,838336.521174358,391501.8771606465
451.90000000003425,18084.42884658764,27055.33143466675,-60.271880629566894,-1274.4088856268925,1.5749101571972661,0.001595100954494332,4.6651302046624235,-3.0902200474651575,836641.6326245533,389806.9886108418
452.0000000000343,18078.39884727572,26928.539097134293,-60.2999931192339,-1267.923375324579,1.5750719189322588,0.001617617349927511,4.664866713418445,-3.0897947944861865,834946.7440747486,388112.1000610371
452.1000000000343,18072.36591523439,26802.39699714473,-60.329320413304785,-1261.4209998956524,1.5752359756330703,0.0016405670081152445,4.664598920668654,-3.0893629450355835,833251.8555249439,386417.2115112324
452.2000000000343,18066.329926904047,26676.906828909105,-60.359883303439666,-1254.9016823562533,1.5754023716784131,0.0016639604534292977,4.664326729544121,-3.088924357865708,831556.9668530689,384722.3228393574
452.30000000003434,18060.29075650782,26552.070292184213,-60.391703962278605,-1248.3653672489302,1.5755711519461133,0.0016878026770020325,4.664050040470136,-3.0884788885240226,829862.0783032642,383027.43428955274
452.40000000003437,18054.248276073406,26427.889093665002,-60.4248043441634,-1241.811985192117,1.5757423622172697,0.0017121027115634567,4.6637687510027295,-3.08802638878546,828167.1897534595,381332.54573974805
452.5000000000344,18048.20235529618,26304.36494494825,-60.459207772246394,-1235.2414871674998,1.5759160486335906,0.001736864163208296,4.66348275579462,-3.087566707161029,826472.3012036548,379637.65718994336
452.6000000000344,18042.152861503513,26181.499562960602,-60.49493792665586,-1228.653819876484,1.576092257783396,0.0017620914980542013,4.663191946361545,-3.087099688578149,824777.4126538502,377942.7686401387
452.70000000003444,18036.099659697862,26059.294671463736,-60.53201805650928,-1222.0489149686439,1.5762710372291724,0.0017877944577634108,4.662896211183976,-3.0866251739548036,823082.5241040455,376247.880090334
452.80000000003446,18030.04261241441,25937.75199947463,-60.57047283451103,-1215.426719891089,1.5764524349791407,0.0018139774996836576,4.662595435328613,-3.0861430003494723,821387.6355542408,374552.9915405293
452.9000000000345,18023.981579710853,25816.873281562195,-60.61032703555995,-1208.7871791243363,1.5766364996912998,0.0018406471215909508,4.662289500670619,-3.0856530009793195,819692.7470044361,372858.1029907246
453.0000000000345,18017.91641918273,25696.660259459844,-60.651605281231255,-1202.130221023495,1.576823281089748,0.0018678139844816796,4.661978285444498,-3.0851550043547498,817997.8584546314,371163.2144409199
453.1000000000345,18011.846985754004,25577.114678612452,-60.69433428725326,-1195.455808473939,1.5770128290214207,0.0018954793167265352,4.661661664372956,-3.0846488353515356,816302.9699048267,369468.32589111524
453.20000000003455,18005.773131840397,25458.238292745442,-60.73853913608938,-1188.7638586700898,1.5772051947521943,0.0019236573077366728,4.661339508282978,-3.084134313530784,814608.081355022,367773.43734131055
453.3000000000346,17999.694707091636,25340.032859142913,-60.78424748759448,-1182.0543360253027,1.5774004297112696,0.0019523495907532622,4.661011684391003,-3.083611254679733,812913.192683147,366078.54866943555
453.4000000000346,17993.61155850815,25222.50014250354,-60.83148583485525,-1175.327166393729,1.5775985865534834,0.001981568422138474,4.660678055654112,-3.083079469100629,811218.3041333423,364383.66011963086
453.5000000000346,17987.523530173126,25105.641910372018,-60.880283350239715,-1168.5823213152385,1.5777997178715568,0.002011313180733303,4.660338481033737,-3.08253876316218,809523.4155835377,362688.7715698262
453.60000000003464,17981.430463331395,24989.4599359008,-60.930668417318465,-1161.8197447122088,1.578003877009101,0.002041591375440911,4.659992815100808,-3.0819889380917074,807828.527033733,360993.8830200215
453.70000000003466,17975.332196448515,24873.955999868427,-60.982668828813345,-1155.0393603236992,1.5782111187276646,0.0020724171856368184,4.659640908010867,-3.0814297892832023,806133.6384839283,359298.9944702168
453.8000000000347,17969.228564968635,24759.13188712867,-61.03631479880891,-1148.2411273975458,1.578421498125849,0.0021037939818446456,4.659282605272561,-3.080861107146712,804438.7499341236,357604.1059204121
453.9000000000347,17963.11940127274,24644.989386874495,-61.09163695896124,-1141.425002541748,1.5786350707497876,0.0021357262393841632,4.658917747606085,-3.0802826768562976,802743.8613843189,355909.2173706074
454.00000000003473,17957.0045347111,24531.530294253098,-61.14866561639364,-1134.5909262139646,1.5788518931189766,0.002168223691890361,4.658546170781622,-3.0796942776626457,801048.9728345142,354214.32882080274
454.10000000003475,17950.88379148143,24418.756409007165,-61.207432296719155,-1127.7388524593405,1.5790720223550856,0.002201292361090436,4.658167705478224,-3.079095683123138,799354.0842847095,352519.44027099805
454.2000000000348,17944.756994592655,24306.669536058824,-61.26796888773501,-1120.8687294834028,1.5792955163434867,0.0022349398840111404,4.657782176939845,-3.0784866605963583,797659.1957349048,350824.55172119336
454.3000000000348,17938.623963655435,24195.2714825199,-61.33030937219332,-1113.9805353892334,1.5795224328693702,0.0022691652588346226,4.657389404978501,-3.0778669721091303,795964.3071851002,349129.6631713887
454.4000000000348,17932.484515152875,24084.56406402385,-61.39448502559894,-1107.0741849605038,1.5797528315613873,0.002303986920172415,4.656989203497985,-3.0772363719365976,794269.4186352955,347434.774621584
454.50000000003485,17926.33846202902,23974.54909819094,-61.46053123853626,-1100.1496583290948,1.5799867718838625,0.002339403224752252,4.656581380492847,-3.0765946086089846,792574.5300854908,345739.8860717793
454.60000000003487,17920.185613920243,23865.228409647443,-61.52848108777135,-1093.206885434965,1.5802243148092059,0.0023754292534338742,4.656165737882635,-3.075941423073429,790879.6415356861,344044.9975219746
454.7000000000349,17914.025776930655,23756.60382742204,-61.59836989587064,-1086.2458222540217,1.5804655219377086,0.002412071285026644,4.6557420709705,-3.0752765490327914,789184.7529858814,342350.1089721699
454.8000000000349,17907.85875351539,23648.67718374943,-61.67023415265328,-1079.2664367260938,1.580710455187703,0.0024493324999438934,4.655310168498452,-3.0745997133107488,787489.8644360767,340655.22042236524
454.90000000003494,17901.684342574823,23541.450316980947,-61.74410940564832,-1072.2686676848377,1.5809591777412164,0.002487225535133941,4.654869812184545,-3.0739106344433287,785794.975886272,338960.33187256055
455.00000000003496,17895.50233923574,23434.925068803987,-61.82003339083213,-1065.2524817696194,1.5812117531645742,0.002525754233576648,4.6544207765549235,-3.0732090233903495,784100.087214397,337265.44320068555
455.100000000035,17889.312534663943,23329.10328197316,-61.89804571796733,-1058.217868308285,1.5814682447279271,0.002564915633529467,4.653962828739207,-3.07249458401128,782405.198542522,335570.55452881055
455.200000000035,17883.11471638648,23223.986807430425,-61.97818277460654,-1051.1647454273327,1.5817287176905286,0.0026047296260136533,4.653495727816336,-3.071767010125807,780710.3099927173,333875.66597900586
455.300000000035,17876.908667945794,23119.577499127252,-62.06048440687682,-1044.0930830317209,1.5819932376799637,0.002645199894351707,4.653019224941077,-3.0710259872611134,779015.4214429127,332180.7774292012
