step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
114690.5,1.6350072,1.4513516499999999,1.83408885,0.09245198,-1.08070435,-0.1261908025,-0.991597675,0.96147095,0.624882775,-1.3343885000000002,0.045939844,-3.95603425,0.21758861499999999,0.411117285,81.356781,0.2832099497318268,92.0003776550293,-0.15708601474761963,0.024294677472026613,-91.977097,-191.944425,-36.963819,42.929178,0.95774207,-2.8244502999999996,2.34994745,0.7406381,-92.129632,-192.12103000000002,-37.0581135,43.0511415
122204.5,1.62672143,1.45178659,1.7977842499999999,0.09117865,-1.2121400900000001,-0.0240137529,-0.9837176289999998,0.97170013,0.6083627899999999,-1.349397,0.0629757316,-3.592101949999999,0.219369085,0.318356356,115.87081570000001,0.17931568697094918,94.39640502929687,0.004940681159496307,0.03270043272051028,-94.36365479999999,-198.885829,-39.02646669999999,42.814056699999995,1.001438842,-4.32858962,2.4915694000000004,0.9367639240000001,-94.4367005,-200.61457800000005,-39.037758600000004,42.902609899999995
122214.0,1.6254909333333334,1.4507496222222223,1.7982743888888892,0.09200995822222222,-1.2258511444444442,-0.021273343222222223,-0.9847094933333334,0.9679910566666666,0.6037812055555556,-1.3431635333333332,0.05588204855555555,-3.2306971388888885,0.21931959333333334,0.3340655355555555,86.42472388888888,0.2380736851029926,95.29244401719835,-0.0037534874346521166,0.03269580240696791,-95.25978444444445,-199.50986555555556,-39.11308977777777,43.56637277777779,0.99890226,-3.661502188888889,2.570103488888889,0.93039793,-95.34057611111112,-200.83034111111112,-39.094158444444446,43.68491433333334
129800.0,1.625138,1.453834,1.7934692,0.0948877,-1.3518497,-0.02623182,-0.98290074,0.99713314,0.6093219,-1.2913185,0.04883058,-3.7768419,0.2188516,0.4263135,70.811745,0.2955749034881592,100.7081527709961,0.20007610321044922,0.031408395532186564,-100.674934,-195.10141,-41.42187,44.946663,1.0578134,-4.7034464,2.5776765,1.0510269,-100.67977,-198.4757,-41.300854,45.050148
137354.5,1.61676821,1.44919365,1.79978394,0.09325494760000001,-1.19170523,0.0713055974,-0.984357243,0.971341378,0.60898184,-1.21872769,0.06653153330000001,-3.4287166,0.22313309900000006,0.319483438,109.16459079999997,0.1943541184067726,99.40595932006836,0.10883710458874703,0.026736164139572964,-99.37842299999998,-208.31030900000002,-42.37039169999999,44.2166087,1.0300499429999999,-3.3862200299999996,2.9007266300000003,0.9312029989999999,-99.4363084,-210.212288,-42.3911769,44.2834154
137364.5,1.61572513,1.45090401,1.7956423799999999,0.0919250541,-1.1870076399999998,0.0885443869,-0.98193461,0.974816784,0.610810434,-1.21767212,0.0656297228,-3.02525508,0.22231243700000003,0.3026169931,80.49935799999999,0.1966531217098236,98.93548583984375,-0.029165440052747727,0.026745413342111272,-98.90895640000002,-205.25845199999998,-42.501238099999995,44.2402509,0.9919458040000002,-3.9259956599999994,2.7964382000000003,0.9498588059999999,-98.97802960000001,-206.85089699999997,-42.4349679,44.3366283
137374.5,1.61420168,1.4495863300000003,1.7961710699999998,0.0909506474,-1.13171519,0.0941485184,-0.982264894,0.9692145660000001,0.58836892,-1.1187426759999999,0.06376648044,-2.9859247840000007,0.222493419,0.32989582139999996,65.2639829,0.24728763923048974,98.97723007202148,-0.013852184265851974,0.026738879487489643,-98.95059109999998,-208.65874599999998,-42.3097774,43.531039799999995,0.996173922,-3.6202946100000006,2.84444187,0.9521039380000001,-99.0154804,-210.65284599999995,-42.3317406,43.6050568
137383.0,1.6157798857142858,1.4493576857142858,1.7975835714285713,0.09298602628571428,-1.2163758714285715,0.08024968114285715,-0.9843924371428571,0.9803395628571429,0.6005913200000002,-1.2083613571428573,0.06609678328571429,-3.4180256142857144,0.22370204285714285,0.3140913785714286,100.41744971428571,0.18991521426609584,99.61668722970145,-0.07140976935625076,0.02673536925946507,-99.59047714285714,-206.77339999999998,-42.376923285714284,44.78466328571428,0.9802831028571429,-3.615643371428572,2.8167362714285713,0.94466334,-99.62628028571429,-207.86514999999994,-42.38470814285714,44.83156171428571
145004.5,1.61097769,1.44784862,1.79285278,0.0919317235,-1.1835508999999997,0.1354351632,-0.9817253359999999,0.969374742,0.581274942,-1.022802684,0.0763302201,-3.1468466389999996,0.223786948,0.27204260999999996,119.532719,0.17637636922299862,102.28137283325195,-0.14748284965753555,0.02274105367153804,-102.2595199,-221.614289,-43.0198097,47.86457070000001,0.9610186460000001,-3.54033697,3.2655882100000007,1.054327142,-102.2961375,-223.05389599999998,-43.04871130000001,47.93292829999999
145014.0,1.6098622666666669,1.4471354888888888,1.7924312555555555,0.0929367991111111,-1.199825788888889,0.15358669444444445,-0.9825526644444444,0.9712997755555557,0.5687769366666666,-0.9978601733333333,0.06489573733333333,-3.4760533666666666,0.22305790666666667,0.31725543777777776,110.66471055555557,0.18517667634619606,102.79025607638889,-0.030295080608791776,0.022720635836474146,-102.76771777777779,-221.3948677777778,-43.010932555555556,49.500721,0.9919942488888888,-4.067857388888889,3.2733213666666665,1.0884323288888889,-102.78744055555555,-222.74268222222224,-43.05829988888889,49.54850122222222
