inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22631780.41804687,0.0004673394326070021,10.778148601532704,2.516156781481075e-07,1.8259017955214037e-08,2.4955307342099767e-11,1.7714305416951928e-06,0,-9.80047391928293,0.000469330290850497,0.9946966370669692,0.0,0.0,0.1429265061340284,1.081215631973927,-1.4189586243218422e-05,0.14306865935384677,17471.10572816153,-1.7327887366372372,0.0,-40.05059569962033,-40.05059569962033,-1.769661730531968e-06,0.0,-32.679557195531686,8.187679452431219,5.087679452431219,1135.832469490407,3040.1226,0.851058296339897,10543035.176738543,0.0,457.1449378718198,10543035.166827664,1.9831004062981945,17471.10570154242,-9586687.380417423,79431.1196998006,1.0058330700675568,332.50364073885237,0.23766533,2.903271915677408e-05,2.903271915677408e-05,0.0004490087049587143,0.0466695911158312,0.0004490087049587143,0.0466695911158312,2.54999333087973,265.0441846360105,2.54999333087973,265.0441846360105,2.54999333087973,2.54999333087973,0.0,265.0441846360105,265.0441846360105,1060.176738544042,0.04596915604950026,1060.1767375474333,0.0,44.26863607818599,0.0,0.0,0.0,0.0,2.903271915677408e-05,"[np.float64(30467.918683763415), np.float64(2005.9406289637584), np.float64(-0.0006691456615908847), np.float64(-47.498716226844145), np.float64(1.5707532033663971), np.float64(9.458810905917062e-06), 4.71237489272686, np.float64(-3.1416216893604627), np.float64(978186.1019552462), np.float64(633904.7329049169), np.float64(382.74999999991053)]",[-0.52466935],0.10219540287994491
22631094.46707165,0.0004571279462779782,10.776082095650166,2.3390881625400072e-07,1.820295509851988e-08,2.30092400747805e-11,1.7509919072767462e-06,0,-9.800488516671793,0.00045908136876801175,0.9925554696924976,0.0,0.0,0.1426201856041276,1.0808972722798889,-1.4073515028967254e-05,0.14306944645842867,17406.64255599288,-1.7122638807916815,0.0,-39.4339568325688,-39.4339568325688,-1.7424679522214623e-06,0.0,-32.67939791180902,8.187838736153886,5.087838736153885,1131.6353604690614,3038.6643,0.8511296925422498,10537739.259191306,0.0,447.0172980193977,10537739.249709934,1.945092004972667,17406.642531532812,-9583723.619751511,79477.91672970707,1.006312884281727,332.5222715968179,0.23755133,2.904478683962708e-05,2.904478683962708e-05,0.00044919533903251284,0.0466695911158312,0.00044919533903251284,0.0466695911158312,2.5416266470353994,264.06479782653673,2.5416266470353994,264.06479782653673,2.5416266470353994,2.5416266470353994,0.0,264.06479782653673,264.06479782653673,1056.259191306147,0.04480715626874062,1056.2591903557736,0.0,44.268476794463325,0.0,0.0,0.0,0.0,2.904478683962708e-05,"[np.float64(30467.918619749325), np.float64(2001.196951352725), np.float64(-0.0006228630627657458), np.float64(-47.39957420165957), np.float64(1.5707541382774641), np.float64(9.2835916984418e-06), 4.712375839695702, np.float64(-3.141621701418238), np.float64(977882.2355077974), np.float64(633600.8664574681), np.float64(382.84999999991044)]",[-0.52489734],0.10198866161193158
22630408.680272505,0.00044710924265102726,10.774044432784695,2.1662694624298875e-07,1.8147047136015927e-08,2.1138695706691898e-11,1.7311046562902123e-06,0,-9.800503083625168,0.00044902619218687936,0.990443359184102,0.0,0.0,0.14231455368445015,1.0805797055908364,-1.39609507191496e-05,0.14307023303951974,17342.4025486235,-1.692290717567422,0.0,-38.83520974084311,-38.83520974084311,-1.7160631206230376e-06,0.0,-32.67923867055763,8.187997977405272,5.087997977405272,1127.452809996398,3037.215,0.8512010546427619,10532474.355232898,0.0,437.0843890178265,10532474.346163673,1.908063408833973,17342.402526225847,-9580761.240753539,79524.6384060537,1.0067918722691158,332.540862555216,0.23743802,2.9056822965500828e-05,2.9056822965500828e-05,0.00044938148505838495,0.0466695911158312,0.00044938148505838495,0.0466695911158312,2.5332820904471522,263.0888082246341,2.5332820904471522,263.0888082246341,2.5332820904471522,2.5332820904471522,0.0,263.0888082246341,263.0888082246341,1052.3552328985363,0.04367141361921675,1052.355231992382,0.0,44.268317553211936,0.0,0.0,0.0,0.0,2.9056822965500828e-05,"[np.float64(30467.918560300062), np.float64(1996.463174746751), np.float64(-0.0005775929854086548), np.float64(-47.30064334874502), np.float64(1.5707550558330505), np.float64(9.111028627916369e-06), 4.712376769282589, np.float64(-3.1416217134495383), np.float64(977578.5139806978), np.float64(633297.1449303685), np.float64(382.94999999991035)]",[-0.52512395],0.10178124127253989
22629723.04073757,0.0004372931509166492,10.77235295590388,1.9976085148562765e-07,1.8091274106519533e-08,1.932068962554897e-11,1.7100080468862579e-06,0,-9.800517620203827,0.00043917281877412916,0.9886775796090337,0.0,0.0,0.1420095301520723,1.0802629297068729,-1.3837700119034846e-05,0.1430710193023283,17278.365936687704,-1.6711479903109918,0.0,-38.198105298103165,-38.198105298103165,-1.6879616789538125e-06,0.0,-32.67907946784747,8.188157180115427,5.088157180115427,1123.2835309493742,3035.864,0.8512723844212675,10527550.463661931,0.0,427.355632399011,10527550.45498789,1.8702839925550716,17278.365916279916,-9577800.147659238,79571.28479279186,1.0072700349818404,332.5594136983748,0.23733237,2.9068859577208173e-05,2.9068859577208173e-05,0.0004495676385979697,0.0466695911158312,0.0004495676385979697,0.0466695911158312,2.5249596224244977,262.11591548277204,2.5249596224244977,262.11591548277204,2.5249596224244977,2.5249596224244977,0.0,262.11591548277204,262.11591548277204,1048.4636619310882,0.04256135867869174,1048.4636610672198,0.0,44.26815835050178,0.0,0.0,0.0,0.0,2.9068859577208173e-05,"[np.float64(30467.918505315654), np.float64(1991.7392801842811), np.float64(-0.0005333150633748776), np.float64(-47.20188914432807), np.float64(1.570755956301061), np.float64(8.94119263572443e-06), 4.712377681788955, np.float64(-3.1416217254878944), np.float64(977274.9275930636), np.float64(632993.5585427342), np.float64(383.04999999991026)]",[-0.52533525],0.1015760323524589
22629037.561027694,0.00042764686594526553,10.770283184310145,1.833027020239163e-07,1.8035650622890372e-08,1.7565567069660402e-11,1.6885231162038817e-06,0,-9.800532126466226,0.00042948926118600584,0.9865337769764366,0.0,0.0,0.1417051734910767,1.0799469424830923,-1.371031283048385e-05,0.1430718050504623,17214.54672040704,-1.6496389396115874,0.0,-37.548888355778146,-37.548888355778146,-1.6593232590875096e-06,0.0,-32.6789203065921,8.188316341370806,5.088316341370805,1119.1284347807161,3034.4067,0.8513436805908372,10522259.585329147,0.0,417.79879449563435,10522259.57703455,1.8325487455290015,17214.546701907388,-9574840.444118673,79617.85594702061,1.0077473733006692,332.5779251076426,0.23721847,2.9080881038368034e-05,2.9080881038368034e-05,0.00044975355782509943,0.0466695911158312,0.00044975355782509943,0.0466695911158312,2.516659976029309,261.14633228658096,2.516659976029309,261.14633228658096,2.516659976029309,2.516659976029309,0.0,261.14633228658096,261.14633228658096,1044.5853291463238,0.041476499199245676,1044.585328322887,0.0,44.2679991892464,0.0,0.0,0.0,0.0,2.9080881038368034e-05,"[np.float64(30467.918454697956), np.float64(1987.0252476506082), np.float64(-0.0004900122670338375), np.float64(-47.10334922959609), np.float64(1.5707568399646357), np.float64(8.77422336507648e-06), 4.712378577466956, np.float64(-3.1416217375023203), np.float64(976971.486911606), np.float64(632690.1178612767), np.float64(383.14999999991016)]",[-0.52556306],0.1013701570036872
22628352.248819612,0.0004181816022233071,10.7681798077547,1.6724429841858077e-07,1.7980185833553188e-08,1.588273668015039e-11,1.6676896563594127e-06,0,-9.800546602478459,0.00041998776350927255,0.9843565962111516,0.0,0.0,0.14140151945836124,1.0796317416130157,-1.3587215210830728e-05,0.1430725901417461,17150.953308291246,-1.6287794429372482,0.0,-36.92075878143855,-36.92075878143855,-1.6316149923538727e-06,0.0,-32.678761188570725,8.188475459392176,5.088475459392177,1114.9880689593745,3032.9407,0.8514149423735776,10516938.720745547,0.0,408.4246697145677,10516938.712814974,1.7958652283692136,17150.95329160968,-9571882.138903912,79664.35195091002,1.0082238883622126,332.59639687407594,0.23710388,2.9092868759406088e-05,2.9092868759406088e-05,0.00044993895524067176,0.0466695911158312,0.00044993895524067176,0.0466695911158312,2.508382834266975,260.18018638682105,2.508382834266975,260.18018638682105,2.508382834266975,2.508382834266975,0.0,260.18018638682105,260.18018638682105,1040.7207455472842,0.04041632627627557,1040.7207447625015,0.0,44.26784007122503,0.0,0.0,0.0,0.0,2.9092868759406088e-05,"[np.float64(30467.918408350593), np.float64(1982.3210555062908), np.float64(-0.00044766630476067795), np.float64(-47.00502696723346), np.float64(1.5707577071079484), np.float64(8.610067355224194e-06), 4.712379456588329, np.float64(-3.1416217494803806), np.float64(976668.192821335), np.float64(632386.8237710057), np.float64(383.2499999999101)]",[-0.52579224],0.10116327558263594
22627667.088191252,0.00040890882707411995,10.766423908020581,1.5157689970213987e-07,1.792486093461221e-08,1.4265461146405692e-11,1.6471031922106133e-06,0,-9.800561048303285,0.00041067937793087117,0.9825270410867883,0.0,0.0,0.14109849224449653,1.0793173248677927,-1.346516304656653e-05,0.1430733747480547,17087.567065946743,-1.6081739668004982,0.0,-36.300802702532366,-36.300802702532366,-1.604266253390158e-06,0.0,-32.678602110083375,8.188634537879526,5.088634537879526,1110.8612204310716,3031.573,0.851486171445365,10511959.868778879,0.0,399.2442814638031,10511959.86119723,1.7598290648168429,17087.56705100094,-9568925.13587811,79710.77287647323,1.00869958119781,332.6148290844295,0.23699695,2.910483227491767e-05,2.910483227491767e-05,0.0004501239783030174,0.0466695911158312,0.0004501239783030174,0.0466695911158312,2.500126359414896,259.2171947197568,2.500126359414896,259.2171947197568,2.500126359414896,2.500126359414896,0.0,259.2171947197568,259.2171947197568,1036.868778879027,0.0393802807243685,1036.8687781311955,0.0,44.26768099273768,0.0,0.0,0.0,0.0,2.910483227491767e-05,"[np.float64(30467.918366179107), np.float64(1977.626684149847), np.float64(-0.000406257717907848), np.float64(-46.90688770409838), np.float64(1.5707585580067616), np.float64(8.448648657192313e-06), 4.712380319445161, np.float64(-3.141621761438399), np.float64(976365.0355032198), np.float64(632083.6664528905), np.float64(383.34999999991)]",[-0.5260061],0.10095923585934392
22626982.07520929,0.000399810480916039,10.764634676482782,1.362925070813214e-07,1.786967113908045e-08,1.2712813456712378e-11,1.6269105158276157e-06,0,-9.800575463997145,0.00040154618609908825,0.9806643573315892,0.0,0.0,0.1407960726368819,1.0790036901603866,-1.3345378490570159e-05,0.1430741588865267,17024.383135111784,-1.5879655576849336,0.0,-35.69369974391815,-35.69369974391815,-1.5774838918100835e-06,0.0,-32.678443070213866,8.188793577749037,5.088793577749037,1106.7475729654493,3030.1968,0.8515573682345783,10506951.029133976,0.0,390.23982394862554,10506951.021887004,1.7245749994246753,17024.383121821305,-9565969.443579027,79757.11877602641,1.0091744526358486,332.6332218173834,0.23688936,2.911676982009226e-05,2.911676982009226e-05,0.0004503085997182657,0.0466695911158312,0.0004503085997182657,0.0466695911158312,2.4918897491183025,258.25728349368035,2.4918897491183025,258.25728349368035,2.4918897491183025,2.4918897491183025,0.0,258.25728349368035,258.25728349368035,1033.0291339747214,0.03836784869923619,1033.0291332622091,0.0,44.26752195286817,0.0,0.0,0.0,0.0,2.911676982009226e-05,"[np.float64(30467.918328090855), np.float64(1972.9421150826747), np.float64(-0.0003657688905007282), np.float64(-46.808934649999266), np.float64(1.5707593929332462), np.float64(8.289934365493094e-06), 4.7123811663019035, np.float64(-3.1416217733686573), np.float64(976062.0158193819), np.float64(631780.6467690526), np.float64(383.4499999999099)]",[-0.5262213],0.10075676670416782
22626297.222411543,0.00039087583130524247,10.762595764828605,1.213836373944366e-07,1.7814631245527894e-08,1.1227653927908498e-11,1.6078603879064939e-06,0,-9.80058984962001,0.000392578198152418,0.9785522445546064,0.0,0.0,0.14049431956491792,1.0786908353316749,-1.323404021408292e-05,0.1430749423607058,16961.41552911879,-1.5688844705890066,0.0,-35.123307721360774,-35.123307721360774,-1.552322387357788e-06,0.0,-32.67828407187006,8.188952576092847,5.088952576092846,1102.6480388146663,3028.7507,0.8516285314578729,10501701.202662323,0.0,381.40066529462575,10501701.19573647,1.6908255514692643,16961.415517401238,-9563015.130515425,79803.3897137458,1.0096485036251661,332.65157515607854,0.23677629,2.9128666494848687e-05,2.9128666494848687e-05,0.0004504925890475756,0.0466695911158312,0.0004504925890475756,0.0466695911158312,2.4836738490692536,257.3006655807682,2.4836738490692536,257.3006655807682,2.4836738490692536,2.4836738490692536,0.0,257.3006655807682,257.3006655807682,1029.202662323073,0.03737857062944299,1029.2026616443156,0.0,44.267362954524366,0.0,0.0,0.0,0.0,2.9128666494848687e-05,"[np.float64(30467.91829399491), np.float64(1968.2673281144776), np.float64(-0.00032618323849953513), np.float64(-46.71119289642974), np.float64(1.570760212151354), np.float64(8.133805416715648e-06), 4.712381997406558, np.float64(-3.1416217852552037), np.float64(975759.1407507174), np.float64(631477.771700388), np.float64(383.5499999999098)]",[-0.5264474],0.10055299794020452
22625612.5234183,0.0003821192719648563,10.760774482644356,1.0684225430646832e-07,1.7759733730242376e-08,9.800757910745316e-12,1.589135514394825e-06,0,-9.800604205234144,0.0003837889801893315,0.9766579321665922,0.0,0.0,0.1401932020448905,1.0783787581773145,-1.3124494190719371e-05,0.1430757252358378,16898.656527222505,-1.5501324145442135,0.0,-34.563538139692845,-34.563538139692845,-1.527628836740591e-06,0.0,-32.67812511356772,8.189111534395188,5.089111534395188,1098.5621152720817,3027.3665,0.8516996617981457,10496666.388894701,0.0,372.7406909718885,10496666.382276619,1.657774329427317,16898.656517005562,-9560062.136140957,79849.58576173475,1.010121735194701,332.6698891865464,0.23666808,2.9140537059824112e-05,2.9140537059824112e-05,0.00045067617457320144,0.0466695911158312,0.00045067617457320144,0.0466695911158312,2.4754788582093306,256.3472236754534,2.4754788582093306,256.3472236754534,2.4754788582093306,2.4754788582093306,0.0,256.3472236754534,256.3472236754534,1025.3888947018136,0.0364119569933575,1025.3888940553122,0.0,44.26720399622202,0.0,0.0,0.0,0.0,2.9140537059824112e-05,"[np.float64(30467.91826380208), np.float64(1963.6023034850493), np.float64(-0.000287482723852025), np.float64(-46.613640539730504), np.float64(1.5707610159110614), np.float64(7.980147058100148e-06), 4.7123828130328045, np.float64(-3.141621797121743), np.float64(975456.4041097872), np.float64(631175.0350594579), np.float64(383.6499999999097)]",[-0.52666384],0.10034983132185757
22624927.977832656,0.00037352774542784674,10.758889007611003,9.266085920689726e-08,1.770497804322949e-08,8.427204473602055e-12,1.5702027079711699e-06,0,-9.800618530898333,0.00037516493580872157,0.9746996408284208,0.0,0.0,0.13989271772928336,1.0780674565731134,-1.3012344094398554e-05,0.1430765074980889,16836.10533423894,-1.5311891494247043,0.0,-33.997385829093005,-33.997385829093005,-1.5026516708651095e-06,0.0,-32.67796619521166,8.189270452751245,5.089270452751245,1094.4897504750684,3025.9648,0.8517707593163378,10491571.587782703,0.0,364.24700320314076,10491571.581459729,1.6248933325018293,16836.105325456083,-9557110.477370046,79895.70698146941,1.0105941482634115,332.68816399035234,0.23655853,2.9152390562448005e-05,2.9152390562448005e-05,0.0004508594962191568,0.0466695911158312,0.0004508594962191568,0.0466695911158312,2.4673054875810996,255.3969456756978,2.4673054875810996,255.3969456756978,2.4673054875810996,2.4673054875810996,0.0,255.3969456756978,255.3969456756978,1021.5877827027912,0.035467545090360965,1021.5877820871091,0.0,44.267045077865966,0.0,0.0,0.0,0.0,2.9152390562448005e-05,"[np.float64(30467.918237424885), np.float64(1958.9470218581466), np.float64(-0.0002496507196103342), np.float64(-46.51628392523434), np.float64(1.5707618044600824), np.float64(7.828974632000999e-06), 4.712383613431474, np.float64(-3.141621808971391), np.float64(975153.8076132052), np.float64(630872.4385628758), np.float64(383.7499999999096)]",[-0.52688295],0.10014600465374376
22624243.58525713,0.00036510190000854886,10.75703571594271,7.883199505306916e-08,1.765036371060142e-08,7.105635190294014e-12,1.5509308889684658e-06,0,-9.800632826672226,0.0003667065744869645,0.9727737311693883,0.0,0.0,0.1395928641907218,1.0777569283806414,-1.2896477120716288e-05,0.1430772891273474,16773.761137143236,-1.5119270713955713,0.0,-33.420680207124285,-33.420680207124285,-1.4772065232228381e-06,0.0,-32.677807316706584,8.18942933125632,5.08942933125632,1090.4308914489484,3024.5728,0.8518418240733903,10486510.799276879,0.0,355.9200802314501,10486510.79323678,1.5920473499707062,16773.76112973013,-9554160.14517176,79941.75343774841,1.011065743783202,332.70639965013044,0.23644969,2.9164229353728643e-05,2.9164229353728643e-05,0.0004510425903452182,0.0466695911158312,0.0004510425903452182,0.0466695911158312,2.4591538693578956,254.4498192199687,2.4591538693578956,254.4498192199687,2.4591538693578956,2.4591538693578956,0.0,254.4498192199687,254.4498192199687,1017.7992768798748,0.03454487457463707,1017.7992762936353,0.0,44.26688619936089,0.0,0.0,0.0,0.0,2.9164229353728643e-05,"[np.float64(30467.91821477753), np.float64(1954.3014638541918), np.float64(-0.0002126705543782401), np.float64(-46.419119917935625), np.float64(1.5707625780494203), np.float64(7.680329288814924e-06), 4.712384398855467, np.float64(-3.141621820806047), np.float64(974851.3503301851), np.float64(630569.9812798558), np.float64(383.8499999999095)]",[-0.5271006],0.09994437179706371
