time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
327.64999999996064,30547.50127987541,7809.759003752499,-10.223574982985932,-331.00281787031906,1.539913754171412,0.0009124075407566746,4.681512126049141,-3.1415983718777287,1235443.3748129122,891162.0057625829
327.74999999996055,30546.485297728188,7776.804110276721,-10.121604940282632,-328.67653391098446,1.5400052283776373,0.0009161459566631475,4.681603675803241,-3.1415984474256033,1234325.833156418,890044.4641060887
327.84999999996046,30545.47948997682,7744.081725081463,-10.019997234569132,-326.35218683501665,1.540097078776035,0.0009199216380454864,4.681695604076854,-3.141598525300819,1233209.145656418,888927.7766060887
327.94999999996037,30544.48381976482,7711.591636007251,-9.918761801455547,-324.03007138704703,1.5401893090686873,0.0009237344211925112,4.6817879145450005,-3.141598605476313,1232093.3731039278,887812.0040535985
328.0499999999603,30543.49824921455,7679.33360037097,-9.817909135273645,-321.71050294009973,1.5402819229302624,0.0009275839044809014,4.68188061085521,-3.1415986879249473,1230978.5810201876,886697.2119698583
328.1499999999602,30542.52273937699,7647.307343073273,-9.717450278018298,-319.3938174138237,1.5403749240012203,0.000931469560781767,4.681973696619453,-3.1415987726182326,1229864.8267477266,885583.4576973973
328.2499999999601,30541.55725000626,7615.512548918272,-9.617399179028599,-317.08044916396403,1.5404683158698749,0.000935390813237263,4.682067175387195,-3.1415988595173205,1228752.1715963595,884470.8025460301
328.34999999996,30540.60173961034,7583.948863954032,-9.517766671448179,-314.77073341057576,1.5405621020694296,0.0009393471845031158,4.682161050649013,-3.141598948579583,1227640.677272629,883359.3082222997
328.4499999999599,30539.656165871784,7552.615909047545,-9.418559787648146,-312.4648824435224,1.5406562861039916,0.0009433386121789274,4.682255325873673,-3.141599039769682,1226530.402095627,882249.0330452977
328.5499999999598,30538.72048590111,7521.513288076801,-9.319783628638026,-310.16304618514744,1.5407508714746236,0.0009473651504010969,4.682350004530377,-3.141599133055754,1225421.4049032442,881140.0358529149
328.64999999995973,30537.79465627392,7490.64058902283,-9.221443789363763,-307.86539221387164,1.5408458616869378,0.0009514267019324705,4.682445090089825,-3.141599228402887,1224313.7448690645,880032.3758187352
328.74999999995964,30536.878633239998,7459.997390831381,-9.123541523316932,-305.57194435107857,1.5409412602693981,0.0009555237527746825,4.682540586046662,-3.141599325777264,1223207.4780233614,878926.1089730321
328.84999999995955,30535.97237300235,7429.583272682566,-9.026077517697107,-303.2827074957278,1.5410370707912324,0.0009596565100780688,4.682636495947539,-3.141599425156306,1222102.6690634005,877821.3000130712
328.94999999995946,30535.075831930226,7399.397821181058,-8.929048338353931,-300.99754771472567,1.5411332968885076,0.0009638261671210977,4.682732823415755,-3.141599526527247,1220999.378810715,876718.0097603856
329.04999999995937,30534.188966498255,7369.440628379759,-8.832455320156882,-298.71649054393924,1.5412299422774847,0.0009680330878507243,4.6828295721436515,-3.1415996298661666,1219897.6679037325,875616.2988534032
329.1499999999593,30533.31173311043,7339.711285922443,-8.736297500103067,-296.43948364543354,1.5413270107227734,0.0009722779455396246,4.682926745878703,-3.1415997351559293,1218797.5980489962,874516.2289986669
329.2499999999592,30532.444088129978,7310.209386061274,-8.640577696564108,-294.16660247281965,1.5414245060605076,0.0009765611748649497,4.683024348424132,-3.1415998423636244,1217699.2375753634,873417.868525034
329.3499999999591,30531.585987535826,7280.934510005914,-8.545299121710562,-291.8979363201703,1.5415224321375953,0.0009808831362514874,4.683122383603556,-3.1415999514659605,1216602.6497457735,872321.2806954442
329.449999999959,30530.73738667462,7251.8862193495215,-8.450471286326962,-289.6337906193638,1.54162079280736,0.0009852432320326227,4.6832208552279475,-3.1416000624205873,1215507.9020345919,871226.5329842626
329.5499999999589,30529.898239943526,7223.064045048438,-8.356102133770166,-287.3744197691462,1.5417195918654698,0.0009896413170027722,4.68331976705991,-3.14160017519444,1214415.063777756,870133.6947274266
329.6499999999588,30529.06850120063,7194.467501242353,-8.26219556883814,-285.11994152115153,1.5418188330931821,0.0009940773591957533,4.683419122861064,-3.141600289767882,1213324.1953695528,869042.8263192235
329.74999999995873,30528.248123520207,7166.096076630919,-8.168763881295767,-282.87076446454796,1.5419185202609447,0.0009985503764483837,4.683518926350846,-3.1416004060899017,1212235.3685873263,867953.9995369969
329.84999999995864,30527.437058694828,7137.949217022756,-8.075817569736598,-280.6272389465116,1.5420186570361474,0.0010030601231659716,4.683619181147129,-3.1416005241109812,1211148.6451376192,866867.2760872899
329.94999999995855,30526.635257716556,7110.026341615643,-7.983363900168578,-278.389606444375,1.5421192470244809,0.0010076058332284634,4.683719890822688,-3.1416006437982067,1210064.097041916,865782.7279915868
330.04999999995846,30525.842670971582,7082.326849515631,-7.891408491680464,-276.1580533733679,1.5422202938141858,0.0010121871253086707,4.683821058922364,-3.141600765108178,1208981.784541916,864700.4154915868
330.14999999995837,30525.05924833796,7054.850122956246,-7.799955745644632,-273.9327253186688,1.542321800971492,0.0010168040888037591,4.68392268897186,-3.141600888000368,1207901.772823166,863620.4037728368
330.2499999999583,30524.28493937177,7027.59553366537,-7.709008345426365,-271.71370893490104,1.5424237720576128,0.0010214568253328813,4.684024784500979,-3.141601012443366,1206824.127651047,862542.7586007176
330.3499999999582,30523.519693480728,7000.562448880798,-7.6185668733435925,-269.50101756723603,1.542526210662621,0.0010261455477972028,4.68412734906569,-3.141601138403069,1205748.9139059298,861467.5448556005
330.4499999999581,30522.76346007233,6973.750236546096,-7.528631570923083,-267.2946525897489,1.542629120410286,0.0010308705519159098,4.684230386266305,-3.1416012658560186,1204676.20208342,860394.8330330907
330.549999999958,30522.016188418438,6947.158260517747,-7.439204404493061,-265.09467659427486,1.542732504954688,0.001035632234651575,4.684333899727364,-3.1416013947726764,1203606.0576742403,859324.688623911
330.6499999999579,30521.277827449834,6920.7858732079885,-7.350289717789775,-262.90123760184446,1.5428363679484283,0.0010404303876908568,4.684437893069067,-3.141601525120638,1202538.5533407442,858257.1842904149
330.7499999999578,30520.548325648946,6894.632411636919,-7.261891703703638,-260.71447977203303,1.5429407130249422,0.001045264770496692,4.684542369891656,-3.1416016568667144,1201473.7573202364,857192.3882699071
330.84999999995773,30519.82763109846,6868.697199010122,-7.174014406144589,-258.53454347357876,1.543045543804593,0.0010501352898134757,4.684647333779101,-3.1416017899745086,1200411.7385519259,856130.3695015965
330.94999999995764,30519.115691443654,6842.979543210563,-7.0866623876584915,-256.361589325567,1.5431508638812719,0.0010550416705351628,4.684752788290678,-3.1416019244094056,1199352.56927092,855071.2002205907
331.04999999995755,30518.41245394044,6817.47873837262,-6.999838384970069,-254.19571355513344,1.543256676821971,0.0010599836513575768,4.68485873696768,-3.1416020601457086,1198296.3204916231,854014.9514412938
331.14999999995746,30517.717865548268,6792.194068083859,-6.913547886864531,-252.0371137199785,1.5433629862134561,0.001064961355176536,4.684965183337625,-3.141602197124169,1197243.0603597872,852961.6913094579
331.24999999995737,30517.031872389947,6767.12478558902,-6.827798435709769,-249.88606441992718,1.543469795508165,0.0010699733597750872,4.685072130833173,-3.1416023353250075,1196192.8653219454,851911.4962716161
331.3499999999573,30516.354420113894,6742.270126694998,-6.742593740881095,-247.74270308583158,1.543577108143213,0.001075019336058949,4.685179582844134,-3.1416024747009206,1195145.8019674532,850864.4329171239
331.4499999999572,30515.685454012655,6717.629313906788,-6.657937797881631,-245.60717937017313,1.5436849275145763,0.0010800994175534993,4.685287542727915,-3.1416026152133387,1194101.9422567599,849820.5732064305
331.5499999999571,30515.02491890229,6693.20155181788,-6.573835563186428,-243.47968025229855,1.5437932569548747,0.0010852125102808858,4.685396013789195,-3.14160275683432,1193061.3537557833,848779.984705454
