step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
21844.5,1.66358353,1.51502823,1.7915036999999998,0.06509979399999999,-0.41886120700000007,-0.22817960099999998,-0.9827840529999999,0.977859653,0.559029885,-0.886113362,0.04398983266,-4.934882256,0.205389628,0.4466511516000001,115.16243640000002,0.8026980102062226,43.8054615020752,-4.817976188659668,0.023442024997890942,-43.8121137,-233.52543599999998,6.795598009999999,61.79716079999999,-0.28372838499999997,-3.62261246,0.4729043989999999,0.7315850929999999,-43.6601111,-234.023853,6.8523676600000005,61.68239950000001
21854.5,1.6637032100000002,1.5202300899999999,1.78921943,0.0654541294,-0.5580377009999999,-0.20873477899999998,-0.983103671,0.9733903259999999,0.562447527,-0.933007327,0.028964384499999996,-5.97977423,0.204444151,0.554856586,127.17930279999999,1.4136350512504579,44.57647552490234,-4.724343538284302,0.023415874814250025,-44.582527899999995,-230.57664599999998,6.771882029999999,62.312708099999995,-0.258406038,-3.25680364,0.47076667800000005,0.7076227620000001,-44.541256399999995,-232.27116499999997,6.848050669999999,62.291279800000005
21864.5,1.66364215,1.51893138,1.78993158,0.0661778073,-0.57871043,-0.220328276,-0.9768962199999999,0.9739158280000002,0.555790125,-0.906430895,0.0360634057,-4.965620444000001,0.20427286900000002,0.485317012,101.81468600000001,1.1572546184062957,46.26129570007324,-4.804605865478516,0.023389974219840876,-46.2678326,-230.032636,6.79324593,63.52382900000001,-0.27940574900000004,-3.49810848,0.46817645900000004,0.7296432639999999,-46.1689238,-230.792182,6.833695860000001,63.44770150000001
21874.5,1.6622917999999998,1.5209158000000003,1.78967623,0.0653326387,-0.536763256,-0.210697169,-0.981762618,0.9683909290000001,0.550748071,-0.925481744,0.032335381499999996,-5.46184075,0.20303929299999995,0.5148109224,136.55363010000002,1.5725677132606506,43.73488922119141,-4.869661092758179,0.023363851916319973,-43.74181360000001,-230.76111800000004,6.782772609999999,61.5188847,-0.29634678699999994,-3.43730245,0.46753814,0.7365896949999999,-43.70879120000001,-232.28930400000004,6.828473150000001,61.4840262
21884.5,1.6636419100000002,1.52055231,1.79211901,0.06462328889999999,-0.520038661,-0.20446300300000003,-0.9832724619999998,0.970993233,0.563370064,-0.996973148,0.0284993234,-5.433470616,0.20283595299999999,0.550998348,94.89455660000002,1.149048274755478,43.675479888916016,-4.924273061752319,0.023337578433687813,-43.682727,-235.04102500000005,6.828305240000001,61.2646935,-0.31049084099999996,-3.4662906399999995,0.46804635600000005,0.744382085,-43.63634760000001,-237.510956,6.831046670000001,61.272962699999994
21894.5,1.6622197900000004,1.5166152400000001,1.7918443000000004,0.0665306346,-0.5959718110000001,-0.216924905,-0.982147043,0.9715768490000001,0.557611846,-0.9113118270000001,0.027619969899999996,-4.938713582,0.20607129600000001,0.49048052899999994,114.23671139999999,0.7937212482094764,45.48056221008301,-4.898511362075806,0.02331115825555597,-45.487631400000005,-233.260287,6.75809249,63.4112208,-0.30324254500000003,-3.3534969999999995,0.4642574440000001,0.721768872,-45.3941653,-232.930131,6.83611755,63.3349654
21904.5,1.66308935,1.51756854,1.7913128600000001,0.066593646,-0.595737097,-0.21049307700000003,-0.9844001280000001,0.9796256150000001,0.559512744,-0.9782490660000001,0.0216657915,-5.98026148,0.20517222799999998,0.5996366670000001,101.63523640000001,0.7945424437522888,46.40154457092285,-4.903802108764649,0.023284731560580446,-46.408630200000005,-233.80886900000002,6.79577572,63.5554893,-0.304257409,-3.6291729800000008,0.457779764,0.72838189,-46.3588797,-235.33934399999998,6.82339204,63.520278999999995
21914.5,1.6632995899999998,1.52169984,1.7892711600000002,0.066348928,-0.6750678130000001,-0.20594527399999998,-0.9819041479999999,0.964152483,0.556610525,-1.0325884840000001,0.0341965576,-4.976341994,0.203613607,0.507857117,89.9235793,0.6945494979619979,46.38844795227051,-4.923564720153808,0.023258393690631183,-46.395638899999994,-232.057186,6.8095347,63.302241300000006,-0.309118079,-3.5502546199999996,0.45320337899999996,0.738224988,-46.3418676,-233.00215400000002,6.8192479399999995,63.274225
21924.5,1.6649257800000001,1.52046714,1.79085312,0.0672570541,-0.6145219319999999,-0.22849956300000002,-0.98426193,0.9722282289999999,0.5559825210000001,-0.8979520899999999,0.021239886399999998,-5.98012935,0.20453065399999998,0.6108827959999998,108.75387350000001,0.853258204460144,48.07661018371582,-4.884597492218018,0.02323208178533681,-48.0835427,-231.513026,6.750725240000001,64.6458333,-0.29836775099999996,-3.3039122499999998,0.45309560300000007,0.7280623390000001,-48.0237233,-233.96112200000002,6.812895060000001,64.61384919999999
21934.5,1.6634113999999998,1.5236731100000003,1.7901182599999999,0.0650260613,-0.634975969,-0.20499317499999997,-0.9839540010000001,0.9628796020000001,0.557005592,-0.9678657060000001,0.028222606499999997,-5.47573632,0.20348945800000004,0.544650565,123.135489,0.810790665447712,44.53330039978027,-4.9774857521057125,0.023205881784405937,-44.5407882,-230.12730200000001,6.7899087499999995,61.39035459999999,-0.32265920000000003,-3.17707817,0.45166869,0.7101322860000001,-44.5066866,-231.793249,6.813591150000001,61.374725199999986
21944.5,1.6638986,1.51937715,1.79078881,0.0663808739,-0.5510421759999999,-0.23693092500000001,-0.9788456100000001,0.9718439670000001,0.553271142,-0.8414697160000001,0.0208201139,-5.456953056,0.20359510100000003,0.576249719,94.7493262,1.0212116479873656,46.23951416015625,-5.018210983276367,0.023179493337101394,-46.247234799999994,-232.69464299999999,6.772000660000001,63.0515446,-0.333079582,-3.26567802,0.44737509499999994,0.7239945,-46.1695756,-235.058835,6.826957299999999,63.0249412
21954.5,1.6645796700000002,1.51766932,1.7918196899999999,0.06673341299999999,-0.616717287,-0.22699253899999997,-0.9843826900000001,0.956316262,0.5577601839999999,-0.9409080970000001,0.01254125257,-5.98047165,0.204165396,0.628337414,104.1334798,1.0661586403846741,48.01485977172852,-4.977736186981201,0.023153038558971665,-48.0223141,-236.58646200000004,6.78280716,64.4928024,-0.32192527099999996,-3.3349775999999998,0.444546009,0.729310391,-47.974414499999995,-238.88885699999997,6.81492954,64.4649188
21964.5,1.66457,1.5248964900000002,1.78840243,0.0647269932,-0.608877488,-0.236437541,-0.9842619210000001,0.955859377,0.539907192,-0.8408987360000001,0.03747610429999999,-4.971900794000001,0.20470883100000004,0.484141408,114.1646579,0.7686509415507317,44.59712448120117,-4.825427675247193,0.023126673263916337,-44.6036269,-223.06322799999998,6.76356111,60.620778900000005,-0.28109306999999994,-3.2105094999999997,0.44333843999999994,0.6805043669999999,-44.5483014,-224.04958899999997,6.81637145,60.58394020000001
21974.5,1.66502564,1.51895661,1.7907693099999995,0.0670958389,-0.6302764529999999,-0.215977221,-0.9773286310000001,0.964433938,0.5542356570000001,-0.916104531,0.03425751900000001,-5.478196634,0.20455631,0.510187584,124.55290070000001,0.97907555103302,48.86524505615235,-4.92587456703186,0.02310074523118533,-48.872346199999996,-233.73759,6.77019768,64.90826770000001,-0.307369982,-3.2430754399999997,0.43993041499999996,0.710421078,-48.8262878,-234.60772200000002,6.8201680499999995,64.8431104
21984.5,1.66433417,1.51863766,1.7899633000000001,0.0651741672,-0.61893394,-0.21912122900000003,-0.9783056160000001,0.969135576,0.5585750270000001,-0.9741628429999999,0.0450010597,-4.9751608670000005,0.20586426500000005,0.45618403599999996,117.801343,0.880282860994339,46.08388061523438,-4.913657569885254,0.023074991250744744,-46.0908888,-230.670124,6.7589093700000005,62.017072,-0.303738629,-3.42921143,0.434689569,0.692272867,-46.01030490000001,-231.52257,6.796555719999999,61.979084
21994.5,1.6643683299999998,1.5199960299999997,1.7905462,0.0660226845,-0.634343941,-0.20112624399999998,-0.984022159,0.9655590609999999,0.575068679,-1.0720458,0.021820501880000003,-5.478280934,0.20416078000000004,0.567484748,89.35986810000001,0.8786668628454208,47.51689491271973,-4.989874410629272,0.023049119163083,-47.524354800000005,-234.420489,6.72189257,64.40101519999999,-0.32356876900000003,-3.4440588700000005,0.43363365800000003,0.709898918,-47.4708799,-236.66179900000003,6.791344239999999,64.36691959999999
22004.5,1.6622055500000001,1.52072366,1.7889578900000003,0.0648699591,-0.497162846,-0.23182624759999998,-0.9801616900000001,0.9617401039999999,0.5539067730000001,-0.900553517,0.04303629363,-5.467499890000001,0.20524948899999998,0.45098613499999995,146.9457189,0.5588807284832,43.30630035400391,-4.996964693069458,0.023023068881522238,-43.313784000000005,-229.167429,6.775873970000001,61.85334,-0.325052778,-3.5046236399999997,0.43533900900000005,0.7169442809999999,-43.2513267,-230.53445200000002,6.79622535,61.827221599999994
22014.5,1.6631689400000003,1.51775913,1.78983217,0.06587029609999999,-0.523390258,-0.22177623300000002,-0.9807913340000001,0.9699186990000002,0.55189042,-0.9325338200000001,0.014726760010000001,-5.98039776,0.20370887,0.6196808039999999,96.4169361,0.8175623536109924,46.14939460754395,-4.931772041320801,0.022997155162549802,-46.1564636,-232.059048,6.7582471900000005,64.3540484,-0.30737290100000003,-3.3096891499999996,0.436077606,0.682033302,-46.061733100000005,-232.75500200000002,6.795155709999999,64.27296390000001
22024.5,1.66332362,1.5182519399999999,1.7912744500000002,0.0661706681,-0.568179996,-0.22044371000000001,-0.979604063,0.9759296040000001,0.54627972,-0.9375566000000001,0.04121072017,-4.449912555999999,0.20434179999999996,0.44653539459999997,94.636886,0.7120634317398071,46.17188491821289,-4.941871309280396,0.02297135122452451,-46.178999700000006,-232.07703099999998,6.774432970000001,63.0772454,-0.30966232400000004,-3.5338287399999997,0.433034958,0.7037186099999999,-46.1333998,-232.45431200000002,6.80621318,63.0654196
22034.5,1.66481268,1.51488492,1.7914480000000002,0.06691944470000001,-0.514550882,-0.233709497,-0.984231984,0.96377135,0.550988798,-0.909379464,0.0094318303,-4.940959319999999,0.205772444,0.6185703124,54.1900358,0.9757091715931893,48.56008529663086,-4.974521541595459,0.02294555679105697,-48.567379599999995,-238.026813,6.70515689,64.9194176,-0.31792405,-3.61423319,0.43368650799999997,0.705823086,-48.4923038,-238.98549899999998,6.7780039400000005,64.8634572
22044.5,1.6630699200000003,1.51829528,1.7894577200000001,0.0656910686,-0.5490454120000001,-0.215051946,-0.9823980350000001,0.9711580920000001,0.551157509,-0.9688291899999999,0.03610025883000001,-5.4622759400000005,0.20409698200000004,0.485608296,146.540919,0.8492283165454865,46.31740951538086,-4.939633750915528,0.02291986301604152,-46.32447739999999,-235.10094200000003,6.755651879999999,63.344828699999994,-0.308291037,-3.23733019,0.43817953900000006,0.6980856959999999,-46.2472801,-235.10027400000004,6.7809710800000005,63.31387759999999
22054.5,1.66400276,1.51495014,1.79195226,0.0658942981,-0.4330239616,-0.24937208099999997,-0.981539405,0.96490075,0.5468982669999999,-0.7952028070000001,0.03601373452,-4.952066666,0.205114626,0.46762327400000003,100.43439169999999,0.9471886560320855,46.17880477905273,-4.970267486572266,0.022894327991055015,-46.1860392,-238.10523400000002,6.71967744,63.59476120000001,-0.31601470400000004,-3.5329889099999994,0.43924322,0.73034209,-46.179743900000005,-239.196288,6.7837902,63.589265200000014
22064.5,1.6647102100000002,1.51557878,1.79059767,0.0668704121,-0.6276053109999999,-0.223082583,-0.975822189,0.967766372,0.552365998,-0.9005637409999998,0.027588810079999998,-4.963407973000001,0.205521041,0.5280661149999999,82.3448273,0.9736690402030945,49.58182716369629,-4.891524028778076,0.02286885508066159,-49.5885686,-235.983199,6.75806082,65.2890487,-0.294783053,-3.80244025,0.43853483200000004,0.712861634,-49.539842699999994,-237.096793,6.771636509999999,65.2928585
22074.5,1.66387018,1.51330345,1.7918634500000004,0.0663005466,-0.551725736,-0.205346337,-0.987306886,0.9730253209999999,0.5646199249999999,-0.9847473880000001,0.0311521133,-5.430405528,0.20499245300000002,0.51622697,118.5778411,1.3539552688598633,48.15705871582031,-4.90371732711792,0.022843541523123605,-48.1638579,-242.71996599999997,6.7266666100000005,64.32479830000001,-0.297632147,-3.1466919700000004,0.43756069899999994,0.686666751,-48.06148290000001,-245.18164700000003,6.77853625,64.2794387
22084.5,1.66415303,1.52244839,1.79091683,0.0658638196,-0.582106995,-0.21828011200000003,-0.9788068040000001,0.9736597010000001,0.5485699690000001,-0.92818825,0.016619030299999997,-5.45057947,0.20475026799999996,0.603979472,81.6025756,1.6159695863723755,46.998828125,-5.015876626968383,0.022818286803410765,-47.006288899999994,-236.08252499999998,6.744108250000001,63.4201941,-0.326921869,-3.21397234,0.4379647740000001,0.716952638,-46.969759599999996,-237.85061499999998,6.769508539999999,63.445165499999995
22094.5,1.6631379800000001,1.5181614800000003,1.7910319400000003,0.0663307292,-0.5508702859999999,-0.21946136800000002,-0.979405871,0.958958878,0.5479460899999999,-0.8845443920000001,0.038564576700000006,-4.438159625,0.20256772,0.44771957799999995,82.54532809999999,0.7348444774746895,46.357001876831056,-4.987273550033569,0.022792798699829954,-46.3642732,-234.65642699999998,6.73782173,63.61751460000001,-0.31896826500000003,-3.48280829,0.439893106,0.713381233,-46.3396659,-235.24398899999997,6.776952249999999,63.59407429999999
22104.5,1.66498356,1.5152082199999999,1.78967137,0.0664109706,-0.489099197,-0.229660402,-0.9853249100000001,0.9655559029999999,0.551207109,-0.8644510689999999,0.026134158149999996,-5.980018830000001,0.20463007099999997,0.562774927,128.8070326,0.7016475200653076,47.12672805786133,-4.951670503616333,0.022767366864443805,-47.133767399999996,-231.56732200000002,6.687301099999999,63.1732993,-0.30916530799999997,-3.31433052,0.441585826,0.718390786,-47.0801733,-232.02567600000003,6.776998400000001,63.1210231
22114.5,1.66298892,1.5217627000000002,1.7897206399999999,0.06490754929999999,-0.46979033699999995,-0.23230561700000002,-0.9838686900000001,0.9669243559999998,0.553833867,-0.897334085,0.044267675949999995,-4.420746564,0.20263719200000002,0.401278978,106.05586620000001,0.490728659927845,44.09762840270996,-4.954452562332153,0.022742142829497075,-44.1046678,-232.48888300000004,6.736667519999999,61.9932231,-0.309515327,-3.1495759499999996,0.445548462,0.7046724189999999,-44.02256849999999,-234.295142,6.76450961,61.963084200000004
22124.5,1.66408523,1.5185848400000002,1.78876751,0.065870418,-0.583860138,-0.22326910499999997,-0.9811687450000001,0.9748709160000001,0.5577498619999999,-0.9165378540000001,0.030658572600000007,-5.47273573,0.204453254,0.533267691,112.95535939999999,0.8230345606803894,48.063563919067384,-4.9265467643737795,0.022717052491360277,-48.070418000000004,-231.86582399999998,6.6883104200000005,64.1652702,-0.301759067,-3.3510602599999997,0.44816384100000006,0.71653206,-48.0210549,-231.59875699999998,6.75223381,64.121388
22134.5,1.66239746,1.5178885899999999,1.79068398,0.0661827069,-0.532507343,-0.21615207500000003,-0.9880176759999999,0.9686100850000001,0.559475787,-0.953426571,0.042440248699999995,-5.459325996,0.205231398,0.46906030000000004,126.63508000000002,0.7272312045097351,45.56114883422852,-4.901237201690674,0.022692100916622958,-45.5678355,-234.09128700000002,6.71641324,63.6131029,-0.29469571199999994,-3.6112190600000007,0.446949432,0.706611121,-45.494471499999996,-235.62347599999998,6.75288862,63.558659899999995
22144.5,1.66369282,1.52277278,1.7897869800000001,0.0649417605,-0.5429873869999999,-0.22645912499999996,-0.9842710780000001,0.9684238629999999,0.548794548,-0.952378873,0.0461304627,-5.467856926000001,0.20221908700000002,0.4500084926,145.1778559,0.5368018746376038,46.740943908691406,-4.821828937530517,0.022667336346866632,-46.747141299999996,-230.351039,6.682471080000001,62.8937619,-0.273352271,-2.99162813,0.44405432899999997,0.6870791709999999,-46.6953505,-231.14318999999995,6.741090870000001,62.84513930000001
22154.5,1.6634413399999999,1.52053762,1.79013438,0.0656120477,-0.568241743,-0.212402425,-0.983601666,0.975406603,0.565967934,-0.930635311,0.030882223070000003,-4.93193012,0.20231324,0.5308337699999999,75.7376414,0.9089496850967407,46.691505432128906,-4.966660261154175,0.022642780239712584,-46.6985514,-234.34637700000002,6.72928637,63.53176899999998,-0.311223084,-3.22510969,0.44351781400000007,0.707780291,-46.64876499999999,-235.467627,6.744513929999999,63.506522999999994
22164.5,1.6630986900000004,1.52019526,1.79045338,0.0661495979,-0.606180484,-0.23097050300000005,-0.9828092789999999,0.957131367,0.552686326,-0.927668208,0.034303624899999996,-5.97987167,0.20362875000000003,0.535260322,131.0943295,1.0474406898021698,47.094072341918945,-5.035695505142212,0.022617919240686894,-47.1015165,-235.81468999999998,6.71308043,64.0556943,-0.32906619299999995,-3.5084117499999996,0.443069327,0.733446342,-46.9835834,-238.32268499999995,6.764245969999999,63.971557600000004
22174.5,1.6639549299999998,1.5176605899999998,1.7908620799999997,0.0671214939,-0.537649684,-0.2268663864,-0.9847570280000001,0.9753434640000002,0.559401806,-0.882784182,0.03525041439999999,-5.469979693,0.20691164900000003,0.49911070099999993,123.05245910000001,1.0907276779413224,48.4623405456543,-4.9784692287445065,0.022592917471694198,-48.46942539999999,-235.039178,6.700369270000001,65.4144019,-0.313576706,-3.2616388,0.441947741,0.720456798,-48.382015100000004,-235.96018899999999,6.744748349999999,65.3604277
22184.5,1.66334442,1.5205434100000002,1.78984679,0.0654424111,-0.615794009,-0.223468702,-0.9774941010000001,0.959448016,0.546536175,-0.9146156830000001,0.03386392696,-5.457521590000001,0.20408895500000002,0.518781402,122.4595073,0.8453765720129013,46.53467330932617,-4.9805192947387695,0.022568025568360666,-46.5417542,-232.731324,6.705243039999999,63.40795959999999,-0.313734278,-3.3881762600000003,0.440442347,0.7077095279999999,-46.463045799999996,-233.92430299999995,6.725487429999999,63.3548961
22194.5,1.66366588,1.52066186,1.78934751,0.06584503039999999,-0.606209531,-0.211814771,-0.986497293,0.9689213229999998,0.568080038,-0.988125145,0.046250846600000006,-4.92121022,0.20554857799999998,0.431558609,124.7951953,0.6338396519422531,47.13737831115723,-4.916392087936401,0.022543232716203922,-47.144062399999996,-231.486317,6.68763242,63.1055837,-0.296445644,-3.49876112,0.435191572,0.7020714180000001,-47.042642,-232.490701,6.72953843,63.032158300000006
22204.5,1.6649382399999997,1.52029146,1.7893773499999999,0.066305191,-0.6622623840000001,-0.216491763,-0.979770061,0.970254637,0.5584554240000001,-0.972880204,0.035274573270000005,-4.950644325,0.20498363200000003,0.488697064,97.45748769999999,0.7156975150108338,50.08844909667969,-5.004473161697388,0.022518514888481115,-50.0956396,-235.05878500000003,6.701245299999999,65.4064247,-0.319290325,-3.5061804400000005,0.432136202,0.708381826,-50.038985000000004,-235.86589900000004,6.734719800000001,65.37235289999998
22214.5,1.66402516,1.51830043,1.7914230099999997,0.0661441054,-0.5097686775,-0.21252283600000005,-0.9809019750000001,0.9736602110000001,0.5549271339999999,-0.95756806,0.016731840720000002,-5.980224020000001,0.205812488,0.6065215549999999,101.763959,0.8369144022464752,48.933221435546876,-5.011529016494751,0.02249380375432454,-48.940436899999995,-238.649161,6.70096939,65.54061,-0.3207675259999999,-3.3229250900000005,0.43302921000000005,0.7001604319999999,-48.8714043,-240.64326999999997,6.72734583,65.4904309
22224.5,1.6647089800000003,1.51925276,1.7904771600000005,0.0669466515,-0.641557638,-0.22007345000000003,-0.9837294240000001,0.967632765,0.550978031,-0.8888419580000001,-0.00010531933999999975,-5.980278279999999,0.204800642,0.7106768069999999,66.51081789999999,0.964414119720459,50.223208618164065,-5.005981492996216,0.022469012415549446,-50.230375300000006,-231.38459999999995,6.671860089999998,65.78968289999997,-0.31892320900000004,-3.4088183199999995,0.43294864899999996,0.71076092,-50.16867860000001,-233.79543199999998,6.7307942800000005,65.78433850000002
22234.5,1.66410193,1.51848055,1.7914822100000003,0.0660488361,-0.48593491199999994,-0.212986376,-0.9787237379999999,0.965274883,0.557211434,-0.9552656460000002,0.037020990749999996,-5.4568967299999995,0.20612104600000003,0.49663957200000003,128.61051689999996,0.6733188688755035,47.64610328674316,-4.934436273574829,0.02244438143543088,-47.6528305,-234.56757199999998,6.66624087,64.6494504,-0.29969604499999997,-3.4585286600000003,0.43296097299999997,0.711598763,-47.6009911,-234.942715,6.7089707700000005,64.61138159999999
22244.5,1.66235426,1.51846656,1.78977488,0.0665946324,-0.5650574020000001,-0.21846010600000004,-0.9782541760000001,0.965407952,0.5580387520000001,-0.959421613,0.01894966282,-5.98013894,0.20529044800000004,0.5818364170000001,116.38715829999998,0.8801985889673233,47.15565147399902,-5.0109617710113525,0.022419892220405697,-47.1628146,-236.59468699999996,6.69500123,65.3150692,-0.31947295899999995,-3.65563497,0.431387231,0.7307765380000001,-47.0924208,-237.09983500000004,6.72316197,65.2635408
22254.5,1.66531281,1.51899075,1.7909337600000002,0.06606873149999999,-0.5962301479999998,-0.21056833599999997,-0.9828923460000001,0.9675408269999999,0.5577297819999999,-0.933202769,0.0279680932,-5.464786234,0.205363334,0.5246922199999999,111.784234,1.0540332406759263,50.25637702941894,-5.007623958587646,0.022395316821955665,-50.263504499999996,-235.15764799999997,6.673957349999999,65.04241139999999,-0.318214863,-3.715408029999999,0.427068149,0.705076238,-50.16821259999999,-236.368908,6.71604318,64.97095350000001
22264.5,1.6629065399999998,1.52194605,1.7902607200000002,0.0659298325,-0.548271458,-0.22924575700000002,-0.9798715189999999,0.9556754920000001,0.5440476089999999,-0.8177445050000001,0.0305191268,-4.957172956,0.204429528,0.5002102313999999,88.7135638,0.7271954104304313,46.88393859863281,-5.0836022853851315,0.02237077554243202,-46.89149809999999,-235.87978199999998,6.665390439999999,64.80530540000001,-0.337826627,-3.50121974,0.42250365199999995,0.7172243010000001,-46.79632159999999,-237.11170499999997,6.702046560000001,64.7491086
22274.5,1.66350767,1.52115147,1.7884116600000002,0.0647576524,-0.529658603,-0.23448666099999999,-0.9782348790000001,0.9668422380000002,0.5394009549999998,-0.797813747,0.038664802699999994,-5.980102140000001,0.20335331,0.5062627040000001,146.84635,0.6110763221979141,45.87083358764649,-4.929410934448242,0.02234615844427732,-45.8774689,-233.124749,6.65081429,63.4267888,-0.29687454700000004,-3.3670819199999995,0.421697641,0.6947067690000001,-45.7894103,-234.33518000000004,6.70914681,63.361350900000005
22284.5,1.6624337500000004,1.51869276,1.7899089,0.06658048349999998,-0.563900632,-0.22413360799999998,-0.9812975979999999,0.971636152,0.556453255,-0.9384141840000002,0.01019089158,-5.97989555,0.20513009000000001,0.6421142950000001,89.9392935,0.9116884887218475,47.61269836425781,-5.096537399291992,0.022321670603142302,-47.6202989,-242.12017,6.67814046,65.72312819999999,-0.34045901999999995,-3.6183752599999996,0.416672877,0.721106927,-47.5495497,-245.22614099999996,6.71868388,65.6919196
22294.5,1.6638822999999998,1.51370236,1.7899408100000003,0.0664416656,-0.45965473600000006,-0.22966441700000004,-0.978806668,0.96859114,0.552898406,-0.8956351920000001,0.018728094900000002,-5.97972374,0.206713366,0.5985369420000001,110.32647180000001,0.8477911710739136,48.112914657592775,-5.070044898986817,0.022297101087160254,-48.1203433,-237.199457,6.671663789999999,65.03204130000002,-0.333102989,-3.4121834499999997,0.40780445400000004,0.704131068,-48.0232575,-237.68409200000002,6.704756720000001,64.98142700000001
22304.5,1.66388453,1.5202951599999999,1.7890761700000002,0.0664023228,-0.637056662,-0.214799622,-0.9807823600000001,0.9578645419999999,0.5571307539999999,-0.9660511060000001,0.0482908644,-4.938106704000001,0.20307980500000006,0.42230251249999995,123.8489073,0.6058351822197438,49.165066146850585,-5.079262828826904,0.022272549009026282,-49.17253149999999,-233.039223,6.65396829,65.1141049,-0.33513954400000007,-3.26658663,0.403683819,0.6992305140000001,-49.1267203,-233.56228900000005,6.70515225,65.07018150000002
22314.5,1.6641073199999998,1.5202346800000002,1.7903170200000003,0.06587870200000001,-0.564927349,-0.217552308,-0.9785423549999999,0.9712446809999999,0.5582273289999999,-0.9432686799999999,0.0343370158,-5.97990909,0.204636533,0.52985045,140.0478064,0.6789799362421036,48.20303497314453,-5.096235609054565,0.022247933182951266,-48.21058179999999,-234.45958400000004,6.685281260000001,64.0170775,-0.33921237299999996,-3.57179783,0.4072407370000001,0.699384012,-48.136580800000004,-235.62127700000002,6.70702489,63.9871274
22324.5,1.66427525,1.5222181399999999,1.7896862500000001,0.0656836365,-0.5535506699999999,-0.21963690900000002,-0.9811954129999998,0.9676835369999999,0.554158421,-0.9033888769999999,0.027267525800000005,-5.472919235,0.202376939,0.542281203,99.5090007,0.9270415276288986,47.907067489624026,-5.0760626792907715,0.022223328810770764,-47.9144807,-236.493218,6.663135159999999,64.4052599,-0.333525117,-3.27475052,0.41007432699999996,0.7007706189999999,-47.8631186,-237.89993299999998,6.69100128,64.39025360000001
22334.5,1.6646810200000002,1.51901897,1.7913845900000003,0.0654582976,-0.534449808,-0.23375435899999997,-0.9832221780000001,0.972999214,0.559486039,-0.9071174120000001,0.0072334136,-5.4505591330000005,0.20480262500000004,0.632801293,85.7523166,1.1632796466350555,48.016130447387695,-5.149176597595215,0.022198794008311457,-48.0239525,-237.324595,6.6292152,63.5727939,-0.352338194,-3.1442806400000003,0.408285286,0.6878975790000001,-47.9421499,-239.25711,6.68458148,63.53456249999999
22344.5,1.6638880600000001,1.5246354199999999,1.7896833799999996,0.0657246383,-0.6223678090000001,-0.24599089,-0.9810795349999999,0.9726761970000002,0.55395376,-0.8574448309999999,0.0367504524,-4.9435094600000005,0.20360467999999998,0.4806483569999999,103.43409900000002,0.7126775830984116,47.75992774963379,-5.025748825073242,0.022174283206658763,-47.7670142,-236.34156099999996,6.67401151,64.1476998,-0.319538837,-3.0732020999999996,0.410764792,0.675676326,-47.7115581,-238.97743099999997,6.683857110000001,64.11002590000001
22354.5,1.6635262699999998,1.5195002700000002,1.7899356700000002,0.0656182747,-0.5776537580000001,-0.214272419,-0.9840373809999999,0.96311339,0.557856355,-0.9757501449999999,0.0473044629,-4.963831423999999,0.20516444600000003,0.4330883549999999,126.58636010000001,0.5475402995944023,48.24253120422363,-5.03557767868042,0.02215003885062933,-48.2496591,-234.20793500000005,6.6473561000000005,63.994367199999985,-0.32173927999999996,-2.98651227,0.412579762,0.65053728,-48.2376363,-235.99642999999998,6.67170009,64.0001522
22364.5,1.6650645000000002,1.5243665999999998,1.78981736,0.064637336,-0.595031324,-0.22609988899999997,-0.98302616,0.9617045440000002,0.548816407,-0.950894044,0.036562723400000004,-5.4747870899999995,0.20295655000000004,0.5170163390000001,113.796392,0.6597679063677788,49.09137229919433,-5.093997669219971,0.02212575765770857,-49.09882270000001,-233.80023699999998,6.628862860000001,64.190013,-0.33669260199999995,-2.9813108500000003,0.412249913,0.6907332509999999,-49.0327482,-235.461962,6.672903359999999,64.1721719
22374.5,1.66482383,1.51767475,1.7919228700000005,0.0671289783,-0.54737879,-0.256774846,-0.9808153479999999,0.974853577,0.5479437500000001,-0.7799002770000001,0.00543940646,-5.980229530000001,0.20624564099999998,0.6601647529999999,87.7830217,0.9682844370603562,49.81790046691894,-5.104187440872193,0.02210144411731526,-49.8253929,-240.33753399999995,6.643652460000001,66.43589830000002,-0.33897969699999997,-2.8568821399999997,0.413539632,0.6829487890000001,-49.711535899999994,-241.59352299999995,6.6622163599999995,66.37890999999999
22384.5,1.6645823399999997,1.51713069,1.7895016599999998,0.06578011959999999,-0.5350163840000001,-0.22910452,-0.982257321,0.9634972879999999,0.555360783,-0.9159293310000001,0.04662044156,-4.953824082,0.205865893,0.430392744,122.41856119999997,0.9980568155646324,49.00717124938965,-5.128008413314819,0.02207721356477794,-49.014784899999995,-233.694517,6.6249228800000015,64.3685656,-0.34483903899999996,-3.16320086,0.40802491800000007,0.6861482189999999,-48.88996279999999,-233.372847,6.68505356,64.2492589
