time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
311.47499999997376,2029.4204385130631,14910.255939768025,-121.17444439750709,-700.2026872967241,1.3994105005851238,0.0025708771684272705,4.541029935454246,-3.1416194348691215,1355882.9391664844,1011601.5701161551
311.57499999997367,2017.334043165129,14840.35405524522,-120.67787738491735,-698.3081602336304,1.3996477393840843,0.002630400774617391,4.541264514297613,-3.141616774913529,1354814.0525698047,1010532.6835194754
311.6749999999736,2005.2972614559674,14770.641603884389,-120.18201341969531,-696.4139433517838,1.3998842846059572,0.002610676566382528,4.541499482926336,-3.141615198320379,1353746.3451723438,1009464.9761220145
311.7749999999735,1993.310018959946,14701.118554397253,-119.6868627158071,-694.5200508743145,1.4001198897277876,0.0025251351966752407,4.541734833271111,-3.141614943543323,1352679.8222536426,1008398.4532033133
311.8749999999734,1981.3722407104158,14631.784873933946,-119.192445281428,-692.626496112857,1.4003546747998343,0.0024061097788351396,4.541970543196646,-3.1416158683968116,1351614.4893373828,1007333.1202870535
311.9749999999733,1969.483851198942,14562.640528065236,-118.69878629502813,-690.7332911482772,1.4005891223793605,0.0022960816004569066,4.542206582729773,-3.1416174603504126,1350550.3519167285,1006268.9828663992
312.0749999999732,1957.6447744643833,14493.685480849721,-118.20590865895196,-688.8404475911274,1.4008239306867492,0.002233252038362816,4.542442924635716,-3.141618993948967,1349487.415545879,1005206.0464955496
312.1749999999731,1945.854934241003,14424.91969489574,-117.71382523107157,-686.9479776513634,1.4010597535521183,0.002236468310484213,4.542679555703109,-3.1416198021509905,1348425.6856874805,1004144.3166371512
312.27499999997303,1934.11425412256,14356.343131466148,-117.22253436968498,-685.0558950564003,1.4012969250072014,0.0022965494317720714,4.542916483483614,-3.1416195584764126,1347365.1679872852,1003083.7989369559
312.37499999997294,1922.4226576466424,14287.955750485495,-116.73202190520252,-683.164216113148,1.4015353042856118,0.0023797813426597566,4.54315373403915,-3.141618429753538,1346305.8678163867,1002024.4987660574
312.47499999997285,1910.7800682310024,14219.757510375135,-116.24226969669327,-681.2729600976197,1.4017743459461953,0.002444082142951067,4.543391340092189,-3.1416169941459935,1345247.7907900196,1000966.4217396902
312.57499999997276,1899.186409007552,14151.748367975499,-115.7532665164106,-679.3821452867777,1.4020133916568054,0.0024609077263258883,4.543629324579271,-3.1416159329224658,1344190.9423403125,999909.5732899832
312.67499999997267,1887.641602627344,14083.928278546398,-115.26501608762521,-677.491787861532,1.402252040882869,0.0024307487902025635,4.543867688713716,-3.141615647830847,1343135.327868877,998853.9588185477
312.7749999999726,1876.1455711257142,14016.297195677878,-114.77753658072041,-675.6019029668654,1.4024903776990805,0.0023817329300236142,4.5441064126603345,-3.1416160349612543,1342080.9530825,997799.5840321707
312.8749999999725,1864.6982359615529,13948.855071270295,-114.29085047008977,-673.7125043253009,1.4027288904130464,0.0023505068963979047,4.544345469773222,-3.141616579360176,1341027.8234133106,996746.4543629813
312.9749999999724,1853.2995186540581,13881.601858176537,-113.80496456777033,-671.8235647419123,1.4029681163670755,0.0023571805107153176,4.544584845709879,-3.141616729342804,1339975.927905498,995694.5588551688
313.0749999999723,1841.9493409721424,13814.53751011612,-113.31987492494153,-669.9350859170489,1.4032082560977492,0.0023922674112878224,4.544824548706785,-3.1416162926090356,1338925.2654299121,994643.8963795828
313.1749999999722,1830.6476246414304,13747.661979569604,-112.83557028631235,-668.0470891919014,1.4034490536179265,0.002426290911704762,4.545064602553653,-3.141615548935727,1337875.841540752,993594.4724904227
313.2749999999721,1819.3942911102633,13680.975217174095,-112.35204192204301,-666.1595945891347,1.4036900470578588,0.0024350461388094667,4.545305027274,-3.141614980216141,1336827.661487041,992546.2924367117
313.37499999997203,1808.1892613438365,13614.477171790617,-111.8692940551787,-664.2726204698841,1.4039309797337738,0.0024192939129925478,4.545545823722959,-3.141614843989185,1335780.730792461,991499.3617421316
313.47499999997194,1797.0324556975302,13548.167790390127,-111.38734215451866,-662.3861841353125,1.4041720032911247,0.002401276516553971,4.545786975964084,-3.1416149726729596,1334735.054431377,990453.6853810477
313.57499999997185,1785.9237940104745,13482.047018001042,-110.90620095706295,-660.500303724709,1.4044134862942517,0.002401560232752292,4.546028469130726,-3.141614982836474,1333690.6380190235,989409.2689686941
313.67499999997176,1774.8631957992795,13416.114797631697,-110.42587416491271,-658.6149994476026,1.4046556279089983,0.002419327177103984,4.5462703049613005,-3.141614677052302,1332647.4868959766,988366.1178456473
313.77499999997167,1763.8505803539954,13350.371070270381,-109.94635625033376,-656.7302925846241,1.404898280875801,0.002436146603968908,4.546512499119226,-3.141614218243425,1331605.6062807422,987324.2372304129
313.8749999999716,1752.8858666261387,13284.815774876188,-109.46764415643939,-654.8462050736567,1.4051411617462657,0.0024380799452819435,4.546755063911931,-3.1416139021656653,1330565.001544414,986283.6324940848
313.9749999999715,1741.9689730353352,13219.448848292244,-108.98974491502123,-652.9627579192917,1.4053841883274651,0.0024304227252170923,4.546997996493629,-3.1416138081661638,1329525.6781801563,985244.309129827
314.0749999999714,1731.0998174521508,13154.270225339342,-108.51267053870609,-651.0799698218814,1.4056275428186482,0.0024285164199657526,4.547241285933207,-3.141613743114559,1328487.6410707813,984206.272020452
314.1749999999713,1720.2783173191785,13089.279838691895,-108.03642817101849,-649.1978624959384,1.4058714084435218,0.0024376486028587453,4.547484929188174,-3.1416135207446523,1327450.89549583,983169.5264455008
314.2749999999712,1709.5043897581763,13024.47761878054,-107.56101720132831,-647.3164590738822,1.4061157416057952,0.0024481986406235372,4.547728935155346,-3.141613193549551,1326415.4468874317,982134.0778371023
314.3749999999711,1698.7779515072975,12959.863493727175,-107.0864373199308,-645.4357838582746,1.4063603722018418,0.0024507949112392386,4.547973312639195,-3.141612940437353,1325381.300525127,981099.9314747977
314.47499999997103,1688.0989187862217,12895.437389346287,-106.6126947829155,-643.5558595211356,1.4066052585988715,0.0024488640587727504,4.548218060171543,-3.141612801572671,1324348.461688457,980067.0926381277
314.57499999997094,1677.467207271454,12831.199229099368,-106.13979894389654,-641.6767094865232,1.4068505219660594,0.0024513913472711418,4.54846317171868,-3.141612649752621,1323316.9354433399,979035.5663930106
314.67499999997085,1666.8827321816968,12767.148933933755,-105.66775494757819,-639.7983593186776,1.4070962400499816,0.002458874265726871,4.548708648076445,-3.1416124080264636,1322286.7270693164,978005.3580189871
314.77499999997076,1656.3454083132222,12703.286422144885,-105.19656423891998,-637.9208366513988,1.4073423422258455,0.002464321399830772,4.5489544961745585,-3.1416121539487127,1321257.8414491992,976976.4723988699
314.87499999997067,1645.8551499188443,12639.611609095335,-104.72623129799238,-636.0441719272877,1.407588752043473,0.0024655730172457014,4.549200719042593,-3.1416119669991205,1320230.283954082,975948.9149037527
314.9749999999706,1635.4118706621678,12576.124407332181,-104.25676381715776,-634.168391672769,1.4078355117589096,0.002467677470660217,4.5494473137754525,-3.141611802016543,1319204.0599550586,974922.6909047293
315.0749999999705,1625.0154837029236,12512.82472678762,-103.78816788939496,-632.2935213862639,1.4080826883525446,0.0024730495236558307,4.54969427959071,-3.1416115912381657,1318179.1743959766,973897.8053456473
315.1749999999704,1614.665901784013,12449.712474916592,-103.32044615848481,-630.4195856467867,1.4083302571634886,0.002478011840273105,4.5499416207479575,-3.141611363584469,1317155.6322969776,972874.2632466482
315.2749999999703,1604.363037206962,12386.78755675506,-102.85360211048614,-628.5466087681222,1.408578168400604,0.0024805671340290165,4.550189340143962,-3.1416111717433584,1316133.4386019092,971852.0695515799
315.3749999999702,1594.1068017701339,12324.049874851424,-102.38764194519557,-626.674615841422,1.4088264438671132,0.0024835435288414337,4.550437436648127,-3.141610992781014,1315112.5988191944,970831.229768865
315.4749999999701,1583.8971068244673,12261.499329415346,-101.92257057053398,-624.8036290986981,1.409075121676934,0.0024882676355026897,4.550685910358794,-3.1416107886818603,1314093.1175569873,969811.748506658
315.57499999997003,1573.733863312891,12199.135818307403,-101.45839124876947,-622.9336727229829,1.4093241831149395,0.002492458482419071,4.550934764406192,-3.141610581291253,1313074.9998964649,968793.6308461356
315.67499999996994,1563.6169817437672,12136.95923704136,-100.99510798576297,-621.0647700167401,1.4095736054567636,0.002495509226260276,4.55118400052503,-3.141610395068266,1312058.2508730274,967776.881822698
315.77499999996985,1553.5463721655092,12074.969478778115,-100.53272615371894,-619.196944690487,1.4098234099682119,0.0024992443179463245,4.551433618383754,-3.1416102084155426,1311042.8755678516,966761.5065175223
315.87499999996976,1543.5219442004438,12013.166434351273,-100.07124988285287,-617.330219125252,1.4100736098816187,0.002503620208485583,4.5516836192238905,-3.141610009342272,1310028.878650127,965747.5095997977
315.97499999996967,1533.5436070712394,11951.54999234499,-99.6106827423958,-615.4646166112115,1.4103241879017023,0.002507315311996701,4.551934005382514,-3.141609817480812,1309016.265368877,964734.8963185477
316.0749999999696,1523.6112695708891,11890.120039057178,-99.15102912216733,-613.600159450906,1.4105751434085876,0.0025108464637212877,4.552184777626236,-3.141609634217648,1308005.0404238086,963723.6713734793
316.1749999999695,1513.7248400733297,11828.876458552917,-98.69229354575053,-611.7368701153636,1.4108264916502822,0.002514953819727295,4.552435936519911,-3.141609444869629,1306995.2087587696,962713.8397084402
316.2749999999694,1503.8842265482838,11767.819132628614,-98.23447976076228,-609.8747712525868,1.411078228552773,0.002518923988860726,4.552687483879106,-3.1416092553263333,1305986.7751039844,961705.4060536551
316.3749999999693,1494.0893365564332,11706.947940830663,-97.77759177420377,-608.0138853698518,1.4113303480432495,0.00252259222670846,4.552939421047417,-3.141609073004167,1304979.7444033008,960698.3753529715
316.4749999999692,1484.3400772463763,11646.262760484506,-97.32163391906433,-606.1542345217971,1.4115828590838448,0.0025265554178054493,4.553191748701481,-3.141608889617636,1303974.1213259082,959692.7522755789
316.5749999999691,1474.6363553677727,11585.763466691003,-96.86661009304936,-604.2958409889915,1.4118357632546417,0.002530571546942169,4.553444468244933,-3.1416087049902917,1302969.910693584,958688.5416432547
316.67499999996903,1464.9780772696593,11525.449932310707,-96.41252421782086,-602.4387273673827,1.412089056073635,0.0025343787406115433,4.553697581099177,-3.1416085250255423,1301967.117358623,957685.7483082938
316.77499999996894,1455.3651488923795,11465.322027955975,-95.95938047777884,-600.5829159163574,1.4123427423605917,0.00253832502559013,4.553951088146029,-3.1416083457854374,1300965.7460359912,956684.3769856619
316.87499999996885,1445.7974757873826,11405.379622065086,-95.50718270177794,-598.7284282032215,1.412596824521948,0.0025423375624799,4.554204990634337,-3.1416081661123885,1299965.8013033252,955684.4322529959
316.97499999996876,1436.274963108781,11345.62258083196,-95.05593485722824,-596.8752871365174,1.4128513002979597,0.002546233492499046,4.554459289908914,-3.1416079896109546,1298967.288089214,954685.9190388846
317.07499999996867,1426.7975156236107,11286.050768295177,-94.6056407678709,-595.0235135186725,1.4131061728209606,0.0025502105554987453,4.5547139869732005,-3.14160781415224,1297970.210605083,953688.8415547537
317.1749999999686,1417.365037710486,11226.66404629681,-94.15630439091197,-593.173129915388,1.4133614439068216,0.002554224692819816,4.554969083042419,-3.1416076391355974,1296974.5736879688,952693.2046376395
317.2749999999685,1407.9774333598878,11167.462274470223,-93.70792952242138,-591.3241581513945,1.4136171128336548,0.0025581817555551147,4.555224579374331,-3.141607466540676,1295980.3818544727,951699.0128041434
317.3749999999684,1398.634606169173,11108.445310218402,-93.26052019446784,-589.4766209125962,1.4138731820838002,0.002562198135510722,4.555480477033586,-3.141607294949786,1294987.6398500782,950706.2707997488
317.4749999999683,1389.3364593519232,11049.613008747237,-92.8140801297609,-587.630539605207,1.41412965279694,0.002566224625855187,4.555736777230613,-3.1416071244336727,1293996.3519777637,949714.9829274344
317.5749999999682,1380.082895681885,10990.965222810999,-92.3686155952149,-585.7859474193866,1.4143865563327198,0.00257147520149656,4.555993480004619,-3.1416069236718993,1293006.522738872,948725.1536885428
317.6749999999681,1370.8738161133067,10932.50179368057,-91.9241515720762,-583.943012770734,1.4146438664189185,0.002574315221082322,4.556250589629601,-3.141606723210682,1292018.1568025928,947736.7877522635
317.77499999996803,1361.7091196382069,10874.222550500546,-91.48070061015918,-582.1017998161059,1.4149015883854985,0.002578711345519869,4.556508103502206,-3.1416065151167074,1291031.25827354,946749.8892232107
317.87499999996794,1352.5887047635783,10816.127319464773,-91.03826622512724,-580.2623350217868,1.4151597255860138,0.0025831072174588273,4.556766024112649,-3.1416062985266358,1290045.8313021045,945764.4622517752
