inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22937067.67151533,2.404018533868277,24.47516861808125,0.04340768080512586,3.9463643499168735e-07,-4.844275551344078e-06,-4.9374149181158866e-05,0,-9.796741775539745,2.4469888345204094,15.116460716453036,0.0,0.0,0.7507732367242596,1.1670626917670355,1.9231625033089284e-05,0.17232715850950833,498376.8743529276,55.61861087722696,0.0,1995.260619188286,1995.260619188286,8.698847855195214e-05,0.0,-32.75087898372353,8.11635766423937,5.01635766423937,26899.39734349602,7900.9014,0.8174573726724499,27570891.851471867,0.0,2695119.345949674,27438848.539919555,48656.877767110214,495995.9881180292,-10983021.933714112,68175.28227756513,0.8887686796501719,327.7050390156048,0.61766267,1.0642031490704085e-05,1.0642031490704085e-05,0.00014982538142950134,0.04852497462769455,0.00014982538142950134,0.04852497462769455,20.151062336065035,6526.462867967093,20.151062336065035,6526.462867967093,20.151062336065035,20.151062336065035,0.0,6526.462867967093,6526.462867967093,26105.851471868373,2551.908212594333,25980.824574015078,0.0,44.33995786637784,0.0,0.0,0.0,0.0,1.0642031490704085e-05,"[np.float64(337.6127499012889), np.float64(3214.8235158236203), np.float64(-23.9864414975216), np.float64(-244.47621285605422), np.float64(1.4729850747390967), np.float64(0.003897831657218542), 4.614588396830236, np.float64(-3.141603322091139), np.float64(1121089.2545046192), np.float64(776807.8854542898), np.float64(336.3749999999511)]",[0.23532528],1.5934529781154003
22935478.14161924,2.3877798020001464,24.40771506660554,0.04248866400055909,3.881120554089045e-07,-4.802730765135683e-06,-4.914816942272914e-05,0,-9.796816751284751,2.4298348345014227,15.041337168838329,0.0,0.0,0.7459068147229517,1.165246861149079,1.9319589157573702e-05,0.17091600018553232,489430.4085027762,55.32304993817365,0.0,1984.0886117217847,1984.0886117217847,8.650740130511657e-05,0.0,-32.75050541842695,8.116731229535958,5.016731229535958,26634.627239931295,7874.1777,0.817642518444886,27474544.25428238,0.0,2675034.0978612336,27344008.019231576,47592.65394567239,487110.9392307277,-10975391.800463526,68387.92601027689,0.8910127144551461,327.8021394683068,0.6155735,1.0744885092783818e-05,1.0744885092783818e-05,0.0001517686248142055,0.04824969775407074,0.0001517686248142055,0.04824969775407074,20.21150374321675,6425.563570595121,20.21150374321675,6425.563570595121,20.21150374321675,20.21150374321675,0.0,6425.563570595121,6425.563570595121,25702.254282380483,2502.4766911848283,25580.1384985739,0.0,44.33958430108125,0.0,0.0,0.0,0.0,1.0744885092783818e-05,"[np.float64(335.2293204471603), np.float64(3190.469879155222), np.float64(-23.743119268527998), np.float64(-242.97236416097755), np.float64(1.4733754059084068), np.float64(0.003906565298675987), 4.6149788308993624, np.float64(-3.1416034249909557), np.float64(1120301.8367189746), np.float64(776020.4676686453), np.float64(336.474999999951)]",[0.23114704],1.5854783880257568
22933893.00330413,2.371584814222307,24.340377393906973,0.04159392374562054,3.8174859193891083e-07,-4.76049410257973e-06,-4.8913676753730635e-05,0,-9.796891266480552,2.412748848752915,14.966521256327153,0.0,0.0,0.7410680551121028,1.1634460535602706,1.940481630507973e-05,0.16954594046317098,480713.1926438988,55.01842847549356,0.0,1972.644724188445,1972.644724188445,8.601438595288825e-05,0.0,-32.7501329080432,8.117103739919708,5.017103739919708,26371.634045962906,7847.5327,0.8178270377837508,27378508.102729756,0.0,2655029.714308615,27249468.309443712,46557.193032442294,478453.34609119146,-10967787.137263315,68599.79454620168,0.8932472486516624,327.898614611393,0.6134905,1.0847952289338991e-05,1.0847952289338991e-05,0.00015372153361371997,0.047975985647407224,0.00015372153361371997,0.047975985647407224,20.269440147226046,6326.025682438961,20.269440147226046,6326.025682438961,20.269440147226046,20.269440147226046,0.0,6326.025682438961,6326.025682438961,25304.102729755843,2453.8643372872843,25184.839979087155,0.0,44.339211790697505,0.0,0.0,0.0,0.0,1.0847952289338991e-05,"[np.float64(332.8701163756936), np.float64(3166.2661593872244), np.float64(-23.50150627359017), np.float64(-241.4760015077466), np.float64(1.4737666072848636), np.float64(0.003915248914301554), 4.615370135386891, np.float64(-3.141603528102027), np.float64(1119517.0834230762), np.float64(775235.7143727469), np.float64(336.57499999995093)]",[0.22698107],1.5775361375432568
22932312.250223197,2.3554329499575775,24.273147558125366,0.040722793175945224,3.755421791646396e-07,-4.717624491627969e-06,-4.867116627389674e-05,0,-9.796965323409077,2.3957295893872157,14.892000180879021,0.0,0.0,0.7362568025415532,1.1616601320920692,1.9487411010377098e-05,0.1682163999102803,472219.33693067223,54.7053218991959,0.0,1960.947649130707,1960.947649130707,8.551024544468347e-05,0.0,-32.749761450898575,8.11747519706433,5.017475197064329,26110.418213578305,7820.966,0.8180109325280271,27282773.338783167,0.0,2635105.2501894957,27155219.413141213,45549.683383345204,470017.3736231385,-10960207.871807452,68810.88558396553,0.8954722772662823,327.9944679565256,0.6114136,1.0951221040222947e-05,1.0951221040222947e-05,0.00015568390113639843,0.047703829520076,0.00015568390113639843,0.047703829520076,20.32485883896371,6227.834695792134,20.32485883896371,6227.834695792134,20.32485883896371,20.32485883896371,0.0,6227.834695792134,6227.834695792134,24911.338783168536,2406.060366431369,24794.871919065947,0.0,44.33884033355288,0.0,0.0,0.0,0.0,1.0951221040222947e-05,"[np.float64(330.53496718412464), np.float64(3142.211609796499), np.float64(-23.26159579078262), np.float64(-239.98709489034985), np.float64(1.4741586738025445), np.float64(0.003923881465512964), 4.615762305214194, np.float64(-3.141603631411649), np.float64(1118734.9868044239), np.float64(774453.6177540945), np.float64(336.67499999995084)]",[0.22282717],1.5696246503099025
22930735.876738816,2.339323942566089,24.206021041827448,0.039874597435802454,3.6948880424349064e-07,-4.674144369181969e-06,-4.842076275246704e-05,0,-9.797038924343411,2.3787761149770486,14.817764520770918,0.0,0.0,0.7314729073025421,1.1598889613743009,1.9567332782466362e-05,0.1669267048612315,463942.80258445925,54.38388793301216,0.0,1949.002285514556,1949.002285514556,8.499519143176058e-05,0.0,-32.74939104548672,8.117845602476185,5.017845602476185,25850.98027638495,7794.4727,0.8181942044270788,27187333.905160468,0.0,2615260.160367502,27061255.313903723,44569.30732826033,461797.0375303515,-10952653.936546952,69021.19688604657,0.8976877958636487,328.0897029961825,0.60934246,1.1054679132538325e-05,1.1054679132538325e-05,0.0001576555157276682,0.04743322090356372,0.0001576555157276682,0.04743322090356372,20.37774813769624,6130.976290117181,20.37774813769624,6130.976290117181,20.37774813769624,20.37774813769624,0.0,6130.976290117181,6130.976290117181,24523.905160468723,2359.0541230168587,24410.17795847342,0.0,44.33846992814102,0.0,0.0,0.0,0.0,1.1054679132538325e-05,"[np.float64(328.22370303243497), np.float64(3118.3054865653967), np.float64(-23.023381248488878), np.float64(-238.5056158177199), np.float64(1.4745516002866654), np.float64(0.003932461850131328), 4.616155335194415, np.float64(-3.1416037349077497), np.float64(1117955.5395387989), np.float64(773674.1704884695), np.float64(336.77499999995075)]",[0.2186849],1.56174360824773
22929163.875363592,2.3232611360460043,24.13903076164978,0.0390487602146394,3.6358529587913266e-07,-4.630094417698126e-06,-4.81627823973109e-05,0,-9.797112071547726,2.3618911915555625,14.743843226409048,0.0,0.0,0.7267162136756593,1.1581324075559527,1.9644619022485266e-05,0.16567653885951136,455878.64136534516,54.05449855337962,0.0,1936.8208945843899,1936.8208945843899,8.44697567304415e-05,0.0,-32.74902168986732,8.11821495809558,5.01821495809558,25593.32002795607,7768.0654,0.818376855438186,27092225.74420235,0.0,2595497.9323012475,26967611.80116327,43615.35962278093,453787.43810288236,-10945125.25075106,69230.72627808091,0.8998938005386645,328.18432320367043,0.60727805,1.1158314872972142e-05,1.1158314872972142e-05,0.00015963617187379165,0.04716415098935515,0.00015963617187379165,0.04716415098935515,20.428098174018746,6035.436050587036,20.428098174018746,6035.436050587036,20.428098174018746,20.428098174018746,0.0,6035.436050587036,6035.436050587036,24141.744202348145,2312.8349715877166,24030.70135318175,0.0,44.338100572521626,0.0,0.0,0.0,0.0,1.1158314872972142e-05,"[np.float64(325.9361547562594), np.float64(3094.5470489184804), np.float64(-22.786855772387504), np.float64(-237.03153263773572), np.float64(1.4749453814551174), np.float64(0.0039409890136906794), 4.616549220033818, np.float64(-3.1416038385787006), np.float64(1117178.732959209), np.float64(772897.3639088797), np.float64(336.87499999995066)]",[0.21455613],1.553893519339622
22927596.238793164,2.3072433862192665,24.072163348833175,0.03824442598358743,3.57825809572385e-07,-4.585430308140827e-06,-4.789665829303009e-05,0,-9.797184767276867,2.34507282022212,14.67021601041425,0.0,0.0,0.7219865689800954,1.1563903382947431,1.9718945846014524e-05,0.1644643390487027,448018.5887103148,53.71653417322531,0.0,1924.3819861733377,1924.3819861733377,8.393300222712885e-05,0.0,-32.74865338214386,8.118583265819046,5.018583265819046,25337.437169977118,7741.7393,0.8185588874899504,26997432.798765305,0.0,2575817.0351185836,26874272.907847043,42686.8261576979,445980.373545777,-10937621.739641558,69439.47164714747,0.9020902878979719,328.2783320326805,0.60521996,1.1262116013543988e-05,1.1262116013543988e-05,0.00016162565399987998,0.046896611140818306,0.00016162565399987998,0.046896611140818306,20.475899266392098,5941.199691326664,20.475899266392098,5941.199691326664,20.475899266392098,20.475899266392098,0.0,5941.199691326664,5941.199691326664,23764.798765306656,2267.392383272883,23656.385863774645,0.0,44.33773226479816,0.0,0.0,0.0,0.0,1.1262116013543988e-05,"[np.float64(323.6721538670829), np.float64(3070.935559128674), np.float64(-22.552012684430576), np.float64(-235.5648156833968), np.float64(1.4753400119184468), np.float64(0.0039494618482815965), 4.616943954331128, np.float64(-3.141603942412681), np.float64(1116404.5590090137), np.float64(772123.1899586844), np.float64(336.97499999995057)]",[0.21043994],1.5460748015777566
22926032.961266775,2.2912685429675577,24.005394666907083,0.037461044754271436,3.522072601296119e-07,-4.5400968118033425e-06,-4.762169931173692e-05,0,-9.797257013777115,2.3283183023369043,14.596854919524779,0.0,0.0,0.7172838296340757,1.1546626227187506,1.978992614382058e-05,0.16328975783732705,440357.8795175519,53.36923777658808,0.0,1911.660778771071,1911.660778771071,8.3383844994064e-05,0.0,-32.74828612078318,8.118950527179727,5.018950527179728,25083.331739172598,7715.4854,0.8187403023245666,26902927.01278667,0.0,2556214.822422915,26781210.720147666,41783.03721978957,438371.124393658,-10930143.336785873,69647.4309434284,0.9042772550769965,328.37173291836666,0.60316753,1.1366070207685652e-05,1.1366070207685652e-05,0.00016362374227726423,0.046630593236022526,0.00016362374227726423,0.046630593236022526,20.521143039727498,5848.253196667854,20.521143039727498,5848.253196667854,20.521143039727498,20.521143039727498,0.0,5848.253196667854,5848.253196667854,23393.012786671417,2222.7159891560173,23287.17631807091,0.0,44.33736500343748,0.0,0.0,0.0,0.0,1.1366070207685652e-05,"[np.float64(321.43153252574734), np.float64(3047.4702822450963), np.float64(-22.31884559026386), np.float64(-234.10543821916022), np.float64(1.4757354861746044), np.float64(0.003957879199103539), 4.617339532572109, np.float64(-3.141604046397505), np.float64(1115633.0104860645), np.float64(771351.6414357352), np.float64(337.0749999999505)]",[0.20633511],1.538287435085694
22924474.033594448,2.275343659645622,23.938796996874906,0.03669798507273224,3.467257339134131e-07,-4.494215224355751e-06,-4.7339061655694454e-05,0,-9.797328813285937,2.311634055997411,14.523827470724815,0.0,0.0,0.7126078392914112,1.1529491314127676,1.9857934971667657e-05,0.16215204764031135,432890.74124885874,53.013923133584804,0.0,1898.699909888812,1898.699909888812,8.28241427526922e-05,0.0,-32.74791990344726,8.119316744515643,5.019316744515644,24831.002577968866,7689.3276,0.8189211020749679,26808788.32922721,0.0,2536698.9105289844,26688504.83482786,40903.23206957109,430953.96769924887,-10922689.95120826,69854.60217896984,0.9064546997264766,328.464529277111,0.6011226,1.14701671387607e-05,1.14701671387607e-05,0.000165630245701405,0.046366088430997834,0.000165630245701405,0.046366088430997834,20.563825290006022,5756.582306802198,20.563825290006022,5756.582306802198,20.563825290006022,20.563825290006022,0.0,5756.582306802198,5756.582306802198,23026.329227208793,2178.7953840667296,22923.016563144112,0.0,44.33699878610157,0.0,0.0,0.0,0.0,1.14701671387607e-05,"[np.float64(319.214123573195), np.float64(3024.1504864173876), np.float64(-22.087347449269444), np.float64(-232.65336672023696), np.float64(1.4761317986122167), np.float64(0.003966240057752553), 4.617735949134151, np.float64(-3.1416041505219345), np.float64(1114864.0776857715), np.float64(770582.7086354422), np.float64(337.1749999999504)]",[0.2022452],1.5305319889412374
22922919.448035058,2.259463661385839,23.872315697487966,0.035954635545317706,3.413774309167102e-07,-4.447758315877715e-06,-4.704834958947228e-05,0,-9.7974001680313,2.2950143970588757,14.451074445883018,0.0,0.0,0.7079584494687727,1.1512497364150613,1.9922705320585266e-05,0.16105047936649136,425611.5789613153,52.650163489296176,0.0,1885.4850042886255,1885.4850042886255,8.225326658599974e-05,0.0,-32.747554728139285,8.119681919823616,5.019681919823617,24580.448787967576,7663.2495,0.8191012886984343,26714954.468415707,0.0,2517263.387535454,26596093.271142248,40046.67642033281,423723.35624280706,-10915261.50984526,70060.98342519286,0.9086226199859263,328.55672450573724,0.59908396,1.1574395256896963e-05,1.1574395256896963e-05,0.00016764495310999218,0.04608636036538969,0.00016764495310999218,0.04608636036538969,20.60394092240694,5664.1171039264,20.60394092240694,5664.1171039264,20.60394092240694,20.60394092240694,0.0,5664.1171039264,5664.1171039264,22656.4684157056,2134.845429032517,22555.664389815796,0.0,44.33663361079359,0.0,0.0,0.0,0.0,1.1574395256896963e-05,"[np.float64(317.0197605217579), np.float64(3000.9754428085644), np.float64(-21.85751175102943), np.float64(-231.20857316985237), np.float64(1.4765289435091438), np.float64(0.003974543251402558), 4.6181331982842435, np.float64(-3.1416042547750997), np.float64(1114097.7527345996), np.float64(769816.3836842703), np.float64(337.2749999999503)]",[0.19816792],1.5228079807728314
22921369.19762011,2.243624737249196,23.80590860405318,0.035230406707184116,3.3615868595776547e-07,-4.400589110262983e-06,-4.674799439350364e-05,0,-9.797471080233167,2.2784549271942667,14.378549254689021,0.0,0.0,0.7033355262691633,1.149564311162671,1.998345900405818e-05,0.1599843499333743,418514.9988311125,52.27622155047,0.0,1871.9587719487586,1871.9587719487586,8.166871515437748e-05,0.0,-32.74719059304469,8.120046054918207,5.0200460549182075,24331.670192717862,7637.25,0.8192808640554573,26621377.28286366,0.0,2497903.7653644662,26503928.109160487,39212.6639252093,416673.94203057385,-10907857.939010456,70266.57281667946,0.9107810145230604,328.64832198352985,0.5970514,1.1678741879350696e-05,1.1678741879350696e-05,0.00016966763361666537,0.04571260971291529,0.00016966763361666537,0.04571260971291529,20.64148451769796,5561.32071591543,20.64148451769796,5561.32071591543,20.64148451769796,20.64148451769796,0.0,5561.32071591543,5561.32071591543,22245.28286366172,2087.291549055457,22147.140304643475,0.0,44.336269475699,0.0,0.0,0.0,0.0,1.1678741879350696e-05,"[np.float64(314.8482775117703), np.float64(2977.944425140491), np.float64(-21.629332386035873), np.float64(-229.77103378261128), np.float64(1.4769269150254216), np.float64(0.0039827875410570444), 4.618531274170161, np.float64(-3.14160435914474), np.float64(1113334.0276979785), np.float64(769052.6586476492), np.float64(337.3749999999502)]",[0.1941028],1.5151145076684742
22919823.272966072,2.227836558278558,23.739676484537547,0.034524727487869604,3.3106593854716983e-07,-4.3528934259409185e-06,-4.643984381897772e-05,0,-9.797541552103704,2.261964741985887,14.30634833671447,0.0,0.0,0.6987389245501954,1.147892730468061,2.0040864475268094e-05,0.1589529806786839,411595.76811609115,51.894182620474986,0.0,1858.1891531452407,1858.1891531452407,8.107345030609265e-05,0.0,-32.746827495782455,8.120409152180448,5.020409152180448,24084.66554453272,7611.3457,0.8194598302789703,26528168.45018557,0.0,2478630.565032362,26412120.548026968,38400.506981429906,409800.5369538337,-10900479.150042942,70471.368551259,0.9129298825342896,328.73932507258104,0.5950263,1.1783197680692581e-05,1.1783197680692581e-05,0.00017169810463415122,0.045340987079908024,0.00017169810463415122,0.045340987079908024,20.676457123718578,5460.11254639282,20.676457123718578,5460.11254639282,20.676457123718578,20.676457123718578,0.0,5460.11254639282,5460.11254639282,21840.45018557128,2040.6387077071283,21744.90878281691,0.0,44.33590637843676,0.0,0.0,0.0,0.0,1.1783197680692581e-05,"[np.float64(312.69950933294353), np.float64(2955.056709920436), np.float64(-21.402802539176342), np.float64(-228.34071729953362), np.float64(1.4773257072029218), np.float64(0.0039909718595719824), 4.618930170823387, np.float64(-3.1416044636204656), np.float64(1112572.893115459), np.float64(768291.5240651297), np.float64(337.4749999999501)]",[0.19005261],1.5074519565606777
22918281.666172635,2.21209428508674,23.673566549342407,0.03383704743783741,3.2609575598878253e-07,-4.304617782549478e-06,-4.6123213033430745e-05,0,-9.79761158584607,2.2455384537993384,14.234414772236057,0.0,0.0,0.6941685016556882,1.1462348705294834,2.009451387086081e-05,0.1579557241632481,404848.8449314191,51.50329798538078,0.0,1844.1512697015137,1844.1512697015137,8.046638472130655e-05,0.0,-32.74646543432076,8.120771213642145,5.020771213642145,23839.433486250477,7585.5205,0.8196381893226685,26435267.892569613,0.0,2459438.14991965,26320610.79341894,37609.54585590769,403098.1418406767,-10893125.069205502,70675.36888598687,0.9150692237021631,328.8297371163156,0.5930074,1.1887751338868213e-05,1.1887751338868213e-05,0.00017373615289739173,0.04497148093300722,0.00017373615289739173,0.04497148093300722,20.708857305772067,5360.473142403036,20.708857305772067,5360.473142403036,20.708857305772067,20.708857305772067,0.0,5360.473142403036,5360.473142403036,21441.892569612144,1994.8732430665273,21348.89312612918,0.0,44.33554431697507,0.0,0.0,0.0,0.0,1.1887751338868213e-05,"[np.float64(310.57329143322636), np.float64(2932.31157653623), np.float64(-21.177915815049296), np.float64(-226.91759688895272), np.float64(1.4777253139682562), np.float64(0.0039990949760134), 4.619329882160194, np.float64(-3.141604568191938), np.float64(1111814.3410524707), np.float64(767532.9720021414), np.float64(337.57499999995)]",[0.18601482],1.4998199364103466
22916744.368842863,2.1964004881890036,23.607604733509422,0.033166836310598045,3.2124483321529115e-07,-4.25573596251294e-06,-4.579769830890567e-05,0,-9.797681183655062,2.2291781023789756,14.162770494143711,0.0,0.0,0.6896241143881875,1.1445906088972773,2.0144108730746346e-05,0.15699196632044832,398269.37488995295,51.103134637690175,0.0,1829.830606450031,1829.830606450031,7.984688300393276e-05,0.0,-32.74610440651196,8.121132241450944,5.021132241450943,23595.97234726119,7559.7827,0.8198159431904339,26342703.53262121,0.0,2440329.1304186336,26229426.66439364,36839.14490994397,396561.94344524335,-10885795.61496187,70878.57213852253,0.9171990382095354,328.91956144042416,0.5909953,1.1992391971915595e-05,1.1992391971915595e-05,0.00017578157010684985,0.044604079695091725,0.00017578157010684985,0.044604079695091725,20.73868533699692,5262.383155302094,20.73868533699692,5262.383155302094,20.73868533699692,20.73868533699692,0.0,5262.383155302094,5262.383155302094,21049.532621208375,1949.9816172482576,20959.017039539554,0.0,44.33518328916627,0.0,0.0,0.0,0.0,1.1992391971915595e-05,"[np.float64(308.46945991437974), np.float64(2909.708307212175), np.float64(-20.954665598099037), np.float64(-225.50164335361575), np.float64(1.4781257291315881), np.float64(0.0040071557393373996), 4.619730401979744, np.float64(-3.141604672848156), np.float64(1111058.3627809864), np.float64(766776.993730657), np.float64(337.67499999994993)]",[0.18199067],1.4922183645894003
22915211.37080983,2.1807578709523656,23.54181885437033,0.03251358315692965,3.1650998716523916e-07,-4.206335120270691e-06,-4.546411383271781e-05,0,-9.797750347716423,2.2128858783695735,14.091439464361233,0.0,0.0,0.685105613342824,1.1429598244724377,2.0189881866361503e-05,0.15606112785143128,391852.68275673664,50.69461872278008,0.0,1815.257190230266,1815.257190230266,7.92162533810446e-05,0.0,-32.7457444097936,8.121492238169303,5.021492238169302,23354.27976284656,7534.1406,0.8199930940833103,26250505.29282011,0.0,2421306.2560752016,26138597.975841545,36088.69046265826,390187.3062700611,-10878490.697377816,71080.97668457775,0.9193193267125463,329.0088013520522,0.5889907,1.2097110111852771e-05,1.2097110111852771e-05,0.00017783416802042437,0.04423877128718793,0.00017783416802042437,0.04423877128718793,20.76594455671026,5165.823205027853,20.76594455671026,5165.823205027853,20.76594455671026,20.76594455671026,0.0,5165.823205027853,5165.823205027853,20663.292820111412,1905.950366225296,20575.204090631847,0.0,44.33482329244791,0.0,0.0,0.0,0.0,1.2097110111852771e-05,"[np.float64(306.38785155253316), np.float64(2887.2461872325493), np.float64(-20.733045062578615), np.float64(-224.09282519631634), np.float64(1.478526946388263), np.float64(0.004015153044670259), 4.620131723967344, np.float64(-3.1416047775790803), np.float64(1110304.9487184864), np.float64(766023.579668157), np.float64(337.77499999994984)]",[0.17798132],1.4846475490668083
22913682.66345399,2.165162971333372,23.476170365767516,0.031876798241762594,3.118881779465311e-07,-4.1563566947569226e-06,-4.5121705816948504e-05,0,-9.797819080206933,2.1966578319425305,14.020379475114444,0.0,0.0,0.6806128583036521,1.1413423974873003,2.0231373206114345e-05,0.15516266990719002,385594.29886460025,50.276926603195996,0.0,1800.4037602122994,1800.4037602122994,7.857330428529676e-05,0.0,-32.74538544196749,8.121851205995414,5.0218512059954135,23114.353733537886,7508.5806,0.8201696440159341,26158629.097057883,0.0,2402365.431713209,26048080.861552022,35357.59600037305,383969.79861667036,-10871210.239649478,71282.58095758029,0.9214300903368852,329.0974601399763,0.5869925,1.2201894898034027e-05,1.2201894898034027e-05,0.00017989373565513255,0.043875544373221456,0.00017989373565513255,0.043875544373221456,20.790637201901454,5070.774264470893,20.790637201901454,5070.774264470893,20.790637201901454,20.790637201901454,0.0,5070.774264470893,5070.774264470893,20283.097057883573,1862.7662420361266,20197.379240561284,0.0,44.3344643246218,0.0,0.0,0.0,0.0,1.2201894898034027e-05,"[np.float64(304.3283037799386), np.float64(2864.9245047492354), np.float64(-20.51304779973079), np.float64(-222.69111536939158), np.float64(1.4789289593156665), np.float64(0.004023085644953708), 4.62053384169041, np.float64(-3.141604882374743), np.float64(1109554.0906252246), np.float64(765272.7215748953), np.float64(337.87499999994975)]",[0.173985],1.4771070185341613
22912158.23709856,2.149619143919724,23.410694274463626,0.03125601111171592,3.0737649416677034e-07,-4.105818791770798e-06,-4.4770542735354936e-05,0,-9.797887383294839,2.1804968459936434,13.949621999158996,0.0,0.0,0.676145705325456,1.1397382094775037,2.0268478916896093e-05,0.15429609400049926,379489.9377697284,49.850152414325294,0.0,1785.2731456417928,1785.2731456417928,7.791815712721212e-05,0.0,-32.74502750058802,8.122209147374877,5.022209147374877,22876.191745293232,7483.1143,0.8203455951176537,26067112.86935822,0.0,2383510.129777229,25957913.105739266,34645.29720272663,377905.17161749036,-10863954.15418382,71483.38344947038,0.9235313306859276,329.1855410752751,0.58500165,1.2306736470790725e-05,1.2306736470790725e-05,0.00018196007586764853,0.04351438731561668,0.00018196007586764853,0.04351438731561668,20.81276792768216,4977.217339555014,20.81276792768216,4977.217339555014,20.81276792768216,20.81276792768216,0.0,4977.217339555014,4977.217339555014,19908.869358220058,1820.416093855556,19825.46756996932,0.0,44.33410638324233,0.0,0.0,0.0,0.0,1.2306736470790725e-05,"[np.float64(302.29065468875586), np.float64(2842.742550826178), np.float64(-20.29466710034589), np.float64(-221.29648355084078), np.float64(1.4793317613733872), np.float64(0.004030952397637093), 4.620936748598231, np.float64(-3.1416049872248437), np.float64(1108805.7791628223), np.float64(764524.410112493), np.float64(337.97499999994966)]",[0.17000331],1.469596840187018
22910638.081442006,2.1341262447887885,23.34538793639142,0.030650770848623794,3.0297215837873915e-07,-4.054763372696435e-06,-4.441095516918645e-05,0,-9.797955259139272,2.164402325335576,13.879161029741798,0.0,0.0,0.6717040094108672,1.1381471432788455,2.030121281060282e-05,0.15346094571065794,373535.50441720383,49.414681581509804,0.0,1769.8777476658681,1769.8777476658681,7.72513511572381e-05,0.0,-32.74467058306383,8.122566064899077,5.022566064899077,22639.790959687078,7457.7417,0.8205209495823436,25975952.534159876,0.0,2364739.937456145,25868090.673359074,33951.252798727175,371989.3653525898,-10856722.353362076,71683.38270842905,0.9256230498167765,329.27304741065007,0.5830181,1.2411625431418827e-05,1.2411625431418827e-05,0.00018403299728887956,0.04315528839173434,0.00018403299728887956,0.04315528839173434,20.83234294152446,4885.133539969379,20.83234294152446,4885.133539969379,20.83234294152446,20.83234294152446,0.0,4885.133539969379,4885.133539969379,19540.534159877516,1778.886894188841,19459.394560751967,0.0,44.333749465718135,0.0,0.0,0.0,0.0,1.2411625431418827e-05,"[np.float64(300.2747430399329), np.float64(2820.6996195394304), np.float64(-20.077896294863265), np.float64(-219.90889980092135), np.float64(1.4797353459033376), np.float64(0.0040387521304017055), 4.621340438023193, np.float64(-3.141605092119855), np.float64(1108060.0049929004), np.float64(763778.6359425711), np.float64(338.07499999994957)]",[0.16603625],1.4621173422506712
22909122.185463313,2.1186859349148914,23.28026849101653,0.03006064610491961,2.9867253097135084e-07,-4.003207197301509e-06,-4.404300197796138e-05,0,-9.798022709890244,2.1483754990189907,13.809010500590421,0.0,0.0,0.6672876245845115,1.1365690830107713,2.0329465731272478e-05,0.15265681857831764,367727.0972688382,48.97059621710828,0.0,1754.220066659324,1754.220066659324,7.65729936074304e-05,0.0,-32.74431468663551,8.122921961327389,5.022921961327389,22405.148225739315,7432.4663,0.8206957096791581,25885166.016337924,0.0,2346056.441411345,25778631.438986205,33274.94509999405,366218.51194673,-10849514.745353721,71882.57733828563,0.9277052502339351,329.35998238048955,0.5810422,1.2516552357233479e-05,1.2516552357233479e-05,0.0001860600453623721,0.04279823579986607,0.0001860600453623721,0.04279823579986607,20.84351447615864,4794.504084480711,20.84351447615864,4794.504084480711,20.84351447615864,20.84351447615864,0.0,4794.504084480711,4794.504084480711,19178.016337922843,1738.1657407442501,19099.086117281593,0.0,44.33339356928982,0.0,0.0,0.0,0.0,1.2516552357233479e-05,"[np.float64(298.28040826632815), np.float64(2798.7950080163596), np.float64(-19.862728624359104), np.float64(-218.52833315249362), np.float64(1.4801397061301362), np.float64(0.004046483667556479), 4.621744903180801, np.float64(-3.141605197050665), np.float64(1107316.758349834), np.float64(763035.3892995047), np.float64(338.1749999999495)]",[0.16208434],1.4546682628545364
