time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
501.00000000004536,25702.40677827351,3540.8122882566636,-0.7632904953273832,-179.46908845467632,1.5665278034328063,0.00023442350012384407,4.708135958877128,-3.141608155444322,543916.6402562194,97081.99624250841
501.1000000000454,25702.33124223485,3522.953115201595,-0.7553603866235803,-178.59173055068226,1.566551243465681,0.00023440032874722606,4.7081594683007175,-3.1416082248350365,543617.1668877072,96782.52287399619
501.2000000000454,25702.256497455026,3505.182245885708,-0.7474477982538719,-177.70869315887188,1.5665746806167606,0.00023437151079626941,4.708182976855003,-3.1416082962382426,543317.0312051624,96482.38719145146
501.30000000004543,25702.182541588765,3487.500121874195,-0.7395586625912649,-176.82124011513352,1.566598114427451,0.000234338106904426,4.7082064831368005,-3.1416083687093495,543016.4313294404,96181.78731572947
501.40000000004545,25702.10936809599,3469.9061936166763,-0.7317349277571946,-175.93928257518806,1.5666215444840306,0.0002343005657963842,4.708229984746861,-3.1416084402628304,542716.9103008355,95882.26628712454
501.5000000000455,25702.03696968076,3452.3997212315476,-0.7239841522805469,-175.06472385128575,1.566644970338003,0.0002342585397248998,4.708253481187186,-3.141608510849183,542418.761649975,95584.11763626397
501.6000000000455,25701.96533867696,3434.9798648730784,-0.7163100380012045,-174.1985635846915,1.5666683915152695,0.00023421177266588517,4.708276971732115,-3.1416085802168454,542122.1376741475,95287.49366043643
501.7000000000455,25701.89446767695,3417.645834497286,-0.708710000103868,-173.34030375792193,1.5666918075062966,0.0002341599102700013,4.708300456043866,-3.1416086485375696,541826.9576109967,94992.31359728563
501.80000000004554,25701.824349316797,3400.396839169978,-0.7011836015213492,-172.48995327308108,1.5667152177763406,0.00023410270044044935,4.708323933546013,-3.1416087157696726,541533.2196687898,94698.57565507872
501.90000000004557,25701.754976344782,3383.232103684333,-0.6937297201401147,-171.64735485645113,1.5667386217640702,0.00023403987729621374,4.708347403725906,-3.1416087819618355,541240.8962996348,94406.2522859238
502.0000000000456,25701.686350189746,3366.1529807026327,-0.6862615503605204,-170.79122981700368,1.5667620188851934,0.00023397121123287074,4.708370870919618,-3.141608852034424,540946.6831450938,94112.03913138286
502.1000000000456,25701.618465975454,3349.1592898467165,-0.6788421429067881,-169.93690855916023,1.5667854087327444,0.00023389847551081246,4.7083943300297735,-3.141608921297029,540652.9616868288,93818.31767311778
502.20000000004563,25701.55131691576,3332.2503683141904,-0.6714905969497159,-169.08921532526247,1.5668087908569381,0.00023382124193715995,4.708417780531664,-3.141608989674726,540360.4786742806,93525.83466056966
502.30000000004566,25701.484895837446,3315.4254461966943,-0.6642107831344914,-168.24922117496,1.5668321647881926,0.0002337393125446596,4.708441221649393,-3.1416090568612,540069.3974238948,93234.75341018394
502.4000000000457,25701.41919567489,3298.6837682882447,-0.6570016255447511,-167.41677908449768,1.5668555300248874,0.00023365236694826555,4.708464652987818,-3.1416091229629304,539779.6922243057,92945.04821059483
502.5000000000457,25701.354209256362,3282.024540779805,-0.649864185286631,-166.59227508439443,1.5668788860421272,0.00023356017239713862,4.708488073883408,-3.1416091878412806,539491.4199630299,92656.77594931898
502.6000000000457,25701.289932983484,3265.447869266128,-0.6427627287903495,-165.76671513677513,1.5669022322853865,0.00023346243259194635,4.70851148599776,-3.1416092537123737,539203.1862240095,92368.5422102985
502.70000000004575,25701.226363209393,3248.9538524602967,-0.6356977409014315,-164.9401680583096,1.5669255682578351,0.0002333597244858124,4.708534888317094,-3.141609320059259,538915.0166738168,92080.37266010589
502.80000000004577,25701.163493628814,3232.5419050751066,-0.6286958058025895,-164.1194738519014,1.5669488934893245,0.00023325231489502743,4.708558278787702,-3.141609385298378,538627.9534738399,91793.30946012893
502.9000000000458,25701.10131741048,3216.211294319505,-0.6217621833202941,-163.3061075560156,1.5669722074768908,0.0002331398756625073,4.708581656896749,-3.1416094494198585,538342.2222928258,91507.57827911484
503.0000000000458,25701.039827639535,3199.9612535880115,-0.614897709462577,-162.50040731493823,1.5669955096930517,0.0002330221616089161,4.708605022025149,-3.1416095123320975,538057.8726721867,91223.22865847574
503.10000000004584,25700.9790190284,3183.791431717382,-0.6080861113444216,-161.69821870629633,1.567018799583413,0.00023289890361290934,4.708628374673276,-3.1416095750898636,537774.260618358,90939.61660464708
503.20000000004586,25700.918889598437,3167.7023495493763,-0.6012942996458572,-160.89082168005538,1.5670420766076016,0.00023277024188481508,4.708651716233075,-3.1416096396254733,537490.0394201679,90655.39540645698
503.3000000000459,25700.85943527555,3151.6939827433866,-0.5945432288705234,-160.0836680598989,1.5670653403056387,0.00023263698037152876,4.708675044400474,-3.141609704094835,537206.0512368295,90371.40722311859
503.4000000000459,25700.800649732904,3135.7657020898164,-0.5878554264682742,-159.2828065357042,1.5670885902191107,0.00023249913472097748,4.708698357584582,-3.1416097673654715,536923.2280829563,90088.58406924532
503.50000000004593,25700.74252633739,3119.916783952796,-0.5812339551157151,-158.4891813702067,1.567111825857867,0.00023235638756058657,4.708721655306955,-3.141609829449088,536641.7131179995,89807.06910428856
503.60000000004595,25700.68505847844,3104.1464982999564,-0.574678589500583,-157.70285652839402,1.5671350467065217,0.00023220848654785653,4.708744937033668,-3.141609890327146,536361.5136432705,89526.8696295595
503.700000000046,25700.628239572714,3088.454109874101,-0.5681890572697252,-156.92388425855242,1.56715825222495,0.0002320551842838597,4.708768202215965,-3.1416099499910146,536082.6351683475,89247.99115463652
503.800000000046,25700.57206308155,3072.8388829401924,-0.5617649116644317,-156.1522693390861,1.5671814418492407,0.0002318962429055283,4.708791450290862,-3.1416100084416216,535805.0759014979,88970.4318877868
503.900000000046,25700.51652261015,3057.300108794406,-0.5554047140044629,-155.3877414578649,1.5672046149929009,0.00023173143660235339,4.708814680741881,-3.14161006574898,535528.7917660944,88694.14775238329
504.00000000004604,25700.461611840525,3041.8370879241106,-0.5491076962426019,-154.63020870294972,1.5672277710503795,0.00023156057478668538,4.708837892969602,-3.1416101219192227,535253.766233402,88419.1222196908
504.10000000004607,25700.407324390046,3026.4490905992366,-0.542874504806061,-153.87997324873993,1.5672509093979412,0.00023138347561697936,4.708861086266105,-3.1416101768681637,534980.0433800475,88145.39936633645
504.2000000000461,25700.353664182923,3011.138281349379,-0.5366020712076901,-153.10809249857414,1.5672740293916316,0.0002311999369041062,4.7088842676982505,-3.141610238306619,534703.1758116484,87868.5317979373
