time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
75.79999999999997,4277.894704840887,21600.74330450169,225.01416700638154,645.3608789976428,1.183312912421857,-0.004903348653251743,1.2353121183447462,-0.05199920592288909,4637495.2504488975,1877109.7698167528
75.89999999999996,4300.492051422463,21665.416455033577,225.97346581576278,646.7315053188707,1.182825114245657,-0.004877981762002378,1.234648580017332,-0.05182346577167496,4634217.413794574,1873831.9331624294
75.99999999999996,4323.185509574374,21730.22679894254,226.93458151910946,648.103439089645,1.1823397998555358,-0.004853143901211599,1.2339862858176371,-0.05164648596210131,4630939.577269121,1870554.0966369759
76.09999999999995,4345.975260628771,21795.174467322006,227.89751054396882,649.4766837946426,1.1818569161908756,-0.004828836646603098,1.233325239449521,-0.051468323258645476,4627661.7406784035,1867276.2600462588
76.19999999999995,4368.861485553739,21860.259591568552,228.862249249679,650.8512424654637,1.1813764100114754,-0.004805061794003034,1.232665444444669,-0.05128903443319355,4624383.9044143995,1863998.423782255
76.29999999999994,4391.844364994516,21925.482303431534,229.82879440776802,652.2271186298271,1.1808982279922868,-0.00478182019188586,1.2320069039632446,-0.051108675970957806,4621106.068087702,1860720.5874555577
76.39999999999993,4414.92407926367,21990.842734952505,230.79714269154115,653.6043152097129,1.1804223167416523,-0.004759112506344731,1.2313496209659736,-0.050927304224321235,4617828.232090429,1857442.751458285
76.49999999999993,4438.100808358561,22056.341018491792,231.767290948908,654.9828353928771,1.1799486227104456,-0.0047369403120675925,1.2306935982616938,-0.05074497555124813,4614550.396423855,1854164.9157917108
76.59999999999992,4461.374731923278,22121.97728677818,232.73923564717091,656.3626828638761,1.179477091266771,-0.004715314436747267,1.230038839372698,-0.05056174810592706,4611272.560697551,1850887.0800654066
76.69999999999992,4484.746029287747,22187.75167286089,233.71297364468867,657.743860827105,1.1790076672705772,-0.004694239961937876,1.2293853470175646,-0.05037767974698748,4607994.724912503,1847609.2442803583
76.79999999999991,4508.214879500162,22253.664310080618,234.68850212415012,659.126372197282,1.1785402954595905,-0.004673718109866255,1.2287331232999932,-0.05019282784040269,4604716.88926549,1844331.408633345
76.8999999999999,4531.781461344865,22319.7153320795,235.66581844703214,660.5102199888225,1.1780749204421221,-0.004653750174682824,1.228082170097083,-0.05000724965496084,4601439.053757916,1841053.5731257712
76.9999999999999,4555.445953361175,22385.90487281073,236.64492016310027,661.8954073122921,1.1776114867025211,-0.0046343373960103205,1.2274324890481199,-0.04982100234559872,4598161.218195824,1837775.7375636788
77.0999999999999,4579.208533850799,22452.23306651989,237.6258048962298,663.2819370915859,1.1771499386092519,-0.004615480932691965,1.2267840815750954,-0.049634142965843564,4594883.382580644,1834497.901948499
77.19999999999989,4603.069380886957,22518.70004774204,238.6084703615844,664.6698122214978,1.1766902203608824,-0.004597182483695409,1.226136948936909,-0.0494467285760265,4591605.546913768,1831220.0662816225
77.29999999999988,4627.028672320978,22585.30595128329,239.592914340211,666.0590354125101,1.176232275980913,-0.004579443799695379,1.2254910921907132,-0.049258816209800216,4588327.711391967,1827942.2307598214
77.39999999999988,4651.086585748491,22652.05091226893,240.5791342751266,667.4496098563787,1.1757760484449378,-0.0045622753597518995,1.2248465130471449,-0.0490704646022071,4585049.875820551,1824664.3951884052
77.49999999999987,4675.243298570805,22718.935066118713,241.56712822312892,668.8415384978509,1.1753214804015446,-0.004545680433932674,1.22420321225745,-0.048881731855905386,4581772.040005489,1821386.559373343
77.59999999999987,4699.4989880185485,22785.958548521266,242.55689447743458,670.2348240255423,1.1748685144151543,-0.004529659863902313,1.2235611901178114,-0.04869267570265712,4578494.203948337,1818108.7233161905
77.69999999999986,4723.85383116003,22853.12149541476,243.5484314148131,671.6294689349645,1.174417092980253,-0.004514214349011665,1.22292044670502,-0.048503353724766995,4575216.367846039,1814830.8872138932
77.79999999999986,4748.308004920817,22920.424042996106,244.54173760787663,673.0254758134329,1.173967158526343,-0.004499344539101485,1.2222809818667404,-0.048313823340397466,4571938.531700173,1811553.0510680277
