time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
139.69999999999635,28957.777626835887,77308.04774495214,152.6434402659685,737.1169172812893,3.059245053141253,-0.00030711865848924,1.366600784876289,1.6926442682649638,1256072.6023051648,888059.6957832768
139.79999999999634,28972.90497927418,77381.67501888584,151.27352438291507,736.2727393369852,3.059214457229126,-0.0003059591212675839,1.3681577195901216,1.6910567376390044,1255592.9168530023,887580.0103311143
139.89999999999634,28987.895288180785,77455.21788598591,149.90308906604807,735.428671000682,3.0591839774670406,-0.00030479762085297996,1.369719936070064,1.6894640413969766,1255113.2314008398,887100.3248789518
139.99999999999633,29002.748501570273,77528.67635719443,148.53213389489193,734.5847120851945,3.0591536140324638,-0.00030363434576679573,1.3712874504466543,1.6878661635858094,1254633.5459486772,886620.6394267892
140.09999999999633,29017.4645674152,77602.05044343557,147.16065844927437,733.7408624113289,3.059123367088856,-0.00030246943607876737,1.372860278838085,1.6862630882507708,1254153.8604965147,886140.9539746267
140.19999999999632,29032.043433646,77675.34015561471,145.7886623079662,732.8971217914709,3.0590932367802126,-0.00030130308643254043,1.3744384373464238,1.6846547994337888,1253674.1750443522,885661.2685224642
140.29999999999632,29046.485048151066,77748.54550462008,144.416145050674,732.0534900537095,3.0590632232407273,-0.0003001353948507102,1.3760219420601052,1.6830412811806221,1253194.4895921897,885181.5830703017
140.3999999999963,29060.78935877664,77821.6665013215,143.04310625574874,731.2099670141818,3.059033326587111,-0.00029896653616421053,1.3776108090484322,1.6814225175386788,1252714.8041400271,884701.8976181392
140.4999999999963,29074.95631332681,77894.703156571,141.66954550167924,730.366552495156,3.0590035469222396,-0.00029779664871534025,1.379205054363087,1.6797984925591527,1252235.1186878646,884222.2121659766
140.5999999999963,29088.985859563458,77967.65548120276,140.2954623664745,729.5232463176056,3.0589738843341436,-0.0002966258809585307,1.3808046940357221,1.6781691902984215,1251755.433235702,883742.5267138141
140.6999999999963,29102.87794520627,78040.52348603342,138.92085642810602,728.6800483065826,3.0589443388983564,-0.0002954543578711636,1.382409744077448,1.6765345948209083,1251275.7477835396,883262.8412616516
140.7999999999963,29116.632517932696,78113.30718186226,137.54572726427313,727.8369582884189,3.058914910678502,-0.0002942821985408573,1.384020220477085,1.674894690201417,1250796.062331377,882783.1558094891
140.89999999999628,29130.249525377854,78186.00657947036,136.17007445158885,726.9939760809441,3.0588855997207647,-0.0002931095773729999,1.385636139198465,1.6732494605222996,1250316.3768792145,882303.4703573266
