time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
303.34999999998274,31156.397034583246,22729.83296412034,-42.14980781081555,-898.5387653304116,1.5238639698419556,0.0005108588151783647,4.66551406126254,-3.1416500914205843,1539185.9328268282,1194904.563776499,0.9652864933013916,0.930573046207428,0.11974511476371914,23173.30820817859,354.82492475348164,23654181.362844087,0.7192074016681745,44387073.67402766,23727.96870784142,7.945779628173856,504956.5372602599,-60.483978479436544,44338171.53905262,296.8829269208348,-14987022.426937012,0.2026769482127572,-32.921457019789045,0.057216432767079065,0.0,1.9683954552830134,5.747834798919271e-05,504398.74274346046,2082991.578740392,5.077220960787313,4.845779628173855,-2.4276759026609085e-05,3.0315407117763415,0.0,0.0,3602.161564865575,12347.5703125,1.3533073128564947,2.1290924730612402e-07,28.80624789600455,19.391131170691587,0.0,0.0,-9.736979858835015,3.925291928878024e-05,0.01537249605997441,0.0,1.3684487865107349,1.8413262375242597e-06,-1035.7061021520512,-4.378532853303201e-05,0.0,-1035.7061021520512,0.0
303.44999999998265,31152.190605586708,22640.10036262314,-42.01298270510972,-896.5980361120808,1.5239151620028921,0.0005133372706827052,4.665565016616009,-3.141649854613117,1537951.1870077364,1193669.817957407,0.9652776718139648,0.9305553436279297,0.12124628110040683,23405.4920720886,354.7528392406379,23652398.41532141,0.7194974823498408,44385822.649433866,23914.12828824439,7.946207386892073,510587.062225836,-8.663128686314677,44337028.33555621,296.8225867338818,-14975420.298750715,0.20290391421505416,-32.92102926107083,0.05804021568157363,0.0,1.9709689244195066,5.7290411172861155e-05,510026.72739345033,2080665.9124141128,5.042085685202411,4.846207386892074,-3.4426699183076614e-06,3.0256064094986876,0.0,0.0,3652.5390942757413,12347.4580078125,1.352881632389316,2.1562962962436586e-07,28.82863169527446,19.417154097986348,0.0,0.0,-9.737253318089467,5.626728345299568e-06,0.01553948854270861,0.0,1.368156367463883,2.63658441281564e-07,677.7983654651804,2.8656644183116763e-05,0.0,677.7983654651804,0.0
303.54999999998256,31147.997857575567,22550.56199683841,-41.87618204535908,-894.6547014891474,1.5239663657483133,0.0005120854979910936,4.665616030006095,-3.1416496642577822,1536716.4526937716,1192435.0836434423,0.9652687311172485,0.9305375218391418,0.12274419800368815,23639.05925692157,354.68089313938646,23650613.709676567,0.719787560350105,44384548.88048901,24153.688800091222,7.946635561261891,516259.01204550953,-8.965625611882809,44335862.508643724,296.762363122761,-14963816.716101944,0.20313083408387242,-32.92060108670101,0.058874403766787285,0.0,1.9735552612393643,5.7054687606417076e-05,515693.675466295,2078334.6552367217,5.007253680595737,4.846635561261891,-3.5276769337344582e-06,3.019659754310919,0.0,0.0,3703.532223770209,12347.3427734375,1.352451619551236,2.183760145368695e-07,28.85103652721725,19.443230269155073,0.0,0.0,-9.7375261974135,5.827893815127677e-06,0.015707617143569857,0.0,1.36789457403204,2.7278674323969893e-07,674.5224106234585,2.852029206952376e-05,0.0,674.5224106234585,0.0
303.64999999998247,31143.818787868906,22461.218127707616,-41.73940849499846,-892.7087550109376,1.5240177150078205,0.0005127352172003797,4.665667098943298,-3.1416493839354773,1535481.7297018282,1191200.360651499,0.9652597904205322,0.9305195212364197,0.1242388611081871,23874.00081310005,354.60908675738955,23648827.244237404,0.7200776356689674,44383272.36274721,24443.270963360508,7.947064151518978,521972.0447564842,-58.03015165926917,44334694.01684808,296.7022563447559,-14952211.678031977,0.20335761273344383,-32.920172496443925,0.05971910045837355,0.0,1.976154490820258,5.677559931793752e-05,521399.4106051285,2075999.0506392755,4.972722203323477,4.847064151518978,-2.2608247369826362e-05,3.0137007228540127,0.0,0.0,3755.1468017515376,12347.2294921875,1.3520180738603833,2.2114837215070433e-07,28.873475443734087,19.469372692278586,0.0,0.0,-9.737798495938804,3.775155643830203e-05,0.01587687027714664,0.0,1.3676620893713016,1.7651083028540192e-06,-934.7642130843371,-3.952687393038124e-05,0.0,-934.7642130843371,0.0
303.7499999999824,31139.653393891538,22372.06901679,-41.602662056909075,-890.7601906958229,1.524069075072891,0.0005149241930362605,4.665718223923648,-3.1416491488507567,1534247.0183675997,1189965.6493172704,0.9652507305145264,0.930501401424408,0.1257302660381928,24110.307382101466,354.53742040288665,23647039.017507564,0.7203677082777497,44381977.09144811,24636.721247878646,7.947493157856751,527726.1636220004,-9.552113667984374,44333506.611630455,296.64226665764073,-14940605.1886353,0.20358429579157264,-32.91974349010615,0.060574409686809834,0.0,1.978766634940309,5.6581855943704795e-05,527150.7714388659,2073663.9222265896,4.938488535992727,4.847493157856752,-3.6849799545102258e-06,3.0077292909991034,0.0,0.0,3807.388700896062,12347.11328125,1.351584130456982,2.2394681855689845e-07,28.895937929734544,19.495575391822776,0.0,0.0,-9.738070212795153,6.219150129213143e-06,0.016047245860701543,0.0,1.3673668858545265,2.9046336355100165e-07,668.521381200842,2.8270828356391203e-05,0.0,668.521381200842,0.0
303.8499999999823,31135.501672985745,22283.11492621677,-41.46594077587802,-888.809003001311,1.5241204564814619,0.0005139090812409593,4.665769407671159,-3.1416489511896972,1533012.3187826388,1188730.9497323094,0.965241551399231,0.9304831027984619,0.12721840840842555,24347.969232746855,354.4658943846565,23645249.02812306,0.7206577781262652,44380659.06153918,24880.438879871403,7.947922580436789,533520.4822783801,-10.139504359264185,44332296.55982442,296.58239431964853,-14928997.24963084,0.2038105907729341,-32.919314067526116,0.061440435869174324,0.0,1.9813916384778913,5.634449305347289e-05,532940.0237123403,2071323.3616119516,4.9045499871884335,4.847922580436789,-3.873400257814463e-06,3.001745436422374,0.0,0.0,3860.263817639389,12346.99609375,1.3511459342067025,2.2677109234905762e-07,28.918421604745216,19.521831029380607,0.0,0.0,-9.738341347110582,6.606918750448177e-06,0.016218713971608012,0.0,1.3671004369818391,3.082350659050638e-07,655.8000330016993,2.773495987382951e-05,0.0,655.8000330016993,0.0
303.9499999999822,31131.363621578203,22194.35610043948,-41.32926059485525,-886.855478218399,1.524171970535195,0.0005144235079736906,4.665820648100181,-3.1416486775649854,1531777.7557943575,1187496.3867440282,0.9651347398757935,0.9302694201469421,0.12870328412937465,24586.98841758976,354.39450899733595,23643457.410348073,0.7209478232184144,44374846.275643535,25170.094746654893,7.948352386883844,539354.6267741055,-55.481684088226885,44326596.71110632,296.52263958209085,-14917389.077739237,0.20403631301171699,-32.91888426107906,0.06231728400929409,0.0,1.983999686272396,5.6068538876630214e-05,538767.0023593653,2068769.1988071466,4.87090388707959,4.848352386883844,-2.0988562439427927e-05,2.995749876836187,0.0,0.0,3913.778078275833,12345.6298828125,1.3505674638383252,2.296211109215678e-07,28.93800784312813,19.545222104232096,0.0,0.0,-9.738611898044764,3.618118600691302e-05,0.01639126058781481,0.0,1.3667240295852212,1.6861165114688587e-06,-830.900888330103,-3.514295197649229e-05,0.0,-830.900888330103,0.0
304.0499999999821,31127.2392353217,22105.79276613753,-41.192627206741804,-884.8997287648159,1.524223511033968,0.0005165323631363635,4.665871945472557,-3.141648434438589,1530543.3796652071,1186262.0106148778,0.964988648891449,0.929977297782898,0.13018488940884548,24827.36402478218,354.3232645213278,23641664.263061207,0.7212378273654124,44367214.73442903,25376.4736927187,7.948782553313469,545228.3658751965,-16.24242854169642,44319079.907067925,296.4630026814498,-14905781.163549151,0.20426136290220703,-32.918454094649434,0.06320505981497483,0.0,1.9865787279611173,5.586436339832801e-05,544637.4994449761,2066131.5257902644,4.8375475828991465,4.848782553313469,-6.084974294107148e-06,2.989743136265474,0.0,0.0,3967.93744608511,12343.7607421875,1.3499333329854475,2.3249687271645306e-07,28.95643501248709,19.56749012774371,0.0,0.0,-9.738881864824805,1.0600717994575234e-05,0.016564875965977482,0.0,1.366237908974144,4.934699495092662e-07,467.98214234399853,1.9794805354511135e-05,0.0,467.98214234399853,0.0
304.149999999982,31123.128509599683,22017.425146027043,-41.05603889039075,-882.9417506866214,1.5242750687558009,0.0005159403183161218,4.6659233022907,-3.1416482335348994,1529309.1908224337,1185027.8217721044,0.9648422002792358,0.9296844005584717,0.1316632205209464,25069.08778476621,354.25216123389566,23639869.60407143,0.7215277875345505,44359556.43370949,25613.66914429106,7.949213075290487,551140.2947441919,-6.7118455701647814,44311536.39327779,296.4034838496243,-14894173.512386205,0.2044852694823311,-32.91802357267242,0.06410386954938221,0.0,1.989123501045442,5.563428582533447e-05,550544.7888126182,2063489.6323158336,4.80447844465161,4.849213075290487,-2.4902435246110244e-06,2.9837252976531325,0.0,0.0,4022.747912233501,12341.8876953125,1.3492952535033989,2.35397889334908e-07,28.974870915048825,19.58979811536649,0.0,0.0,-9.739151246698778,4.38407176119271e-06,0.016739514419470514,0.0,1.365768223991974,2.03855600424172e-07,788.4015142830057,3.335050182117846e-05,0.0,788.4015142830057,0.0
304.2499999999819,31119.031439722814,21929.253463217705,-40.91949739897254,-880.9815400875983,1.524326745612259,0.0005160293752216619,4.665974717148956,-3.1416479715366967,1528075.189937424,1183793.8208870946,0.9646953344345093,0.9293907284736633,0.1331382737332018,25312.149446181968,354.18119941266576,23638073.433308512,0.7218177035896075,44351867.36795129,25905.71498472139,7.949643952669021,557088.4437069283,-51.046944179160256,44303962.203504495,296.34408331881815,-14882566.131955562,0.20470738886138146,-32.917592695293884,0.06501381995197734,0.0,1.991632027326996,5.535910075948891e-05,556485.7865648755,2060842.5691418962,4.771693867642642,4.849643952669021,-1.875767980885623e-05,2.9776963459649477,0.0,0.0,4078.215490936052,12340.0087890625,1.348652594265528,2.383234272205769e-07,28.993312956883216,19.612141531023312,0.0,0.0,-9.739420042913606,3.337006554524355e-05,0.016915114524311273,0.0,1.3653301180676618,1.5499601843488746e-06,-665.1667445939682,-2.8139634411012486e-05,0.0,-665.1667445939682,0.0
304.34999999998183,31114.948023940295,21841.277941133154,-40.783097894595656,-879.0190872496929,1.5243742974209586,0.0007618387097826998,4.666026082287553,-3.1416517848665944,1526841.377437424,1182560.0083870946,0.9645481109619141,0.9290962815284729,0.13461004530788384,25556.53831560708,354.1103793355624,23636275.75061684,0.7221075754087017,44344147.531279825,20240.290832080966,7.950075185323749,563108.4756881332,5871.19510693974,44296335.98475978,296.28480132138634,-14870959.027587587,0.2049408022555916,-32.91716146263916,0.06593501823177039,0.0,1.9941042540694565,6.54046490775606e-05,562775.227733799,2058649.7033702345,4.739191272147481,4.850075185323749,0.0021367951067419733,2.9716562634823815,0.0,0.0,4134.346219036144,12338.125,1.3483062050789925,2.41288872073655e-07,29.011747152873593,19.634712552457856,0.0,0.0,-9.739688252715734,-0.003841188877321934,0.01709279643073067,0.0,1.3612875125924577,-0.0001782163599036333,194475.41306758366,0.008227836530571377,0.0,194475.41306758366,0.0
304.44999999998174,31110.878257654625,21753.498803689283,-40.64645837783029,-877.054408291063,1.524418929451031,0.0003742520508480647,4.666077833228631,-3.1416589037775995,1525607.7536276095,1181326.3845772801,0.9644005298614502,0.9288011193275452,0.13607853149902954,25802.24340574258,354.0397012809504,23634476.55553236,0.7223974029201379,44336400.91757523,23435.90190770224,7.950506773203399,569122.8332757022,2921.843261650767,44288709.46786353,296.2256380904878,-14859352.203421978,0.20515728222216537,-32.916729874759504,0.06686757204771111,0.0,1.9965396995176874,6.27664174670528e-05,568647.6017935721,2055884.2368044867,4.706968103522663,4.850506773203398,0.001053265459741326,2.9656050389469826,0.0,0.0,4191.146154802845,12336.2373046875,1.3475837625470761,2.44261122328534e-07,29.030207379684114,19.65704394555041,0.0,0.0,-9.739955875348183,-0.0019131461172740975,0.01727004265515124,0.0,1.36266997742184,-8.866338654862957e-05,97353.37007538188,0.004119125289135858,0.0,97353.37007538188,0.0
304.54999999998165,31106.822128038068,21665.916275559848,-40.510039773506854,-875.0874765537706,1.5244785033527795,0.00037063438937460494,4.666129445969865,-3.141650942617086,1524374.3190878145,1180092.9500374852,0.9642525911331177,0.9285051822662354,0.1375437285479974,26049.25320706054,353.96916552784813,23632675.847949613,0.7226871859948645,44328627.52032145,33783.93444153104,7.95093871617075,575155.1929183882,-7187.2139381638335,44281066.99490001,296.1665938591083,-14847745.66627859,0.20536581979540314,-32.91629793179215,0.06781158951415793,0.0,1.9989383171917805,5.4517488403238445e-05,574207.103542643,2052881.7863132919,4.675021831427298,4.85093871617075,-0.00256627793790154,2.9595426541423278,0.0,0.0,4248.6213782577815,12334.345703125,1.3467045204105355,2.4725036936748144e-07,29.04868341090776,19.679193178027806,0.0,0.0,-9.740222910054978,0.004709817726511857,0.01744776381289013,0.0,1.3685901671428347,0.0002180295210923844,-235544.3509540272,-0.009966892977735451,0.0,-235544.3509540272,0.0
304.64999999998156,31102.7796394671,21578.530580967803,-40.37383186169526,-873.1182886678338,1.5245329019129037,0.0007258013262445654,4.666180931474849,-3.1416480295619453,1523141.0743063204,1178859.705255991,0.9641042351722717,0.9282084703445435,0.13900563270368754,26297.555921782063,353.8987723549537,23630873.627632745,0.7229769245253387,44320819.332758695,26028.115358442174,7.951371014119935,581276.1368957416,830.3450694487873,44273360.56839431,296.10766886035753,-14836139.422088634,0.20559166422440597,-32.91586563384297,0.06876717918657962,0.0,2.00129985699905,6.06135014500353e-05,580693.7006789887,2050504.890992598,4.6433499497505,4.851371014119935,0.00029368490098385935,2.9534690977654607,0.0,0.0,4306.777990298524,12332.447265625,1.3462343873343796,2.5028707344944534e-07,29.067143756567393,19.70194220493125,0.0,0.0,-9.74048935607978,-0.0005445711966522178,0.01762809713461741,0.0,1.3630469289779568,-2.518149741646664e-05,28491.257368247556,0.0012056793928655826,0.0,28491.257368247556,0.0
304.74999999998147,31098.750789625858,21491.341944864587,-40.23743678293503,-871.1468596850998,1.5245767923310434,0.0005637532270718084,4.666232745808765,-3.1416559534777218,1521908.0197408907,1177626.6506905614,0.9639555215835571,0.9279110431671143,0.14046424020281306,26547.139280406034,353.8285220415933,23629069.894438125,0.7232666183896787,44312984.34776087,20873.773190871045,7.951803666923029,587450.736786011,6245.294810787443,44265632.20938334,296.04886332818165,-14824533.4764842,0.20582215432137813,-32.91543298103987,0.06973445003970394,0.0,2.0036240510292074,6.456975457425074e-05,587112.985251116,2048020.2412340362,4.611949976755545,4.851803666923029,0.002188132471092008,2.947384355327513,0.0,0.0,4365.622111364697,12330.544921875,1.3456925219322502,2.5335639292931524e-07,29.085615973637942,19.7246668067202,0.0,0.0,-9.740755212662668,-0.004099225070806335,0.01780980665832076,0.0,1.3591327572899057,-0.00018933926904726056,206815.11575047183,0.008752571162318689,0.0,206815.11575047183,0.0
304.8499999999814,31094.73556475232,21404.350593232924,-40.10104874950497,-869.1731762124248,1.5246299281779074,0.0003127830440776708,4.666284667933059,-3.1416547397551517,1520675.1559408419,1176393.7868905126,0.9638063907623291,0.927612841129303,0.14191954726483427,26797.99047175524,353.75841486796503,23627264.648225408,0.7235562674660024,44305118.55778816,30753.39735411951,7.952236674451395,593596.1695530108,-3391.637282427075,44257896.39805393,295.990177496777,-14812927.835991353,0.2060284790932957,-32.914999973511506,0.07071351146618947,0.0,2.0059107732901427,5.689117790019793e-05,592808.6911159805,2045027.3442646775,4.580819454525026,4.852236674451396,-0.0011771872979920994,2.9412884055362856,0.0,0.0,4425.159881355135,12328.638671875,1.3448153843214588,2.564226918335081e-07,29.10410959576147,19.746944950018754,0.0,0.0,-9.741020479042806,0.0022279796330029367,0.017990462211733633,0.0,1.3647622846836214,0.00010279231149917651,-110524.1886504943,-0.004677824128016254,0.0,-110524.1886504943,0.0
304.9499999999813,31090.733961612932,21317.556751850265,-39.96493291424018,-867.197221692253,1.5246888059943564,0.0005537340253981774,4.666336392999798,-3.141647587005442,1519442.4832113497,1175161.1141610204,0.9636569619178772,0.9273139238357544,0.14337155011264563,27050.0964480451,353.6884511141413,23625457.888544273,0.7238458716826148,44297221.955087304,32268.15178350295,7.952670036650817,599805.3560484182,-4652.440472222484,44250116.21875556,295.93161160018167,-14801322.504762948,0.20624333216827215,-32.91456661131209,0.07170447327279873,0.0,2.008189692507467,5.5723656633865915e-05,598954.8202721088,2042324.0597161106,4.549955948513992,4.852670036650816,-0.0015997436768941387,2.9351812373237878,0.0,0.0,4485.397459393403,12326.7265625,1.344127258703237,2.5952614270304373e-07,29.122600366703388,19.76952373902354,0.0,0.0,-9.741285154460256,0.0030586928117731418,0.018172998360654505,0.0,1.3650872329596044,0.00014096038360137054,-152032.9465864571,-0.006435132275687077,0.0,-152032.9465864571,0.0
305.0499999999812,31086.745982495824,21230.960646590698,-39.82882377664475,-865.2190056372172,1.5247378135678167,0.0007023317608961347,4.666388226776844,-3.1416504132090273,1518210.0023153536,1173928.6332650243,0.9635071158409119,0.9270142316818237,0.14482024496752485,27303.443747165955,353.6186310603112,23623649.615573578,0.7241354308674471,44289294.531572685,23368.999119601584,7.953103753316235,606084.6312223864,4514.107193113804,44242289.66556991,295.8731658729709,-14789717.49141118,0.20646870754914984,-32.91413289464667,0.07270744565779108,0.0,2.010472562212492,6.241767926784547e-05,605650.7634337425,2039954.718173869,4.519357047689955,4.853103753316234,0.0015377751387966598,2.92906284019165,0.0,0.0,4546.341022453,12324.8095703125,1.3436578042977099,2.626696613163738e-07,29.141086936654343,19.79246801384787,0.0,0.0,-9.741549238152857,-0.00297016351261683,0.018357485454552725,0.0,1.3587745096004056,-0.00013672621424296142,149823.0784499698,0.0063420801141243184,0.0,149823.0784499698,0.0
305.1499999999811,31082.77161895763,21144.56250425793,-39.692578750087,-863.2385308018828,1.5247848461114482,0.00044684251324970476,4.666440335392864,-3.1416554892814164,1516977.7134969942,1172696.344446665,0.9633569121360779,0.9267138242721558,0.14626562803519783,27558.01834146895,353.5489549874512,23621839.828868948,0.7244249449488043,44281340.27872475,25078.645736932223,7.953537824392148,612368.9477944175,3060.126283294491,44234452.74592008,295.81484055026516,-14778112.799494635,0.20668243549776125,-32.913698823570755,0.0737225391990716,0.0,2.01275935811224,6.106465700117525e-05,611862.8556496245,2037225.3555202403,4.489020364304244,4.8535378243921485,0.0010328321764844772,2.9229331963813343,0.0,0.0,4607.996764639026,12322.8876953125,1.3429500891110335,2.6582519415038697e-07,29.15959301995884,19.81512112199012,0.0,0.0,-9.74181272935617,-0.002015122856319296,0.01854188308691787,0.0,1.3592060379736408,-9.265738241694704e-05,101950.85279901818,0.004315957331757919,0.0,101950.85279901818,0.0
305.249999999981,31078.810861024474,21058.362552113493,-39.556465447017715,-861.2557804222513,1.5248410317319163,0.0003732617255020118,4.666492410194244,-3.1416513784623277,1515745.617305588,1171464.2482552587,0.9632062911987305,0.9264125823974609,0.1477076955137313,27813.805796340148,353.4794231769442,23620028.52830228,0.7247144138048043,44273351.18769374,33264.32879333426,7.953972249747279,618670.7640482135,-4876.470032958739,44226590.22868682,295.7566358671958,-14766508.435548501,0.2068890810718251,-32.913264398215624,0.07474986485165323,0.0,2.015050144324858,5.495218290541004e-05,617795.0944106885,2034291.5554773088,4.458943533386388,4.8539722497472795,-0.0016307355424257652,2.9167922896319296,0.0,0.0,4670.37089703692,12320.9619140625,1.3421061768223983,2.689981980708198e-07,29.178108598001202,19.837606845580215,0.0,0.0,-9.742075627305898,0.0032138208078133948,0.018726689974514397,0.0,1.3637748875592925,0.00014760701132809855,-159381.5848635492,-0.006747730413304668,0.0,-159381.5848635492,0.0
305.3499999999809,31074.86370794237,20972.361017361505,-39.42054583414188,-859.2707472317164,1.524897264759233,0.0006153291108642201,4.666544379006975,-3.1416471142477422,1514513.7141073458,1170232.3450570165,0.9630553722381592,0.9261106848716736,0.14914644360215248,28070.79130411539,353.4100359101625,23618215.71356903,0.7250038373422433,44265339.249320716,30753.85825753655,7.954407029292728,625043.0691420432,-2103.095375708042,44218688.76175591,295.69855205904577,-14754904.404326998,0.2071064781626762,-32.91282961867017,0.07578953393343556,0.0,2.0173448326764816,5.6775265778075124e-05,624289.5654221202,2031704.4687685838,4.429124212597179,4.8544070292927275,-0.0006968554616579858,2.910640107108841,0.0,0.0,4733.469646852595,12319.03125,1.3414896476959737,2.722118198408545e-07,29.196624863722942,19.86047184232354,0.0,0.0,-9.742337931237246,0.0013871684861775351,0.018913538840178698,0.0,1.3615188776131593,6.363877632889119e-05,-68050.8425253744,-0.0028812863490902127,0.0,-68050.8425253744,0.0
305.44999999998083,31070.930158361134,20886.55812762341,-39.28458132304614,-857.2834393821977,1.5249457447590529,0.0006509054577808894,4.666596519665578,-3.1416507749065254,1513282.004604172,1169000.6355538426,0.9629040360450745,0.9258080720901489,0.15058186849250707,28328.959615754207,353.34079346885045,23616401.384727065,0.7252932154105614,44257292.45409073,24273.15830546951,7.954842162852762,631464.8738008438,4646.1147386540215,44210747.069280714,295.64058936166947,-14743300.713854695,0.20732752683296235,-32.91239448511014,0.0768416581053899,0.0,2.0196435457698705,6.143533720015526e-05,631015.2827090308,2029231.1211399103,4.399560082222482,4.854842162852761,0.0015254490283035382,2.904476636052718,0.0,0.0,4797.299256215359,12317.095703125,1.340947103689834,2.7545709051234597e-07,29.2151409550693,19.883497497203656,0.0,0.0,-9.742599640383016,-0.0030670055163713158,0.01910167793359515,0.0,1.3567111117924033,-0.00014054398124493096,154191.57271730667,0.006529003729459973,0.0,154191.57271730667,0.0
305.54999999998074,31067.010203393354,20800.954111275063,-39.14855096221605,-855.2938538612301,1.5249950692424674,0.00043487914345365737,4.6666488580685765,-3.141653788826109,1512050.4891012423,1167769.120050913,0.9627523422241211,0.9255046248435974,0.15201396636421993,28588.294954129873,353.27169613539496,23614585.541388087,0.7255825479308936,44249214.79207384,27586.171110015406,7.95527765035872,637893.1068875768,1590.9334347744966,44202788.86604054,295.582748011271,-14731697.368292619,0.20753820208824353,-32.91195899760418,0.07790634936267124,0.0,2.0219461492930764,5.897608189409098e-05,637298.3210768473,2026441.7532533493,4.370248844837357,4.855277650358721,0.0005176093943171645,2.8983018595069465,0.0,0.0,4861.865981646113,12315.154296875,1.340194502670251,2.787153310041742e-07,29.23367254245229,19.906254255120945,0.0,0.0,-9.742860753974618,-0.0010510690573364283,0.019289789647201013,0.0,1.3581621709879261,-4.810958288801134e-05,53598.89813221103,0.0022697369826064047,0.0,53598.89813221103,0.0
305.64999999998065,31063.103835362985,20715.549197005595,-39.01265844299939,-853.3019771338279,1.5250510901213457,0.0004108900980456286,4.666701157083777,-3.1416500669624314,1510819.1681783907,1166537.7991280614,0.9626002311706543,0.9252004623413086,0.15344273339147502,28848.781137995935,353.2027441924694,23612768.183526553,0.7258718347670192,44241102.253006116,33761.23303552475,7.955713491655025,644348.9581775713,-4328.622413977745,44194799.485065095,295.52502824411636,-14720094.37448106,0.20774570646947912,-32.91152315630788,0.07898372002700633,0.0,2.0242526773482923,5.452771034031301e-05,643478.43477497,2023567.8975099174,4.341188224943281,4.855713491655025,-0.0013955989375303846,2.8921157628617395,0.0,0.0,4927.176093604162,12313.208984375,1.3393845803199285,2.8199585988039204e-07,29.25220993744155,19.928956566718163,0.0,0.0,-9.743121271243348,0.0028620933312125726,0.019478612233776414,0.0,1.3614534931288857,0.00013085387419074491,-141305.2144034875,-0.005984271446075902,0.0,-141305.2144034875,0.0
305.74999999998056,31059.211052608338,20630.34361359006,-38.87691505120874,-851.3078046648941,1.5251065048362362,0.0006019708121238256,4.6667534033821525,-3.1416468985459165,1509588.042293381,1165306.6732430516,0.9624477624893188,0.9248955845832825,0.1548681657470189,29110.40157401511,353.1339379228485,23610949.31094018,0.7261610758113953,44232962.82628298,31393.286932442785,7.95614968662856,650867.6983388863,-1694.104096440915,44186770.970386334,295.4674302967086,-14708491.738073288,0.20796148850197493,-32.91108696133434,0.08007388273038725,0.0,2.0265631995383417,5.616971453648034e-05,650112.3689526499,2020958.0901036612,4.312375968844263,4.8561496866285605,-0.0005412903581976658,2.8859183335740926,0.0,0.0,4993.235875508272,12311.2587890625,1.3387480779414507,2.8531423184133835e-07,29.27074786791326,19.951967741842175,0.0,0.0,-9.743381191419616,0.0011210610309428915,0.019669216609666473,0.0,1.3592668744055023,5.119581217083232e-05,-54551.60898572335,-0.002310436919215559,0.0,-54551.60898572335,0.0
305.84999999998047,31055.331852395328,20545.337590250572,-38.74115077217779,-849.3113409231653,1.5251563282066742,0.0006375535587493514,4.666805797016535,-3.1416494688098604,1508357.1117513888,1164075.7427010594,0.9622949957847595,0.924589991569519,0.15629025959611906,29373.139187779172,353.06527760969897,23609128.92329421,0.7264502709779876,44224792.500911616,26243.055591140936,7.9565862351980545,657431.0968911293,3726.8059160227817,44178707.999172546,295.4099544060311,-14696889.463236354,0.20817965022806018,-32.91065041276485,0.08117695039686777,0.0,2.0288776044737444,5.971588016162599e-05,656917.6799836105,2018422.9667083747,4.283809844555221,4.856586235198055,0.0011801162977144175,2.8797095579352847,0.0,0.0,5060.051622645117,12309.3046875,1.338159876718277,2.8866261487376377e-07,29.289289422897745,19.97510440563899,0.0,0.0,-9.743640513731826,-0.002468205128045175,0.01986096336434365,0.0,1.3552818108719547,-0.00011258663624852055,123943.64818438939,0.005249818770827204,0.0,123943.64818438939,0.0
305.9499999999804,31051.466227056528,20460.53135682289,-38.60534614113139,-847.3125830781883,1.5252062394360393,0.00047560286071792634,4.6668583622263995,-3.14165212279036,1507126.3772238009,1162845.0081734715,0.9621418118476868,0.9242836236953735,0.1577090110937772,29636.976410583633,352.99676353671356,23607307.0205275,0.7267394201377446,44216595.26550082,28216.84196754211,7.957023137216696,664007.7932283675,2016.1699373856754,44170628.135305345,295.35260080938417,-14685287.557707144,0.20839038509969057,-32.9102135107462,0.08229303623161696,0.0,2.031195828489429,5.8272851917173796e-05,663411.0522433295,2015665.4002292876,4.2554876415077025,4.8570231372166965,0.0006327492447573135,2.8734894206188324,0.0,0.0,5127.629641519537,12307.3447265625,1.337422946536335,2.9202734839033456e-07,29.30784624489803,19.998057875015736,0.0,0.0,-9.743899237407117,-0.001336371342965362,0.020052890883492134,0.0,1.3558684225610242,-6.0887893439327744e-05,67625.99855255419,0.0028646214705366716,0.0,67625.99855255419,0.0
306.0499999999803,31047.614169316825,20375.92514350038,-38.46964048993047,-845.3115206403542,1.525260975707774,0.0004182146054283458,4.666910935605307,-3.1416499598975327,1505895.8391988985,1161614.4701485692,0.9619882702827454,0.9239765405654907,0.15912441638901237,29901.8952155021,352.9283959879032,23605483.602582444,0.7270285231616149,44208363.108283564,33540.36976662719,7.957460392536911,670609.1477571261,-3047.1991521058935,44162517.66730385,295.29536974420506,-14673686.02744146,0.2085975259454056,-32.909776255425996,0.08342225371023948,0.0,2.033518013177102,5.4562881461883705e-05,669776.7972049564,2012809.4790421675,4.227407170252737,4.857460392536911,-0.0009478519735648394,2.8672579066118202,0.0,0.0,5195.9762492224,12305.3798828125,1.336619324290673,2.9541349885738846e-07,29.32640924939223,20.020940945185124,0.0,0.0,-9.744157361672185,0.0020214203580574625,0.020245411547995352,0.0,1.3586144797526527,9.199367636039017e-05,-99078.46134741679,-0.00419726462780782,0.0,-99078.46134741679,0.0
