inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22876648.810722638,1.783104774314359,21.815519622379195,0.020099298411899887,2.2554234130415176e-07,-3.2374872350106907e-06,-3.965325373011826e-05,0,-9.799323200924567,1.8029063835803107,12.258904207353206,0.0,0.0,0.5759657026655727,1.1067257380656321,2.2943353527926647e-05,0.14243926713922325,269598.77716807014,43.42552569592982,0.0,1291.5189618487495,1291.5189618487495,5.645577604196095e-05,0.0,-32.73669574590042,8.130540902062487,5.030540902062487,17604.617060063196,6873.578,0.8244149341279778,23891037.674492918,0.0,1946258.1347702572,23811630.78071052,21923.25891058425,268705.92337169364,-10695957.281801311,75811.53611980943,0.9685551959267713,331.0316193058652,0.5373504,-1.473970135279501e-05,-1.473970135279501e-05,-0.00022436310877642569,0.042169830909307454,-0.00022436310877642569,0.042169830909307454,-19.749133062071394,3711.9186232298716,-19.749133062071394,3711.9186232298716,-19.749133062071394,-19.749133062071394,0.0,3711.9186232298716,3711.9186232298716,14847.674492919487,1209.5501107144248,14798.32512068047,0.0,44.325774628554726,0.0,0.0,0.0,0.0,-1.473970135279501e-05,"[np.float64(264.6263641344737), np.float64(2376.5599082884714), np.float64(-15.489876634701249), np.float64(-189.7224494977851), np.float64(1.489346849134814), np.float64(0.004193593426650488), 4.630924737668528, np.float64(-3.141577888533714), np.float64(1091499.592624126), np.float64(747218.2235737967), np.float64(340.3749999999475)]",[0.07470077],1.2903648613769307
22875233.225035597,1.7689598676765104,21.754878850081205,0.01976287738451629,2.2306050650687814e-07,-3.169491072125539e-06,-3.9022308546628765e-05,0,-9.799381401754967,1.7884284680835703,12.19536290421457,0.0,0.0,0.5721171130190216,1.1054156160272077,2.281382294205825e-05,0.1422521077409436,266288.4669935861,42.70627714400639,0.0,1268.6560251764276,1268.6560251764276,5.545980723763543e-05,0.0,-32.73636383889065,8.130872809072258,5.030872809072258,17411.333837598533,6850.535,0.8245760097508227,23808860.208366938,0.0,1929607.1427393937,23730538.145947043,21542.924687710987,265415.6210050944,-10689307.70718414,75991.34400470996,0.9704148999532372,331.1062301433731,0.535549,-1.484312365906959e-05,-1.484312365906959e-05,-0.00022616041581336536,0.042381038996191465,-0.00022616041581336536,0.042381038996191465,-19.688772502883015,3689.552091734857,-19.688772502883015,3689.552091734857,-19.688772502883015,-19.688772502883015,0.0,3689.552091734857,3689.552091734857,14758.208366939429,1196.0901962402631,14709.659494511043,0.0,44.32544272154495,0.0,0.0,0.0,0.0,-1.484312365906959e-05,"[np.float64(263.0885807351051), np.float64(2357.6638545398314), np.float64(-15.310714740500337), np.float64(-188.50327105434985), np.float64(1.489766561265831), np.float64(0.0041992114977168395), 4.631344346401986, np.float64(-3.1415777851361546), np.float64(1090814.539096294), np.float64(746533.1700459647), np.float64(340.4749999999474)]",[0.07109797],1.283617738198765
22873821.617660277,1.7548730659163,21.694466042534927,0.019432843712870785,2.2062160582226642e-07,-3.101205908083876e-06,-3.838144192670864e-05,0,-9.799439228919722,1.7740150334053162,12.13210051700757,0.0,0.0,0.5682906210160658,1.1041160287022211,2.267393162525e-05,0.14207988204886515,263038.3654940829,41.97718795951092,0.0,1245.4653741076172,1245.4653741076172,5.4449378635795e-05,0.0,-32.73603288293805,8.131203765024859,5.031203765024858,17219.673176428176,6827.597,0.8247365458669894,23727074.073844988,0.0,1913042.8979539115,23649826.8699015,21170.07357489582,262185.0710256336,-10682680.123663126,76170.33879428508,0.972265362982567,331.180345092638,0.5337558,-1.4946432866924653e-05,-1.4946432866924653e-05,-0.00022795781653889025,0.04259103437882352,-0.00022795781653889025,0.04259103437882352,-19.62679549405932,3667.0184612467883,-19.62679549405932,3667.0184612467883,-19.62679549405932,-19.62679549405932,0.0,3667.0184612467883,3667.0184612467883,14668.073844987153,1182.642849619129,14620.319634407482,0.0,44.325111765592354,0.0,0.0,0.0,0.0,-1.4946432866924653e-05,"[np.float64(261.5686234105394), np.float64(2338.8893232904047), np.float64(-15.13299455841314), np.float64(-187.290418319822), np.float64(1.490186828889225), np.float64(0.004204728586651575), 4.631764510742239, np.float64(-3.141577681853014), np.float64(1090131.7793917041), np.float64(745850.4103413748), np.float64(340.5749999999473)]",[0.06751159],1.276901429786764
22872413.974761788,1.7408427160239808,21.634260314190698,0.019108975541871943,2.182238597781131e-07,-3.0326648195261186e-06,-3.773089129940728e-05,0,-9.799496684351165,1.759664204839349,12.06909411863117,0.0,0.0,0.56448610727228,1.1028268873916058,2.2523528769080592e-05,0.14192190234602436,259846.10386171666,41.238534004380384,0.0,1221.9566124646556,1221.9566124646556,5.3424908005469155e-05,0.0,-32.73570287464832,8.131533773314587,5.031533773314586,17029.628761779568,6804.76,0.8248965448782686,23645655.302142598,0.0,1896563.3659493295,23569473.096925255,20804.447842089965,259011.9193062676,-10676074.435219867,76348.52038066763,0.9741065975082229,331.2539669664971,0.53197044,-1.5049623636631537e-05,-1.5049623636631537e-05,-0.0002297552046392583,0.042799823608942925,-0.0002297552046392583,0.042799823608942925,-19.56322920546632,3644.3255356497334,-19.56322920546632,3644.3255356497334,-19.56322920546632,-19.56322920546632,0.0,3644.3255356497334,3644.3255356497334,14577.302142598934,1169.2117162649604,14530.336600339588,0.0,44.324781757302624,0.0,0.0,0.0,0.0,-1.5049623636631537e-05,"[np.float64(260.0663483817511), np.float64(2320.2356835876894), np.float64(-14.956709815587397), np.float64(-186.08386545562578), np.float64(1.4906076418184708), np.float64(0.00421014328243688), 4.632185220507938, np.float64(-3.141577578689467), np.float64(1089451.3033785205), np.float64(745169.9343281912), np.float64(340.6749999999472)]",[0.06394091],1.270215576806067
22871010.281210586,1.7268723265546442,21.574304824677377,0.01879106316560527,2.1586558649750516e-07,-2.9639453201618584e-06,-3.7071454805116776e-05,0,-9.799553769973397,1.745379279516405,12.006384922324855,0.0,0.0,0.5607034463634815,1.1015481043028026,2.236280101430843e-05,0.14177751646133024,256709.44166464952,40.49120273598924,0.0,1198.1593350503092,1198.1593350503092,5.238768730888303e-05,0.0,-32.73537381032473,8.131862837638172,5.031862837638172,16841.19377157138,6782.0337,0.8250560093262564,23564649.923710845,0.0,1880172.1363033103,23489522.74451131,20445.803074853025,255893.93938883726,-10669490.53684254,76525.8886995698,0.9759386163498809,331.32709856247715,0.5301938,-1.5152690250097578e-05,-1.5152690250097578e-05,-0.00023155246831147095,0.04300741356974693,-0.00023155246831147095,0.04300741356974693,-19.498099935595622,3621.4809277110826,-19.498099935595622,3621.4809277110826,-19.498099935595622,-19.498099935595622,0.0,3621.4809277110826,3621.4809277110826,14485.92371084433,1155.8003287941892,14439.740695606733,0.0,44.32445269297904,0.0,0.0,0.0,0.0,-1.5152690250097578e-05,"[np.float64(258.5816125153997), np.float64(2301.7023072927295), np.float64(-14.781853938896363), np.float64(-184.88358287315248), np.float64(1.491028989729205), np.float64(0.004215454245882744), 4.632606465380274, np.float64(-3.1415774756510686), np.float64(1088773.10000938), np.float64(744491.7309590506), np.float64(340.7749999999471)]",[0.0603876],1.263560387709756
22869610.521621615,1.7129605266118644,21.514582372692445,0.018478908489812335,2.135451981898702e-07,-2.894965291951946e-06,-3.640194028579186e-05,0,-9.799610487701717,1.7311586899365055,11.94395390282752,0.0,0.0,0.5569425132923208,1.1002795925518765,2.219073473291866e-05,0.14164610456342222,253626.26235296068,39.73390674260422,0.0,1174.031887326923,1174.031887326923,5.133589337767506e-05,0.0,-32.73504568621178,8.132190961751125,5.032190961751124,16654.36127486615,6759.416,0.8252149417740579,23484037.968449462,0.0,1863867.4814920384,23409955.9443202,20093.910341081,252829.02780559196,-10662928.325291308,76702.44372794237,0.9777614326295763,331.3997426621107,0.52842563,-1.525562952364723e-05,-1.525562952364723e-05,-0.00023334953442023847,0.04321381112100847,-0.00023334953442023847,0.04321381112100847,-19.431437247782327,3598.4921123655186,-19.431437247782327,3598.4921123655186,-19.431437247782327,-19.431437247782327,0.0,3598.4921123655186,3598.4921123655186,14393.968449462074,1142.4121251472363,14348.561679151895,0.0,44.32412456886608,0.0,0.0,0.0,0.0,-1.525562952364723e-05,"[np.float64(257.1142733280807), np.float64(2283.2885691371093), np.float64(-14.60842047961251), np.float64(-183.68954247808728), np.float64(1.4914508621630769), np.float64(0.0042206600836156094), 4.6330282349047245, np.float64(-3.1415773727416476), np.float64(1088097.1584200244), np.float64(743815.7893696951), np.float64(340.874999999947)]",[0.05685129],1.256935764018141
22868214.68196553,1.6991058236998984,21.455073855993838,0.018172324649031513,2.1126119939771456e-07,-2.825733199147778e-06,-3.572227503965474e-05,0,-9.799666839443196,1.717000757396568,11.881780243123915,0.0,0.0,0.5532031907978671,1.0990212661393892,2.2006967526189136e-05,0.1415270764229315,250594.57065618364,38.9665830599775,0.0,1149.5726773139932,1149.5726773139932,5.026945449399581e-05,0.0,-32.73471849887285,8.13251814909005,5.032518149090049,16469.124671001704,6736.898,0.8253733446234633,23403797.465958107,0.0,1847647.5483273733,23330750.83156877,19748.552353324427,249815.20178063546,-10656387.705678467,76878.18548529141,0.9795750597856494,331.4719020317616,0.5266653,-1.53584368884907e-05,-1.53584368884907e-05,-0.00023514630823781742,0.04341902269793086,-0.00023514630823781742,0.04341902269793086,-19.36326933147205,3575.3664895263805,-19.36326933147205,3575.3664895263805,-19.36326933147205,-19.36326933147205,0.0,3575.3664895263805,3575.3664895263805,14301.465958105522,1129.0504694127553,14256.829015891644,0.0,44.32379738152716,0.0,0.0,0.0,0.0,-1.53584368884907e-05,"[np.float64(255.66418896851562), np.float64(2264.9938465040555), np.float64(-14.436403186872207), np.float64(-182.50171862662992), np.float64(1.491873248520497), np.float64(0.0042257593877872614), 4.633450518485629, np.float64(-3.1415772699651323), np.float64(1087423.4686006885), np.float64(743142.0995503592), np.float64(340.97499999994693)]",[0.05333056],1.2503406395900718
22866822.746885583,1.685306602996538,21.39575820959177,0.017871134439271585,2.0901217185949424e-07,-2.7563387919726856e-06,-3.503341787457648e-05,0,-9.79972282709682,1.7029036887442917,11.819841242323578,0.0,0.0,0.5494853579266018,1.0977730399372845,2.1811769741975073e-05,0.14141986846917864,247612.47293395578,38.19029322639735,0.0,1124.8169063157093,1124.8169063157093,4.9189907962570234e-05,0.0,-32.734392244561285,8.13284440340162,5.03284440340162,16285.47700594335,6714.491,0.8255312204196538,23323904.342282902,0.0,1831510.3541870655,23251883.441787437,19409.521784551616,246850.5796530818,-10649868.572328877,77053.11403351118,0.9813795115713551,331.54357942283195,0.5249136,-1.546110673622536e-05,-1.546110673622536e-05,-0.0002369426793148154,0.043444666305251525,-0.0002369426793148154,0.043444666305251525,-19.293622778540175,3537.5855707252776,-19.293622778540175,3537.5855707252776,-19.293622778540175,-19.293622778540175,0.0,3537.5855707252776,3537.5855707252776,14150.34228290111,1111.1560923117627,14106.64803777912,0.0,44.32347112721559,0.0,0.0,0.0,0.0,-1.546110673622536e-05,"[np.float64(254.23121822180724), np.float64(2246.817519484284), np.float64(-14.265795705709461), np.float64(-181.3200843550051), np.float64(1.4922961380603856), np.float64(0.004230750782720578), 4.633873305386586, np.float64(-3.1415771673262), np.float64(1086752.0194429737), np.float64(742470.6503926443), np.float64(341.07499999994684)]",[0.04982717],1.2437745959612267
22865434.700105738,1.6715635988204414,21.336643898308207,0.017575171221534538,2.0679678728430784e-07,-2.6865772587967667e-06,-3.4332584116332074e-05,0,-9.79977845255434,1.6888680542874948,11.758143831112035,0.0,0.0,0.5457889135450896,1.0965348296593027,2.1603072003828494e-05,0.1413239422522582,244678.19205068494,37.40201777843529,0.0,1099.6661173699545,1099.6661173699545,4.809294604684989e-05,0.0,-32.73406691931606,8.133169728646847,5.033169728646847,16103.412369175052,6692.1978,0.8256885718045989,23244366.7546223,0.0,1815456.4732089208,23173361.940324374,19076.627420311735,243933.39531595382,-10643370.817752646,77227.22947906678,0.9831748020776996,331.61477757292676,0.52317077,-1.5563637738580383e-05,-1.5563637738580383e-05,-0.0002387386015892501,0.04327267507902819,-0.0002387386015892501,0.04327267507902819,-19.222530749159425,3484.1886555745778,-19.222530749159425,3484.1886555745778,-19.222530749159425,-19.222530749159425,0.0,3484.1886555745778,3484.1886555745778,13936.754622298311,1088.5033634888948,13894.181869754933,0.0,44.32314580197036,0.0,0.0,0.0,0.0,-1.5563637738580383e-05,"[np.float64(252.81522047335432), np.float64(2228.7589704194684), np.float64(-14.096592128195072), np.float64(-180.14461836531598), np.float64(1.4927195198917915), np.float64(0.0042356326136497174), 4.634296584721044, np.float64(-3.1415770648292525), np.float64(1086082.799655376), np.float64(741801.4306050467), np.float64(341.17499999994675)]",[0.04634158],1.2372367692817265
22864050.526897177,1.657878477988597,21.27775153782589,0.01728427611591422,2.0461377665484264e-07,-2.6166672850565683e-06,-3.3622369709702e-05,0,-9.799833717700588,1.6748953595714406,11.696707164630569,0.0,0.0,0.5421137451998569,1.09530655184393,2.1382145065695912e-05,0.1412387816275353,241790.0309076218,36.60460290531102,0.0,1074.2138954354768,1074.2138954354768,4.6982659269921395e-05,0.0,-32.73374251953994,8.133494128422967,5.0334941284229675,15922.924042141693,6670.006,0.8258454012374452,23165206.093560718,0.0,1799487.492905542,23095207.687310785,18749.68117727407,241061.9626609645,-10636894.345206356,77400.53197348339,0.9849609457387714,331.68549920631375,0.5214359,-1.5666022292748494e-05,-1.5666022292748494e-05,-0.00024053393350792517,0.043101673801845396,-0.00024053393350792517,0.043101673801845396,-19.150017764021268,3431.523390179764,-19.150017764021268,3431.523390179764,-19.150017764021268,-19.150017764021268,0.0,3431.523390179764,3431.523390179764,13726.093560719057,1066.251411241756,13684.617362777744,0.0,44.32282140219424,0.0,0.0,0.0,0.0,-1.5666022292748494e-05,"[np.float64(251.41605572033956), np.float64(2210.8175840452946), np.float64(-13.928786214524052), np.float64(-178.97529517284678), np.float64(1.493143382973771), np.float64(0.004240403551205508), 4.63472034545215, np.float64(-3.1415769624783794), np.float64(1085415.7990450244), np.float64(741134.4299946951), np.float64(341.27499999994666)]",[0.04287188],1.230727169582861
22862670.21218304,1.6442526325000208,21.219098654958398,0.01699829783949473,2.0246193048325012e-07,-2.5465991930342043e-06,-3.290247728925645e-05,0,-9.799888624412336,1.6609868452191863,11.635547369609572,0.0,0.0,0.5384597338724594,1.0940881238700855,2.1148461757103387e-05,0.14116389134879403,238946.37145912813,35.79773942555858,0.0,1048.450485398194,1048.450485398194,4.585861912312834e-05,0.0,-32.733419041555194,8.133817606407712,5.0338176064077125,15744.004794427676,6647.9214,0.8260017112096026,23086440.324252635,0.0,1783604.6986526041,23017438.630834285,18428.506860778685,238234.67390336786,-10630439.05254251,77573.0217092331,0.9867379572896576,331.7557470325051,0.5197094,-1.5768256712789253e-05,-1.5768256712789253e-05,-0.00024232859393202275,0.04293165693591437,-0.00024232859393202275,0.04293165693591437,-19.076112723463417,3379.5810631588006,-19.076112723463417,3379.5810631588006,-19.076112723463417,-19.076112723463417,0.0,3379.5810631588006,3379.5810631588006,13518.324252635202,1044.3942988291826,13477.920134351523,0.0,44.3224979242095,0.0,0.0,0.0,0.0,-1.5768256712789253e-05,"[np.float64(250.03358459721895), np.float64(2192.9927478164896), np.float64(-13.762371551183069), np.float64(-177.81208705622475), np.float64(1.4935677161222742), np.float64(0.004245062100460359), 4.6351445764017845, np.float64(-3.1415768602795104), np.float64(1084751.0068697315), np.float64(740469.6378194022), np.float64(341.37499999994657)]",[0.03941876],1.2242456263605273
22861293.740918063,1.6306858676079958,21.160682578712027,0.016717092651871334,2.0034009985748035e-07,-2.476310366460182e-06,-3.217191514878282e-05,0,-9.799943174557992,1.6471421739022554,11.574660451409837,0.0,0.0,0.5348267606671667,1.0928794639536707,2.0901027351916124e-05,0.14109879581077808,236145.67577803013,34.98036393657375,0.0,1022.3414162819965,1022.3414162819965,4.47193158824677e-05,0.0,-32.7330964816926,8.134140166270306,5.034140166270307,15566.64728541747,6625.9424,0.8261575042017261,23008065.412123643,0.0,1767807.6537156913,22940050.786953904,18112.93769683527,235450.0008500296,-10624004.839984989,77744.69891829445,0.9885058517519845,331.8255237459416,0.5179912,-1.587033837324725e-05,-1.587033837324725e-05,-0.00024412251808146045,0.04276261894915609,-0.00024412251808146045,0.04276261894915609,-19.000845667010218,3328.3530309111115,-19.000845667010218,3328.3530309111115,-19.000845667010218,-19.000845667010218,0.0,3328.3530309111115,3328.3530309111115,13313.412123644446,1022.9261534022037,13274.056066579224,0.0,44.322175364346904,0.0,0.0,0.0,0.0,-1.587033837324725e-05,"[np.float64(248.66766837765098), np.float64(2175.2838519347606), np.float64(-13.597341758878052), np.float64(-176.65496669585596), np.float64(1.4939925080159344), np.float64(0.004249606892907975), 4.635569266250117, np.float64(-3.1415767582341827), np.float64(1084088.4126314502), np.float64(739807.0435811209), np.float64(341.4749999999465)]",[0.03598233],1.217792137146318
22859921.09736011,1.6171792621370655,21.102517201189738,0.01644052377816997,1.9824719152384474e-07,-2.4059426495554352e-06,-3.143234062917475e-05,0,-9.799997369997564,1.6333622857114167,11.514059036287643,0.0,0.0,0.5312147048397626,1.0916804911388531,2.0640550414008363e-05,0.14104303772108728,233386.47941597618,34.15429412304241,0.0,995.9465316815975,995.9465316815975,4.356736523454626e-05,0.0,-32.732774836120726,8.134461811842181,5.034461811842181,15390.843953659996,6604.0728,0.8263127827661664,22930095.322746586,0.0,1752097.3022606042,22863058.119019337,17802.81204078463,232706.48857335324,-10617591.602951461,77915.56387146634,0.9902646444272616,331.8948320259859,0.5162815,-1.5972261401486776e-05,-1.5972261401486776e-05,-0.0002459155914120799,0.04259455422348363,-0.0002459155914120799,0.04259455422348363,-18.924242465976658,3277.830686646729,-18.924242465976658,3277.830686646729,-18.924242465976658,-18.924242465976658,0.0,3277.830686646729,3277.830686646729,13111.322746586917,1001.8411563502995,13072.991182686928,0.0,44.32185371877503,0.0,0.0,0.0,0.0,-1.5972261401486776e-05,"[np.float64(247.3181689783974), np.float64(2157.690289403246), np.float64(-13.433690371292032), np.float64(-175.50390560445794), np.float64(1.4944177471889433), np.float64(0.0042540365323873895), 4.635994403537054, np.float64(-3.1415766563481107), np.float64(1083428.0053438526), np.float64(739146.6362935232), np.float64(341.5749999999464)]",[0.03256302],1.21136676528169
22858552.265354186,1.603733030932604,21.044605395704114,0.01616846100820104,1.9618216469854062e-07,-2.3354011685281108e-06,-3.068233840175863e-05,0,-9.80005121258237,1.6196472666979442,11.453744795448538,0.0,0.0,0.5276234441876065,1.0904911252947664,2.036573773006589e-05,0.1409961769434882,230667.38736140693,33.31800631562365,0.0,969.2162526576291,969.2162526576291,4.240059656475411e-05,0.0,-32.73245410091252,8.13478254705038,5.03478254705038,15216.587045386208,6582.3135,0.8264675494947062,22852532.0218733,0.0,1736473.6513944003,22786462.627375,17497.979127976585,230002.75091542662,-10611199.236240072,78085.61687692536,0.9920143508824588,331.9636745366095,0.5145804,-1.607402411041292e-05,-1.607402411041292e-05,-0.00024770776391010575,0.04242745707295129,-0.00024770776391010575,0.04242745707295129,-18.8463337567805,3228.00546832475,-18.8463337567805,3228.00546832475,-18.8463337567805,-18.8463337567805,0.0,3228.00546832475,3228.00546832475,12912.021873299,981.1335456286092,12874.691678723573,0.0,44.321532983566826,0.0,0.0,0.0,0.0,-1.607402411041292e-05,"[np.float64(245.9849489645137), np.float64(2140.2114560990067), np.float64(-13.271410899660923), np.float64(-174.35887494602193), np.float64(1.4948434220400146), np.float64(0.004258349608763395), 4.6364199766638015, np.float64(-3.1415765546237866), np.float64(1082769.7739595752), np.float64(738488.4049092459), np.float64(341.6749999999463)]",[0.02916081],1.204969816567774
22857187.229410667,1.5903461261067366,20.98693344207814,0.015900780620743987,1.9414403170395288e-07,-2.264734198638631e-06,-2.992235252690491e-05,0,-9.800104704155148,1.6059959452100732,11.393702872723063,0.0,0.0,0.5240528601709078,1.0893112871034623,2.0076493983889332e-05,0.14095778951163707,227987.07456163672,32.47199850891071,0.0,942.1671756010891,942.1671756010891,4.121973391322574e-05,0.0,-32.73213427229798,8.135102375664925,5.035102375664925,15043.86891425098,6560.66,0.8266218068966792,22775359.475760818,0.0,1720935.343396831,22710248.36486769,17198.293628204567,227337.4714337301,-10604827.639413016,78254.85828004433,0.9937549869485879,332.03205392659225,0.51288766,-1.617562242373083e-05,-1.617562242373083e-05,-0.0002494989486560711,0.04226132198204152,-0.0002494989486560711,0.04226132198204152,-18.767147389126844,3178.8689402039304,-18.767147389126844,3178.8689402039304,-18.767147389126844,-18.767147389126844,0.0,3178.8689402039304,3178.8689402039304,12715.475760815722,960.7976404579886,12679.124248858141,0.0,44.32121315495228,0.0,0.0,0.0,0.0,-1.617562242373083e-05,"[np.float64(244.66787154256983), np.float64(2122.8467506897355), np.float64(-13.110496972875586), np.float64(-173.2198473715453), np.float64(1.4952695208264102), np.float64(0.004262544737249445), 4.6368459738907095, np.float64(-3.1415764530642996), np.float64(1082113.7079195362), np.float64(737832.3388692068), np.float64(341.7749999999462)]",[0.02577532],1.1986010612294609
22855825.974421706,1.5770183534407474,20.929498642814508,0.015637364975961996,1.921318547228027e-07,-2.193933276794752e-06,-2.91520833557548e-05,0,-9.800157846550421,1.59240800982289,11.333929488040708,0.0,0.0,0.520502837339658,1.0881408980425225,1.977222243593202e-05,0.14092746661296846,225344.28149458798,31.615960787918283,0.0,914.7894267478144,914.7894267478144,4.0024343367488395e-05,0.0,-32.73181534659762,8.135421301365284,5.035421301365283,14872.681987578035,6539.1113,0.8267755574312319,22698573.651127078,0.0,1705481.948040964,22634411.349106185,16903.61799505057,224709.398781089,-10598476.713208234,78423.28846400858,0.9954865687274874,332.09997283004043,0.51120305,-1.6277053303426214e-05,-1.6277053303426214e-05,-0.0002512890746032682,0.042096143579000676,-0.0002512890746032682,0.042096143579000676,-18.6867124676359,3130.4127817695107,-18.6867124676359,3130.4127817695107,-18.6867124676359,-18.6867124676359,0.0,3130.4127817695107,3130.4127817695107,12521.651127078043,940.8278372521443,12486.256041300221,0.0,44.32089422925193,0.0,0.0,0.0,0.0,-1.6277053303426214e-05,"[np.float64(243.36680055296603), np.float64(2105.595574536975), np.float64(-12.950942268719576), np.float64(-172.086796142162), np.float64(1.4956960316615528), np.float64(0.0042666204476208515), 4.637272383335032, np.float64(-3.1415763516734794), np.float64(1081459.7967867237), np.float64(737178.4277363943), np.float64(341.8749999999461)]",[0.02240605],1.192260359914283
22854468.48366165,1.5637521503185932,20.872333369112667,0.015378101571199851,1.9014473594033162e-07,-2.1230851078376054e-06,-2.837249629420586e-05,0,-9.800210641594205,1.5788857837677925,11.274455965085611,0.0,0.0,0.5169732531555485,1.0869798803823085,1.9453175675976375e-05,0.14090481362391083,222737.80171210953,30.750955023804643,0.0,887.1180318714194,887.1180318714194,3.88159555102149e-05,0.0,-32.73149731975404,8.135739328208862,5.035739328208861,14703.01818672218,6517.677,0.8269288037331644,22622208.514518756,0.0,1690115.8795656592,22558985.49110764,16613.819230186447,222117.33446030488,-10592146.348174253,78590.90784835984,0.9972091125772993,332.167433866065,0.5095274,-1.6378312322373745e-05,-1.6378312322373745e-05,-0.00025307804978846556,0.04193191616226483,-0.00025307804978846556,0.04193191616226483,-18.605055843499954,3082.6286296894477,-18.605055843499954,3082.6286296894477,-18.605055843499954,-18.605055843499954,0.0,3082.6286296894477,3082.6286296894477,12330.514518757791,921.2185617506137,12296.05402797104,0.0,44.32057620240835,0.0,0.0,0.0,0.0,-1.6378312322373745e-05,"[np.float64(242.08160048426242), np.float64(2088.4573318900957), np.float64(-12.792740214938734), np.float64(-170.9596911594236), np.float64(1.4961229425195584), np.float64(0.004270575410569616), 4.637699192974369, np.float64(-3.1415762504548113), np.float64(1080808.0290865283), np.float64(736526.660036199), np.float64(341.974999999946)]",[0.01905473],1.185948167258897
22853114.741420932,1.550545088219323,20.815405423411626,0.01512288349254684,1.8818182408157844e-07,-2.052077357893072e-06,-2.758190391097663e-05,0,-9.800263091103778,1.5654267341153458,11.21524913170333,0.0,0.0,0.5134639909132452,1.0858281571819335,1.911778591956459e-05,0.1408894494084137,220166.49000572343,29.87516695015217,0.0,859.0938326417607,859.0938326417607,3.759198001507715e-05,0.0,-32.73118018794903,8.136056460013878,5.036056460013877,14534.86967146,6496.3467,0.8270815483153948,22546228.033118594,0.0,1674834.2929077852,22483934.900561396,16328.773620302143,219560.14065859688,-10585836.445007231,78757.71688772773,0.9989226350999055,332.23443963853896,0.5078599,-1.6479398663449274e-05,-1.6479398663449274e-05,-0.000254863948926646,0.04176863430167153,-0.000254863948926646,0.04176863430167153,-18.522071408012188,3035.5082796483466,-18.522071408012188,3035.5082796483466,-18.522071408012188,-18.522071408012188,0.0,3035.5082796483466,3035.5082796483466,12142.033118593386,901.9643295885446,12108.485809595208,0.0,44.320259070603335,0.0,0.0,0.0,0.0,-1.6479398663449274e-05,"[np.float64(240.8121364656561), np.float64(2071.4314297917267), np.float64(-12.635884500271102), np.float64(-169.83850573475294), np.float64(1.496550241235582), np.float64(0.00427440814609305), 4.638126390645908, np.float64(-3.1415761494103265), np.float64(1080158.3943819385), np.float64(735877.0253316092), np.float64(342.07499999994593)]",[0.01571979],1.1796644542866261
