step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
25294.5,1.66385286,1.5166065399999997,1.80205555,0.0619063049,0.22994143500000003,-0.284539532,-0.9767182209999999,0.968368559,0.46372062,0.045000981299999986,0.0509779435,-3.6756322,0.20170775900000004,0.34603849099999995,110.2207496,0.32264465987682345,43.14166412353516,1.8971111297607421,0.008546169680122041,-43.129717,-168.782453,5.061849220000001,47.4396802,1.39834714,-2.59009179,2.1130839,0.6772825580000001,-43.02029629999999,-169.042246,5.10023577,47.388773900000004
25304.5,1.66433689,1.5231665600000002,1.8038397,0.061034487400000004,0.21367092199999999,-0.28801186900000003,-0.976199536,0.9582758200000001,0.46833986399999994,0.03974068270000001,0.0487368004,-3.66118729,0.19915898,0.34479818,101.66752670000001,0.29165123924613,43.1164966583252,1.7437146186828614,0.008562041878377091,-43.10480059999999,-168.79813199999998,5.07181802,46.45256359999999,1.36628226,-3.2778739700000004,2.1058715599999998,0.725870594,-43.036338799999996,-169.699995,5.0965717900000005,46.41987629999999
25314.5,1.6642728300000003,1.5203256799999998,1.80419493,0.0610602947,0.27010435210000006,-0.29191581099999997,-0.9721082589999999,0.95815842,0.463221636,0.09457092219999999,0.0293454345,-4.00906987,0.202230535,0.448422358,77.7722565,0.47391084432601926,42.91319885253906,1.863099956512451,0.00857703798825985,-42.9012654,-167.226531,5.05207919,46.4604373,1.3915025900000002,-2.60611687,2.15271874,0.711485755,-42.8001795,-167.52084000000002,5.08860629,46.426277199999994
25324.5,1.6623787999999997,1.5203889199999998,1.80210793,0.0607412651,0.288354158,-0.273069759,-0.9755411329999998,0.9710906779999998,0.47748740700000003,-0.13313498538,0.04991041410000001,-3.6581586600000002,0.20281892199999998,0.335831541,110.0410509,0.2947825834155083,41.84883079528809,1.9390688419342041,0.008592239595117089,-41.8367391,-170.161552,5.03646575,46.5026277,1.4076177799999998,-2.5459618999999996,2.15775676,0.6889780560000001,-41.709340600000004,-170.47629500000002,5.078389389999999,46.439285000000005
25334.5,1.6635202800000002,1.5256804599999998,1.80075541,0.060496575600000005,0.1177000155,-0.286921384,-0.97131346,0.956063286,0.46381701599999997,0.025462269030000005,0.046031886,-3.6989074599999996,0.20363905100000004,0.368468535,91.3400048,0.3293180108070374,42.84763031005859,1.8958503246307372,0.008607579252074277,-42.8355927,-164.909003,5.01995119,46.6727178,1.39868431,-2.5065114250000002,2.1559005300000003,0.69821815,-42.697856200000004,-165.063177,5.081597100000001,46.607691900000006
25344.5,1.6624502200000002,1.52373433,1.8036531,0.0609087178,0.19094425459999997,-0.276680604,-0.9723436700000001,0.9620933030000002,0.46382558399999996,-0.0002442364599999997,0.029544787,-4.015896400000001,0.20278972599999995,0.4511928,89.34196409999998,0.4403085455298424,41.931358337402344,2.2175130963325502,0.008623549337286419,-41.91871449999999,-168.825598,5.07243611,46.381379599999995,1.4665074200000001,-2.8098329300000002,2.2046731999999998,0.6871607359999999,-41.8529947,-170.47726000000003,5.074721370000001,46.355902900000004
25354.5,1.66222591,1.52071685,1.80016742,0.05987729039999999,0.2914765819,-0.276234011,-0.9658754389999998,0.9587502619999999,0.46811657100000004,-0.0677178608,0.05980933200000001,-2.6809315760000003,0.20138929600000002,0.26934942939999995,85.00999494999999,0.29730020761489867,40.91536750793457,1.8957659125328064,0.008640494288726305,-40.9032816,-165.264811,5.04224284,45.259472699999996,1.3989838200000002,-2.9423119399999997,2.15847897,0.747537713,-40.7718802,-165.47334800000002,5.08172643,45.2012914
25364.5,1.6639520799999996,1.5180250599999998,1.8010749599999998,0.060843212800000004,0.25413583700000003,-0.27636241300000003,-0.972590054,0.9522987429999998,0.467663107,-0.0357087405,0.045811764000000005,-4.015846869999999,0.200863009,0.382215119,108.43764179999998,0.28066361546516416,43.99166984558106,1.8750344276428224,0.008656756332541819,-43.979597999999996,-170.02112800000003,4.99158104,46.6891526,1.3947777,-2.6768936300000004,2.12693371,0.701263895,-43.913571000000005,-170.58322400000003,5.07786589,46.6411893
25374.5,1.66397475,1.5247532100000003,1.80268233,0.062076706599999996,0.09226396711,-0.27883289699999997,-0.9706141359999998,0.973895959,0.47435416,0.030021381899999998,0.0437346692,-4.0193806,0.20116625500000002,0.39172865199999996,105.3528794,0.35109770447015765,43.823801803588864,1.8618167281150817,0.00867268074004918,-43.8117291,-164.03979199999998,5.059788200000001,47.107135899999996,1.39214513,-3.1195717499999995,2.13576742,0.722345649,-43.7413517,-164.22695799999997,5.0686323699999996,47.067076
25384.5,1.6634162099999998,1.5186760099999999,1.80179506,0.060920185599999996,0.2118019585,-0.25666771400000005,-0.967197899,0.9638674470000002,0.4664760579999999,0.018218327999999995,0.0476556637,-3.025108696,0.20341459300000003,0.34588002450000005,66.35350389999999,0.3269939422607422,42.97360076904297,1.7653868317604064,0.008688143153818991,-42.961681299999995,-166.61519799999996,5.00708596,46.4058188,1.3719774500000002,-2.9907162400000002,2.1489324400000003,0.777334864,-42.884819500000006,-166.93135700000002,5.07267507,46.370338100000005
25394.5,1.6637855899999998,1.52288527,1.8023019999999998,0.0612110654,0.185755836878,-0.27588691,-0.96193589,0.9798078219999999,0.475090833,0.001981925999999995,0.050224487400000004,-3.661684986,0.202513181,0.35147708499999997,97.6332323,0.3103637024760246,43.82515106201172,2.30234272480011,0.008703966241695317,-43.8122252,-166.303416,5.01847362,46.9951681,1.4853028099999999,-3.1257328499999995,2.24879045,0.76476732,-43.7259091,-166.792857,5.060990120000001,46.9765903
25404.5,1.66410275,1.5129023499999998,1.80397784,0.06101042809999999,0.3873981963,-0.278155946,-0.9737440239999999,0.975396698,0.46861310000000006,0.0489732029,0.0377844044,-3.64315185,0.20384707499999996,0.38640241799999997,83.35632239999998,0.3522706300020218,43.47185020446777,2.8180218935012817,0.008722828589681752,-43.4579479,-173.33382999999998,5.01372953,47.58428229999999,1.5942600900000001,-2.62938574,2.32116817,0.684039917,-43.369227699999996,-173.177527,5.053447010000001,47.5417183
25414.5,1.66352549,1.5156074,1.8019660800000001,0.061128497000000004,0.19879935903,-0.278217812,-0.977683299,0.965229055,0.477926371,-0.09560084259999999,0.03884069272,-3.6760010820000004,0.20225430800000002,0.4042216880000001,78.1502329,0.3428393483161926,43.09083786010742,2.108102786540985,0.00874400135767229,-43.0782081,-167.97140399999998,5.01866235,46.3269942,1.44477532,-1.9978567139999999,2.19238435,0.674845385,-42.978956100000005,-167.413733,5.05648304,46.285126399999996
25424.5,1.6635874299999998,1.51775395,1.8006569,0.06021019350000001,0.3162973359,-0.273470397,-0.9748109039999999,0.963577287,0.46928429000000005,-0.01676754840000001,0.06588764280000001,-2.4143871599999995,0.204122869,0.239878108,76.106812,0.2997387483716011,42.14013938903808,2.1836355566978454,0.008763366119023435,-42.12733910000001,-166.654402,4.9865846099999995,45.4183726,1.4609355899999998,-2.1013197900000002,2.17844063,0.656840576,-41.9723387,-166.42386400000004,5.056602460000001,45.33680439999999
25434.5,1.6634292099999999,1.52406974,1.80086088,0.0609807157,0.1894060792,-0.287211504,-0.9721379630000001,0.96148544,0.45348419399999995,0.1890193206,0.05131502090000001,-3.3567339699999996,0.20325279400000001,0.3290796319999999,93.16001559999998,0.32458766363561153,42.72025718688965,2.249563252925873,0.008782263110031472,-42.7073056,-165.439951,5.00218922,46.80414739999999,1.4750690199999998,-2.2720650100000004,2.22165005,0.687246947,-42.6019907,-165.842062,5.04747379,46.7481066
25444.5,1.6633239,1.52465982,1.8020392200000004,0.0605493166,0.10806947410000003,-0.270459748,-0.9688785430000001,0.9745599300000001,0.469498922,-0.04801418700000001,0.0581151665,-2.729323111,0.20288797499999997,0.2795964721,74.36580569999998,0.3168485313653946,42.927984619140624,2.1870447039604186,0.008801398114987409,-42.91512,-167.408265,5.000505540000001,46.4999963,1.4620764300000002,-2.80861041,2.2235278899999997,0.724107406,-42.8463081,-167.323612,5.03856586,46.456427500000004
25454.5,1.6630012600000001,1.5190634100000002,1.8004072,0.060637945900000004,0.1504957009,-0.26379851900000006,-0.9746049459999998,0.9646458680000001,0.46891276800000004,-0.01124985180000001,0.04675026097,-3.6747446330000004,0.200764239,0.363644463,108.99750410000001,0.2970124945044518,42.93299026489258,2.1084409236907957,0.008820304138420321,-42.9202424,-169.052006,4.9983837399999995,46.3741445,1.4456744100000003,-2.594770565,2.22320543,0.7403544240000002,-42.8428465,-169.12469900000002,5.050433579999999,46.3390635
25464.5,1.6646944900000005,1.52305663,1.8028837500000001,0.0597825443,0.2815872213,-0.284327809,-0.978114854,0.963137863,0.46629515900000007,0.17954156629999998,0.054200461199999994,-3.6236441999999998,0.20200989900000002,0.32470868499999994,115.15685030000002,0.30811760425567625,43.273450469970705,2.1829161643981934,0.008839069686418975,-43.2605343,-167.8837,5.03097264,45.975971799999996,1.4616195900000002,-2.3615693700000002,2.1995785300000006,0.692771573,-43.1658417,-167.81861999999998,5.042715410000001,45.9290376
25474.5,1.6618643299999998,1.52307704,1.8014382500000004,0.060587216,0.3540395221,-0.264285038,-0.9759048760000001,0.964053639,0.463280166,-0.0017949813000000092,0.037036676100000006,-3.7212719200000004,0.20061130500000002,0.39952854000000004,81.0180604,0.3634971998631954,41.90146675109863,1.859926164150238,0.008857542747849792,-41.889126499999996,-165.17735,4.97012081,46.0841466,1.39349355,-2.73646664,2.15682082,0.709660636,-41.8014357,-165.381895,5.03179516,46.052226600000004
25484.5,1.66446565,1.51487524,1.80150847,0.061906054599999996,0.23303382899999997,-0.27875326200000006,-0.9695413589999999,0.9763565849999999,0.472248596,0.0045241797,0.0374340415,-4.01342704,0.202536375,0.41439463199999993,89.2001734,0.3018762081861496,45.24812965393066,2.1357603430747987,0.008875137830850427,-45.2352444,-169.87422899999999,5.00256231,48.1199279,1.45204233,-2.8861616100000007,2.18173995,0.7067760759999999,-45.199892000000006,-170.58694500000001,5.04071858,48.1168354
25494.5,1.6646000100000002,1.5170349499999998,1.8043155499999997,0.0606199702,0.2683239665,-0.275361066,-0.9720889109999999,0.9717812159999999,0.47661581099999994,0.00034823419999999714,0.0454377806,-3.325829305,0.201471073,0.36572001699999995,73.0562802,0.2866716094315052,44.33528060913086,2.2429305791854857,0.008893477621267545,-44.322166200000005,-171.809169,4.98898851,46.7510592,1.4749340199999998,-3.11781525,2.22963927,0.747697751,-44.29781499999999,-172.31825899999998,5.02897972,46.7655587
25504.5,1.66191515,1.51772478,1.8008124900000002,0.06149160660000001,0.15169118699999998,-0.28035394,-0.9706085699999999,0.9644327279999999,0.47831921400000005,-0.0965075718,0.04552104527999999,-3.019237988,0.203351084,0.33959940099999997,67.6489021,0.3300845202058554,41.9395751953125,2.0191951990127563,0.00891268473722621,-41.9268527,-170.04804000000001,4.98406603,46.566758300000004,1.42774749,-3.26478792,2.17758067,0.7331948269999999,-41.864148899999996,-170.497247,5.02770589,46.535665900000005
25514.5,1.6631427499999998,1.5148027400000001,1.8018159900000001,0.06042859060000001,0.381640488,-0.283705937,-0.978411374,0.9683743039999999,0.457661231,0.08773994790000002,0.0566215858,-3.0022124120000004,0.20003105599999998,0.288214881,82.0785046,0.25652891099452974,42.896732330322266,2.066698443889618,0.00893115190830899,-42.883890699999995,-171.305182,4.983353040000001,46.1656186,1.4380095800000001,-2.88675648,2.19482844,0.731421909,-42.77331869999999,-171.58705,5.02172465,46.142708299999995
25524.5,1.66332393,1.5221655200000002,1.79988836,0.06115714069999999,0.15919319090000003,-0.277353926,-0.9725399110000001,0.9619429480000001,0.46936460099999994,-0.070463800135,0.041001029099999996,-3.9948700799999997,0.202091615,0.38787993200000004,105.38935799999997,0.30452251732349395,43.6351261138916,2.152189004421234,0.008949860054235917,-43.622095699999996,-166.70734499999998,4.93359635,47.0369599,1.45632619,-2.0600244400000003,2.2155695300000002,0.691975591,-43.5334063,-166.41950500000002,5.008813569999999,47.0133057
25534.5,1.6614695999999998,1.5131448600000001,1.8012531000000003,0.0604298803,0.37326342000000007,-0.24848880099999998,-0.9745917519999999,0.976106409,0.4792763539999999,-0.18883691100000002,0.05386119909999999,-3.683722404,0.202714673,0.324848608,120.4924468,0.30697664320468904,41.73083076477051,1.9591686010360718,0.008968749290905128,-41.718136400000006,-169.472862,5.014289150000001,46.0701354,1.41558731,-3.32685898,2.19925469,0.743908658,-41.67740739999999,-169.804421,5.006418859999999,46.063333799999995
25544.5,1.6643508099999997,1.5207498300000002,1.80327482,0.06155940970000001,0.20781661050000003,-0.286381445,-0.9808484780000001,0.9596186369999999,0.46299918699999987,-0.021255706000000003,0.0314730554,-3.9846613499999997,0.20125390800000004,0.44721663899999997,81.5700775,0.4799720287322998,44.85960426330566,2.0090539336204527,0.008987327462643233,-44.8467872,-168.903027,4.9180812099999995,47.563339100000015,1.4263500900000001,-2.04939816,2.1631425299999996,0.653607961,-44.7284691,-170.43344399999998,5.00445077,47.52137850000001
25554.5,1.6641941199999999,1.5161253799999999,1.80375832,0.060455566100000004,0.3744972497,-0.29311992,-0.9811592530000001,0.965173884,0.454747437,0.20689375499999998,0.05060870845,-3.0564264539999995,0.20297530400000002,0.324953935,83.69065950000001,0.37705960124731064,44.00346221923828,1.8474883317947388,0.009005128821389034,-43.99092850000001,-169.783588,4.97469993,46.5242617,1.39223908,-2.62178114,2.1549558,0.724129106,-43.8134802,-169.53116,5.008079050000001,46.4416372
25564.5,1.66442134,1.5168698900000002,1.7962313,0.06101887,0.39163306880000004,-0.28186567099999993,-0.9852732399999999,0.953857792,0.461599373,0.18144209370000003,0.049107327799999996,-3.38344053,0.203230939,0.34870755100000006,95.4900548,0.744546526670456,45.381178283691405,1.8577723145484923,0.009022437245462615,-45.36859869999999,-166.58604699999998,4.94713419,47.576776699999996,1.3945803099999998,-2.590803176,2.1618459000000003,0.704469021,-45.2045883,-166.033432,4.99834577,47.4809159
25574.5,1.66189827,1.51800311,1.7976774,0.0602544851,0.400518958,-0.269335017,-0.9774122640000001,0.962307429,0.4673029660000001,-0.0051802641000000095,0.057734897099999995,-3.9744694800000007,0.203614308,0.329638129,140.94597249999998,0.2719817653298378,41.988116073608396,1.7526055455207825,0.009039654750853193,-41.9757132,-167.10497800000002,4.951877250000001,46.33976940000001,1.37239146,-2.70408694,2.1220775300000003,0.685134817,-41.85113,-166.781481,4.99097203,46.2559253
25584.5,1.6634426999999998,1.5169496700000002,1.8012597900000002,0.061991448799999994,0.22220737859999998,-0.273417551,-0.983291725,0.963618634,0.469709219,-0.07889704510000002,0.04024122876,-3.73135951,0.20307595100000003,0.39093554299999994,87.3923666,0.33427338004112245,43.43155021667481,1.5334402441978454,0.009056114924533069,-43.419544099999996,-165.597874,4.94489198,46.8622859,1.32594816,-2.5358797199999996,2.07281478,0.682608815,-43.3487291,-165.533549,4.982522950000001,46.8100385
25594.5,1.66251831,1.5235405499999999,1.79792384,0.0599237236,0.24222746820000002,-0.277291851,-0.9732393509999999,0.966907018,0.46633970500000005,0.04565811259999999,0.0631782718,-3.356604764,0.203424805,0.2816866705,122.08587119999997,0.18032868020236492,42.85329933166504,1.6005555629730224,0.009070997634744882,-42.8411424,-164.76401500000003,4.96789258,46.378577899999996,1.34034317,-2.4455988200000003,2.10283703,0.711478874,-42.7892537,-164.55044700000002,4.98634368,46.36443250000001
25604.5,1.66286075,1.5235538800000001,1.8032669400000003,0.061140189899999996,0.312843175,-0.2675736350000001,-0.9770425710000001,0.9691152380000002,0.473834411,0.02991905399999998,0.04729273083,-3.3505052999999996,0.20261617599999998,0.33143854710000004,96.94498100000001,0.2861618921160698,43.470432662963866,2.383840024471283,0.009087010065711693,-43.4567397,-168.79427300000003,4.88591312,47.515422400000006,1.5070852799999999,-3.0385142000000003,2.2764745399999997,0.7205491800000001,-43.421812900000006,-169.32867700000003,4.977652829999999,47.5086946
25614.5,1.66351285,1.52077841,1.80140112,0.06067454749999999,0.3036655456,-0.275976463,-0.9751780420000001,0.971812208,0.476653342,0.003412772200000003,0.05107238756,-3.313811562,0.201078846,0.31639068,96.49544820000001,0.6411563470959664,42.991675186157224,2.3536753177642824,0.009107206238691882,-42.9780103,-165.968628,4.93817977,46.575411200000005,1.5008910500000001,-2.9207600300000003,2.26813938,0.7194086690000001,-42.838637,-166.432526,4.9683163,46.5333481
25624.5,1.6636975799999998,1.51797399,1.80271659,0.06078033610000001,0.416351276,-0.29713658200000004,-0.97998695,0.969014417,0.464058675,0.1645573383,0.043646227200000005,-3.67505631,0.203293948,0.379539429,82.88440949999999,0.7059083998203277,43.90222396850586,2.0011758685111998,0.009128274526762372,-43.8892085,-168.43952299999998,4.877618559999999,47.1254345,1.4260866,-2.3839424300000003,2.16395399,0.6878602779999999,-43.697518,-169.35593799999998,4.96614099,47.031891400000006
25634.5,1.6645041500000002,1.52569196,1.80429809,0.06064128059999999,0.13952979521,-0.276677213,-0.979664315,0.9712758379999998,0.4600571659999999,0.0442261717,0.043292651099999996,-3.691025689999999,0.202150477,0.38100696,86.56959880000001,0.725635227560997,44.70810890197754,1.9580586314201356,0.009147919861353172,-44.69514770000001,-169.94253699999996,4.968275279999999,46.9055347,1.41710298,-2.7530321,2.14961565,0.6776658959999999,-44.5331569,-170.20751900000002,4.977096040000001,46.840115899999994
25644.5,1.6644216799999998,1.52313483,1.80391598,0.0610355887,0.171654568,-0.277769464,-0.979489845,0.9719131430000001,0.470906285,0.01854104929,0.04331265199999999,-3.3100452070000004,0.205691035,0.37062439739999997,78.5756296,0.7827970713376999,44.489356231689456,2.104649543762207,0.00916706828833984,-44.476081199999996,-170.09013,4.877588139999999,47.3511377,1.4485300300000001,-2.7079641700000003,2.1994530800000005,0.686721144,-44.2563172,-170.697972,4.96429934,47.2585083
25654.5,1.66373605,1.51981746,1.8037323600000001,0.0611041613,0.3888021655,-0.28967481600000006,-0.974068911,0.9587357479999998,0.456738611,0.14391083899999998,0.05104397310000001,-3.0618833629999997,0.202299534,0.31718360599999995,75.475425,1.0455319613218308,43.94280815124512,1.9925320267677307,0.009186752426812106,-43.9297206,-170.12931,4.90117152,47.5048471,1.4248279400000001,-2.4106725999999994,2.17410878,0.681749591,-43.81667119999999,-170.094945,4.9576533199999995,47.4442994
25664.5,1.66356818,1.51234126,1.80290335,0.06076535350000001,0.490328254,-0.279280517,-0.9766762759999998,0.951941886,0.462381286,0.035539245399999995,0.052214731169999994,-3.385130495,0.200310518,0.3275719684,98.1943363,0.8731118720024824,43.29669876098633,1.6381090998649597,0.009205676286661224,-43.284279899999994,-170.441841,4.9327315899999995,46.761353699999994,1.34941544,-2.8364160000000003,2.10354275,0.6963806889999999,-43.212985,-170.76475100000002,4.9520316,46.7406282
25674.5,1.6635439399999998,1.5273665500000002,1.8007048700000001,0.0603089341,0.24591826939999994,-0.276219008,-0.974696565,0.9504251790000001,0.4658787179999999,0.046780586,0.04602753799999999,-3.6930594299999995,0.203607951,0.365481636,102.0946957,0.5628927558660507,43.83372497558594,1.858032774925232,0.00922305395850819,-43.82084730000001,-166.47197899999998,4.910140650000001,46.94211299999999,1.3964897400000003,-3.1069906099999995,2.1571484199999995,0.713068116,-43.76664950000001,-166.802057,4.950764959999999,46.9029155
25684.5,1.66371267,1.5238939500000002,1.8022019099999997,0.0604884278,0.16646626,-0.273787206,-0.9714702900000001,0.959163516,0.46152027799999995,0.085447144,0.034712350020000005,-4.006661279999999,0.199836445,0.40975645800000005,90.9949034,0.43644924461841583,44.361779022216794,2.190103626251221,0.009241349422946212,-44.3482192,-170.847747,4.917612889999999,47.505933500000005,1.46754497,-2.75638568,2.24271595,0.7224135819999999,-44.251057599999996,-171.329744,4.94508624,47.4639134
25694.5,1.66309293,1.5212827400000002,1.80104389,0.061337955799999996,0.2157787496,-0.280123726,-0.9766037209999998,0.9636569419999998,0.464769508,0.12518346200000002,0.0499177385,-3.9859516899999994,0.202719936,0.368239801,121.5779485,0.4107722923159599,43.97861518859863,2.133774697780609,0.009261381758857053,-43.9651348,-167.91547599999998,4.9209400500000005,47.1926164,1.45573169,-2.3357772100000003,2.20860613,0.6841960950000001,-43.8558241,-168.221373,4.9383636200000005,47.147999600000006
25704.5,1.66283752,1.52372626,1.79793087,0.0601760682,0.1944962109,-0.271904778,-0.977646715,0.9750194910000001,0.46166023999999994,0.022692655600000007,0.0446274526,-3.70284135,0.201932065,0.372161024,101.74321760000001,0.40360595285892487,42.94627494812012,2.087320017814636,0.00928229437681562,-42.9328533,-166.97982199999998,4.8545052,46.6630904,1.44601611,-2.79933651,2.1986436,0.7133237159999999,-42.8108821,-167.32880899999998,4.93810851,46.6090977
25714.5,1.6642025,1.52495726,1.80042444,0.06072687050000001,0.18536615260000003,-0.289840433,-0.9748366620000001,0.9583352459999999,0.452633056,0.17280769619999997,0.034259819600000005,-4.042743290000001,0.201527967,0.427538456,86.8764631,0.49755761921405794,45.08258895874023,1.9883920788764953,0.009302863840887604,-45.0693361,-170.41241,4.93100787,47.990155699999995,1.4250829899999997,-2.60221884,2.1533187499999995,0.6690009690000001,-44.96384150000001,-170.733343,4.94057572,47.933501199999995
25724.5,1.6632734300000003,1.5143938900000002,1.80175492,0.061861796799999993,0.32322141560000006,-0.275637905,-0.9721216169999998,0.9752785060000001,0.4707989759999999,0.03394017214999999,0.051992821099999996,-3.62797883,0.20086897299999995,0.33041814799999997,104.80574999999999,0.5580941528081894,44.7214771270752,2.2339957475662233,0.009323237847362439,-44.707702399999995,-174.69691400000002,4.86096833,48.0856195,1.4778149600000001,-2.31549921,2.2274222999999997,0.685640222,-44.57407,-175.330456,4.93403692,48.031967200000004
25734.5,1.6640667,1.51660236,1.7999486599999996,0.0608310676,0.26345197550000005,-0.269574508,-0.9735821199999999,0.9664310119999999,0.46808750000000005,0.002963540499999989,0.033096708329999995,-4.00554019,0.20001499799999997,0.442618002,93.86312219999999,0.5668387711048126,45.13587837219238,2.148370790481567,0.00934487904121845,-45.1222406,-168.619805,4.85845507,47.2749523,1.4597191200000001,-2.84544724,2.2096346099999997,0.7131266740000001,-44.9977253,-169.51775400000002,4.924323889999999,47.2094752
25744.5,1.66330588,1.51503721,1.7997484400000001,0.06157383439999999,0.30581049039999997,-0.280598704,-0.976176951,0.9714700580000001,0.46730041699999997,0.12008974735000004,0.0542232555,-3.0661407499999997,0.20345032000000002,0.309298363,81.3691901,0.3702854454517365,44.48816261291504,1.4715829372406006,0.009365227428985583,-44.47584930000001,-171.359044,4.9292419999999995,47.195072200000006,1.31504987,-2.9476056099999997,2.0833494200000002,0.7312498860000001,-44.347924299999995,-171.289074,4.9236020400000005,47.12686479999999
25754.5,1.66343079,1.5252128400000002,1.8003738300000003,0.0619031711,-0.012982792100000001,-0.288925059,-0.983512967,0.9748771419999999,0.46565387199999997,0.18468180436999998,0.045777528500000005,-3.328523306,0.20283056,0.36051937599999995,70.15388794999998,0.3919071279466152,45.23599624633789,1.5960292935371398,0.00938246766838103,-45.223409000000004,-169.79263999999995,4.86425362,48.1023274,1.34182976,-2.4686644400000004,2.1148000300000005,0.728732857,-45.122788,-170.599412,4.90796106,48.0466445
25764.5,1.6643816199999997,1.5099182199999999,1.8053759600000003,0.061350851,0.5237575449999999,-0.269280297,-0.9684413810000001,0.96921961,0.465137802,0.088303325,0.049714594200000004,-3.587950964,0.202995553,0.33811778299999995,100.61755414999999,0.3592777043581009,45.38926239013672,1.709250569343567,0.00939915963023828,-45.376424699999994,-173.449409,4.85315604,47.632443,1.36621836,-2.59735208,2.13684454,0.719738621,-45.217423,-174.118193,4.90776166,47.5610316
25774.5,1.6637597099999997,1.52046834,1.8018983,0.060596973,0.3348877696,-0.26483329499999997,-0.9731599,0.967323092,0.476473235,-0.0809382686,0.0413023724,-3.9942290300000005,0.201846463,0.39193316799999994,109.53056780000001,0.49266174286603925,45.05375022888184,1.4342883348464965,0.009415984231821738,-45.041443400000006,-167.92501,4.8590991699999995,47.4501245,1.3074204000000003,-3.44833722,2.06633768,0.729543983,-44.8401542,-167.95043400000003,4.911874589999999,47.3406365
25784.5,1.6633411800000002,1.51989127,1.8020775,0.0609443984,0.315855525044,-0.277324191,-0.972147386,0.94828286,0.45112058299999996,0.0012675285999999915,0.041105683899999995,-3.9831481699999998,0.20555971599999995,0.40308065299999996,94.94656379999999,0.664433354139328,44.5349723815918,1.081940883398056,0.009431008140201804,-44.5233557,-168.93488999999997,4.89268696,47.679646500000004,1.2319806500000001,-2.7570635,1.9826439999999999,0.6961631659999999,-44.4767098,-169.46413700000002,4.897722,47.6828119
25794.5,1.66324592,1.5209246800000003,1.80383523,0.060915133600000004,0.15767858020000003,-0.277694151,-0.9822454580000001,0.9757523789999999,0.47276957799999997,-0.027020192200000005,0.046000328699999996,-3.67889024,0.20264567700000002,0.3848428014,85.483147,0.5280110657215118,44.442112350463866,1.2496472001075745,0.009443800239377683,-44.4301384,-170.879842,4.84609045,46.993652000000004,1.2680211,-2.96867528,2.02919603,0.7086173450000001,-44.3538381,-171.84006399999998,4.90269112,46.959519
25804.5,1.66292837,1.52312583,1.80026149,0.06069542979999999,0.20646437040000004,-0.27081154100000004,-0.9770460620000001,0.9634547680000001,0.47258309700000006,0.005520842430000001,0.0440321696,-4.00946547,0.20137360499999998,0.394468165,105.02874490000002,0.47276559472084045,43.88278579711914,1.714632272720337,0.009457380959572529,-43.8698519,-167.474222,4.852349739999999,47.16507659999999,1.3678603900000001,-3.52757152,2.13813052,0.737972035,-43.8111319,-168.464101,4.89244608,47.1338411
25814.5,1.6636404599999999,1.5192408299999998,1.8061322999999998,0.061491372499999995,0.3609877237,-0.276639549,-0.9762939730000001,0.961830723,0.46588258200000005,0.0331878173,0.02588023003,-4.016284740000001,0.203108858,0.45505499299999996,76.60305839999998,0.48177612125873565,45.63648529052735,1.5474195957183838,0.00947350709495533,-45.6238697,-175.97176400000004,4.8877856699999995,48.4038967,1.3321024700000001,-3.05828935,2.12241948,0.757530671,-45.5507181,-176.57757199999998,4.891441160000001,48.3481441
25824.5,1.66461263,1.51404867,1.8016610999999998,0.061258333799999995,0.4049673713,-0.277569908,-0.9786952750000001,0.9703752690000002,0.47563667800000003,-0.07165773019999999,0.051250361,-3.6673243399999995,0.204020869,0.3493795034,110.5631051,0.2875218853354454,45.748498153686526,1.3671961009502411,0.009489627919438115,-45.7362249,-172.485069,4.8458979399999995,47.836245000000005,1.29352968,-2.21690396,2.0219352,0.660101287,-45.621821999999995,-172.90918700000003,4.876832560000001,47.7804399
25834.5,1.66221227,1.5222987399999997,1.8039451200000003,0.0611157425,0.2807288776,-0.290011013,-0.9707601840000001,0.9608514150000002,0.45219367900000007,0.181111788053,0.0382381729,-3.9904480700000002,0.202856875,0.40044290499999996,105.24266730000002,0.3505553349852562,43.39763221740723,0.9592950254678726,0.009503826770408851,-43.3861708,-171.165997,4.815345580000001,47.477524700000004,1.20602546,-2.85820331,1.96490418,0.7255721800000001,-43.33947239999999,-172.081633,4.8746905,47.45649910000001
25844.5,1.66326839,1.51398501,1.8028614399999998,0.06123038070000001,0.4959425205,-0.27575237900000005,-0.9832331579999998,0.9654209890000001,0.467890184,0.03637726400000001,0.040658334649999996,-3.6704224599999997,0.20377319900000002,0.38985862700000007,83.90736939999998,0.4756606504321098,44.6929069519043,0.9869365006685257,0.009515617687299638,-44.68137350000001,-171.94806,4.84826748,47.4377473,1.21201884,-3.59085824,1.9772887899999998,0.749736417,-44.6113769,-172.796039,4.880861049999999,47.44028230000001
