time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant
67.56465893544626,2477.626615185063,13425.997069496414,143.123381437559,396.66389333782166,1.1978300686606993,-0.008285006893253361,1.2245169884274685,-0.02668691976676918,5097821.886148077,2321002.5922294375
67.66401872799838,2491.9062392061714,13465.458879624646,143.71632281354633,397.16075400952735,1.1970073861807626,-0.008279832906304126,1.223595718462401,-0.02658833228163826,5095556.1961613735,2318736.902242734
67.7633785205505,2506.244924633419,13504.970077346226,144.31074239335834,397.6578121462095,1.196185218828973,-0.008274648433453258,1.2226742367719126,-0.026489017942939563,5093290.606869398,2316471.3129507587
67.86273831310262,2520.6428183501243,13544.530682232926,144.90664027052802,398.1550672616905,1.1953635676457344,-0.008269453489525342,1.2217525498186455,-0.02638898217291108,5091025.117763466,2314205.8238448277
67.96209810565475,2535.100067268276,13584.140713792563,145.5040167335997,398.65251871230333,1.194542433669899,-0.008264248090136086,1.2208306634757813,-0.02628822980588219,5088759.728336627,2311940.434417988
68.06145789820687,2549.6168183130226,13623.80019146885,146.1028719150263,399.15016585284957,1.1937218179386937,-0.008259032251651368,1.2199085839324848,-0.026186765993791106,5086494.438083656,2309675.144165018
68.16081769075899,2564.193218426546,13663.509134656764,146.70320598622715,399.6480081928608,1.1929017214876432,-0.008253805991194787,1.218986317387029,-0.026084595899385832,5084229.246501063,2307409.9525824245
68.26017748331111,2578.8294145641707,13703.26756271795,147.30501907948388,400.1460453968754,1.1920821453504964,-0.00824856932663958,1.2180638702204032,-0.025981724869906797,5081964.153087083,2305144.8591684448
68.35953727586323,2593.5255537060093,13743.075494933992,147.90831144427773,400.6442766590622,1.1912630905591521,-0.008243322276609394,1.2171412481455852,-0.02587815758643308,5079699.157341682,2302879.8634230434
68.45889706841535,2608.2817828453085,13782.932950537324,148.5130832127865,401.14270148483513,1.1904445581435885,-0.008238064860432786,1.216218457356884,-0.025773899213295426,5077434.258766552,2300614.9648479135
68.55825686096748,2623.0982489923254,13822.839948711113,149.11933455621767,401.6413193782831,1.1896265491317917,-0.008232797098160279,1.2152955039326758,-0.02566895480088416,5075169.456865113,2298350.1629464743
68.6576166535196,2637.9750991704327,13862.796508589117,149.72706560656744,402.14012984217806,1.1888090645496847,-0.008227519010549265,1.2143723940071787,-0.025563329457493955,5072904.75114251,2296085.4572238717
68.75697644607172,2652.9124804277835,13902.802649239993,150.33627661324024,402.63913222128525,1.1879921054210594,-0.008222230619057707,1.2134491333007844,-0.025457027879725036,5070640.141105615,2293820.847186976
68.85633623862384,2667.910539821741,13942.858389698293,150.94696766893134,403.1383261723908,1.1871756727675085,-0.008216931945813657,1.2125257281012607,-0.02535005533375223,5068375.626263021,2291556.332344382
68.95569603117596,2682.969424422758,13982.963748933194,151.55913890537587,403.637711037509,1.1863597676083573,-0.008211623013636005,1.2116021843255962,-0.025242416717238925,5066111.206125047,2289291.912206408
69.05505582372808,2698.089281329955,14023.11874584835,152.17279061110025,404.13728615715127,1.1855443909605985,-0.0082063038460056,1.210678507520216,-0.025134116559617503,5063846.880203734,2287027.5862850947
69.1544156162802,2713.270257647736,14063.323399312923,152.7879228392771,404.637051184287,1.1847295438388283,-0.008200974467038118,1.2097547039689547,-0.025025160130126345,5061582.648012843,2284763.354094204
69.25377540883233,2728.512500493567,14103.577728145894,153.40453572137588,405.13700561374475,1.183915227255181,-0.00819563490151284,1.2088307796275286,-0.02491555237234766,5059318.509067857,2282499.2151492178
69.35313520138445,2743.8161570096745,14143.881751084695,154.022629506585,405.63714862484113,1.1831014422192654,-0.008190285174846788,1.2079067399110037,-0.024805297691738337,5057054.462885976,2280235.1689673373
69.45249499393657,2759.1813743474304,14184.235486847518,154.64220428696115,406.13748002394414,1.1822881897381052,-0.00818492531305848,1.2069825910580652,-0.024694401319959924,5054790.508986121,2277971.2150674826
69.55185478648869,2774.608299671243,14224.638954086355,155.26326019369873,406.6379991447846,1.1814754708160757,-0.008179555342801542,1.206058338807546,-0.02458286799147036,5052526.6468889285,2275707.3529702895
69.65121457904081,2790.0970801663602,14265.092171402484,155.88579743653915,407.13870547693926,1.1806632864548445,-0.008174175291329851,1.205133988828739,-0.02447070237389437,5050262.87611675,2273443.5821981113
69.75057437159293,2805.6478630310494,14305.595157346343,156.5098161465167,407.6395985087211,1.1798516376533124,-0.008168785186486126,1.2042095469308811,-0.024357909277568757,5047999.196193653,2271179.9022750147
69.84993416414505,2821.260795480497,14346.147930401754,157.13531649391325,408.1406775697129,1.1790405254075556,-0.008163385056699978,1.2032850186805297,-0.024244493272974177,5045735.606645419,2268916.312726781
69.94929395669718,2836.93602474289,14386.750509032741,157.76229860956448,408.64194246064034,1.1782299507107692,-0.008157974930967237,1.202360410087398,-0.02413045937662872,5043472.106999541,2266652.813080902
70.0486537492493,2852.6736980554865,14427.402911620806,158.39076258477948,409.143392350956,1.1774199145532098,-0.008152554838863865,1.2014357266982145,-0.0240158121450047,5041208.696785221,2264389.402866583
70.14801354180142,2868.4739626763517,14468.10515651176,159.0207086289558,409.64502688147877,1.1766104179221408,-0.008147124810513372,1.2005109741675708,-0.02390055624542997,5038945.375533374,2262126.0816147365
70.24737333435354,2884.3369658725987,14508.85726199995,159.65213683316495,410.1468455342421,1.1758014618017785,-0.008141684876585007,1.1995861582431955,-0.023784696441417008,5036682.142776622,2259862.848857985
70.34673312690566,2900.2628549282126,14549.659246328138,160.285047367212,410.6488477900323,1.174993047173238,-0.008136235068289034,1.1986612844765834,-0.02366823730334544,5034418.998049295,2257599.7041306566
70.44609291945778,2916.2517771401217,14590.511127687369,160.91944036136186,411.1510331283995,1.1741851750144812,-0.00813077541735917,1.1977363584741492,-0.023551183459668,5032155.940887424,2255336.6469687866
70.5454527120099,2932.303879822109,14631.412924216855,161.55531598524692,411.65340102765896,1.1733778463002658,-0.008125305956046743,1.196811385730384,-0.023433539430118167,5029892.970828751,2253073.676910113
70.64481250456203,2948.4193102969543,14672.364654019553,162.1926743294153,412.1559511229295,1.1725710620020948,-0.008119826717107249,1.1958863720082527,-0.02331531000615783,5027630.087412716,2250810.793494078
70.74417229711415,2964.5982159003433,14713.366335130648,162.8315155237603,412.6586827321008,1.171764823088166,-0.008114337733804667,1.1949613226976095,-0.023196499609443366,5025367.290180461,2248547.996261823
70.84353208966627,2980.8407439887146,14754.417985533124,163.47183977714067,413.16159532980953,1.1709591305233245,-0.008108839039885282,1.1940362431246232,-0.023077112601298744,5023104.578674829,2246285.2847561906
70.94289188221839,2997.147041927464,14795.519623173366,164.11364717971614,413.6646885477259,1.170153985269015,-0.008103330669567246,1.1931111389670512,-0.022957153698036192,5020841.95244036,2244022.658521721
71.04225167477051,3013.5172570909285,14836.671265929603,164.75693782146467,414.16796169987725,1.169349388283235,-0.008097812657548591,1.1921860156116908,-0.022836627328455705,5018579.41102329,2241760.1171046514
71.14161146732263,3029.951536866301,14877.872931643238,165.4017118317844,414.67141441564803,1.1685453405204889,-0.008092285038985141,1.1912608785963879,-0.02271553807589899,5016316.953971552,2239497.6600529137
71.24097125987475,3046.450028657556,14919.124638103009,166.0479693795599,415.1750461649651,1.167741842931742,-0.008086747849490015,1.1903357332174205,-0.022593890285678375,5014054.580834771,2237235.2869161326
71.34033105242688,3063.012879877564,14960.426403044863,166.6957105543393,415.6788564165588,1.1669388964643788,-0.008081201125114505,1.1894105849076668,-0.022471688443288063,5011792.291164263,2234972.997245625
71.439690844979,3079.6402379520164,15001.778244151845,167.3449354851407,416.1828446379604,1.166136502062157,-0.008075644902346083,1.1884854389893313,-0.022348936927174323,5009530.084513036,2232710.790594398
71.53905063753112,3096.3322503233517,15043.180179085504,167.995644340524,416.6870106128562,1.1653346606651678,-0.008070079218095652,1.1875603009387963,-0.0222256402736285,5007267.9604357835,2230448.666517146
71.63841043008324,3113.0890644428623,15084.63222542273,168.64783720959912,417.1913534891819,1.1645333732097924,-0.008064504109697126,1.186635175840775,-0.022101802630982492,5005005.918488888,2228186.624570251
71.73777022263536,3129.9108277706773,15126.134400718713,169.30151418129998,417.69587304854076,1.1637326406286637,-0.008058919614881062,1.1857100692799023,-0.02197742865123864,5002743.958230416,2225924.664311779
71.83713001518748,3146.79768777969,15167.68672247529,169.95667538409526,418.20056875399104,1.162932463850624,-0.008053325771789913,1.184784986466991,-0.021852522616367054,5000482.079220117,2223662.7853014795
71.9364898077396,3163.749791959495,15209.289208140835,170.6133209860664,418.7054400674171,1.1621328438006877,-0.008047722618953423,1.1838599325036931,-0.021727088703005437,4998220.28101942,2221400.987100783
72.03584960029173,3180.767287804528,15250.941875110137,171.27145103594785,419.2104864495365,1.1613337814000038,-0.00804211019527643,1.1829349127083217,-0.021601131308317978,4995958.563191435,2219139.269272798
72.13520939284385,3197.850322825902,15292.644740740094,171.93106570156488,419.7157075189993,1.1605352775658178,-0.008036488540040347,1.1820099322600353,-0.0214746546942175,4993696.92530095,2216877.6313823126
72.23456918539597,3214.9990445474405,15334.397822333802,172.5921651108729,420.22110273432844,1.1597373332114365,-0.008030857692890126,1.1810849962594248,-0.021347663047988297,4991435.366914426,2214616.072995789
72.33392897794809,3232.2136004977588,15376.201137156266,173.2547493120752,420.72667171213817,1.1589399492461925,-0.008025217693823106,1.1801601100746957,-0.0212201608285032,4989173.887599999,2212354.5936813625
72.43328877050021,3249.4941382181523,15418.054702418473,173.91881843279455,421.2324139087712,1.158143126575409,-0.008019568583192875,1.1792352787511489,-0.021092152175739898,4986912.486927478,2210093.1930088405
72.53264856305233,3266.840805266543,15459.958535277276,174.5843726403738,421.7383287794216,1.1573468661003659,-0.008013910401688144,1.1783105072260995,-0.02096364112573368,4984651.164468338,2207831.8705497007
72.63200835560446,3284.253749201629,15501.91265285113,175.2514119426173,422.2444159376069,1.1565511687182686,-0.008008243190321108,1.177385800866016,-0.0208346321477475,4982389.919795724,2205570.625877087
72.73136814815658,3301.733117598705,15543.917072204142,175.9199365065707,422.7506748363665,1.1557560353222143,-0.008002566990437802,1.1764611645536052,-0.020705129231390895,4980128.752484446,2203309.4585658093
72.8307279407087,3319.279058041728,15585.971810361822,176.58994641940143,423.2571050872165,1.1549614668011612,-0.007996881843690943,1.1755366034395964,-0.020575136638435243,4977867.662110979,2201048.368192341
72.93008773326082,3336.8917181232964,15628.076884295118,177.26144176809055,423.76370614106446,1.1541674640398987,-0.007991187792043823,1.174612122513536,-0.0204446584736373,4975606.648253455,2198787.3543348173
73.02944752581294,3354.571245444633,15670.232310952058,177.93442263943555,424.27047776719735,1.1533740279190166,-0.00798548487775633,1.1736877270060808,-0.020313699087064263,4973345.710491668,2196526.4165730313
73.12880731836506,3372.317787623507,15712.438107210035,178.60888919995872,424.7774192547114,1.1525811593148765,-0.007979773143387962,1.1727634215583256,-0.0201822622434491,4971084.848407071,2194265.554488434
73.22816711091718,3390.1314922862807,15754.694289907446,179.28484153616182,425.2845302111772,1.1517888590995844,-0.007974052631766612,1.171839211213352,-0.0200503521137676,4968824.061582768,2192004.7676641312
