time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
446.400000000033,26149.53876688529,45904.08316565028,-19.095124994183898,-1484.763491729676,1.5839175081135837,0.014608362064237358,4.699528971070503,-3.1156114629569194,941430.0444904094,494595.40047669795
446.500000000033,26147.6710746445,45755.8234486808,-18.676922407895432,-1482.5971696947627,1.5846862867988558,0.007687786852721083,4.6997922110779315,-3.1151059242790757,940582.6002155071,493747.9562017956
446.60000000003305,26145.84675027559,45607.78024281,-18.24324368910369,-1480.4320587080474,1.5847372889180522,0.0005100211919642494,4.700066685533358,-3.1153293966153055,939735.1559406047,492900.51192689326
446.70000000003307,26144.066232155536,45459.95374436196,-17.805181200544695,-1478.264984480361,1.5840648472587082,-0.0067244165934406425,4.7003449149145835,-3.1162800676558753,938887.7116657024,492053.0676519909
446.8000000000331,26142.32878023638,45312.34448218572,-17.374519191532098,-1476.0926217624033,1.582684312735618,-0.013805345230900747,4.700618908097933,-3.117934595362315,938040.2673908,491205.6233770886
446.9000000000331,26140.632443575363,45164.953321415924,-16.96336661019535,-1473.911607697968,1.5806323912307187,-0.020519215048992966,4.700880408501522,-3.1202480172708036,937192.8231158977,490358.17910218623
447.00000000003314,26138.974068558295,45017.781454656535,-16.583750170668083,-1471.7186675938515,1.5779667931240686,-0.026655981066500183,4.701121169025211,-3.1231543759011426,936345.3788409954,489510.7348272839
447.10000000003316,26137.349350554417,44870.83037887952,-16.247180038784737,-1469.5107577701565,1.5747651557557378,-0.03201637368330751,4.701333247728488,-3.1265680919727505,935497.934566093,488663.29055238154
447.2000000000332,26135.75293052404,44724.10185501383,-15.964200303776597,-1467.2852386568215,1.5711232172233973,-0.036419385323405086,4.701509316363277,-3.130386099139879,934650.4902911907,487815.8462774792
447.3000000000332,26134.17853696351,44577.597841779876,-15.74393560526011,-1465.040132339566,1.5671522373097653,-0.03970979913632003,4.701642974705967,-3.134490737396202,933803.0460162883,486968.40200257686
447.40000000003323,26132.619161373474,44431.32036796119,-15.593755900361113,-1462.774738186875,1.5629758407103234,-0.04176396599442004,4.701728989600577,-3.1387531488902534,932955.6016803508,486120.95766663936
447.50000000003325,26131.066389010837,44285.27165188737,-15.527723626348646,-1460.4871607382215,1.558739328030427,-0.04236512679896524,4.701757501372039,-3.143018173341612,932108.1574054485,485273.513391737
447.6000000000333,26129.515461889434,44139.45252873509,-15.509271214026288,-1458.1912315228067,1.5545337138512374,-0.04205614179189509,4.701753416203451,-3.147219702352214,931260.7131305462,484426.06911683467
447.7000000000333,26127.958523955745,43993.861457279396,-15.569379336890327,-1455.910714556942,1.5504948391704176,-0.04038874680819833,4.701695477192073,-3.1512006380216557,930413.2688556438,483578.6248419323
447.8000000000333,26126.387556647136,43848.497041768496,-15.709673086084276,-1453.644155109025,1.5467595198812432,-0.037353192891744415,4.701582304295044,-3.1548227844138013,929565.8245807415,482731.18056703
447.90000000003334,26124.794932932018,43703.3578050532,-15.926237151182807,-1451.3923671529828,1.5434566901309386,-0.03302829750304591,4.701416345871553,-3.157959655740614,928718.3803058391,481883.73629212764
448.00000000003337,26123.17368395911,43558.44238336261,-16.212489729079095,-1449.1542169058482,1.5407030036076637,-0.027536865232748623,4.701201894014994,-3.16049889040733,927870.9360309368,481036.2920172253
448.1000000000334,26121.51780962313,43413.74963604119,-16.558743359817885,-1446.927473214213,1.5385978920156482,-0.02105111592015356,4.700945407129463,-3.162347515113815,927023.4917560344,480188.84774232295
448.2000000000334,26119.82256639721,43269.27872768779,-16.952432259171303,-1444.709083533927,1.5372190786900988,-0.013788133255493516,4.700655369476422,-3.1634362907863234,926176.0474811321,479341.4034674206
448.30000000003344,26118.084718501887,43125.0291925742,-17.37847895323548,-1442.495351135959,1.5366187526839228,-0.006003260061760732,4.7003420519649115,-3.1637232992809885,925328.6032062297,478493.95919251826
448.40000000003346,26116.30273874988,42981.000981993755,-17.819797520055758,-1440.282105804419,1.536820597905787,0.0020184522186420736,4.700017176094584,-3.1631965781887974,924481.1589313274,477646.5149176159
448.5000000000335,26114.476946089573,42837.19449319492,-18.25792660307181,-1438.0648879883793,1.5378178587249385,0.009972608191515218,4.699693485324419,-3.16187562659948,923633.714656425,476799.0706427136
448.6000000000335,26112.609568728778,42693.610577834545,-18.67377360793732,-1435.8391536037714,1.5395725955606248,0.017547368356861694,4.699384236207493,-3.1598116406468684,922786.2703815227,475951.62636781123
448.7000000000335,26110.70472451171,42550.250527801494,-19.04844217067865,-1433.6005003304822,1.5420162443865326,0.02443648825907807,4.699102628086882,-3.1570863837003493,921938.8261066204,475104.1820929089
448.80000000003355,26108.7683135607,42407.116035211584,-19.36410951009896,-1431.3449258991322,1.5450515467589856,0.030353023724528992,4.698861194085119,-3.153809647326133,921091.381831718,474256.73781800654
448.9000000000336,26106.80782166102,42264.209119783496,-19.604918996815567,-1429.0691542808563,1.5485558665128247,0.03504319753839199,4.698671177307265,-3.1501153107944404,920243.9375568157,473409.2935431042
449.0000000000336,26104.83203908772,42121.53199921932,-19.757825732986593,-1426.7712056418075,1.55238581405836,0.03829947545535319,4.698541936902048,-3.146156122843688,919396.4932819133,472561.84926820186
449.1000000000336,26102.85094079247,41979.086801943085,-19.810982952499913,-1424.4519727623558,1.5563796053220338,0.039937912636738994,4.698482084150104,-3.14210247882807,918549.049007011,471714.4049932995
449.20000000003364,26100.87367976163,41836.875802331386,-19.772610308402147,-1422.1099961170173,1.5603868446794527,0.040072393574188486,4.698486162453878,-3.138099317774425,917701.6047321087,470866.96071839717
449.30000000003366,26098.90772418544,41694.897732592086,-19.659555761909335,-1419.7806973930153,1.5642810003859973,0.03894155706544586,4.698542969196112,-3.1342619688101143,916854.1604572063,470019.5164434948
449.4000000000337,26096.964522139682,41553.15046163629,-19.432020457581668,-1417.4727095579635,1.5678794827565408,0.03598482370543597,4.698680918742201,-3.13080143598566,916006.7161212688,469172.0721075573
449.5000000000337,26095.053976017363,41411.63192580697,-19.105461223198024,-1415.185358293142,1.5710240878686932,0.03144605112152362,4.698889476220353,-3.12786538835166,915159.2718463665,468324.627832655
449.60000000003373,26093.18492486237,41270.34021608128,-18.690511549952607,-1412.917097256918,1.5735746764952652,0.025505886265718827,4.699161437527623,-3.125586761032358,914311.8275714641,467477.18355775264
449.70000000003375,26091.36466299281,41129.2737866802,-18.20261869556123,-1410.6642940108109,1.5754165279907177,0.018418514954524717,4.699486117092486,-3.1240695891017687,913464.3832965618,466629.7392828503
449.8000000000338,26089.598505203474,40988.43159400983,-17.661577893359304,-1408.42192670366,1.5764668348845914,0.010503068938737531,4.699849661109083,-3.123382826224492,912616.9390216594,465782.29500794795
449.9000000000338,26087.889436235186,40847.81319496192,-17.090689682876516,-1406.1839904791366,1.5766798137789535,0.002129788943620068,4.700235628948342,-3.123555815169388,911769.4947467571,464934.8507330456
450.0000000000338,26086.237869742923,40707.41880749639,-16.515664922624484,-1403.9438746552746,1.5760500893591372,-0.006297244198164098,4.700625758622358,-3.124575669263221,910922.0504718547,464087.40645814326
450.10000000003384,26084.64153787859,40567.24933115288,-15.963318643341886,-1401.6947634350668,1.5746140687824768,-0.014360205766603101,4.70100088864975,-3.126386819867273,910074.6061969524,463239.9621832409
450.20000000003387,26083.09552651608,40427.30632377697,-15.460113625094653,-1399.4300737591443,1.5724491087315682,-0.021649600509085137,4.701341994176843,-3.128892885445275,909227.16192205,462392.5179083386
450.3000000000339,26081.592463492358,40287.59192858126,-15.03063023723323,-1397.1439519570624,1.569670382612608,-0.027787261189601724,4.701631284021363,-3.131960901408755,908379.7176471477,461545.07363343623
450.4000000000339,26080.122857780945,40148.10873588972,-14.696057114132525,-1394.831926915467,1.566425485838621,-0.03244896773986923,4.7018532928448975,-3.1354278070062764,907532.2733722454,460697.6293585339
450.50000000003394,26078.675536538794,40008.85951351418,-14.473212421510528,-1392.492223755429,1.5628875285796746,-0.03537957258946499,4.701995607245447,-3.1391080786657724,906684.829097343,459850.18508363154
450.60000000003396,26077.237167104424,39869.8475126353,-14.383694343694081,-1390.1200087888012,1.5592610078568752,-0.036265207227994714,4.7020422614187645,-3.142781253561889,905837.3848224407,459002.7408087292
450.700000000034,26075.799589787977,39731.07386403607,-14.37577316447564,-1387.7364859922973,1.5556775655592805,-0.03583442297594739,4.702030198936228,-3.1463526333769476,904989.9405475383,458155.29653382686
450.800000000034,26074.35070193679,39592.536106477535,-14.488878511862564,-1385.3775755853906,1.5523226820914866,-0.033548834677938406,4.701930928700409,-3.1496082466089224,904142.496272636,457307.8522589245
450.900000000034,26072.878153703656,39454.23230145271,-14.72548233133137,-1383.0380502482944,1.5493834412768284,-0.02939240814658276,4.701742182976915,-3.1523587417000867,903295.0519366985,456460.407922987
451.00000000003405,26071.371192796505,39316.16050535571,-15.06960907150124,-1380.717960969999,1.5470218800036448,-0.023615612731835805,4.701475085466666,-3.154453205463021,902447.6076617962,455612.96364808467
451.1000000000341,26069.82114254434,39178.31914209513,-15.500502521645476,-1378.4136326057605,1.5453678986362334,-0.016539813674113647,4.701144279347261,-3.1557763807110275,901600.1633258587,454765.51931214717
451.2000000000341,26068.222012363476,39040.70720745476,-15.991301808659427,-1376.1193464037053,1.5445105265913956,-0.00857372044837628,4.700768925700805,-3.1562583991094093,900752.7190509563,453918.0750372448
