episode,reward,steps,updates
191,2.4382514474383203,142,142
192,3.48555858491828,144,144
193,4.206570688462037,149,149
194,3.823121030423664,149,149
195,4.522424866024924,150,150
196,4.794390000046201,155,155
197,4.1465237431007065,152,152
198,4.595951158079982,154,154
199,4.964384404820798,156,156
200,4.065673874086421,151,151
201,4.0303560629335955,148,148
202,4.175576208394629,150,150
203,4.0702910872787434,152,152
204,3.71676121240486,150,150
205,4.401149110514195,155,155
206,5.260899176447438,161,161
207,6.710725680794447,165,165
208,4.78152479532514,151,151
209,4.990578151225479,155,155
210,4.33527114358097,153,153
211,4.515351571240737,156,156
212,6.431840794822648,165,165
213,5.230129106505698,159,159
214,5.491540297681507,159,159
215,5.4217087864470095,161,161
216,5.73730677135676,165,165
217,7.671747159029426,177,177
218,9.86812283487193,185,185
219,9.335021444561235,190,190
220,11.286874320035821,197,197
221,10.56147982265793,196,196
222,10.640084971114035,207,207
223,94.21068756234428,443,443
224,91.77554979172832,410,410
225,90.25767264393951,407,407
226,89.89930299239386,406,406
227,92.81829635525385,410,410
228,91.89497134643169,408,408
229,99.14196396189926,418,418
230,93.9947886809846,411,411
231,93.54523661077738,410,410
232,99.24969376204106,417,417
233,101.94294109199389,421,421
234,85.91968678019346,427,427
235,5.126206730642959,166,166
236,8.241101384633836,185,185
237,6.671500540367507,173,173
238,4.932621141690317,162,162
239,3.9093418866890985,155,155
240,5.082951882642485,162,162
241,5.2317529162481975,162,162
242,3.777470541158044,151,151
243,3.807104833831856,154,154
244,4.421028025061535,156,156
245,4.918299964814572,162,162
246,2.1750382806827275,143,143
247,4.204779662797051,158,158
248,5.445904416631034,166,166
249,7.629019868219235,180,180
250,8.144723906485552,194,194
251,7.902525915249193,192,192
252,5.131086799263672,165,165
253,7.710419134868015,204,204
254,7.753908152634967,199,199
255,5.4950949205727415,167,167
256,4.749287954594916,158,158
257,7.130962426089049,184,184
258,79.29435742816761,425,425
259,69.23061796011714,426,426
260,7.520398157937137,197,197
261,6.929927875536581,184,184
262,4.658242583730463,157,157
263,3.025289183404025,148,148
264,3.2250455382447356,154,154
265,5.199676362875227,162,162
266,4.761261607956612,159,159
267,3.7466209718387393,156,156
268,4.091739299655471,158,158
269,3.7165585756627166,156,156
270,4.991786980833382,162,162
271,1.2453553455243878,137,137
272,1.5512947425862542,141,141
273,2.137398194077239,144,144
274,3.9213337096799243,154,154
275,3.524410071685736,150,150
276,5.82573594797976,170,170
277,4.3352634752170705,161,161
278,5.939406557590926,167,167
279,7.758904481254891,198,198
280,100.6219307246899,418,418
281,96.98231723473734,414,414
282,100.79935183919444,418,418
283,99.22308221177532,417,417
284,100.73421889014031,418,418
285,97.20704159018072,414,414
286,99.15108036620762,422,422
287,100.82049915135798,419,419
288,101.41108116590533,419,419
289,101.51328839962652,419,419
290,92.15299924282694,424,424
291,7.351553449038747,201,201
292,99.05008986220115,423,423
293,102.02117232806316,420,420
294,74.5491286009641,426,426
295,7.7773703745680365,193,193
296,7.14517224445062,206,206
297,73.3071918370626,427,427
298,7.791564034282381,197,197
299,7.789186604585623,189,189
300,7.148975889436869,202,202
301,8.030742899151257,197,197
302,8.321806205752797,193,193
303,7.510546184613393,193,193
304,84.75637650734444,427,427
305,104.6162183023011,424,424
306,104.07076743963725,424,424
307,95.73714537497573,428,428
308,7.674906478429701,203,203
309,8.216085799034932,198,198
310,7.8722854920213585,206,206
311,102.17188988473292,426,426
312,98.97203575556563,426,426
313,100.89505865191666,421,421
314,101.30706163114579,422,422
315,107.06600564645395,430,430
316,69.81648986883033,434,434
317,106.26167081221999,430,430
318,106.79084251845899,431,431
319,103.5522628647489,428,428
320,104.73044185148005,431,431
321,106.60778988182598,434,434
322,109.63243469257105,439,439
323,104.45840494124678,445,445
324,96.54050999554113,446,446
325,106.86286643999729,434,434
326,113.2612100267611,445,445
327,110.92309180019582,452,452
328,115.60382943149924,450,450
329,114.67227588099394,452,452
330,114.02598825515227,453,453
331,118.64316059773674,456,456
332,114.94372041843403,453,453
333,116.50680832624718,456,456
334,119.02495658908525,458,458
335,118.58857116442952,461,461
336,119.71818805495563,470,470
337,114.63236892751229,457,457
338,106.35736195403264,468,468
339,118.96749682656346,460,460
340,117.86010432057884,460,460
341,117.4513131090361,456,456
342,116.62718121252757,466,466
343,121.10592251589718,462,462
344,119.39159001704694,463,463
345,117.01641256901107,468,468
346,119.91840452881482,474,474
347,122.34374738689657,475,475
348,126.81294002192102,475,475
349,125.32511490995783,474,474
350,125.7541607425373,473,473
351,121.66942256267102,471,471
352,124.01071897192605,473,473
353,129.67681995977776,481,481
354,127.73802097418388,486,486
355,126.35780226219892,497,497
356,136.36696012231374,517,517
357,141.06498273098498,514,514
358,147.57530385210725,529,529
359,166.19233203852676,562,562
360,142.95023820055647,527,527
361,134.85694590165693,541,541
362,154.32947107984683,536,536
363,133.0128509220201,517,517
364,151.27727316097474,534,534
365,161.27514414765602,557,557
366,175.70416467183492,590,590
367,184.10449543498237,604,604
368,189.99807705210878,617,617
369,194.43790838610508,626,626
370,194.92759874537668,629,629
371,199.84228233552238,633,633
372,187.7471554796178,616,616
373,215.15256158169686,676,676
374,174.65171634109183,592,592
375,189.08842032613728,618,618
376,160.2690106871429,549,549
377,152.92340406112507,541,541
378,142.23466912596632,522,522
379,171.02570686005868,569,569
380,172.96931971520158,582,582
381,155.68939142259381,547,547
382,171.6054037869164,584,584
383,158.48674424078385,556,556
384,159.86381699855627,561,561
385,156.0557893808177,544,544
386,159.37849493376152,553,553
387,156.11495352687788,547,547
388,162.89117417701073,553,553
389,160.1370069569501,549,549
390,143.42616974654825,517,517
391,153.45727089236243,540,540
392,153.87821207164768,541,541
393,153.07814786355686,539,539
394,163.84472954870847,554,554
395,167.8284036396599,567,567
396,160.08822318571606,549,549
397,166.5997662780142,563,563
398,162.2893457137762,553,553
399,153.77600665667686,533,533
400,156.11757420305716,540,540
401,150.66867609596684,523,523
402,138.24301689371148,499,499
403,142.13932293348802,509,509
404,147.85471726096642,520,520
405,143.23581079063774,511,511
406,149.15907716276175,523,523
407,136.31063706204677,515,515
408,144.11014253279444,514,514
409,4.186224661960836,217,217
410,140.3689405212425,503,503
411,148.62347217287243,521,521
412,148.6545988581445,522,522
413,127.48482353044174,522,522
414,150.31989008551307,526,526
415,143.3411533306433,556,556
416,162.41475161262412,553,553
417,177.67812496162801,585,585
418,162.74720949541546,559,559
419,193.903788893118,619,619
420,183.3257644675754,594,594
421,162.50763920189416,564,564
422,158.6200863473859,589,589
423,205.75034778584188,636,636
424,163.66467712774792,558,558
425,187.54046731621295,603,603
426,191.45415766668705,610,610
427,190.11006854848017,605,605
428,181.04521412735141,586,586
429,191.05367052741613,605,605
430,171.62261410263977,569,569
431,202.4585153659055,627,627
432,207.64493345817027,637,637
433,189.83276572561203,604,604
434,183.77653274516337,591,591
435,174.7693970399335,571,571
436,175.69428231424862,574,574
437,191.1578668932574,606,606
438,170.16047240751894,559,559
439,196.9188650939254,614,614
440,161.80670275958136,576,576
441,188.9273970616144,601,601
442,181.19668176711886,579,579
443,168.20437870670085,573,573
444,173.1913875350299,566,566
445,183.50977251331273,599,599
446,194.65244319121922,608,608
447,182.90008985562926,596,596
448,197.75448730689018,633,633
449,169.06718509213368,599,599
450,171.05283257491953,577,577
451,174.80526002288485,574,574
452,190.3432445011281,599,599
453,196.02443737995912,611,611
454,181.5102257274527,581,581
455,207.27353325837828,637,637
456,208.29432318713404,631,631
457,222.95958143538917,663,663
458,207.91279767530358,630,630
459,218.2085451894992,655,655
460,204.58746490239227,636,636
461,222.68400614329485,661,661
462,232.93392998190328,677,677
463,263.8355115095317,738,738
464,239.99146488451518,692,692
465,243.1246647166878,707,707
466,234.83848727493705,684,684
467,247.56903673592302,694,694
468,248.34881268327067,711,711
469,230.77657292987575,693,693
470,213.3071840934127,652,652
471,261.84591913812864,751,751
472,241.2863618445621,705,705
473,222.50878048801061,670,670
474,213.82583282034798,658,658
475,244.08582526797727,712,712
476,242.10557804148667,712,712
477,245.98326254133696,712,712
478,236.26900122170298,694,694
479,359.23824346827075,724,724
480,250.94449207256463,722,722
481,224.7316989919463,679,679
482,228.58480193833054,686,686
483,203.08569533289997,639,639
484,240.91575294630474,710,710
485,241.6989747000896,715,715
486,258.4712849055424,750,750
487,220.75510115284123,671,671
488,247.25297219663065,723,723
489,237.98695010476484,708,708
490,213.69427096047025,669,669
491,226.08282194637775,683,683
492,207.4397311052738,651,651
493,222.4658046542532,670,670
494,279.2901526569274,784,784
495,257.1673838876927,741,741
496,229.316916786135,688,688
497,224.17102050285405,676,676
498,224.07543536249293,677,677
499,234.71107124984027,693,693
500,247.40308233596326,719,719
501,263.94613841949905,762,762
502,112.98711740624486,628,628
503,237.1437481310168,704,704
504,239.49206957781936,705,705
505,264.1939400678108,754,754
506,270.90498802138535,770,770
507,264.45461658778044,750,750
508,228.99357176222503,688,688
509,215.69322018424174,667,667
510,251.19344769420243,729,729
511,245.15884253890036,721,721
512,233.46376266737965,699,699
513,204.95532776251406,649,649
514,232.0684372624429,699,699
515,213.02241444078547,667,667
516,215.35277189053608,662,662
517,251.07026540053053,736,736
518,259.6171583692636,747,747
519,263.7765803571412,757,757
520,239.4386123164476,713,713
521,227.9138960251917,691,691
522,262.7180583967729,755,755
523,247.17586842064148,723,723
524,245.5349212665486,723,723
525,260.59333371869764,742,742
526,441.92230192244756,796,796
527,181.8312227925651,685,685
528,287.6682724374409,800,800
529,129.69444210137092,645,645
530,275.59932254062875,772,772
531,246.94310725782478,722,722
532,238.14854736895649,706,706
533,204.7187360881531,646,646
534,208.9653112109044,658,658
535,235.78526755134268,708,708
536,246.38783090790892,728,728
537,262.73176163926536,760,760
538,267.1486720761035,763,763
539,277.7634856794891,790,790
540,257.5496366528029,753,753
541,256.32475540050694,753,753
542,258.9641628478887,746,746
543,289.82650934998514,813,813
544,264.7194941698092,756,756
545,250.20253283534902,739,739
546,230.9512695127924,698,698
547,255.60069593753636,749,749
548,251.68929814421958,736,736
549,223.30347027517175,686,686
550,237.1365849995169,710,710
551,241.9714892126901,719,719
552,265.27024325362584,768,768
553,238.90082872900447,714,714
554,230.80977258805518,694,694
555,243.55767564767729,726,726
556,210.15894857596115,660,660
557,291.6549107090025,815,815
558,266.39287145826523,761,761
559,274.5853103959393,782,782
560,267.7277342284786,760,760
561,220.85851448349996,676,676
562,198.06173901081166,635,635
563,211.7112701823572,662,662
564,208.5328583640014,652,652
565,244.80220786822804,731,731
566,202.4696865381092,650,650
567,217.77910475173803,683,683
568,221.82486157947383,689,689
569,233.4967500568805,713,713
570,203.90446699348362,651,651
571,244.241548446636,732,732
572,260.27409029481646,766,766
573,212.85423786570547,670,670
574,207.3120987729558,659,659
575,216.7989060927281,677,677
576,212.17994018150262,667,667
577,222.98046660620818,688,688
578,224.7940726778935,693,693
579,232.9088845364159,702,702
580,233.6279729649524,712,712
581,248.88886823598082,729,729
582,241.59095503124738,721,721
583,221.48067989163548,685,685
584,262.51403928606425,766,766
585,234.2156844079511,714,714
586,242.0041599193752,716,716
587,267.1115457721967,775,775
588,251.58135475765488,747,747
589,242.85942791268445,726,726
590,293.63697636459375,826,826
591,305.0733048400899,845,845
592,293.1689825638576,803,803
593,198.33722346006894,755,755
594,156.5076856645168,697,697
595,131.75294070634004,667,667
596,177.97325728767356,714,714
597,158.98505224758077,691,691
598,141.44103800026812,649,649
599,124.83426803368937,658,658
600,150.20616644727082,682,682
601,145.09272985840238,658,658
602,128.2980515165065,667,667
603,147.22173710670359,690,690
604,140.72888143637593,672,672
605,140.7889844029839,673,673
606,136.92640110946007,678,678
607,132.58042522076542,630,630
608,144.6891782102174,680,680
609,137.81866508573697,641,641
610,150.64651532195904,671,671
611,142.03476195490632,652,652
612,137.40752213707236,664,664
613,145.21488535065285,683,683
614,144.66891734827416,682,682
615,151.59965463791093,691,691
616,191.39151864536086,745,745
617,163.35958562279515,730,730
618,259.4183634334711,812,812
619,149.00076214698635,691,691
620,235.97183814854594,767,767
621,188.59070113218837,747,747
622,221.95759455728899,754,754
623,259.4999071716185,771,771
624,319.0578987123138,881,881
625,213.68998102771712,779,779
626,325.6409508559754,891,891
627,327.80751999052706,900,900
628,338.71430761573606,935,935
629,325.8417254462172,898,898
630,341.07233943614824,932,932
631,255.11197299627605,764,764
632,226.16992554513507,705,705
633,282.33065098580647,805,805
634,303.2827335858044,857,857
635,375.1636580326841,995,995
636,147.54955918196396,710,710
637,158.60244728454765,714,714
638,211.43183896156012,791,791
639,215.88919438637876,790,790
640,153.59384672032093,711,711
641,173.83977490649124,744,744
642,276.8907503243332,867,867
643,239.3650800665711,825,825
644,336.0696039174013,918,918
645,265.02862607082886,780,780
646,293.26422501898475,839,839
647,289.0695474446333,833,833
648,305.83350806918753,859,859
649,325.56730702855816,904,904
650,262.95945983129957,772,772
651,269.5281470479425,791,791
652,319.8905392730906,887,887
653,311.6027687211378,867,867
654,292.9248260822652,831,831
655,224.937742578145,703,703
656,237.56813932179261,725,725
657,206.62578535622737,667,667
658,287.4855868388171,831,831
659,303.4160840511112,855,855
660,274.1903660139108,796,796
661,262.90528836710195,778,778
662,366.1727887485015,980,980
663,209.50624818276853,793,793
664,229.5578331864792,787,787
665,260.5647486659027,834,834
666,148.97327769412985,692,692
667,137.74588312676605,643,643
668,153.57469107501316,680,680
669,145.1912713082443,638,638
670,141.10888607336594,629,629
671,147.6358374117421,668,668
672,148.04405067573495,708,708
673,161.93577076079274,718,718
674,152.87429769755764,678,678
675,130.3489620717847,626,626
676,144.89202271091554,637,637
677,133.57618955954032,611,611
678,140.87079223165247,675,675
679,133.5529705824004,634,634
680,133.57956451526,634,634
681,139.25977409655513,668,668
682,177.40189230242666,717,717
683,140.82208185993107,671,671
684,195.8407491642726,741,741
685,350.70621897128444,853,853
686,136.3682254430301,669,669
687,118.07657484942644,643,643
688,258.7382476081916,797,797
689,167.15573541217017,696,696
690,146.30891256686343,687,687
691,137.68750238457244,658,658
692,118.87847372990342,621,621
693,406.14112163475846,959,959
694,281.3550377095906,789,789
695,178.2603277648835,697,697
696,303.7128187283399,833,833
697,313.3463176435775,859,859
698,218.6547151714205,732,732
699,198.54922597847806,684,684
700,358.6414012187673,952,952
701,123.59956656839927,616,616
702,259.3655785051584,739,739
703,251.82974881658765,730,730
704,254.28785790751718,730,730
705,228.68386129469522,687,687
706,287.53677187547055,802,802
707,235.4960216255878,699,699
708,214.48197430562297,658,658
709,747.3115718173198,911,911
710,663.3326036859187,816,816
711,120.70542438741182,613,613
712,93.17998399204264,579,579
713,91.79795835887113,579,579
714,260.1335951324599,737,737
715,126.01208058048121,612,612
716,201.73266812528553,625,625
717,128.85477321378983,605,605
718,113.57434169616091,599,599
719,230.6228528550198,675,675
720,154.47966542838427,632,632
721,99.62534823984203,576,576
722,103.25844809642064,562,562
723,111.3151809099922,587,587
724,192.45350951189053,641,641
725,176.28569227274895,646,646
726,169.72433651109733,666,666
727,108.98624854206818,552,552
728,99.4223661890851,576,576
729,173.43966058179544,660,660
730,95.80599420545556,568,568
731,99.11983918046641,575,575
732,151.6090839069437,633,633
733,126.99384362935817,612,612
734,121.93837604637326,624,624
735,109.82175763143468,597,597
736,196.71127960239383,673,673
737,139.50329826350014,629,629
738,245.26375941703944,700,700
739,157.98198162185983,674,674
740,107.94446373026585,596,596
741,105.19813174228648,543,543
742,104.01922825480452,586,586
743,140.04543363663677,632,632
744,120.87278792796991,611,611
745,127.08642872559193,621,621
746,175.0865123702631,657,657
747,119.94044629353073,602,602
748,115.4340932793019,607,607
749,110.50340899581127,599,599
750,165.86754493572013,658,658
751,116.6887879424301,612,612
752,121.9315074332772,621,621
753,111.32848531614889,603,603
754,108.97820532824815,597,597
755,95.67735748323267,566,566
756,109.0546672678195,608,608
757,105.66475021242556,582,582
758,103.03001797799524,582,582
759,97.61916680278271,579,579
760,115.43486197569399,607,607
761,108.53612768809951,596,596
762,107.41981361524586,593,593
763,103.99312655097077,562,562
764,113.51203702171381,583,583
765,97.7340525652273,571,571
766,102.16627338715611,558,558
767,94.08359246863168,563,563
768,95.20689352452828,589,589
769,100.18056017033956,576,576
770,104.75305385773581,564,564
771,93.88280516723134,583,583
772,100.81372881648046,595,595
773,107.06103238219484,568,568
774,104.75235614276633,593,593
775,110.92606546846072,602,602
776,119.5241975068995,619,619
777,69.46942655351748,557,557
778,117.82201872043971,600,600
779,96.41650345699645,583,583
780,124.98799192433034,626,626
781,108.42720135953509,601,601
782,88.09960385811738,578,578
783,104.85741576597867,580,580
784,107.66872321755858,569,569
785,25.48705449555314,269,269
786,52.97477693414726,559,559
787,102.5215170500912,597,597
788,114.482864820076,584,584
789,112.76375324730722,580,580
790,105.1987185393939,564,564
791,98.66246813799444,572,572
792,107.37852214264137,567,567
793,106.71882221699195,599,599
794,105.13098709275329,586,586
795,114.24158769951998,585,585
796,124.2519316614864,584,584
797,110.06672405066215,598,598
798,113.44609646194894,582,582
799,113.31034197395786,581,581
800,102.86160215052669,558,558
801,109.32759990090125,572,572
802,106.13966211621954,565,565
803,106.21305030616725,565,565
804,106.33221800037865,565,565
805,113.58534802480423,558,558
806,113.44594018855116,558,558
807,117.4250093579488,567,567
808,107.97911079089323,569,569
809,111.06305365056042,575,575
810,119.48528284972892,571,571
811,104.89636120123203,562,562
812,117.38205629871479,543,543
813,107.65754715048482,569,569
814,106.51690599977817,566,566
815,114.75715439371814,561,561
816,107.32504062976483,568,568
817,114.15605648633334,559,559
818,105.41551139591505,563,563
819,117.18111037222351,566,566
820,105.52094032262005,564,564
821,104.3403280234997,560,560
822,113.84971859248793,559,559
823,111.0742861912999,553,553
824,117.0536150114304,566,566
825,104.78708484064802,561,561
826,114.12793884949969,560,560
827,111.6488390599506,554,554
828,111.3702019568801,553,553
829,112.81792012710568,556,556
830,113.37294058182806,558,558
831,109.6595115496556,549,549
832,110.27595129306874,550,550
833,105.49561138190498,549,549
834,106.0617598420281,543,543
835,113.4341193867524,558,558
836,109.84363880725766,549,549
837,111.23325964449688,553,553
838,110.33293703059658,551,551
839,109.23879986533129,549,549
840,110.70704082881412,552,552
841,118.35010085569729,545,545
842,116.37425184609273,544,544
843,105.76252907895164,541,541
844,108.8802776675652,547,547
845,109.87210843523218,550,550
846,107.89507418913769,546,546
847,106.90223173910084,543,543
848,104.11594845669813,540,540
849,104.29287067097349,538,538
850,118.73855709872274,546,546
851,107.18976062269195,544,544
852,106.90389139807215,544,544
853,113.3627898177754,534,534
854,104.45990343461074,537,537
855,94.75431643705977,534,534
856,102.15287122593978,534,534
857,80.27937129887675,530,530
858,92.48656675127174,532,532
859,103.38296141025614,533,533
860,101.34994739345092,534,534
861,87.8481886309024,529,529
862,82.23951571846732,533,533
863,98.75418102808527,540,540
864,98.1413464697188,541,541
865,106.23746461594882,542,542
866,116.85551762751672,543,543
867,99.0870799580596,540,540
868,100.87502412577501,539,539
869,109.05810401977237,550,550
870,104.61431706110392,539,539
871,105.11404300615274,540,540
872,108.6332501260585,548,548
873,106.60917378687026,543,543
874,107.95405806927891,546,546
875,115.2865550923087,540,540
876,115.90841662349456,542,542
877,104.41223314185726,541,541
878,114.74849966730261,539,539
879,102.1697190504741,538,538
880,119.01144251341418,548,548
881,114.59600250891302,538,538
882,109.133013929327,551,551
883,117.89301689384467,546,546
884,106.55671496550613,544,544
885,106.34894971974762,544,544
886,107.51633797014998,547,547
887,108.45191382669148,549,549
888,106.52466016558961,545,545
889,109.73171665851348,552,552
890,109.5222601185441,551,551
891,107.5799279219429,546,546
892,109.07206646356005,550,550
893,107.91240052915077,547,547
894,106.25566232340111,543,543
895,111.81164718365613,555,555
896,109.49899284585578,552,552
897,109.19423360256053,550,550
898,104.8808665959373,564,564
899,106.03347891683629,566,566
900,120.70891185862664,553,553
901,110.15116529211531,553,553
902,112.12081239307494,557,557
903,120.2775183147962,551,551
904,120.44262803208426,553,553
905,107.09659975777333,569,569
906,115.7192897934444,565,565
907,110.02577760028021,576,576
908,110.53117170587004,577,577
909,114.1646865183425,561,561
910,103.599452206611,584,584
911,106.8229153076465,591,591
912,111.92123349455557,580,580
913,118.57040774494376,595,595
914,108.61832195809527,594,594
915,108.88782791139823,605,605
916,100.31190341849491,598,598
917,112.63911836623188,604,604
918,107.66039618854069,593,593
919,122.42325499219334,622,622
920,117.77906084122992,615,615
921,117.60933945044331,614,614
922,119.69898421196964,618,618
923,107.21955541585223,614,614
924,119.56478216524266,622,622
925,100.16918735913329,594,594
926,141.48552415091876,643,643
927,138.67291525171518,629,629
928,109.91068300268735,601,601
929,154.66693759393158,649,649
930,181.07754947965097,678,678
931,167.07878341806395,662,662
932,118.8153663922435,612,612
933,134.10740425373388,625,625
934,106.66985377887833,619,619
935,144.7658330893037,636,636
936,122.27063333685877,609,609
937,87.90406490222566,595,595
938,117.19010272620854,616,616
939,139.452309522762,631,631
940,139.56425695365834,633,633
941,140.83325586131556,617,617
942,74.20656231978398,577,577
943,57.86788344903607,565,565
944,90.71399313931082,562,562
945,110.80123896286852,609,609
946,98.41137390004313,597,597
947,77.5586466648409,574,574
948,60.4415256852441,568,568
949,60.74684085394401,564,564
950,82.91085041307808,581,581
951,109.60508131168277,597,597
952,81.56015940767657,567,567
953,115.31878737733156,607,607
954,98.85404802495806,590,590
955,104.54058914033553,562,562
956,97.97792459179212,570,570
957,102.33623854060042,580,580
958,23.960753347713748,278,278
959,109.56729094605791,574,574
960,96.01110249247972,562,562
961,110.04974601631466,553,553
962,105.97369125781441,565,565
963,95.62269506947598,565,565
964,114.47171423072933,561,561
965,105.93162909528172,565,565
966,107.90676725143135,569,569
967,76.69587441955971,546,546
968,94.56096351548152,557,557
969,80.6382002588646,553,553
970,89.55355882135115,551,551
971,81.45806246331719,566,566
972,98.20221782062222,555,555
973,101.00498735627377,558,558
974,66.72697097157827,548,548
975,110.14388797142621,551,551
976,81.11901634618005,549,549
977,109.42436117066666,550,550
978,93.79761062175459,536,536
979,104.26647829723115,539,539
980,99.72999828327323,551,551
981,102.88900598950286,558,558
982,107.51068744076531,546,546
983,93.03010084981631,547,547
984,82.39754689941233,544,544
